x,y,value
48,50,219338
48,51,109669
48,69,5558548
48,70,2779274
48,71,2894695
48,72,3071118
48,74,1233396
48,75,4913924
48,76,3585889
48,77,1128927
48,102,21760
48,103,43520
49,45,98090
49,46,196180
49,68,2589116
49,69,1294558
49,71,2824152
49,72,5648304
49,73,2856699
49,74,5727261
49,75,4933584
49,76,1223566
49,123,116
49,124,58
50,45,196180
50,46,392360
50,67,2641061
50,68,5287360
50,69,4339500
50,70,2877840
50,71,2487198
50,72,4974396
50,73,6019578
50,74,6109116
50,75,4073508
50,123,232
50,124,116
51,67,3489818
51,68,5509456
51,69,5119993
51,70,6334320
51,71,4189210
51,72,6316648
51,73,6367676
51,74,6110849
51,75,5317683
51,76,3452671
51,77,1074341
52,65,878162
52,66,1756324
52,67,3103948
52,68,4328227
52,69,6202138
52,70,6651994
52,71,7254673
52,72,7285616
52,73,4537798
52,74,5640626
52,75,2378330
52,76,4412188
52,77,2148682
52,118,233
52,119,466
53,65,1756324
53,66,3512648
53,68,2339286
53,69,5828788
53,70,6181249
53,71,7577494
53,72,7662662
53,73,5933916
53,74,4257665
53,118,466
53,119,932
54,65,1408122
54,66,2816244
54,68,3664195
54,69,5386802
54,70,5973136
54,71,6654804
54,72,6227762
54,73,6008868
54,74,6196990
55,43,197858
55,44,395716
55,65,704061
55,66,1408122
55,68,4983740
55,69,5319236
55,70,5532223
55,71,5975130
55,72,1574313
55,73,1544241
55,74,3088482
56,43,98929
56,44,197858
56,68,4558928
56,69,5019057
56,70,5682638
56,71,4243332
56,74,3279780
56,75,1639890
57,42,30591
57,43,61182
57,68,4534014
57,69,4811559
57,70,5089104
57,74,6559560
57,75,3279780
58,42,61182
58,43,122364
58,68,4509100
58,69,4799094
58,70,5089088
59,67,2723064
59,68,5446128
59,69,2552494
59,70,5669618
59,71,2741474
60,66,5713964
60,67,4986399
60,68,3446387
60,69,2314102
60,70,5737448
60,71,2858802
60,75,3278040
60,76,1639020
61,0,152572
61,1,305144
61,66,3705713
61,67,3879534
61,68,1446646
61,69,2312954
61,70,4638568
61,71,2181800
61,75,6556080
61,76,3278040
62,0,76286
62,1,152572
62,66,1891466
62,67,2130853
62,69,2310340
62,70,4620680
63,3,77512
63,4,155024
63,61,187892
63,62,375784
63,66,2202772
63,67,1101386
63,69,1150698
63,70,2301396
64,3,155024
64,4,310048
64,24,187012
64,25,93506
64,61,375784
64,62,751568
64,70,2620570
64,71,5241140
65,24,93506
65,25,46753
65,66,2219564
65,67,1109782
65,70,1310285
65,71,2620570
65,83,2623954
65,84,5247908
65,85,2233756
65,86,4467512
65,87,4167176
65,88,2083588
66,66,5112268
66,67,2556134
66,83,1311977
66,84,2623954
66,85,1116878
66,86,2233756
66,87,2083588
66,88,1041794
67,66,2549470
67,67,1274735
67,76,1202218
67,77,2776124
67,78,3115688
68,58,434579
68,59,869158
68,66,1273014
68,67,636507
68,69,1067656
68,70,2135312
68,75,3308090
68,76,6702547
68,77,5557460
68,78,6231376
69,5,93542
69,6,187084
69,58,869158
69,59,1738316
69,66,2546028
69,67,1273014
69,69,2135312
69,70,4270624
69,75,1654045
69,76,5761312
69,77,2395644
69,82,610292
69,83,1220584
70,5,187084
70,6,374168
70,66,1755112
70,67,877556
70,69,4250612
70,70,2125306
70,74,1409017
70,75,2818034
70,82,1220584
70,83,2441168
71,66,877556
71,67,438778
71,69,2125306
71,70,1062653
71,74,2818034
71,75,5636068
72,25,167884
72,26,335768
72,66,558180
72,67,1116360
72,69,2436370
72,70,4872740
73,25,335768
73,26,671536
73,66,1382351
73,67,2764702
73,69,1218185
73,70,2436370
73,90,786772
73,91,1573544
74,17,279260
74,18,139630
74,66,1639264
74,67,3278528
74,73,3183124
74,74,6366248
74,90,393386
74,91,786772
75,8,212986
75,9,106493
75,17,139630
75,18,69815
75,69,4221100
75,70,2110550
75,73,1591562
75,74,3183124
76,8,425972
76,9,212986
76,67,1429822
76,68,2859644
76,69,2110550
76,70,2893093
76,71,918909
77,67,714911
77,68,1429822
77,70,3675636
77,71,1837818
78,68,2787696
78,69,1393848
79,68,1393848
79,69,696924
80,17,322616
80,18,161308
80,73,132090
80,74,130931
80,75,129772
81,8,488912
81,9,244456
81,17,161308
81,18,80654
81,68,1431732
81,69,715866
81,73,264180
81,74,261862
81,75,1026362
81,76,1769952
81,77,41581
82,8,244456
82,9,122228
82,68,2863464
82,69,2797256
82,70,1875216
82,71,549066
82,75,442488
82,76,968138
82,77,83162
83,10,903356
83,11,451678
83,68,1630004
83,69,4213726
83,70,2429352
83,71,274533
83,95,673706
83,96,1347412
84,10,451678
84,11,225839
84,68,1629855
84,69,3263424
84,70,804708
84,76,201552
84,77,100776
84,95,336853
84,96,673706
85,69,4657782
85,70,6067958
85,76,100776
85,77,50388
86,9,339910
86,10,169955
86,69,1509796
86,70,5846552
86,71,2796250
86,76,175148
86,77,87574
87,5,220940
87,6,110470
87,9,679820
87,10,339910
87,70,2796250
87,71,1398125
87,76,87574
87,77,43787
88,5,441880
88,6,220940
88,65,643473
88,66,1286946
88,69,1288006
88,70,644003
88,76,163572
88,77,81786
88,78,371525
88,79,743050
89,1,274920
89,2,137460
89,63,704992
89,64,1648894
89,65,2607244
89,66,2573892
89,67,655347
89,68,2153998
89,69,3095225
89,70,1533622
89,76,81786
89,77,40893
89,78,743050
89,79,1486100
90,1,137460
90,2,68730
90,63,1409984
90,64,1353191
90,65,1296398
90,67,1310694
90,68,2997212
90,69,2263472
90,70,766811
90,83,528124
90,84,264062
91,11,448308
91,12,224154
91,68,1395454
91,69,697727
91,83,1056248
91,84,528124
91,87,482198
91,88,241099
92,11,224154
92,12,112077
92,68,2790908
92,69,1395454
92,87,964396
92,88,482198
93,54,442838
93,55,221419
93,68,1158552
93,69,2317104
94,49,212590
94,50,425180
94,54,885676
94,55,442838
94,68,579276
94,69,1158552
94,88,191416
94,89,95708
95,49,425180
95,50,850360
95,69,544986
95,70,1089972
95,88,95708
95,89,334956
95,90,143551
95,97,228886
95,98,114443
96,48,409192
96,49,818384
96,69,1089972
96,70,2179944
96,89,574204
96,90,287102
96,97,457772
96,98,228886
97,48,204596
97,49,409192
98,96,354294
98,97,708588
99,12,764588
99,13,382294
99,70,884670
99,71,1769340
99,91,174323
99,92,348646
99,96,177147
99,97,354294
100,12,382294
100,13,191147
100,70,442335
100,71,884670
100,91,348646
100,92,697292
101,73,667756
101,74,333878
101,96,257650
101,97,515300
102,11,177844
102,12,355688
102,73,1335512
102,74,667756
102,96,251759
102,97,503518
103,11,355688
103,12,711376
103,96,283208
103,97,566416
104,96,141174
104,97,282348
105,11,353952
105,12,176976
105,97,255164
105,98,127582
106,11,707904
106,12,353952
106,97,638780
106,98,319390
107,68,347174
107,69,694348
107,97,654544
107,98,327272
108,68,694348
108,69,1388696
110,10,782194
110,11,391097
110,100,380216
110,101,190108
111,10,1564388
111,11,782194
111,100,760432
111,101,380216
113,9,830664
113,10,1661328
114,8,1964528
114,9,1397596
114,10,830664
115,8,982264
115,9,491132
115,107,181559
115,108,363118
116,7,920144
116,8,1840288
116,107,363118
116,108,726236
117,7,460072
117,8,1418653
117,9,997018
117,114,147354
117,115,294708
118,8,997018
118,9,1994036
118,114,73677
118,115,147354
119,8,486712
119,9,973424
120,8,973424
120,9,1946848
120,53,365561
120,54,731122
121,53,731122
121,54,1462244
122,7,480618
122,8,961236
123,7,961236
123,8,1922472
123,11,969478
123,12,1938956
124,6,531073
124,7,2054140
124,8,967980
124,11,484739
124,12,969478
125,1,1156378
125,2,578189
125,6,1062146
125,7,2273296
125,8,1761972
125,9,542827
125,10,1085654
125,18,955270
125,19,1910540
125,120,136244
125,121,272488
126,1,2312756
126,2,1156378
126,7,1311564
126,8,2623128
126,9,1113258
126,10,2226516
126,18,477635
126,19,1646516
126,20,345623
126,120,272488
126,121,544976
127,6,1346916
127,7,1145533
127,8,944150
127,9,548755
127,10,1097510
127,14,1758768
127,15,879384
127,19,1382492
127,20,691246
127,26,569528
127,27,284764
