x,y,value
98,39,3744298
98,40,3786914
98,41,5459042
98,42,1837831
98,43,2270908
98,44,1135454
98,67,1293650
98,68,646825
98,92,70091
98,93,140182
98,94,681652
98,95,1363304
98,111,1137188
98,112,2009071
98,113,1002554
98,115,531942
98,116,1063884
98,119,3232252
98,120,6464504
98,121,7907696
98,122,6025970
98,123,4144244
98,126,2420627
98,127,7103960
99,36,1767426
99,37,3534852
99,38,1530282
99,39,765141
99,40,889334
99,41,7356036
99,42,6222240
99,43,3102599
99,44,567727
99,66,866004
99,67,433002
99,92,140182
99,93,280364
99,115,1063884
99,116,3207613
99,117,3221634
99,119,1616126
99,120,3232252
99,125,5399516
99,126,10799538
99,127,9682508
100,36,747810
100,37,2760096
100,38,1236148
100,39,1021016
100,40,2042032
100,42,2515896
100,43,1257948
100,44,3224062
100,45,6448124
100,66,1732008
100,67,866004
100,92,138936
100,93,277872
100,116,3221634
100,117,6443268
100,124,8775912
100,125,7087714
100,126,5399516
101,36,4089628
101,37,2685323
101,38,1636068
101,39,3071877
101,40,4084064
101,44,1612031
101,45,3224062
101,47,13284388
101,48,6642194
101,56,1075117
101,57,2150234
101,115,1861352
101,116,3722704
101,122,4139444
101,123,2069722
101,124,4387956
101,125,2193978
102,22,82206
102,23,172926
102,24,45331
102,36,2044814
102,37,1022407
102,38,2035988
102,39,4071976
102,47,6642194
102,48,3321097
102,56,2150234
102,57,4300468
102,91,312762
102,92,1326823
102,93,2340884
102,115,3726788
102,116,7453576
102,122,8278888
102,123,4139444
103,22,41103
103,23,181411
103,24,177450
103,27,45360
103,28,90720
103,29,45360
103,34,1228980
103,35,2457960
103,65,4284826
103,66,2142413
103,91,625524
103,92,897983
103,93,1170442
103,115,3523676
103,116,7047352
103,118,1246645
103,119,2493290
103,121,4407320
103,122,8814640
104,23,43365
104,24,132061
104,25,173344
104,27,90720
104,28,181440
104,29,90720
104,34,2457960
104,35,4915920
104,53,7864136
104,54,3932068
104,57,4840782
104,58,2420391
104,65,8610940
104,66,4305470
104,115,9130748
104,116,4565374
104,118,2493290
104,119,4986580
104,121,4380101
104,122,8760202
105,24,43336
105,25,86672
105,53,3932068
105,54,1966034
105,57,9681564
105,58,4840782
105,65,2629356
105,66,1314678
105,89,2017367
105,90,1394146
105,115,4565374
105,116,2282687
105,121,4352882
105,122,8705764
106,31,4006874
106,32,2003437
106,34,4143584
106,35,2071792
106,64,2390548
106,65,4781096
106,89,3726253
106,90,2017367
106,121,6584578
106,122,13169156
107,31,4825564
107,32,2412782
107,33,1089499
107,34,4250790
107,35,1035896
107,64,4781096
107,65,9562192
107,121,3292289
107,122,6584578
107,124,3620960
107,125,1810480
108,31,2357876
108,32,3389984
108,33,4637884
108,34,4357996
108,64,2199823
108,65,4399646
108,76,9999332
108,77,19998664
108,78,2050548
108,79,2902209
108,80,1389658
108,84,2790918
108,85,5581836
108,87,879094
108,88,1758188
108,91,266894
108,92,533788
108,124,1810480
108,125,3248110
108,126,4685740
108,127,6278260
109,32,1105523
109,33,2211046
109,64,4399646
109,65,8799292
109,76,4999666
109,77,9999332
109,78,4101096
109,79,5804418
109,80,5089766
109,81,4620900
109,84,5581836
109,85,11163672
109,87,1758188
109,88,3516376
109,91,533788
109,92,1067576
109,94,680004
109,95,340002
109,102,6745516
109,103,3372758
109,125,1171435
109,126,2342870
109,127,3139130
110,33,1024173
110,34,2048346
110,57,12658570
110,58,6329285
110,64,4398652
110,65,8797304
110,74,4324792
110,75,2162396
110,80,1155225
110,81,2310450
110,88,642670
110,89,1285340
110,94,340002
110,95,170001
110,99,398190
110,100,796380
110,102,3372758
110,103,1686379
111,33,2821134
111,34,5642268
111,57,25317140
111,58,12658570
111,64,2199326
111,65,4398652
111,71,12977720
111,72,6488860
111,74,8649584
111,75,4324792
111,88,321335
111,89,642670
111,99,796380
111,100,1592760
112,33,5333937
112,34,5105561
112,35,1805014
112,36,3610028
112,60,12778576
112,61,6389288
112,66,8018654
112,67,4009327
112,69,7810606
112,70,3905303
112,71,6488860
112,72,3244430
113,33,5061382
113,34,2530691
113,35,902507
113,36,1805014
113,41,1342735
113,42,2685470
113,50,1322174
113,51,661087
113,60,6389288
113,61,3194644
113,62,7266978
113,63,14533956
113,66,16037308
113,67,8018654
113,69,15621212
113,70,7810606
113,91,782667
113,92,1565334
114,32,1972688
114,33,4945628
114,34,2465834
114,41,2685470
114,42,5370940
114,50,2644348
114,51,1322174
114,62,3633489
114,63,7266978
114,68,15879220
114,69,7939610
114,91,1565334
114,92,5743644
114,93,2402032
114,119,8138494
114,120,4069247
115,32,3161034
115,33,3060033
115,43,812148
115,44,1624296
115,57,9743608
115,58,4871804
115,66,4979294
115,67,9958588
115,68,7939610
115,69,3969805
115,92,2402032
115,93,1201016
115,119,16276988
115,120,8138494
116,32,4354646
116,33,2177323
116,43,1624296
116,44,3248592
116,57,4871804
116,58,2435902
116,66,15805688
116,67,31611376
117,31,2490040
117,32,4478863
117,33,2145112
117,51,2925170
117,52,1462585
117,57,17562340
117,58,8781170
117,66,7886794
117,67,15773588
118,31,4980080
118,32,2490040
118,51,5850340
118,52,2925170
118,57,8781170
118,58,4390585
118,65,14721850
118,66,19598937
119,44,2338740
119,45,4677480
119,56,4744970
119,57,9489940
119,64,9824108
119,65,19661772
119,66,14721850
119,68,1725471
119,69,3451902
119,70,5154074
119,71,6856920
119,84,4676958
119,85,2338479
119,113,3178826
119,114,6357652
120,44,1169370
120,45,2338740
120,52,5050664
120,53,2525332
120,56,9489940
120,57,18979880
120,61,5656690
120,62,2828345
120,63,9717080
120,64,20000571
120,65,9824108
120,67,21977348
120,68,14439616
120,69,6903804
120,70,5165458
120,71,3428460
120,84,9353916
120,85,4676958
120,113,1589413
120,114,3178826
121,28,3503108
121,29,1751554
121,52,10101328
121,53,5050664
121,54,9415660
121,55,4707830
121,59,5448092
121,60,10896184
121,61,11313380
121,62,5656690
121,63,4858540
121,64,9717080
121,67,10988674
121,68,5494337
122,28,1751554
122,29,875777
122,30,1323280
122,31,2646560
122,45,13391040
122,46,6695520
122,54,18831320
122,55,9415660
122,56,12946220
122,57,27095324
122,58,7748633
122,59,8915343
122,60,5448092
122,80,3504161
122,81,7008322
123,30,2646560
123,31,5293120
123,45,6695520
123,46,3347760
123,54,9195162
123,55,21017403
123,56,20050045
123,57,20505933
123,58,10330386
123,59,11867638
123,60,5254078
123,63,9675150
123,64,4837575
123,78,4340036
123,79,2170018
123,80,7008322
123,81,14026607
123,82,817558
123,86,625488
123,87,1250976
124,30,2065898
124,31,1032949
124,47,7171456
124,48,3585728
124,54,18390324
124,55,15261631
124,56,7901394
124,59,5254078
124,60,2627039
124,62,9615242
124,63,19427496
124,64,9675150
124,72,1024692
124,73,512346
124,78,2170018
124,79,1085009
124,81,817558
124,82,1641324
124,83,527138
124,85,1174016
124,86,2660776
124,87,625488
125,29,1957676
125,30,4133273
125,31,2065898
125,47,14342912
125,48,14334888
125,49,14326864
125,53,7559642
125,54,15119284
125,60,10119776
125,61,5059888
125,62,4807621
125,63,9615242
125,69,32361536
125,70,21630470
125,71,5205390
125,72,3115041
125,73,256173
125,75,10974898
125,76,5487449
125,82,527138
125,83,263569
125,84,3994870
125,85,4345467
125,86,4696064
125,109,4520254
125,110,9040508
126,29,3915352
126,30,1957676
126,31,4351988
126,32,2175994
126,33,1085565
126,34,2171130
126,48,3581716
126,49,7163432
126,50,20914123
126,51,16543621
126,53,3779821
126,54,7559642
126,56,7468115
126,57,14936230
126,60,5059888
126,61,2529944
126,62,11098066
126,63,22196132
126,69,25810948
126,70,15630325
126,71,10410780
126,72,11593564
126,73,5699800
126,75,21949796
126,76,10974898
126,82,1996059
126,83,3992118
126,84,7989740
126,85,3994870
126,109,2260127
126,110,4520254
127,29,1938498
127,30,969249
127,31,2175994
127,32,1087997
127,33,2171130
127,34,4342260
127,50,16543621
127,51,22970905
127,56,14936230
127,57,29872460
127,61,11944450
127,62,24041133
127,63,11098066
127,69,19260360
127,70,9630180
127,72,5699800
127,73,2849900
127,79,12737808
127,80,6368904
127,82,3992118
127,83,7984236
127,97,5188403
127,98,10376806
127,99,6423106
127,100,12846212
127,122,1430310
127,123,2860620
