x,y,value
50,21,1108760
50,22,554380
50,38,42371
50,39,84742
52,35,27850
52,36,55700
53,17,534760
53,18,1069520
53,35,13925
53,36,27850
54,17,267380
54,18,534760
55,0,1086468
55,17,1008564
55,18,504282
55,45,133501
55,46,267002
56,0,543234
56,17,504282
56,18,252141
56,45,267002
56,46,534004
57,2,905284
57,3,714704
57,4,243729
57,16,537744
57,17,268872
58,2,452642
58,3,975841
58,4,487458
58,5,470946
58,6,235473
58,16,1075488
58,17,537744
59,5,941892
59,6,470946
59,7,853824
59,8,426912
59,10,551954
59,11,275977
59,43,457222
59,44,914444
60,7,426912
60,8,213456
60,10,1103908
60,11,1130918
60,12,550842
60,43,228611
60,44,457222
61,11,550842
61,12,1080729
61,13,536124
61,42,673184
61,43,336592
62,12,536124
62,13,268062
62,15,517738
62,16,258869
62,35,315880
62,36,157940
62,42,336592
62,43,168296
63,14,1699260
63,15,1475412
63,16,517738
63,31,258669
63,32,517338
63,35,631760
63,36,315880
64,13,493484
64,14,1096372
64,15,424815
64,23,460952
64,24,230476
64,25,542976
64,26,271488
64,27,209563
64,28,419126
64,31,517338
64,32,1034676
64,38,457504
64,39,915008
65,7,460850
65,8,691319
65,9,921788
65,10,228784
65,11,457568
65,13,986968
65,14,844113
65,15,293178
65,18,1060780
65,19,800939
65,20,541098
65,21,923868
65,22,461934
65,23,921904
65,24,460952
65,25,1085952
65,26,542976
65,27,419126
65,28,838252
65,38,228752
65,39,457504
66,7,921700
66,8,691297
66,9,460894
66,10,457568
66,11,915136
66,14,1172712
66,15,586356
66,18,530390
66,19,806293
66,20,1082196
66,21,461934
66,22,230967
68,4,414826
68,5,829652
68,14,595302
68,15,297651
69,4,207413
69,5,414826
69,14,1190604
69,15,595302
70,2,415634
70,3,831268
70,13,575778
70,14,287889
71,2,207817
71,3,415634
71,13,1151556
71,14,575778
72,2,749240
72,3,374620
72,54,48130
72,55,24065
73,2,374620
73,3,187310
73,12,588158
73,13,1176316
73,37,10586
73,38,21172
73,54,96260
73,55,48130
74,12,294079
74,13,588158
74,37,5293
74,38,10586
76,12,1091560
76,13,545780
77,12,545780
77,13,272890
78,98,93028
78,99,46514
79,44,6068
79,45,12136
79,52,20264
79,53,40528
79,64,80074
79,65,40037
79,98,46514
79,99,23257
80,12,575812
80,13,1151624
80,44,3034
80,45,6068
80,52,10132
80,53,20264
80,64,160148
80,65,80074
81,12,287906
81,13,575812
82,90,363388
82,91,181694
83,90,181694
83,91,90847
87,11,1323572
87,12,661786
88,10,331166
88,11,1324118
88,12,330893
88,77,106023
88,78,212046
89,10,662332
89,11,1324664
89,77,212046
89,78,424092
92,9,842188
92,10,421094
92,66,157484
92,67,314968
93,9,421094
93,10,210547
93,66,78742
93,67,157484
95,72,556300
95,73,278150
96,7,1433604
96,8,716802
96,72,278150
96,73,139075
97,7,716802
97,8,358401
98,9,268100
98,10,134050
99,9,134050
99,10,67025
101,72,232966
101,73,465932
102,72,116483
102,73,232966
104,9,230835
104,10,461670
105,9,461670
105,10,923340
107,10,197104
107,11,98552
108,10,394208
108,11,197104
108,43,104556
108,44,52278
108,72,201416
108,73,402832
109,43,209112
109,44,104556
109,72,100708
109,73,201416
110,9,289676
110,10,579352
111,9,144838
111,10,289676
111,69,383360
111,70,191680
112,69,191680
112,70,95840
114,8,445660
114,9,222830
114,68,357688
114,69,178844
115,8,222830
115,9,111415
115,39,50723
115,40,101446
115,68,178844
115,69,89422
116,39,101446
116,40,202892
117,9,195206
117,10,97603
118,9,390412
118,10,195206
120,9,147454
120,10,294908
120,65,177832
120,66,355664
121,9,294908
121,10,589816
121,65,88916
121,66,177832
122,8,69954
122,9,139908
123,8,139908
123,9,279816
123,63,180132
123,64,360264
124,6,413440
124,7,206720
124,63,90066
124,64,180132
125,5,328106
125,6,828505
125,7,413440
125,61,226862
125,62,453724
126,5,656212
126,6,328106
126,61,113431
126,62,226862
