x,y,value
23,91,152076
23,106,51366
23,117,18156
23,118,34179
23,119,9363
23,124,139470
23,125,814130
24,50,362402
24,51,1806204
24,52,360354
24,56,96390
24,57,51228
24,86,37560
24,87,305762
24,88,224913
24,89,59074
24,105,45333
24,106,63666
24,117,9078
24,118,17658
24,124,400119
24,125,1027415
25,51,1966521
25,52,180177
25,55,77892
25,56,188305
25,85,4977
25,86,78642
25,87,37560
25,105,21357
25,124,1244626
25,125,639954
25,126,129132
26,50,527928
26,104,2118
26,105,2361
26,125,336771
26,126,496328
26,127,119032
27,50,2027100
27,84,468098
27,85,17472
27,105,1695
27,106,522
27,126,638524
27,127,319262
28,50,1394474
28,83,287696
28,84,1430382
28,126,81198
28,127,753351
29,49,427728
29,50,1642512
29,51,271068
29,82,1257649
29,83,2409101
29,84,287696
29,127,691805
30,49,1556829
30,50,665352
30,76,7753
30,77,15506
30,81,1887432
30,82,1260418
30,101,15150
30,102,7200
30,126,13980
30,127,871948
31,49,1686006
31,50,108384
31,76,7592
31,77,561802
31,78,161029
31,79,1298672
31,80,992781
31,81,1841941
31,99,13690
31,100,19133
31,101,14263
31,124,1928
31,125,31345
31,126,51528
31,127,302877
32,47,1503645
32,48,4086446
32,50,103767
32,54,62668
32,55,61038
32,56,14852
32,76,209140
32,77,1275029
32,78,1896482
32,79,803323
32,80,2905584
32,97,803
32,98,13345
32,99,9583
32,100,1369
32,120,6901
32,121,3698
32,122,4254
32,123,7332
32,124,7522
32,125,17135
33,23,32656
33,24,65312
33,46,1302392
33,47,3017734
33,50,99150
33,51,230553
33,52,235709
33,53,95976
33,54,31334
33,55,75075
33,56,29704
33,75,78645
33,76,399464
33,80,201150
33,97,140448
33,98,4622
33,118,1467
33,119,12636
33,120,13802
33,121,7396
33,122,2127
34,23,68312
34,24,32656
34,41,1350
34,43,2154
34,46,1968402
34,47,217959
34,73,55722
34,74,267435
34,75,328584
34,80,20502
34,96,78483
34,97,221181
35,23,208683
35,41,675
35,43,10242
35,44,237773
35,45,425554
35,46,155052
35,72,7884
35,73,27861
35,80,11332
35,81,7302
35,96,161490
35,97,80745
35,115,5949
36,21,34922
36,22,69844
36,44,87007
36,45,212777
36,46,430236
36,72,3942
36,81,10638
36,94,194274
36,96,243225
36,112,865665
37,21,17461
37,22,201512
37,43,31600
37,44,15800
37,46,215032
37,47,161166
37,80,10832
37,81,3762
37,94,97137
37,95,279621
37,96,17274
37,97,3633
37,112,687213
38,22,211245
38,23,422490
38,42,68796
38,43,87170
38,44,7900
38,46,80655
38,80,8230
38,97,12110
38,98,10682
38,111,737360
38,112,171996
39,0,155634
39,24,279768
39,25,139884
39,41,20756
39,42,57988
39,47,224046
39,98,16430
39,99,10364
39,110,318628
39,111,159314
40,0,77817
40,24,139884
40,25,69942
40,41,31030
40,42,15515
40,98,33810
40,99,32595
40,110,267298
40,111,252188
41,40,2830
41,41,36058
41,42,15199
41,99,16199
41,100,6711
41,110,333054
41,111,166527
42,25,452169
42,40,5660
42,41,41754
42,42,5018
42,46,150012
42,47,130562
42,48,111112
42,111,517806
43,25,369684
43,47,27778
43,48,55556
44,91,105816
44,92,267336
44,93,178200
44,95,86700
45,21,369798
45,22,184899
45,24,172596
45,25,345192
45,89,20979
45,90,87501
45,93,89100
45,95,454700
45,96,252573
45,97,100713
46,20,150417
46,91,54612
46,97,58228
46,98,13508
46,118,559370
46,119,611997
47,20,300834
47,97,13508
47,98,6754
47,118,1075524
47,119,694068
47,120,277884
48,59,11640
48,60,5820
48,61,44042
48,62,35005
48,63,6492
48,91,213975
48,97,13564
48,98,27128
48,117,42184
48,118,407774
48,119,69471
48,120,805844
48,121,991725
48,122,1056823
48,123,82022
48,127,37695
49,59,5820
49,60,65673
49,61,343742
49,62,44042
49,64,10656
49,91,232542
49,97,6782
49,98,42632
49,99,14534
49,117,270938
49,118,42184
49,121,464280
49,122,468422
49,123,530236
49,124,359118
49,125,451575
49,126,225792
49,127,527769
50,22,1223208
50,33,760230
50,34,380115
50,64,19821
50,74,153202
50,90,75666
50,91,370023
50,92,59325
50,98,14534
50,99,47731
50,115,170572
50,116,208022
50,117,61869
50,121,854604
50,122,311232
51,23,486507
51,64,33153
51,66,155244
51,67,77622
51,73,115218
51,74,76601
51,90,148302
51,92,172251
51,93,219720
51,99,20232
51,113,141586
51,114,268526
51,115,85286
51,116,42142
51,121,625222
51,122,78004
52,20,2035566
52,23,973014
52,24,486546
52,64,917771
52,65,772832
52,66,727512
52,67,1710225
52,69,155242
52,70,1241902
52,71,919550
52,73,499002
52,81,28360
52,82,56720
52,89,50148
52,90,396900
52,93,90559
52,94,123603
52,95,42882
52,111,497508
52,112,1054395
52,113,260262
52,114,30239
52,116,103408
52,117,128939
52,118,155994
52,119,782949
52,120,565389
52,121,199785
53,0,253662
53,1,126831
53,11,96373
53,12,192746
53,15,704754
53,16,1350906
53,24,973092
53,64,807184
53,67,5344226
53,68,432805
53,69,310484
53,70,1086677
53,71,1056907
53,72,2265516
53,73,362085
53,81,56720
53,82,286396
53,83,256020
53,84,435999
53,85,187958
53,86,24688
53,88,238272
53,89,219432
53,90,200592
53,99,2688
53,100,5376
53,111,78369
53,112,196197
53,113,225474
53,114,127158
53,115,191520
53,116,51704
53,117,180322
54,10,850779
54,11,192746
54,12,385492
54,16,675453
54,63,149646
54,64,241960
54,67,3094452
54,68,3592074
54,70,1072380
54,72,1029225
54,73,103770
54,85,6172
54,86,12344
54,87,256023
54,88,299190
54,89,59568
54,100,11424
54,111,423401
54,112,44106
54,114,63579
55,7,286254
55,8,94768
55,9,189536
55,55,643158
55,56,859374
55,57,647385
55,58,779274
55,59,701994
55,60,360528
55,61,267504
55,62,697479
55,63,1437996
55,64,72024
55,67,973618
55,68,4834328
55,70,3975301
55,71,2549064
55,72,4031455
55,87,552744
55,88,360108
55,100,22491
55,110,101940
55,111,228078
56,7,572508
56,8,189536
56,9,379072
56,24,945624
56,25,472812
56,52,44934
56,53,89868
56,54,682653
56,55,245472
56,60,311634
56,61,155508
56,68,1443546
56,69,2634138
56,70,1317069
56,71,8235548
56,77,266316
56,78,133158
56,86,282465
56,87,17030
56,100,16686
56,110,1672356
56,111,25485
57,51,301984
57,52,875738
57,53,179736
57,70,4006690
57,71,11218449
57,72,2188043
57,73,2129752
57,74,1417739
57,75,444706
57,76,5079126
57,77,3949155
57,78,1070658
57,79,1308719
57,83,104698
57,84,138305
57,85,294954
57,86,285696
57,100,80517
57,101,14262
57,108,763928
57,109,2724893
57,110,538080
58,24,327591
58,38,223290
58,48,235184
58,49,767718
58,50,184959
58,51,150992
58,52,75496
58,70,5360631
58,71,2393704
58,72,3721879
58,73,2480453
58,74,4058588
58,75,3137489
58,76,444706
58,79,302225
58,82,42419
58,83,294234
58,84,147676
58,100,14262
58,101,78843
58,102,11182
58,107,126349
58,108,2338479
58,109,190982
59,38,222153
59,47,651717
59,48,424065
59,70,5419026
59,72,2728234
59,79,214460
59,82,229024
59,83,169676
59,101,11182
59,102,22364
59,105,535170
59,106,267585
59,107,2276480
59,108,1205632
60,38,298296
60,39,38640
60,41,32523
60,42,65046
60,45,71268
60,69,1294080
60,70,3658791
60,72,3200487
60,79,205954
60,80,205125
60,82,72093
60,106,673149
60,107,2847773
61,38,230132
61,39,228424
61,42,272421
61,43,363108
61,44,75663
61,45,35634
61,69,1021857
61,70,4545093
61,71,3119973
61,72,2573583
61,80,668295
61,81,632046
61,82,160179
61,106,2238540
61,107,598442
61,108,799232
62,38,37786
62,39,399536
62,42,184167
62,43,181692
62,69,1935552
62,70,967776
62,71,2155224
62,80,256404
62,81,1035571
62,107,100207
62,108,1301497
63,38,96723
63,39,314334
63,42,408252
63,52,23436
63,53,275973
63,69,3994548
63,71,2995566
63,72,958977
63,81,766020
63,105,918828
63,108,301173
63,109,602346
63,120,57908
63,121,115816
63,122,396255
63,123,297438
63,124,79311
64,36,274644
64,38,193446
64,52,23220
64,53,356424
64,54,175140
64,55,87036
64,68,2074320
64,69,632478
64,72,3210423
64,81,747220
64,82,61622
64,105,918837
64,108,1050666
64,109,938685
64,117,157446
64,118,210024
64,119,347271
64,120,329541
64,121,57908
64,124,278074
64,125,864380
64,126,544154
64,127,459946
65,53,91932
65,54,87570
65,55,375432
65,56,4336
65,57,2168
65,66,377808
65,67,1034022
65,71,619762
65,72,930413
65,81,246488
65,82,471982
65,104,510600
65,105,1021200
65,108,419724
65,109,839448
65,111,48496
65,112,73888
65,113,99280
65,114,219897
65,115,219942
65,116,110691
65,117,78723
65,125,338481
65,126,1534117
65,127,919892
66,56,8672
66,57,14968
66,65,87020
66,66,1325733
66,67,517011
66,71,206762
66,72,353320
66,82,428138
66,83,303471
66,104,205542
66,105,411084
66,109,631959
66,110,1848783
66,111,234380
66,112,73316
66,113,49640
67,35,15618
67,36,7809
67,57,33828
67,63,130305
67,64,132918
67,65,108370
67,66,21755
67,72,167244
67,73,83622
67,83,458808
67,84,302040
67,85,456072
67,104,102771
67,105,216933
67,107,399153
67,108,718806
67,110,1545577
67,111,28602
68,57,20804
68,58,655
68,62,171836
68,63,346528
68,64,265836
68,65,129720
68,72,164412
68,73,82206
68,83,306468
68,85,165049
68,86,25046
68,104,242570
68,105,144067
68,107,65379
68,110,426150
68,111,270279
69,57,2620
69,58,1310
69,62,633145
69,63,42959
69,72,273434
69,73,23722
69,85,25046
69,86,123268
69,104,485140
69,105,242570
69,106,368046
69,111,214338
69,112,644577
69,127,401922
70,62,1446609
70,72,94888
70,73,173198
70,86,36588
70,87,297603
70,105,344787
70,112,431802
70,126,1206603
71,34,2874
71,35,13819
71,62,1726863
71,73,146244
71,88,247770
71,105,282612
71,106,516483
71,113,651636
71,124,1196766
72,61,802281
72,62,949118
72,73,44454
72,74,88908
72,89,494928
72,105,284010
72,106,142005
72,113,14904
72,114,5688
72,123,390549
73,61,1121469
73,62,1307335
73,89,247464
73,105,282552
73,114,8292
73,115,46980
73,122,750668
73,123,1550098
73,124,360964
74,62,1938711
74,73,71760
74,74,35880
74,90,675189
74,91,317925
74,92,286531
74,93,14393
74,105,141276
74,115,22128
74,116,19650
74,117,39300
74,118,16092
74,119,13020
74,120,54496
74,121,66261
74,122,1800250
74,123,842476
74,124,180482
74,125,825723
74,126,136557
75,61,171904
75,62,343808
75,73,46242
75,74,23121
75,90,816678
75,92,124038
75,93,69178
75,94,165666
75,105,146277
75,106,292554
75,114,28552
75,115,14276
75,118,8046
75,119,6510
75,120,27248
75,121,68244
75,122,1011109
76,59,427509
76,61,848063
76,62,687616
76,73,3531
76,74,7062
76,90,333522
76,94,42441
76,95,39726
76,96,12996
76,113,132924
76,114,14276
76,115,7138
76,122,203682
77,59,965337
77,60,1749054
77,61,2389314
77,62,690402
77,74,12042
77,75,6021
77,90,328374
77,95,3249
77,96,25704
77,97,9603
77,100,165120
77,106,235818
77,109,177050
77,110,238516
77,111,215280
77,112,270531
77,113,66462
77,121,47394
77,122,175365
78,60,1452148
78,61,2329292
78,64,365940
78,65,182970
78,74,56302
78,75,17145
78,80,129444
78,81,173827
78,82,29254
78,83,103407
78,84,450790
78,85,449875
78,98,199863
78,100,82560
78,102,237105
78,104,238266
78,105,162564
78,106,597172
78,107,267858
78,108,163908
78,109,160032
78,110,47816
78,121,94788
78,122,47394
79,60,721670
79,61,1382746
79,62,1620684
79,64,731880
79,65,365940
79,74,74073
79,78,5838
79,79,84237
79,80,83721
79,81,72754
79,82,58508
79,83,117996
79,85,288204
79,86,434184
79,90,498033
79,97,8406
79,105,81282
79,106,301164
79,107,390816
79,121,206325
80,62,1650792
80,63,361548
80,64,180774
80,70,18672
80,73,39433
80,74,53354
80,86,385129
80,87,338076
80,88,97098
80,90,170304
80,105,333630
80,107,195408
81,62,3555735
81,63,1827498
81,64,361548
81,69,111447
81,70,9336
81,72,156748
81,73,153878
81,74,37752
81,87,238737
81,88,331827
81,90,340608
81,105,559017
81,107,140406
81,108,280812
81,120,546384
81,121,273192
81,126,290830
81,127,1244531
82,62,3975636
82,63,1181571
82,64,1218537
82,65,825060
82,66,561102
82,67,297144
82,68,791919
82,69,645147
82,70,708475
82,71,220369
82,72,120918
82,73,291948
82,74,41488
82,88,435258
82,90,499518
82,105,119082
82,108,280848
82,109,140424
82,120,179816
82,121,89908
82,125,435959
82,126,1211650
82,127,155290
83,62,3472495
83,63,534605
83,70,90206
83,71,440738
83,72,85088
83,73,181125
83,89,652407
83,90,141507
83,105,238164
83,109,79920
83,120,191754
83,124,479664
84,61,2658849
84,62,3657524
84,63,439840
84,64,1006614
84,90,907812
84,92,21115
84,93,42230
84,95,128856
84,96,64428
84,104,393438
84,109,23028
84,110,46056
84,120,205245
84,121,265530
84,122,188144
84,123,1163092
84,124,162027
85,41,513
85,42,1026
85,60,2291562
85,61,858792
85,62,2147423
85,64,432783
85,73,212320
85,74,257613
85,89,206982
85,90,302589
85,92,42230
85,93,84460
85,94,193527
85,104,63633
85,110,16089
85,111,32178
85,120,3408739
85,121,1378179
85,122,1227247
85,123,188144
86,41,1026
86,42,2052
86,63,3219603
86,74,538696
86,75,134873
86,89,103491
86,96,5349
86,97,10698
86,110,66975
86,111,133950
86,112,962649
86,120,2948157
87,39,1328
87,40,664
87,63,1069061
87,64,211906
87,65,1466649
87,74,314751
87,75,357576
87,88,307827
87,109,582264
87,110,133950
87,111,267900
87,112,32142
87,113,16071
87,120,2170470
88,39,664
88,40,332
88,63,847624
88,64,423812
88,65,7875
88,74,124206
88,75,607559
88,76,41233
88,88,368442
88,107,187068
88,108,561411
88,113,52488
88,114,10674
88,120,1410018
89,40,3465
89,41,6930
89,63,1368192
89,64,684096
89,65,33048
89,75,245786
89,76,244174
89,81,118788
89,88,373950
89,106,185298
89,107,744732
89,113,10674
89,114,21348
89,120,1377102
90,63,663612
90,65,8649
90,66,37269
90,75,40427
90,76,80854
90,81,163220
90,82,1562430
90,83,307098
90,88,422937
90,115,1851210
90,119,2041146
90,127,960837
91,63,1327224
91,66,234735
91,75,86220
91,80,576483
91,81,686795
91,82,1031362
91,83,1300695
91,84,366306
91,88,278136
91,106,555894
91,115,391998
91,116,783996
91,118,857664
91,119,1271244
91,120,1720338
91,122,823659
91,125,939780
91,126,2800944
91,127,6385657
92,63,1377288
92,64,688644
92,66,737491
92,74,36536
92,75,73072
92,79,11424
92,80,9786
92,81,990838
92,82,206240
92,83,146430
92,84,732612
92,85,212865
92,87,608390
92,88,499132
92,90,347190
92,91,543464
92,92,303849
92,93,39942
92,94,240696
92,95,149097
92,105,246692
92,106,123346
92,117,968732
92,118,3690679
92,119,1940099
92,120,860169
92,122,1647318
92,123,2823345
92,124,2817801
92,125,1879560
92,127,749360
93,63,556576
93,64,1113152
93,67,83646
93,74,73072
93,75,146144
93,79,30432
93,85,788174
93,86,976834
93,87,836269
93,88,756830
93,89,980208
93,90,361017
93,95,1088721
93,105,246536
93,106,308053
93,117,2614571
93,118,3353368
93,119,81718
93,120,301320
93,121,8721
93,127,1549496
94,63,775460
94,64,555160
94,67,41823
94,74,48126
94,75,24063
94,77,17055
94,78,16803
94,87,411753
94,88,239118
94,95,701826
94,96,350913
94,97,710748
94,98,346644
94,101,446840
94,102,223420
94,105,313457
94,106,800148
94,117,3289118
94,118,574184
94,120,34884
94,121,68646
94,126,539679
94,127,1204814
95,49,21844
95,50,87548
95,52,177394
95,53,200018
95,54,57987
95,63,645255
95,64,400242
95,65,606087
95,66,407706
95,67,1344429
95,69,841455
95,70,945548
95,73,16623
95,75,38757
95,76,86229
95,77,17430
95,88,85833
95,97,355374
95,98,693288
95,100,1020921
95,101,899818
95,102,111710
95,103,343302
95,104,1727830
95,105,256168
95,106,120920
95,117,261270
95,118,1303803
95,121,25602
95,122,108324
95,126,749475
95,127,214428
96,48,40974
96,49,213515
96,50,175096
96,51,129663
96,52,88697
96,53,178790
96,54,277882
96,63,237236
96,64,321127
96,66,203853
96,70,472774
96,71,104022
96,72,208044
96,76,80910
96,88,228740
96,89,28537
96,99,675744
96,100,679233
96,103,37692
96,104,326730
96,117,118839
96,118,1230150
96,122,55536
96,123,27768
96,126,1270932
97,54,306844
97,55,211813
97,56,208758
97,57,126126
97,63,271963
97,64,237236
97,72,136044
97,76,24420
97,77,71745
97,88,114148
97,89,144905
97,90,150492
97,103,36216
97,117,309357
97,118,1980129
97,122,27768
97,123,198228
97,125,211020
97,126,422040
98,55,126007
98,57,85182
98,58,45549
98,59,1479
98,63,490995
98,72,271764
98,73,22362
98,77,45810
98,90,75246
98,91,37704
98,102,29214
98,116,41404
98,117,244143
98,118,556060
98,119,144260
98,123,121420
98,124,58496
98,125,453210
98,126,226605
99,63,469017
99,72,89448
99,73,214780
99,78,25422
99,79,12711
99,91,25139
99,92,12574
99,115,98388
99,116,602846
99,117,41404
99,118,194688
99,119,97344
99,123,58496
99,124,177212
99,125,811460
100,63,467856
100,78,75699
100,91,12574
100,92,36402
100,93,19565
100,101,36864
100,102,18432
100,115,381840
100,116,89301
100,119,141786
100,124,30110
100,125,801613
101,63,79317
101,64,158634
101,74,8094
101,78,48264
101,79,24132
101,92,22508
101,93,142350
101,94,51610
101,101,2772
101,114,654603
101,115,101619
101,119,283572
101,125,1330098
102,61,9089
102,62,108102
102,63,236754
102,74,16188
102,78,67014
102,79,66870
102,93,59722
102,94,29861
102,101,52191
102,114,600318
102,119,451539
102,124,123742
102,125,571523
103,61,18178
103,62,72229
103,78,174601
103,93,17215
103,94,3846
103,113,236793
103,114,506304
103,119,447696
103,124,179441
103,125,182527
104,61,75978
104,75,73074
104,76,36537
104,78,42965
104,79,22882
104,94,93300
104,99,7620
104,100,15366
104,101,8316
104,111,70992
104,113,228006
104,119,89524
104,120,44762
104,124,414162
104,125,117570
105,60,4816
105,61,9632
105,75,21446
105,76,10723
105,78,22882
105,79,45764
105,94,191541
105,99,15240
105,100,7620
105,111,35496
105,119,44762
105,120,22381
105,124,888270
106,38,116011
106,60,2408
106,61,4816
106,75,74404
106,76,21446
106,79,78678
106,93,26028
106,94,6063
106,119,516363
106,120,1032726
106,124,766567
106,125,176547
107,38,232022
107,75,63024
107,79,223110
107,93,111837
107,99,15114
107,100,30228
107,120,227828
107,124,398254
107,125,457544
108,75,93321
108,78,49278
108,79,24639
108,93,75357
108,120,138054
108,124,424934
108,125,56494
109,76,432378
109,77,46973
109,78,192502
109,79,49278
109,93,52278
109,94,26139
109,98,51453
109,99,47259
109,100,50751
109,101,25508
109,102,25354
109,103,33750
109,104,19062
109,120,129285
109,124,155973
110,77,93946
110,78,332722
110,79,72415
110,93,53016
110,94,26508
110,98,22556
110,99,11278
110,101,39592
110,102,1904
110,104,76614
110,105,16788
110,120,93618
110,121,46809
110,124,441939
111,40,46710
111,78,289660
111,79,144830
111,93,82755
111,98,11278
111,99,5639
111,104,16788
111,105,69900
111,106,18162
111,120,45258
111,121,90516
111,124,339882
112,40,23355
112,42,20895
112,43,4843
112,44,45638
112,45,25116
112,46,35225
112,47,33037
112,79,848049
112,93,52896
112,98,66744
112,105,18162
112,106,9081
112,107,82125
112,121,52464
112,124,226296
113,42,41790
113,43,9686
113,44,19372
113,45,12558
113,79,517494
113,93,26448
113,94,190995
113,95,381243
113,97,18844
113,98,20330
113,107,85239
113,121,26232
113,123,50808
113,124,182787
114,80,777069
114,92,112767
114,93,226914
114,94,332460
114,95,387774
114,97,255563
114,98,2893
114,107,151602
114,108,75801
114,116,260244
114,117,404712
114,118,202356
114,119,587682
114,121,1716849
114,122,152130
114,123,177681
114,124,50808
115,90,113433
115,91,226866
115,92,225534
115,93,113457
115,95,183016
115,96,91508
115,97,266400
115,110,72459
115,111,144918
115,116,147096
115,121,17004
115,122,34008
116,81,313689
116,82,627378
116,90,39010
116,91,78020
116,95,91508
116,96,745962
116,97,149235
116,121,34008
116,122,277893
117,82,684672
117,83,682629
117,90,117269
117,91,234538
117,122,268908
117,127,188910
118,83,1084695
118,84,415704
118,90,275259
118,91,235752
118,95,90072
118,96,45036
118,122,256407
119,83,386502
119,84,773004
119,90,744111
119,91,6222
119,95,179874
119,96,22518
119,122,471228
119,123,235614
119,125,173340
120,83,546852
120,90,823671
120,91,843621
120,95,201039
120,96,66810
121,83,273426
121,94,186108
121,95,158640
121,122,223518
121,123,1146168
122,80,210546
122,81,1256154
122,91,14634
122,92,29268
122,93,87312
122,94,250698
122,98,152709
122,100,441045
122,101,300792
122,122,1151286
123,80,534690
123,92,50337
123,93,414225
123,96,496230
123,97,632640
123,98,462408
123,101,599712
123,122,242979
124,80,663876
124,93,818490
124,94,1555626
124,95,1183596
124,96,850533
124,97,159330
124,102,385992
124,103,126300
124,122,929874
125,79,156390
125,80,609854
125,93,306942
125,96,830898
125,103,252600
125,104,80622
125,121,516678
125,122,887832
126,96,1461423
126,121,258339
127,96,854787
127,97,281892
127,121,535941
