x,y,value
20,32,31454
20,51,167766
20,52,79197
20,84,346905
20,88,3680
20,89,1840
20,125,2025090
21,18,793335
21,31,31454
21,32,62857
21,33,109763
21,34,31006
21,84,425352
21,88,7360
21,89,3680
21,104,340875
21,125,1442817
22,18,566136
22,33,31006
22,34,62012
22,35,36117
22,84,164940
22,104,341181
22,125,1464642
23,18,252822
23,19,126411
24,19,560637
24,20,69688
24,84,989055
24,124,956424
24,125,478212
25,19,69688
25,20,229559
25,21,180366
25,124,850554
25,125,425277
26,83,358476
26,84,716952
26,124,1185669
27,0,1921297
27,66,69228
27,83,132260
27,84,66130
27,125,89946
27,126,44973
28,67,45912
28,68,22956
28,70,3246
28,83,66130
28,84,33065
28,125,179892
28,126,89946
29,70,1623
29,71,8193
29,72,16386
29,73,253692
29,83,1276569
30,71,16386
30,72,32772
30,73,507384
30,74,508572
30,75,488622
30,76,468672
30,77,710127
30,78,315366
30,82,156691
30,83,313382
31,78,630732
31,79,630204
31,80,922572
31,82,1273895
31,83,390004
31,125,107700
31,126,53850
32,79,538715
32,80,877914
32,81,1485150
33,80,341060
33,81,682120
33,123,9378
33,124,18756
34,80,456757
34,81,913514
35,77,71071
35,78,284268
35,79,620332
35,80,515102
35,81,505632
35,82,775044
36,77,713687
36,78,355347
36,79,310166
36,80,257551
36,81,252816
36,82,945297
36,122,19380
36,123,9690
37,82,269118
37,83,1327359
37,85,211614
37,86,105807
38,82,487470
38,83,859089
38,84,307677
38,85,423228
38,86,211614
38,87,756666
38,88,51894
38,121,49302
39,82,487068
39,87,51894
39,88,207846
39,89,208116
39,119,58077
40,82,484275
40,89,260937
40,90,521874
41,82,481482
41,91,125271
41,116,13110
41,117,26220
42,94,293019
42,95,586038
42,97,119871
42,116,6555
42,117,13110
43,99,158769
43,100,26190
43,101,52380
43,114,63522
43,115,61443
44,103,69696
44,104,69453
44,105,20286
44,106,10143
44,111,14358
44,112,7179
45,105,40572
45,106,20286
45,111,28716
45,112,14358
