x,y,value
86,43,24393
86,44,24393
86,45,24393
86,46,30243
86,47,30243
86,48,30243
86,114,95510
86,115,95510
86,116,95510
87,38,24555
87,39,24555
87,40,24555
87,43,24393
87,44,24393
87,45,24393
88,38,24555
88,39,24555
88,40,24555
88,43,24393
88,44,24393
88,45,24393
88,117,95403
88,118,95403
88,119,95403
89,14,3455
89,15,3455
89,16,3455
89,38,24555
89,39,24555
89,40,24555
89,117,95403
89,118,95403
89,119,95403
90,14,3455
90,15,3455
90,16,3455
90,36,24635
90,37,24635
90,38,24635
90,117,95403
90,118,95403
90,119,95403
90,127,103246
91,14,3455
91,15,3455
91,16,3455
91,36,24635
91,37,24635
91,38,24635
91,127,103246
92,15,3424
92,16,3424
92,17,3424
92,36,24635
92,37,24635
92,38,24635
92,120,79576
92,121,79576
92,122,79576
92,127,103246
93,15,3424
93,16,3424
93,17,3424
93,31,24039
93,32,24039
93,33,24039
93,120,79576
93,121,79576
93,122,79576
94,15,3424
94,16,3424
94,17,3424
94,31,24039
94,32,24039
94,33,24039
94,120,79576
94,121,79576
94,122,79576
95,31,24039
95,32,24039
95,33,24039
97,125,28060
97,126,28060
97,127,28060
98,26,23037
98,27,23037
98,28,23037
98,125,28060
98,126,28060
98,127,28060
99,26,23037
99,27,23037
99,28,23037
99,125,28060
99,126,28060
99,127,28060
100,21,33760
100,22,33760
100,23,33760
100,26,23037
100,27,23037
100,28,23037
101,21,33760
101,22,33760
101,23,33760
102,21,33760
102,22,33760
102,23,33760
102,26,15567
102,27,15567
102,28,15567
103,26,15567
103,27,15567
103,28,15567
103,30,15727
103,31,15727
103,32,15727
104,26,15567
104,27,15567
104,28,15567
104,30,15727
104,31,15727
104,32,15727
105,30,15727
105,31,15727
105,32,15727
106,36,15710
106,37,15710
106,38,15710
107,36,15710
107,37,15710
107,38,15710
108,36,15710
108,37,15710
108,38,15710
109,41,15503
109,42,15503
109,43,15503
110,41,15503
110,42,15503
110,43,15503
111,41,15503
111,42,15503
111,43,15503
111,47,4013
111,48,4013
111,49,4013
112,47,4013
112,48,4013
112,49,4013
113,47,4013
113,48,4013
113,49,4013
