x,y,value
35,4,189541
35,5,189541
35,26,238888
35,27,238888
35,28,238888
36,1,189796
36,2,189796
36,3,189796
36,26,238888
36,27,238888
36,28,238888
37,0,167014
37,1,189796
37,2,189796
37,3,189796
37,26,223547
37,27,223547
37,28,223547
38,0,167014
39,0,167014
42,25,224132
42,26,224132
42,27,224132
43,25,224132
43,26,224132
43,27,224132
44,25,224132
44,26,224132
44,27,224132
47,24,225743
47,25,225743
47,26,225743
48,24,225743
48,25,225743
48,26,225743
49,24,225743
49,25,225743
49,26,225743
51,23,205481
51,24,205481
51,25,205481
52,23,205481
52,24,205481
52,25,205481
53,23,205481
53,24,205481
53,25,205481
57,24,206768
57,25,206768
57,26,206768
58,24,206768
58,25,206768
58,26,206768
59,24,206768
59,25,206768
59,26,206768
62,24,202941
62,25,202941
62,26,202941
63,24,202941
63,25,202941
63,26,202941
64,24,202941
64,25,202941
64,26,202941
66,23,222703
66,24,222703
66,25,222703
67,23,222703
67,24,222703
67,25,222703
68,23,222703
68,24,222703
68,25,222703
71,21,202948
71,22,202948
71,23,202948
72,21,202948
72,22,202948
72,23,202948
73,21,202948
73,22,202948
73,23,202948
74,20,202981
74,21,202981
74,22,202981
75,20,202981
75,21,202981
75,22,202981
76,20,202981
76,21,202981
76,22,202981
83,21,210652
83,22,210652
83,23,210652
84,21,210652
84,22,210652
84,23,210652
85,21,210652
85,22,210652
85,23,210652
86,19,151865
86,20,151865
86,21,151865
87,19,151865
87,20,151865
87,21,151865
88,19,151865
88,20,151865
88,21,151865
89,18,154799
89,19,154799
89,20,154799
90,18,154799
90,19,154799
90,20,154799
91,18,154799
91,19,154799
91,20,154799
95,20,153255
95,21,153255
95,22,153255
96,20,153255
96,21,153255
96,22,153255
97,20,153255
97,21,153255
97,22,153255
103,23,153419
103,24,153419
103,25,153419
104,23,153419
104,24,153419
104,25,153419
105,23,153419
105,24,153419
105,25,153419
111,33,17697
111,34,17697
111,35,17697
112,33,17697
112,34,17697
112,35,17697
113,33,17697
113,34,17697
113,35,17697
114,13,137616
114,14,137616
114,15,137616
115,13,137616
115,14,137616
115,15,137616
116,13,137616
116,14,137616
116,15,137616
119,6,135646
119,7,135646
119,8,135646
120,6,135646
120,7,135646
120,8,135646
121,6,135646
121,7,135646
121,8,135646
123,38,11605
123,39,11605
123,40,11605
124,38,11605
124,39,11605
124,40,11605
125,38,11605
125,39,11605
125,40,11605
