x,y,value
51,46,131808
51,47,137224
51,48,137224
51,49,137224
51,50,128444
51,70,114457
51,71,114457
51,72,114457
52,0,177351
52,1,177351
52,2,177351
52,45,131808
52,46,131808
52,47,137224
52,48,135688
52,49,135688
53,45,131808
53,46,131808
53,47,131808
53,74,89424
53,75,89424
53,76,89424
54,43,134405
54,44,134405
54,45,134405
54,74,89424
54,75,89424
54,76,89424
54,127,101351
55,43,134915
55,44,134915
55,45,134915
55,74,89424
55,75,89424
55,76,89424
55,79,89822
55,80,89822
55,81,89822
55,127,101351
56,42,136324
56,43,137224
56,44,137224
56,45,134915
56,79,89822
56,80,89822
56,81,89822
56,127,101351
57,42,136324
57,43,137224
57,44,137224
57,45,134750
57,79,89822
57,80,89822
57,81,89822
58,42,137224
58,43,137224
58,44,137224
58,90,125101
58,91,125101
58,92,125101
58,125,154212
58,126,154212
58,127,154212
59,41,144048
59,42,144915
59,43,144915
59,44,128463
59,80,90228
59,81,90228
59,82,90228
59,90,125101
59,91,125101
59,92,125101
59,125,154212
59,126,154212
59,127,154212
60,41,144048
60,42,144915
60,43,144915
60,44,128463
60,80,90228
60,81,90228
60,82,90228
60,90,125101
60,91,125101
60,92,125101
60,93,114688
60,94,114688
60,95,114688
60,125,154212
60,126,154212
60,127,154212
61,41,144048
61,42,144048
61,43,144048
61,80,90228
61,81,90228
61,82,90228
61,93,114688
61,94,114688
61,95,114688
61,96,115067
61,97,115067
61,98,115067
61,99,114528
61,100,114528
61,101,114528
61,104,115214
61,105,115214
61,106,115214
61,107,42172
61,108,42172
61,109,42172
61,111,88534
61,112,88534
61,113,88534
62,37,119116
62,38,119116
62,39,119116
62,79,90674
62,80,90674
62,81,90674
62,87,126070
62,88,126070
62,89,126070
62,93,114688
62,94,114688
62,95,114688
62,96,115067
62,97,115067
62,98,115067
62,99,114528
62,100,114528
62,101,114528
62,104,115214
62,105,115214
62,106,115214
62,107,42172
62,108,42172
62,109,42172
62,111,88534
62,112,88534
62,113,88534
63,37,119116
63,38,119116
63,39,119116
63,79,90674
63,80,90674
63,81,90674
63,82,125566
63,83,125566
63,84,125566
63,87,126070
63,88,126070
63,89,126070
63,96,115067
63,97,115067
63,98,115067
63,99,114528
63,100,114528
63,101,114528
63,104,115214
63,105,115214
63,106,115214
63,107,42172
63,108,42172
63,109,42172
63,111,88534
63,112,88534
63,113,88534
63,124,151578
63,125,151578
63,126,151578
64,37,119116
64,38,119116
64,39,119116
64,79,90674
64,80,90674
64,81,90674
64,82,125566
64,83,125566
64,84,125566
64,87,126070
64,88,126070
64,89,126070
64,116,90500
64,117,90500
64,118,90500
64,124,151578
64,125,151578
64,126,151578
65,35,120818
65,36,120818
65,37,120818
65,82,125566
65,83,125566
65,84,125566
65,116,90500
65,117,90500
65,118,90500
65,124,151578
65,125,151578
65,126,151578
66,35,120818
66,36,120818
66,37,120818
66,116,90500
66,117,90500
66,118,90500
66,123,150392
66,124,150392
66,125,150392
67,27,120082
67,28,120082
67,29,120082
67,35,120818
67,36,120818
67,37,120818
67,117,131707
67,118,131707
67,119,131707
67,123,150392
67,124,150392
67,125,150392
68,27,120082
68,28,120082
68,29,120082
68,117,131707
68,118,131707
68,119,131707
68,123,150392
68,124,150392
68,125,150392
68,126,126079
69,27,120082
69,28,120082
69,29,120082
69,117,131707
69,118,131707
69,119,150464
69,120,148612
69,121,148612
69,124,126079
69,125,126079
69,126,126079
70,119,148612
70,120,148612
70,121,148612
70,124,126079
70,125,126079
70,126,126079
71,119,148612
71,120,148612
71,121,148612
72,126,140464
72,127,140464
73,25,118224
73,26,118224
73,27,118224
73,126,140464
73,127,140464
74,24,115309
74,25,119908
74,26,119908
74,27,118224
74,126,140464
74,127,140464
75,24,115309
75,25,119908
75,26,119908
75,27,118224
76,22,118877
76,23,118877
76,24,119908
76,25,115309
76,26,115309
77,22,118877
77,23,118877
77,24,118877
78,22,118877
78,23,118877
78,24,118877
80,0,163464
80,19,108602
80,20,108602
80,21,108602
81,0,163464
81,19,108602
81,20,108602
81,21,108602
81,127,177584
82,0,163464
82,19,108602
82,20,108602
82,21,108602
82,127,177584
83,127,189559
84,16,116763
84,17,116763
84,18,116763
84,127,184865
85,16,116763
85,17,116763
85,18,116763
85,127,184865
86,0,159207
86,16,116763
86,17,116763
86,18,116763
86,127,188605
87,0,159207
87,127,188605
88,0,159207
88,9,118279
88,10,118279
88,11,118279
88,127,189559
89,9,118279
89,10,118279
89,11,118279
89,127,188806
90,1,35714
90,2,35714
90,3,35714
90,9,118279
90,10,118279
90,11,118279
90,127,188806
91,0,215348
91,1,35714
91,2,35714
91,3,35714
91,6,149543
91,7,149543
91,8,149543
92,0,215348
92,1,35714
92,2,35714
92,3,35714
92,6,149543
92,7,149543
92,8,149543
93,0,215348
93,6,149543
93,7,149543
93,8,149543
96,127,174604
97,127,174604
98,127,174604
100,123,173363
100,124,173363
100,125,173363
101,123,173363
101,124,173363
101,125,173363
102,123,173363
102,124,173363
102,125,173363
104,121,172057
104,122,172057
104,123,172057
105,121,172057
105,122,172057
105,123,172057
106,121,172057
106,122,172057
106,123,172057
107,58,7000
107,59,7000
107,60,7000
108,58,7000
108,59,7000
108,60,7000
109,58,7000
109,59,7000
109,60,7000
109,121,174819
109,122,174819
109,123,174819
110,121,174819
110,122,174819
110,123,174819
111,70,8514
111,71,8514
111,72,8514
111,121,175254
111,122,175254
111,123,175254
112,70,8514
112,71,8514
112,72,8514
112,121,160909
112,122,160909
112,123,160909
113,70,8514
113,71,8514
113,72,8514
113,121,160909
113,122,160909
113,123,160909
114,61,8247
114,62,8247
114,63,8247
115,61,8247
115,62,8247
115,63,8247
116,61,8247
116,62,8247
116,63,8247
116,122,160971
116,123,160971
116,124,160971
117,115,155505
117,116,155505
117,117,155505
117,122,160971
117,123,160971
117,124,160971
118,115,155505
118,116,155505
118,117,155505
118,118,155505
118,119,155505
118,122,160971
118,123,160971
118,124,160971
119,96,118235
119,97,118235
119,98,118235
119,107,118235
119,108,118235
119,109,118235
119,111,155505
119,112,155505
119,113,155505
119,115,155505
119,116,155505
119,117,155505
119,118,155505
119,119,155505
120,96,118235
120,97,118235
120,98,118235
120,107,118235
120,108,118235
120,109,118235
120,111,155505
120,112,155505
120,113,155505
120,117,155505
120,118,155505
120,119,155505
121,77,9469
121,78,9469
121,79,9469
121,96,118235
121,97,118235
121,98,118235
121,100,118235
121,101,118235
121,102,118235
121,107,118235
121,108,118235
121,109,118235
121,111,155505
121,112,155505
121,113,155505
121,122,157540
121,123,157540
121,124,157540
122,77,9469
122,78,9469
122,79,9469
122,100,118235
122,101,118235
122,102,118235
122,122,157540
122,123,157540
122,124,157540
123,77,9469
123,78,9469
123,79,9469
123,100,118235
123,101,118235
123,102,118235
123,122,157540
123,123,157540
123,124,157540
