x,y,value
25,79,73460
25,116,208428
25,117,208428
25,118,208428
26,0,137010
26,1,137010
26,2,126986
26,3,86241
26,4,86241
26,116,208428
26,117,208428
26,118,208428
27,0,107117
27,1,107117
27,2,107117
27,78,86658
27,79,99399
27,80,99399
27,81,35203
28,0,107117
28,1,107117
28,2,107117
28,78,86658
28,79,99399
28,80,99399
28,81,35203
28,116,196740
28,117,196740
28,118,196740
29,78,86658
29,79,99399
29,80,99399
29,81,35203
29,116,196740
29,117,196740
29,118,196740
30,1,114355
30,2,114355
30,3,114355
30,78,85309
30,79,85309
30,80,85309
30,116,196740
30,117,196740
30,118,196740
31,1,114355
31,2,114355
31,3,114355
31,78,85309
31,79,85309
31,80,85309
32,1,114355
32,2,114355
32,3,114355
32,78,85309
32,79,85309
32,80,85309
32,89,50713
32,90,50713
32,91,50713
33,81,41908
33,82,41908
33,83,41908
33,89,50713
33,90,50713
33,91,50713
33,94,62635
33,95,62635
33,96,62635
33,117,199290
33,118,199290
33,119,199290
34,0,106536
34,1,106536
34,2,106536
34,78,85997
34,79,85997
34,80,85997
34,81,41908
34,82,41908
34,83,41908
34,86,52330
34,87,52330
34,88,52330
34,89,50713
34,90,50713
34,91,50713
34,94,62635
34,95,62635
34,96,62635
34,117,199290
34,118,199290
34,119,199290
35,0,106536
35,1,106536
35,2,106536
35,78,85997
35,79,85997
35,80,85997
35,81,41908
35,82,41908
35,83,41908
35,84,52279
35,85,52279
35,86,53136
35,87,52330
35,88,52330
35,94,62635
35,95,62635
35,96,62635
35,117,199290
35,118,199290
35,119,199290
36,0,106536
36,1,106536
36,2,106536
36,77,85337
36,78,89379
36,79,89379
36,80,85997
36,84,52279
36,85,52279
36,86,53136
36,87,52330
36,88,52330
36,94,131917
36,95,131917
36,96,131917
37,0,106982
37,1,106982
37,77,85337
37,78,85337
37,79,85337
37,84,52279
37,85,52279
37,86,52279
37,94,131917
37,95,132752
37,96,132752
37,97,132072
38,0,138721
38,1,138721
38,77,85337
38,78,85337
38,79,85337
38,94,131917
38,95,132752
38,96,132752
38,97,132072
38,117,214116
38,118,214116
38,119,214116
39,0,138721
39,1,138721
39,77,86831
39,78,86831
39,79,86831
39,95,132072
39,96,132072
39,97,132072
39,117,214116
39,118,214116
39,119,214116
40,0,138682
40,1,138682
40,77,86831
40,78,86831
40,79,86831
40,95,126477
40,96,126477
40,97,126477
40,117,214116
40,118,214116
40,119,214116
41,76,85361
41,77,89379
41,78,89379
41,79,86831
41,95,126477
41,96,126477
41,97,126477
42,76,85361
42,77,85361
42,78,85361
42,95,126477
42,96,126477
42,97,126477
43,76,89379
43,77,89379
43,78,89379
43,119,217728
43,120,217728
43,121,217728
44,76,79995
44,77,79995
44,78,79995
44,96,122180
44,97,122180
44,98,122180
44,102,124815
44,103,124815
44,104,124815
44,119,217728
44,120,217728
44,121,217728
45,75,74704
45,76,92338
45,77,92338
45,78,79995
45,96,122180
45,97,122180
45,98,122180
45,100,127560
45,101,127560
45,102,128724
45,103,124815
45,104,127855
45,105,124396
45,106,124396
45,119,217728
45,120,217728
45,121,217728
46,75,74704
46,76,74704
46,77,74704
46,96,122180
46,97,122180
46,98,122180
46,100,127560
46,101,127560
46,102,128724
46,103,124815
46,104,127855
46,105,124396
46,106,124396
47,75,74704
47,76,74704
47,77,74704
47,100,127560
47,101,127560
47,102,127560
47,103,125581
47,104,126998
47,105,126998
47,106,124396
47,120,217442
47,121,217442
47,122,217442
48,103,125581
48,104,125581
48,105,125581
48,120,217442
48,121,217442
48,122,217442
49,72,88757
49,73,88757
49,74,88757
49,103,125581
49,104,125581
49,105,125581
49,120,219792
49,121,219792
49,122,219792
50,72,88757
50,73,88757
50,74,88757
50,104,150471
50,105,150471
50,106,152083
50,107,144428
50,108,144428
50,120,218229
50,121,218229
50,122,218229
51,70,91041
51,71,91041
51,72,92338
51,73,88757
51,74,88757
51,104,150471
51,105,150471
51,106,152083
51,107,144428
51,108,144428
51,110,180886
51,111,180886
51,112,180886
51,120,218229
51,121,218229
51,122,218229
51,125,152832
51,126,152832
51,127,152832
52,70,91041
52,71,91041
52,72,91041
52,104,150471
52,105,150471
52,106,152083
52,107,144428
52,108,144428
52,110,180886
52,111,180886
52,112,186580
52,113,179071
52,114,179071
52,123,149781
52,124,149781
52,125,152832
52,126,152832
52,127,152832
53,70,91041
53,71,91041
53,72,91041
53,110,180886
53,111,180886
53,112,186580
53,113,179071
53,114,179071
53,120,137933
53,121,137933
53,122,137933
53,123,149781
53,124,149781
53,125,152832
53,126,152832
53,127,152832
54,68,126184
54,69,126184
54,70,126184
54,112,179071
54,113,179071
54,114,182118
54,115,178103
54,116,186476
54,117,171090
54,118,171090
54,120,137933
54,121,137933
54,122,137933
54,123,149781
54,124,149781
54,125,149781
55,68,126184
55,69,126184
55,70,126184
55,114,178103
55,115,178103
55,116,186476
55,117,316457
55,118,316457
55,119,304590
55,120,137933
55,121,137933
55,122,137933
56,68,127539
56,69,127539
56,70,127539
56,114,178103
56,115,178103
56,116,186476
56,117,316457
56,118,316457
56,119,304590
57,68,100135
57,69,100135
57,70,100135
57,117,304590
57,118,304590
57,119,304590
58,68,100135
58,69,100135
58,70,100135
59,120,193846
59,121,193846
59,122,193846
60,67,95820
60,68,95820
60,69,95820
60,120,193846
60,121,193846
60,122,193846
61,31,7958
61,32,7958
61,33,7958
61,67,95820
61,68,95820
61,69,95820
61,120,193846
61,121,193846
61,122,193846
62,23,11573
62,24,11573
62,25,11573
62,26,11505
62,27,11505
62,28,11585
62,29,11385
62,30,11585
62,31,8889
62,32,8889
62,33,7958
62,67,95820
62,68,95820
62,69,95820
62,121,195268
62,122,195268
62,123,195268
63,20,11557
63,21,11557
63,22,11585
63,23,11585
63,24,11585
63,25,11573
63,26,11505
63,27,11505
63,28,11585
63,29,11385
63,30,11585
63,31,8889
63,32,8889
63,33,7958
63,121,195268
63,122,195268
63,123,195268
64,18,41948
64,19,41948
64,20,42230
64,21,11557
64,22,11585
64,23,11585
64,24,11585
64,25,11573
64,26,11505
64,27,11505
64,28,11585
64,29,11385
64,30,11585
64,31,8889
64,32,8889
64,67,102511
64,68,102511
64,69,102511
64,121,195268
64,122,195268
64,123,195268
65,16,41669
65,17,41669
65,18,42230
65,19,41948
65,20,42230
65,21,11557
65,22,11585
65,23,11585
65,24,11585
65,67,102511
65,68,102511
65,69,102511
66,16,41669
66,17,41669
66,18,42230
66,19,41948
66,20,41948
66,66,102756
66,67,104292
66,68,104292
66,69,102511
67,12,41634
67,13,41634
67,14,41634
67,16,41669
67,17,41669
67,18,41669
67,66,102756
67,67,102756
67,68,102756
67,123,164994
67,124,164994
67,125,164994
68,12,41634
68,13,41634
68,14,41634
68,66,102756
68,67,102756
68,68,102756
68,123,164994
68,124,164994
68,125,164994
69,2,43179
69,3,43179
69,4,43179
69,5,43833
69,6,43833
69,7,45196
69,8,44596
69,9,44596
69,10,41836
69,11,41836
69,12,42230
69,13,41634
69,14,41634
69,123,164994
69,124,164994
69,125,164994
70,0,43392
70,2,43179
70,3,43179
70,4,43179
70,5,43833
70,6,43833
70,7,45196
70,8,44596
70,9,44596
70,10,41836
70,11,41836
70,12,41836
70,65,94838
70,66,94838
70,67,94838
70,124,289377
70,125,289377
70,126,289377
71,0,43392
71,2,43179
71,3,43179
71,4,43179
71,5,43833
71,6,43833
71,7,45196
71,8,44596
71,9,44596
71,10,41836
71,11,41836
71,12,41836
71,65,94838
71,66,94838
71,67,94838
71,124,289377
71,125,289377
71,126,289377
72,0,43392
72,65,94838
72,66,94838
72,67,94838
72,124,289377
72,125,289377
72,126,289377
74,125,162260
74,126,162260
74,127,162260
75,67,92295
75,68,92295
75,69,92295
75,125,162260
75,126,162260
75,127,162260
76,52,25030
76,53,25030
76,54,25030
76,67,92295
76,68,92295
76,69,92295
76,125,162260
76,126,162260
76,127,162260
77,52,25030
77,53,25030
77,54,25030
77,55,24852
77,67,92295
77,68,92295
77,69,92295
77,125,162163
77,126,162163
77,127,162163
78,0,62745
78,52,25030
78,53,25030
78,54,25030
78,55,24852
78,56,24367
78,57,24367
78,66,82076
78,67,82076
78,68,82076
78,125,162163
78,126,162163
78,127,162163
79,0,62745
79,53,24852
79,54,24852
79,55,24852
79,56,24367
79,57,24367
79,65,94209
79,66,96261
79,67,96261
79,68,82076
79,125,162163
79,126,162163
79,127,162163
80,0,62745
80,55,24367
80,56,24367
80,57,24367
80,65,94209
80,66,96261
80,67,96261
80,68,82076
80,126,163464
80,127,163464
81,0,62736
81,1,59649
81,2,59649
81,3,59649
81,55,23223
81,56,23223
81,57,23223
81,65,94209
81,66,94209
81,67,94209
81,126,163464
81,127,163464
82,1,59649
82,2,59649
82,3,59649
82,55,23223
82,56,23223
82,57,23223
82,126,163464
82,127,163464
83,1,59649
83,2,59649
83,3,62745
83,4,61420
83,5,61420
83,55,23223
83,56,23223
83,57,23223
83,58,21827
83,59,21827
83,60,21827
83,61,20508
83,62,20508
83,63,21827
83,64,20293
83,65,20293
84,3,61420
84,4,61420
84,5,61420
84,58,21827
84,59,21827
84,60,21827
84,61,20508
84,62,20508
84,63,21827
84,64,20293
84,65,20293
85,3,62745
85,4,62745
85,5,62745
85,58,21827
85,59,21827
85,60,21827
85,61,20508
85,62,20508
85,63,21827
85,64,20293
85,65,20293
86,2,62727
86,3,62745
86,4,62745
86,5,58894
86,126,159207
86,127,159207
87,2,62727
87,3,62745
87,4,62745
87,5,58894
87,126,159207
87,127,159207
88,2,62727
88,3,62727
88,4,62727
88,126,159207
88,127,159207
89,4,60953
89,5,60953
89,6,60953
90,4,60953
90,5,60953
90,6,60953
91,4,60953
91,5,60953
91,6,60953
91,126,215348
91,127,215348
92,126,215348
92,127,215348
93,126,215348
93,127,215348
98,125,211276
98,126,211276
98,127,211276
99,125,211276
99,126,211276
99,127,211276
100,125,211276
100,126,211276
100,127,211276
103,122,184991
103,123,184991
103,124,184991
104,122,184991
104,123,184991
104,124,184991
105,122,184991
105,123,184991
105,124,184991
107,120,194653
107,121,194653
107,122,194653
108,120,194653
108,121,194653
108,122,194653
109,120,194653
109,121,194653
109,122,194653
111,117,196223
111,118,196223
111,119,196223
112,117,196223
112,118,196223
112,119,196223
113,117,196223
113,118,196223
113,119,196223
114,99,160466
114,100,160466
114,101,160466
115,98,93109
115,99,176403
115,100,176403
115,101,160466
116,98,93109
116,99,176403
116,100,176403
116,101,160466
116,115,211657
116,116,211657
116,117,211657
117,98,93109
117,99,93109
117,100,93109
117,102,101752
117,103,101752
117,104,101752
117,115,211657
117,116,211657
117,117,211657
118,102,101752
118,103,101752
118,104,110427
118,105,110111
118,106,110111
118,111,120503
118,112,120503
118,113,120503
118,115,211657
118,116,211657
118,117,211657
119,102,101752
119,103,101752
119,104,110427
119,105,110111
119,106,110111
119,107,121034
119,108,121034
119,109,125883
119,110,125129
119,111,125883
119,112,120503
119,113,120503
120,99,61668
120,100,61668
120,101,61668
120,104,110111
120,105,110111
120,106,110111
120,107,121034
120,108,121034
120,109,125883
120,110,125129
120,111,125883
120,112,120503
120,113,120503
121,99,61668
121,100,61668
121,101,61668
121,107,121034
121,108,121034
121,109,125883
121,110,125129
121,111,125129
122,99,62689
122,100,62689
122,101,62689
123,99,62542
123,100,62542
123,101,62542
124,99,62542
124,100,62542
124,101,62689
124,102,62047
124,103,62047
125,101,62047
125,102,62047
125,103,62047
126,102,62689
126,103,62689
126,104,61879
127,103,61879
127,104,61879
