x,y,value
46,5,100508
46,6,100508
46,72,106242
46,73,106242
46,74,106242
46,81,131305
46,82,131305
46,83,131305
46,84,131902
46,85,131902
46,86,131902
46,87,131726
46,88,131726
46,89,131726
46,101,131419
46,102,131419
46,103,131419
47,4,100508
47,5,100508
47,6,100508
47,72,106242
47,73,106242
47,74,184748
47,75,178728
47,76,178728
47,81,131305
47,82,131305
47,83,131305
47,84,131902
47,85,131902
47,86,131902
47,101,131419
47,102,131419
47,103,131419
48,4,100508
48,5,100508
48,6,100508
48,74,183040
48,75,183040
48,76,183040
48,101,131419
48,102,131419
48,103,131419
49,74,183040
49,75,183040
49,76,183040
49,103,131299
49,104,131299
49,105,131299
50,3,101356
50,4,101356
50,5,101356
50,74,147532
50,75,147532
50,76,147532
50,103,131299
50,104,131299
50,105,131299
51,3,101356
51,4,101356
51,5,101356
51,103,131299
51,104,131299
51,105,132081
51,106,106318
51,107,106318
52,1,101211
52,2,101211
52,3,102000
52,4,101356
52,5,101356
52,105,106318
52,106,106318
52,107,106318
53,1,101211
53,2,101211
53,3,101211
53,105,106318
53,106,106318
53,107,106318
54,0,101351
54,1,102000
54,2,101211
54,3,101211
54,75,140673
54,76,140673
54,77,140673
55,0,101351
55,1,101351
55,75,140673
55,76,140673
55,77,140673
55,108,106097
55,109,106097
55,110,106097
56,0,101351
56,1,101351
56,75,140673
56,76,140673
56,77,140673
56,108,106097
56,109,106097
56,110,106097
57,77,142508
57,78,142508
57,79,142508
57,108,106097
57,109,106097
57,110,106097
58,77,142508
58,78,142508
58,79,142508
59,77,142508
59,78,142508
59,79,142508
61,78,142122
61,79,142122
61,80,142122
62,78,142122
62,79,142122
62,80,142122
62,113,105357
62,114,105357
62,115,105357
63,78,142122
63,79,142122
63,80,142122
63,113,105357
63,114,105357
63,115,105357
64,113,105357
64,114,105357
64,115,107019
64,116,70612
64,117,70612
65,115,70612
65,116,70612
65,117,70612
66,115,70612
66,116,70612
66,117,70612
67,80,138412
67,81,138412
67,82,138412
68,80,138412
68,81,138412
68,82,138412
69,80,138412
69,81,138412
69,82,138412
69,119,69619
69,120,69619
69,121,69619
70,24,155424
70,25,155441
70,26,155441
70,27,153145
70,119,69619
70,120,69619
70,121,69619
71,22,155183
71,23,155183
71,24,157908
71,25,155441
71,26,155441
71,27,153145
71,119,69619
71,120,69619
71,121,69619
72,0,140464
72,22,155183
72,23,155183
72,24,157908
72,25,155441
72,26,155441
72,27,153145
72,122,68330
72,123,68330
72,124,68330
73,0,140464
73,8,163314
73,9,163314
73,10,163314
73,18,155021
73,19,155021
73,20,155021
73,22,155183
73,23,155183
73,24,155183
73,83,129301
73,84,129301
73,85,129301
73,122,68330
73,123,68330
73,124,68330
74,0,221558
74,1,188264
74,2,188264
74,3,163064
74,4,163064
74,5,163064
74,8,163314
74,9,163314
74,10,163314
74,18,155021
74,19,155021
74,20,155021
74,83,129301
74,84,129301
74,85,129301
74,122,68330
74,123,68330
74,124,68330
75,0,188264
75,1,188264
75,2,220369
75,3,172404
75,4,172404
75,5,172404
75,6,164534
75,7,164534
75,8,163314
75,9,163314
75,10,163314
75,12,164314
75,13,164314
75,14,165273
75,15,164494
75,16,164494
75,18,155021
75,19,155021
75,20,155021
75,83,129301
75,84,129301
75,85,129301
75,127,61570
76,0,188264
76,1,188264
76,2,220369
76,3,172404
76,4,172404
76,5,172404
76,6,164534
76,7,164534
76,12,164314
76,13,164314
76,14,165273
76,15,164494
76,16,164494
76,127,61570
77,2,168160
77,3,168160
77,4,168160
77,5,164534
77,6,164534
77,7,164534
77,12,164314
77,13,164314
77,14,165273
77,15,164494
77,16,164494
77,127,61570
78,85,105639
78,86,105639
78,87,105639
79,85,105639
79,86,105639
79,87,105639
80,85,105639
80,86,105639
80,87,105639
81,0,177584
81,1,177584
81,86,105400
81,87,105400
81,88,105400
82,0,177584
82,1,177584
82,86,105400
82,87,105400
82,88,105400
83,0,189559
83,1,189559
83,86,105400
83,87,105400
83,88,105400
84,0,184865
84,1,184865
84,87,66836
84,88,66836
84,89,66836
85,0,184865
85,1,184865
85,87,66836
85,88,66836
85,89,66836
86,0,188605
86,1,188605
86,87,66836
86,88,66836
86,89,66836
87,0,188605
87,1,188605
88,0,189559
88,1,189559
89,0,188806
89,1,188806
90,0,188806
90,1,188806
91,90,66497
91,91,66497
91,92,66497
92,0,188590
92,1,188590
92,2,188590
92,90,66497
92,91,66497
92,92,66497
93,0,188590
93,1,188590
93,2,188590
93,90,66497
93,91,66497
93,92,66497
94,0,188590
94,1,188590
94,2,188590
95,92,80056
95,93,80056
95,94,80056
96,0,174604
96,1,174604
96,92,80056
96,93,80056
96,94,80056
97,0,174604
97,1,174604
97,92,80056
97,93,80056
97,94,80056
98,0,174604
98,1,174604
103,91,66130
103,92,66130
103,93,66130
104,91,66130
104,92,66130
104,93,66130
105,91,66130
105,92,66130
105,93,66130
106,91,66105
106,92,66105
106,93,66105
107,91,66105
107,92,66105
107,93,66105
108,91,66105
108,92,66105
108,93,66105
111,92,62904
111,93,62904
111,94,62904
112,92,62904
112,93,62904
112,94,62904
113,92,62904
113,93,62904
113,94,62904
117,93,42137
117,94,42137
117,95,42137
118,93,42137
118,94,42137
118,95,42137
119,93,42137
119,94,42137
119,95,42137
122,97,62116
122,98,62116
122,99,62116
123,97,62116
123,98,62116
123,99,62116
124,97,62116
124,98,62116
124,99,63709
124,100,34844
124,101,34844
125,99,34844
125,100,34844
125,101,34844
126,99,34844
126,100,34844
126,101,34844
126,104,30061
126,105,30061
126,106,30061
127,104,30061
127,105,30061
127,106,30061
