x,y,value
105,112,2900
105,116,67205
105,117,67205
105,118,67205
106,89,3804
106,90,3804
106,91,3804
106,94,3391
106,95,3391
106,96,3391
106,98,2977
106,99,2977
106,100,2977
106,107,3176
106,108,3176
106,109,3176
106,110,2900
106,111,2900
106,112,2900
106,116,67205
106,117,67205
106,118,67205
107,89,3804
107,90,3804
107,91,3804
107,94,3391
107,95,3391
107,96,3391
107,98,2977
107,99,2977
107,100,2977
107,107,3176
107,108,3176
107,109,3176
107,110,2900
107,111,2900
107,112,2900
107,116,67915
107,117,67915
107,118,67915
108,94,3391
108,95,3391
108,96,3391
108,98,2977
108,99,2977
108,100,2977
108,104,3687
108,105,3687
108,106,3687
108,107,3176
108,108,3176
108,109,3176
108,116,67915
108,117,67915
108,118,67915
109,27,6124
109,28,6124
109,29,6124
109,82,2481
109,83,2481
109,84,2481
109,104,3687
109,105,3687
109,106,3687
109,116,67915
109,117,67915
109,118,67915
110,27,6124
110,28,6124
110,29,6124
110,82,2481
110,83,2481
110,84,2481
110,104,3687
110,105,3687
110,106,3687
111,24,5971
111,25,5971
111,26,5971
111,27,6124
111,28,6124
111,29,6124
111,82,2481
111,83,2481
111,84,2481
112,24,5971
112,25,5971
112,26,5971
112,81,2671
112,82,2671
112,83,2671
113,24,5971
113,25,5971
113,26,5971
113,81,2671
113,82,2671
113,83,2671
114,20,5858
114,21,5858
114,22,5858
114,81,2671
114,82,2671
114,83,2671
114,112,69735
114,113,69735
114,114,69735
115,20,5858
115,21,5858
115,22,5858
115,112,69735
115,113,69735
115,114,69735
116,20,5858
116,21,5858
116,22,5858
116,81,3121
116,82,3121
116,83,3121
116,112,69735
116,113,69735
116,114,69735
117,81,3121
117,82,3121
117,83,3121
118,75,3026
118,76,3026
118,77,3026
118,79,2995
118,80,2995
118,81,3506
118,82,3121
118,83,3121
118,113,75002
118,114,75002
118,115,75002
119,18,5406
119,19,5406
119,20,5406
119,75,3026
119,76,3026
119,77,3026
119,79,3026
119,80,3026
119,81,3026
119,113,75002
119,114,78394
119,115,78394
119,116,78394
120,18,5406
120,19,5406
120,20,5406
120,75,3026
120,76,3026
120,77,3026
120,79,3026
120,80,3026
120,81,3026
120,113,75002
120,114,78394
120,115,78394
120,116,78394
121,18,5406
121,19,5406
121,20,5406
121,79,2860
121,80,2860
121,81,2860
121,112,80003
121,113,80003
121,114,80373
121,115,78394
121,116,78394
122,17,5205
122,18,5205
122,19,5205
122,112,80003
122,113,80003
122,114,80003
123,14,4953
123,15,4953
123,16,4953
123,17,5205
123,18,5205
123,19,5205
123,112,80003
123,113,80003
123,114,80003
124,14,4953
124,15,4953
124,16,4953
124,17,5205
124,18,5205
124,19,5205
124,111,80055
124,112,80055
124,113,80055
125,14,4953
125,15,4953
125,16,4953
125,111,80055
125,112,80055
125,113,80055
126,13,722
126,14,722
126,15,722
126,110,76804
126,111,80363
126,112,80363
126,113,80055
127,13,722
127,14,722
127,15,722
127,108,54872
127,109,54872
127,110,77833
127,111,76804
127,112,76804
