x,y,value
17,125,25468
17,126,25468
17,127,25468
18,55,17598
18,56,17598
18,57,17598
18,59,48297
18,60,48297
18,61,48297
18,96,58388
18,97,58388
18,98,58388
18,101,83243
18,102,83243
18,103,83243
18,105,79525
18,106,79525
18,107,79525
18,121,40778
18,122,40778
18,123,40778
18,125,25468
18,126,25468
18,127,25468
19,49,11845
19,50,11845
19,51,11845
19,59,48297
19,60,48297
19,61,48297
19,96,58388
19,97,58388
19,98,58388
19,121,40778
19,122,40778
19,123,40778
20,49,11845
20,50,11845
20,51,11845
20,96,58388
20,97,58388
20,98,58388
21,46,26069
21,47,26069
21,48,26069
21,49,11845
21,50,11845
21,51,11845
22,29,10794
22,30,10794
22,31,10794
22,46,26069
22,47,26069
22,48,26069
22,87,27639
22,88,27639
22,89,27639
22,108,80879
22,109,80879
22,110,80879
23,29,10794
23,30,10794
23,31,10794
23,46,26069
23,47,26069
23,48,26069
23,82,31914
23,83,31914
23,84,31914
23,87,27639
23,88,27639
23,89,27639
23,108,80879
23,109,80879
23,110,80879
24,29,10794
24,30,10794
24,31,10794
24,40,5610
24,41,5610
24,42,5610
24,60,49239
24,61,49239
24,62,49239
24,80,33276
24,81,33276
24,82,33747
24,83,31914
24,84,31914
24,87,27639
24,88,27639
24,89,27639
24,108,80879
24,109,80879
24,110,80879
25,40,5610
25,41,5610
25,42,5610
25,60,49239
25,61,49239
25,62,49239
25,63,49746
25,64,49746
25,65,49746
25,77,32450
25,78,32450
25,79,32450
25,80,33276
25,81,33276
25,82,33747
25,83,31914
25,84,31914
26,40,5610
26,41,5610
26,42,5610
26,60,49239
26,61,49239
26,62,49239
26,63,49746
26,64,49746
26,65,49746
26,77,32450
26,78,32450
26,79,32450
26,80,33276
26,81,33276
26,82,33276
27,34,12362
27,35,12362
27,36,12362
27,63,49746
27,64,49746
27,65,49746
27,77,32450
27,78,32450
27,79,32450
27,111,95811
27,112,95811
27,113,95811
28,34,12362
28,35,12362
28,36,12362
28,47,5829
28,48,5829
28,49,5829
28,111,95811
28,112,95811
28,113,95811
29,34,12362
29,35,12362
29,36,12362
29,47,5829
29,48,5829
29,49,5829
29,59,5693
29,60,5693
29,61,5693
29,111,95811
29,112,95811
29,113,95811
30,47,5829
30,48,5829
30,49,5829
30,59,5693
30,60,5693
30,61,5693
30,77,33907
30,78,33907
30,79,33907
31,19,137458
31,20,137458
31,21,137458
31,38,11037
31,39,11037
31,40,11037
31,59,5693
31,60,5693
31,61,5693
31,77,33907
31,78,33907
31,79,33907
31,113,75777
31,114,75777
31,115,75777
32,19,137458
32,20,137458
32,21,137458
32,38,11037
32,39,11037
32,40,11037
32,77,33907
32,78,33907
32,79,33907
32,80,17470
32,81,17470
32,82,17470
32,113,75777
32,114,75777
32,115,75777
33,19,137458
33,20,137458
33,21,137458
33,38,11037
33,39,11037
33,40,11037
33,80,17470
33,81,17470
33,82,17470
33,83,25477
33,84,25477
33,85,25477
33,113,75777
33,114,75777
33,115,75777
34,47,3878
34,48,3878
34,49,3878
34,80,17470
34,81,17470
34,82,17470
34,83,25477
34,84,25477
34,85,25477
34,86,19688
34,87,19688
34,88,19688
35,47,3878
35,48,3878
35,49,3878
35,56,4741
35,57,4741
35,58,4741
35,83,25477
35,84,25477
35,85,25477
35,86,19688
35,87,19688
35,88,20846
35,89,18311
35,90,18311
36,38,6142
36,39,6142
36,40,6142
36,42,3878
36,43,3878
36,44,3878
36,47,3878
36,48,3878
36,49,3878
36,56,4741
36,57,4741
36,58,4741
36,86,19688
36,87,19688
36,88,20846
36,89,18311
36,90,18311
36,116,106768
36,117,106768
36,118,106768
37,19,146274
37,20,146274
37,21,146274
37,38,6142
37,39,6142
37,40,6142
37,42,3878
37,43,3878
37,44,3878
37,56,4741
37,57,4741
37,58,4741
37,88,18311
37,89,18311
37,90,18311
37,116,106768
37,117,106768
37,118,106768
38,19,146274
38,20,146274
38,21,146274
38,38,6142
38,39,6142
38,40,6142
38,42,3878
38,43,3878
38,44,3878
38,116,106768
38,117,106768
38,118,106768
39,19,146274
39,20,146274
39,21,146274
40,94,21912
40,95,21912
40,96,21912
40,119,65819
40,120,65819
40,121,65819
41,94,21912
41,95,21912
41,96,21912
41,119,65819
41,120,65819
41,121,65819
42,56,6428
42,57,6428
42,58,6428
42,94,21912
42,95,21912
42,96,21912
42,119,65819
42,120,65819
42,121,65819
43,56,6428
43,57,6428
43,58,6428
44,56,6428
44,57,6428
44,58,6428
44,99,40491
44,100,40491
44,101,40491
44,120,71602
44,121,71602
44,122,71602
45,20,159724
45,21,159724
45,22,159724
45,99,40491
45,100,40491
45,101,40491
45,120,71602
45,121,71602
45,122,71602
46,20,159724
46,21,159724
46,22,159724
46,46,3878
46,47,3878
46,48,3878
46,52,3878
46,53,3878
46,54,3878
46,63,21462
46,64,21462
46,65,21462
46,99,40491
46,100,40491
46,101,40491
46,120,71602
46,121,71602
46,122,71602
47,20,159724
47,21,159724
47,22,159724
47,46,3878
47,47,3878
47,48,3878
47,52,3878
47,53,3878
47,54,4778
47,55,4778
47,56,4778
47,63,21462
47,64,21462
47,65,21462
48,46,3878
48,47,3878
48,48,3878
48,52,3878
48,53,3878
48,54,4778
48,55,4778
48,56,4778
48,63,21462
48,64,21462
48,65,21462
48,101,41254
48,102,41254
48,103,41254
49,54,4778
49,55,4778
49,56,6552
49,57,6552
49,58,6552
49,101,41254
49,102,41254
49,103,41254
50,56,6552
50,57,6552
50,58,6552
50,101,41254
50,102,41254
50,103,41254
51,56,7122
51,57,7122
51,58,7122
51,119,51797
51,120,51797
51,121,51797
52,45,7436
52,46,7436
52,47,7436
52,56,7122
52,57,7122
52,58,7122
52,119,51944
52,120,51944
52,121,51944
53,20,163711
53,21,163711
53,22,163711
53,45,7436
53,46,7436
53,47,7436
53,56,7122
53,57,7122
53,58,7122
53,65,18943
53,66,18943
53,67,18943
53,119,51944
53,120,51944
53,121,51944
54,20,163711
54,21,163711
54,22,163711
54,39,4283
54,40,4283
54,41,4283
54,45,7436
54,46,7436
54,47,7436
54,65,18943
54,66,18943
54,67,18943
54,105,76196
54,106,76196
54,107,76196
54,119,51939
54,120,51939
54,121,51939
55,20,163711
55,21,163711
55,22,163711
55,39,4283
55,40,4283
55,41,4283
55,43,4161
55,44,4161
55,45,4161
55,65,18943
55,66,18943
55,67,18943
55,105,76196
55,106,76196
55,107,76196
56,26,141707
56,27,141707
56,28,141707
56,39,4283
56,40,4283
56,41,4283
56,43,4161
56,44,4161
56,45,4161
56,105,76196
56,106,76196
56,107,76196
57,26,141707
57,27,141707
57,28,141707
57,35,100762
57,36,100762
57,37,100762
57,43,4161
57,44,4161
57,45,4161
58,26,141707
58,27,141707
58,28,141707
58,35,100762
58,36,100762
58,37,100762
58,58,7920
58,59,7920
58,60,7920
59,1,1265
59,2,1265
59,3,1265
59,35,100762
59,36,100762
59,37,100762
59,58,7920
59,59,7920
59,60,7920
59,120,37860
59,121,37860
59,122,37860
60,1,1265
60,2,1265
60,3,1265
60,27,157817
60,28,157817
60,29,157817
60,58,7920
60,59,7920
60,60,7920
60,67,36494
60,68,36494
60,69,36494
60,95,57631
60,96,57631
60,97,57631
60,120,37860
60,121,37860
60,122,37860
61,1,1265
61,2,1265
61,3,1265
61,20,163937
61,21,163937
61,22,163937
61,27,157817
61,28,157817
61,29,157817
61,67,36494
61,68,36494
61,69,36494
61,95,57631
61,96,57631
61,97,57631
61,120,37860
61,121,37860
61,122,37860
62,12,3311
62,13,3311
62,14,3311
62,20,163937
62,21,163937
62,22,163937
62,27,157817
62,28,157817
62,29,157817
62,61,99523
62,62,99523
62,63,99523
62,67,36494
62,68,36494
62,69,36494
62,95,57631
62,96,57631
62,97,57631
63,12,3311
63,13,3311
63,14,3311
63,20,163937
63,21,163937
63,22,163937
63,30,128872
63,31,128872
63,32,128872
63,61,99523
63,62,99523
63,63,99523
63,125,5443
63,126,57061
63,127,57061
64,12,3311
64,13,3311
64,14,4022
64,15,4022
64,16,4022
64,30,128872
64,31,128872
64,32,128872
64,37,50977
64,38,50977
64,39,50977
64,43,52148
64,44,52148
64,45,52148
64,49,193359
64,50,193359
64,51,193359
64,61,101005
64,62,101005
64,63,101005
64,69,34124
64,70,34124
64,71,34124
64,125,5443
64,126,57061
64,127,57061
65,7,3895
65,8,3895
65,9,3895
65,14,4022
65,15,4022
65,16,4022
65,24,177491
65,25,177491
65,26,177491
65,30,128872
65,31,128872
65,32,128872
65,37,50977
65,38,50977
65,39,50977
65,43,52148
65,44,52148
65,45,52148
65,49,193359
65,50,193359
65,51,193359
65,61,101005
65,62,101005
65,63,101005
65,69,34124
65,70,34124
65,71,34124
65,125,5443
65,126,57061
65,127,57061
66,7,3895
66,8,3895
66,9,3895
66,14,4022
66,15,4022
66,16,6807
66,17,6805
66,18,6805
66,21,173880
66,22,173880
66,23,177540
66,24,177540
66,25,177540
66,26,177491
66,37,50977
66,38,50977
66,39,50977
66,43,52148
66,44,52148
66,45,52148
66,49,193359
66,50,193359
66,51,193359
66,61,101005
66,62,101005
66,63,101005
66,69,34124
66,70,34124
66,71,34124
66,85,48909
66,86,48909
66,87,48909
67,7,3895
67,8,3895
67,9,3895
67,16,6805
67,17,6805
67,18,6805
67,21,173880
67,22,173880
67,23,177540
67,24,177540
67,25,177540
67,26,177491
67,70,55262
67,71,55262
67,72,55262
67,85,48909
67,86,48909
67,87,48909
68,8,144960
68,9,144960
68,10,144960
68,16,6805
68,17,6805
68,18,6805
68,21,173880
68,22,173880
68,23,177540
68,24,177521
68,25,177521
68,70,55262
68,71,55262
68,72,55262
68,85,48909
68,86,48909
68,87,48909
69,8,144960
69,9,144960
69,10,144960
69,14,160307
69,15,160307
69,16,164483
69,17,136805
69,18,136805
69,19,200014
69,20,222618
69,21,222618
69,22,190779
69,54,59760
69,55,59760
69,56,59760
69,70,55262
69,71,55262
69,72,55262
69,79,50363
69,80,50363
69,81,50363
70,2,145054
70,3,145054
70,4,145054
70,8,144960
70,9,144960
70,10,144960
70,14,160307
70,15,163597
70,16,164483
70,17,164483
70,18,136805
70,19,200014
70,20,222618
70,21,222618
70,22,190779
70,54,59760
70,55,59760
70,56,59760
70,79,50363
70,80,50363
70,81,50363
71,0,133669
71,2,145054
71,3,145054
71,4,145054
71,14,160307
71,15,163597
71,16,164483
71,17,164483
71,18,136805
71,19,200014
71,20,222618
71,21,222618
71,22,190779
71,54,59760
71,55,59760
71,56,59760
71,59,72659
71,60,72659
71,61,72659
71,69,135785
71,70,135785
71,71,135785
71,79,50363
71,80,50363
71,81,50363
72,0,133669
72,2,145054
72,3,145054
72,4,145054
72,15,72116
72,16,72116
72,17,72116
72,22,155157
72,23,155157
72,24,155157
72,59,72659
72,60,72659
72,61,72659
72,64,116832
72,65,116832
72,66,116832
72,69,135785
72,70,135785
72,71,135785
72,75,86378
72,76,86378
72,77,86378
73,0,133669
73,15,4875
73,16,4875
73,17,4875
73,22,155157
73,23,155157
73,24,155157
73,59,72659
73,60,72659
73,61,72659
73,64,116832
73,65,116832
73,66,116832
73,69,135785
73,70,135785
73,71,135785
73,75,86378
73,76,86378
73,77,86378
73,78,94848
73,79,94848
73,80,94848
74,15,4875
74,16,4875
74,17,4875
74,22,155157
74,23,155157
74,24,155157
74,64,116832
74,65,116832
74,66,116832
74,75,86378
74,76,86378
74,77,86378
74,78,94848
74,79,94848
74,80,94848
75,78,94848
75,79,94848
75,80,95928
75,81,71214
75,82,71214
76,80,71214
76,81,71214
76,82,71214
77,69,48909
77,70,48909
77,71,48909
77,80,71214
77,81,71214
77,82,71214
78,15,4137
78,16,4137
78,17,4137
78,69,48909
78,70,48909
78,71,48909
78,97,61293
78,98,61293
78,99,61293
79,15,4137
79,16,4137
79,17,4137
79,69,48909
79,70,48909
79,71,48909
79,97,61293
79,98,61293
79,99,61293
80,15,4137
80,16,4137
80,17,4137
80,25,208484
80,26,208484
80,27,208484
80,97,61293
80,98,61293
80,99,61293
80,104,54839
80,105,54839
80,106,54839
81,25,208484
81,26,208484
81,27,208484
81,104,54839
81,105,54839
81,106,54839
81,108,51765
81,109,51765
81,110,51765
81,116,53623
81,117,53623
81,118,53623
81,123,52661
81,124,52661
81,125,52661
82,14,3514
82,15,3514
82,16,3514
82,25,208484
82,26,208484
82,27,208484
82,87,69050
82,88,69050
82,89,69050
82,104,54839
82,105,54839
82,106,54839
82,108,51765
82,109,51765
82,110,51765
82,116,53623
82,117,53623
82,118,53623
82,123,52661
82,124,52661
82,125,52661
83,14,3514
83,15,3514
83,16,3514
83,87,69050
83,88,69050
83,89,69050
83,90,58231
83,91,58231
83,92,58231
83,108,51765
83,109,51765
83,110,51765
83,116,53623
83,117,53623
83,118,53623
83,123,52661
83,124,52661
83,125,52661
84,14,3514
84,15,3514
84,16,3514
84,87,69050
84,88,69050
84,89,69050
84,90,58231
84,91,58231
84,92,58231
85,90,58231
85,91,58231
85,92,58231
87,13,3790
87,14,3790
87,15,3790
88,13,3790
88,14,3790
88,15,3790
88,27,195034
88,28,195034
88,29,195034
89,13,3790
89,14,3790
89,15,3790
89,27,195034
89,28,195034
89,29,195034
90,27,195034
90,28,195875
90,29,195875
90,30,189401
91,28,189401
91,29,189401
91,30,189401
91,68,42583
91,69,42583
91,70,42583
92,28,189401
92,29,189401
92,30,189401
92,65,44431
92,66,44431
92,67,44431
92,68,42583
92,69,42583
92,70,42583
93,12,3244
93,13,3244
93,14,3244
93,65,44431
93,66,44431
93,67,44431
93,68,42583
93,69,42583
93,70,42583
93,83,13366
93,84,13366
93,85,13366
94,12,3244
94,13,3244
94,14,3244
94,63,44565
94,64,44565
94,65,46382
94,66,44431
94,67,44431
94,83,13366
94,84,13366
94,85,13366
95,12,3244
95,13,3244
95,14,3244
95,63,44565
95,64,44565
95,65,44565
95,83,13366
95,84,13366
95,85,16817
95,86,16817
95,87,16817
96,63,44565
96,64,44565
96,65,44565
96,85,16817
96,86,16817
96,87,16817
96,88,18064
96,89,18064
96,90,18064
97,13,2115
97,14,2115
97,15,2115
97,27,147420
97,28,147420
97,29,147420
97,85,16817
97,86,16817
97,87,16817
97,88,18064
97,89,18064
97,90,18064
97,91,22790
97,92,22790
97,93,22790
98,13,2115
98,14,2115
98,15,2115
98,27,147420
98,28,147420
98,29,147420
98,88,18064
98,89,18064
98,90,18064
98,91,22790
98,92,22790
98,93,22790
99,13,2115
99,14,36345
99,15,36345
99,16,35459
99,27,147420
99,28,147420
99,29,147420
99,91,22790
99,92,22790
99,93,22790
100,14,35459
100,15,35459
100,16,35459
100,63,53637
100,64,53637
100,65,53637
101,14,35459
101,15,35459
101,16,35459
101,26,147420
101,27,147420
101,28,147420
101,63,53902
101,64,53902
101,65,53902
102,26,147420
102,27,147420
102,28,147420
102,63,53902
102,64,53902
102,65,53902
103,26,147420
103,27,147420
103,28,147420
103,63,49216
103,64,49216
103,65,49216
104,91,24123
104,92,24123
104,93,24123
105,18,3533
105,19,3533
105,20,3533
105,91,24123
105,92,24123
105,93,24123
105,97,22742
105,98,22742
105,99,22742
105,101,19077
105,102,19077
105,103,19077
105,114,5490
105,115,5490
105,116,5490
106,18,3533
106,19,3533
106,20,3533
106,91,24123
106,92,24123
106,93,24123
106,97,22742
106,98,22742
106,99,22742
106,101,19077
106,102,19077
106,103,19077
106,111,6908
106,112,6908
106,113,6908
106,114,5490
106,115,5490
106,116,5490
107,18,3533
107,19,3533
107,20,3533
107,97,22742
107,98,22742
107,99,22742
107,101,19077
107,102,19077
107,103,19077
107,111,6908
107,112,6908
107,113,6908
107,114,5490
107,115,5490
107,116,5490
108,25,147420
108,26,147420
108,27,147420
108,64,45575
108,65,45575
108,66,45575
108,111,6908
108,112,6908
108,113,6908
109,18,1170
109,19,1170
109,20,1170
109,25,147420
109,26,147420
109,27,147420
109,64,45575
109,65,45575
109,66,45575
110,18,1170
110,19,1170
110,20,1170
110,25,147420
110,26,147420
110,27,147420
110,64,45575
110,65,45575
110,66,45575
111,18,1170
111,19,1170
111,20,1170
111,65,45664
111,66,45664
111,67,45664
112,65,45664
112,66,45664
112,67,45664
112,104,15795
112,105,15795
112,106,15795
113,65,45664
113,66,45664
113,67,45664
113,104,15795
113,105,15795
113,106,15795
114,66,45210
114,67,45210
114,68,45210
114,104,15795
114,105,15795
114,106,15795
115,18,1569
115,19,1569
115,20,1569
115,66,45210
115,67,45210
115,68,45210
115,104,15280
115,105,15280
115,106,15280
116,18,1569
116,19,1569
116,20,1569
116,66,45210
116,67,45210
116,68,45210
116,104,15280
116,105,15280
116,106,15280
117,18,1569
117,19,1569
117,20,1569
117,24,94093
117,25,94093
117,26,94093
117,104,15280
117,105,15280
117,106,15280
118,24,94093
118,25,94093
118,26,94093
119,24,94093
119,25,94093
119,26,94093
119,27,1875
119,28,1875
119,29,1875
119,30,902
119,31,902
119,32,847
119,33,847
119,34,847
119,67,3097
119,68,3097
119,69,3097
120,27,1875
120,28,1875
120,29,1875
120,30,902
120,31,902
120,32,847
120,33,847
120,34,847
120,67,3097
120,68,3097
120,69,3097
120,103,13790
120,104,13790
120,105,13790
121,27,1875
121,28,1875
121,29,1875
121,30,902
121,31,902
121,32,847
121,33,847
121,34,847
121,67,3097
121,68,3097
121,69,3097
121,103,13790
121,104,13790
121,105,13790
122,23,2991
122,24,2991
122,25,2991
122,34,805
122,35,805
122,36,805
122,103,13790
122,104,13790
122,105,13790
123,20,44811
123,21,44811
123,22,44811
123,23,2991
123,24,2991
123,25,2991
123,34,805
123,35,805
123,36,805
124,20,44811
124,21,44811
124,22,44811
124,23,2991
124,24,2991
124,25,2991
124,34,805
124,35,805
124,36,805
124,68,2520
124,69,2520
124,70,2520
125,20,44811
125,21,44811
125,22,44811
125,68,2520
125,69,2520
125,70,2520
126,35,622
126,36,622
126,37,622
126,66,2170
126,67,2170
126,68,2520
126,69,2520
126,70,2520
127,35,622
127,36,622
127,37,622
127,66,2170
127,67,2170
127,68,2170
