x,y,dlt,tcd
86,11,2,53
86,12,,38
86,13,,13
86,14,,49
87,0,2,25
87,1,2,19
87,2,,25
87,3,,8
87,9,2,32
87,10,2,51
87,11,2,37
87,12,,15
88,0,,18
88,1,2,29
88,2,2,27
88,3,2,24
88,4,,13
88,8,,1
88,9,,36
88,10,2,53
88,11,,36
88,12,,16
88,13,,83
89,0,,2
89,1,2,17
89,2,2,29
89,3,2,31
89,4,,21
89,8,2,24
89,9,2,53
89,10,1,47
89,11,1,27
89,12,,15
90,0,,2
90,2,2,31
90,3,2,13
90,4,,6
90,8,2,28
90,9,2,56
90,10,,16
91,2,2,19
91,3,,5
91,4,,20
91,5,,4
91,8,2,39
91,9,2,61
91,10,,19
92,2,,3
92,3,,12
92,4,,10
92,5,,21
92,6,,4
92,8,2,37
92,9,2,69
92,10,,23
92,13,,24
93,4,,12
93,5,,21
93,6,,21
93,7,,14
93,8,,14
93,9,1,53
93,10,,33
94,0,,5
94,3,,16
94,4,,17
94,5,2,36
94,6,2,37
94,7,2,44
94,8,,18
94,9,2,33
94,10,1,71
94,11,,61
94,12,,14
94,13,,90
95,3,,2
95,4,,30
95,5,,27
95,6,2,27
95,7,2,32
95,8,2,39
95,9,2,55
95,10,2,72
95,11,1,75
95,12,,18
96,2,,57
96,5,,2
96,6,,6
96,7,2,22
96,8,2,44
96,9,2,55
96,10,2,72
96,11,1,77
96,12,,34
96,14,,54
97,3,,17
97,8,2,7
97,9,2,25
97,10,2,70
97,11,1,76
97,12,1,36
97,14,,15
98,4,,61
98,8,2,
98,9,2,21
98,10,2,54
98,11,1,77
98,12,1,66
98,15,,82
99,5,,71
99,6,,39
99,7,,29
99,9,,12
99,10,2,52
99,11,1,76
99,12,1,74
99,13,,26
99,14,,26
99,16,,96
100,8,,52
100,10,2,20
100,11,2,37
100,12,,39
100,13,,16
100,14,2,
101,9,,8
101,10,,5
101,11,,18
101,12,,12
101,13,,4
101,14,,2
101,15,2,4
101,17,,22
102,9,,9
102,12,,2
102,13,,10
102,14,,29
102,15,,6
102,16,,12
102,17,,98
103,9,,60
103,12,,9
103,13,,1
103,14,,14
103,15,,25
103,16,,26
103,17,,9
104,10,,3
104,12,,9
104,14,,4
104,15,,34
104,16,,53
104,17,,10
105,10,,80
105,14,,12
105,15,1,65
105,16,,29
105,17,,4
106,10,,99
106,14,,15
106,15,1,67
106,16,,33
106,17,,20
107,11,,72
107,14,2,9
107,15,1,33
107,16,,15
108,12,,12
108,14,1,14
108,15,,34
108,16,,19
109,12,,60
109,14,1,15
109,15,,32
110,12,,60
110,14,,13
110,15,,27
111,14,,14
111,15,,30
112,14,,17
112,15,,49
112,16,,75
113,13,,10
113,14,,4
113,15,,20
