x,y,pp,ra,rp
35,73,669058,327511,48
35,102,848151,192726,22
35,103,850529,156278,18
35,112,889009,226256,25
35,113,895201,211487,23
36,71,648908,319917,49
38,118,890018,227720,25
38,119,893490,218384,24
38,125,926439,207706,22
39,79,730873,311240,42
39,80,732151,305315,41
39,118,881441,229297,26
39,119,887224,239337,26
40,77,664280,317963,47
41,68,601254,320720,53
41,69,619723,316172,51
41,77,647670,311319,48
41,109,841268,240592,28
41,110,842599,241433,28
42,70,614487,309568,50
42,71,617722,310565,50
42,83,720318,302627,42
42,109,836185,240793,28
42,110,838124,244622,29
44,73,606674,309889,51
44,74,609258,307641,50
44,89,737463,304395,41
44,119,860263,250388,29
44,120,862373,246139,28
44,124,868479,253873,29
44,125,871106,238732,27
45,73,604091,310751,51
45,74,606850,314201,51
45,75,608760,315426,51
45,78,615023,312769,50
45,83,705868,313716,44
45,84,713079,317080,44
45,89,733220,308269,42
45,100,795427,247789,31
45,101,800880,252084,31
46,74,603919,311159,51
46,75,605924,309393,51
47,75,602018,309001,51
47,85,703375,324160,46
47,119,828097,254135,30
48,79,605131,329894,54
48,80,605803,334879,55
48,102,794736,287505,36
49,76,595648,323206,54
49,79,601279,327936,54
49,90,710522,320679,45
49,105,800200,272825,34
49,109,802564,260871,32
49,110,803584,256011,31
50,76,590417,310371,52
50,80,598779,326070,54
50,81,600032,329048,54
50,85,644784,338585,52
50,86,680176,338561,49
50,90,705472,350930,49
50,91,707721,343875,48
50,93,714145,333508,46
50,94,716259,335428,46
50,95,718025,327947,45
50,96,720708,328187,45
50,101,777610,337122,43
50,105,791834,287515,36
50,106,793619,298819,37
50,108,794629,281782,35
50,109,788150,259397,32
50,110,781846,261201,33
50,111,781718,265034,33
50,118,771833,276521,35
50,119,771056,279755,36
51,80,594594,326356,54
51,83,600094,330490,55
51,85,622795,330430,53
51,86,648646,330194,50
51,87,679618,332584,48
51,93,706489,329487,46
51,94,710561,329317,46
51,101,759209,323305,42
51,102,768113,317078,41
51,118,766406,282911,36
51,127,777576,186272,23
52,83,592772,328771,55
52,84,594723,328312,55
52,87,645672,316897,49
52,91,695987,317720,45
52,92,696360,311122,44
52,97,705443,327057,46
52,98,708442,322701,45
52,127,768096,184441,24
53,83,583006,320422,54
53,84,585675,310145,52
53,90,684814,306886,44
53,91,688508,310111,45
53,92,689583,311083,45
54,91,665093,305911,45
54,119,745424,284799,38
55,83,528061,307366,58
55,84,530103,306558,57
55,119,739235,277250,37
55,120,743134,272810,36
56,83,517536,310592,60
56,84,521915,307520,58
56,119,732538,283558,38
56,120,738343,274119,37
57,85,515133,303935,59
59,123,731384,279567,38
62,126,724614,286587,39
62,127,726884,286262,39
