x,y,pp,ra,rp
15,8,3179253,524767,16
15,21,3277827,431290,13
15,22,3262066,444875,13
15,23,3239180,445614,13
15,24,3236738,432065,13
15,25,3246082,406140,12
15,26,3259007,394654,12
15,27,3267742,476147,14
15,28,3270199,474620,14
15,29,3274505,521902,15
15,35,3348414,584166,17
15,37,3325252,511149,15
15,38,3297057,524676,15
15,39,3267482,543086,16
15,43,3267637,662414,20
15,45,3321990,726901,21
15,46,3353935,749005,22
15,49,3391662,705576,20
15,51,3401264,905037,26
15,52,3404985,715785,21
15,58,3428034,691117,20
15,59,3430789,771571,22
15,61,3421220,704549,20
15,62,3420263,587319,17
15,63,3407404,606888,17
15,64,3395655,597693,17
15,71,3351073,964498,28
15,72,3346818,1059385,31
15,73,3343686,1074523,32
15,75,3350350,1127500,33
15,78,3317214,1117775,33
15,79,3305740,1090450,32
15,80,3296537,1005456,30
15,81,3294075,785936,23
15,82,3294421,877615,26
15,83,3291772,825888,25
15,86,3301455,914694,27
15,93,3301344,1126000,34
15,96,3300371,1253904,37
15,97,3301377,1279736,38
15,98,3307371,1302677,39
15,99,3313652,1324984,39
15,100,3313990,1317805,39
15,101,3313906,1340538,40
15,102,3316279,1410921,42
15,103,3316393,1431244,43
15,106,3300279,1350597,40
15,116,3012114,1336865,44
15,117,2971221,1394394,46
15,122,2887133,1589339,55
16,0,3142904,433125,13
16,1,3164553,434764,13
16,4,3173312,509176,16
16,5,3172168,526551,16
16,6,3173883,521772,16
16,7,3179022,524883,16
16,9,3184839,476393,14
16,10,3185716,477998,15
16,15,3159668,423361,13
16,16,3168933,404401,12
16,21,3298175,408397,12
16,22,3286875,415682,12
16,23,3279362,384188,11
16,24,3273108,392295,11
16,25,3267384,403823,12
16,35,3366281,584404,17
16,36,3340349,572433,17
16,37,3314520,474945,14
16,38,3284245,505567,15
16,39,3258580,498276,15
16,45,3320363,755092,22
16,46,3343543,729295,21
16,47,3379592,703485,20
16,48,3388887,698665,20
16,49,3382795,695866,20
16,50,3384729,919727,27
16,51,3393029,836979,24
16,53,3399698,708506,20
16,54,3404354,670036,19
16,57,3416885,679143,19
16,58,3422354,720041,21
16,59,3423048,739770,21
16,60,3425559,760124,22
16,61,3424667,741638,21
16,62,3420443,650611,19
16,63,3395421,631805,18
16,64,3385497,610861,18
16,65,3376261,601354,17
16,66,3360445,671103,19
16,67,3359700,687992,20
16,73,3337551,1036542,31
16,74,3332504,1108108,33
16,75,3333809,1108396,33
16,78,3307982,1086978,32
16,79,3297510,1097437,33
16,81,3294344,1056285,32
16,82,3297119,934544,28
16,83,3293226,785618,23
16,92,3298893,1058500,32
16,93,3297653,1166169,35
16,98,3300911,1247134,37
16,99,3307251,1313589,39
16,100,3315186,1317151,39
16,101,3313506,1305827,39
16,106,3305424,1230738,37
16,111,3280998,1355829,41
16,114,3207787,1289769,40
16,117,3000712,1316707,43
17,1,3153584,450528,14
17,2,3171438,487292,15
17,3,3174844,514561,16
17,4,3178769,523678,16
17,6,3181627,483690,15
17,7,3177753,476904,15
17,9,3188748,474656,14
17,10,3189909,450895,14
17,11,3188278,450942,14
17,13,3167165,430134,13
17,15,3168638,417314,13
17,16,3177297,403406,12
17,17,3218293,378473,11
17,20,3310755,372656,11
17,21,3314380,351909,10
17,23,3292767,378039,11
17,35,3359689,556083,16
17,36,3320024,529551,15
17,37,3289804,511334,15
17,38,3267215,510687,15
17,39,3260971,497782,15
17,44,3306732,776870,23
17,45,3328615,809201,24
17,48,3387067,792307,23
17,50,3390956,967520,28
17,51,3399285,848929,24
17,52,3403856,728311,21
17,53,3405724,0,0
17,54,3406513,0,0
17,58,3416663,679439,19
17,59,3417513,687086,20
17,60,3416793,741964,21
17,61,3408219,758867,22
17,62,3404478,717431,21
17,63,3395981,675779,19
17,64,3386605,622098,18
17,69,3343421,778802,23
17,73,3336485,1108305,33
17,74,3331668,1040441,31
17,75,3325931,1058241,31
17,76,3317493,1058305,31
17,78,3302012,1064724,32
17,81,3296354,1079565,32
17,87,3311037,807807,24
17,92,3294067,1103360,33
17,93,3294719,1108030,33
17,98,3299322,1241470,37
17,99,3301288,1286796,38
17,100,3304798,1276232,38
17,110,3287422,1148485,34
17,111,3285497,1235295,37
17,113,3279049,1253524,38
17,114,3256033,1273342,39
17,121,2900050,1273397,43
17,122,2894121,1280614,44
18,1,3134630,473716,15
18,2,3162207,509376,16
18,3,3173826,511101,16
18,4,3182701,509092,15
18,6,3184247,460368,14
18,7,3184652,477368,14
18,8,3186815,482906,15
18,11,3194289,440359,13
18,12,3187999,440988,13
18,13,3168392,440209,13
18,15,3176833,406179,12
18,16,3199535,404586,12
18,17,3240173,397065,12
18,20,3320259,358375,10
18,21,3327211,345502,10
18,26,3315483,354494,10
18,33,3411398,523405,15
18,34,3401894,490368,14
18,35,3357897,540714,16
18,36,3320262,509062,15
18,37,3284674,511338,15
18,38,3258938,510462,15
18,39,3260716,539489,16
18,43,3302741,772298,23
18,44,3308590,797392,24
18,45,3316757,832689,25
18,48,3371943,809141,23
18,49,3393888,1039413,30
18,50,3402394,889070,26
18,51,3405089,901979,26
18,52,3410769,0,0
18,57,3406049,646780,18
18,58,3409314,663660,19
18,59,3412035,671554,19
18,60,3403559,692277,20
18,61,3394481,761226,22
18,62,3390338,727177,21
18,63,3377392,639969,18
18,70,3342307,970692,29
18,71,3344587,1086569,32
18,72,3344752,1082590,32
18,75,3319802,1012570,30
18,76,3309554,1040935,31
18,77,3302420,717720,21
18,78,3298094,663104,20
18,79,3295230,639638,19
18,88,3306752,792569,23
18,89,3304163,805459,24
18,100,3292333,1260829,38
18,116,3203102,1190698,37
18,121,2905559,1322357,45
18,122,2894522,1365566,47
18,123,2885226,1427492,49
18,127,2847550,1443409,50
19,0,3063219,477909,15
19,2,3138747,509471,16
19,3,3166876,495185,15
19,4,3183742,462296,14
19,6,3188696,444039,13
19,7,3190809,445794,13
19,12,3186631,438722,13
19,13,3178406,431027,13
19,14,3175978,419449,13
19,16,3198519,397764,12
19,17,3244768,375972,11
19,22,3336246,327672,9
19,26,3331349,349178,10
19,27,3336253,0,0
19,33,3412576,506730,14
19,34,3400209,496311,14
19,35,3360678,473547,14
19,36,3312405,486367,14
19,37,3280700,486949,14
19,38,3271527,505299,15
19,39,3271672,540289,16
19,43,3310865,748219,22
19,44,3315546,742854,22
19,45,3317750,938626,28
19,48,3359286,1023791,30
19,50,3396417,885504,26
19,51,3408115,632514,18
19,52,3421416,631490,18
19,56,3410634,582352,17
19,57,3408359,616691,18
19,58,3396174,635553,18
19,59,3394837,633305,18
19,60,3392117,613155,18
19,61,3382886,716110,21
19,62,3368617,757394,22
19,63,3364060,715618,21
19,64,3361798,685953,20
19,65,3359695,742103,22
19,68,3360042,741730,22
19,69,3359751,858493,25
