x,y,value
32,118,403932
32,119,403932
32,120,403932
33,33,79096
33,34,79096
33,35,79096
33,79,126791
33,80,126791
33,81,126791
33,107,222136
33,108,222136
33,109,222136
33,115,269621
33,116,269621
33,117,269621
33,118,403932
33,119,403932
33,120,403932
34,79,126791
34,80,126791
34,81,126791
34,113,375240
34,114,375240
34,115,377175
34,116,269621
34,117,269621
35,8,245776
35,9,245776
35,10,245776
35,79,126791
35,80,126791
35,81,126791
35,113,375240
35,114,375240
35,115,377175
35,116,269621
35,117,269621
36,8,245776
36,9,245776
36,10,245776
36,108,312903
36,109,312903
36,110,312903
36,113,375240
36,114,375240
36,115,375240
37,8,245776
37,9,245776
37,10,245776
37,108,314572
37,109,314572
37,110,314572
38,83,134117
38,84,134117
38,85,134117
38,108,314572
38,109,314572
38,110,314572
39,3,251218
39,4,251218
39,5,251218
39,83,134117
39,84,134117
39,85,134117
39,108,313632
39,109,314572
39,110,314572
39,111,309853
40,3,251218
40,4,251218
40,5,251218
40,81,161945
40,82,360268
40,83,360268
40,84,360268
40,85,134117
40,109,309853
40,110,309853
40,111,309853
41,3,251218
41,4,251218
41,5,251218
41,41,61173
41,42,61173
41,43,61173
41,81,161945
41,82,360268
41,83,360268
41,84,355417
41,109,309853
41,110,1196036
41,111,1196036
41,112,1188385
42,41,61173
42,42,61173
42,43,61173
42,77,161791
42,78,161791
42,79,161791
42,81,161945
42,82,360268
42,83,360268
42,84,355417
42,110,1188385
42,111,1188385
42,112,1188385
43,41,61173
43,42,61173
43,43,61173
43,77,161791
43,78,161791
43,79,161791
43,110,1188385
43,111,1188385
43,112,1188385
44,77,161791
44,78,161791
44,79,161791
44,110,814313
44,111,814313
44,112,814313
44,127,915522
45,75,133336
45,76,133336
45,77,133336
45,110,814313
45,111,814313
45,112,814313
45,126,916277
45,127,916365
46,74,242617
46,75,243815
46,76,243815
46,77,133336
46,88,167552
46,89,167552
46,90,167552
46,98,448424
46,99,448424
46,100,448424
46,110,1041628
46,111,1041628
46,112,1041628
46,116,824411
46,117,824411
46,118,824411
46,125,839108
46,126,916365
46,127,916365
47,44,63444
47,45,63444
47,46,63444
47,73,113332
47,74,243815
47,75,243815
47,76,243815
47,77,133336
47,88,167552
47,89,167552
47,90,167552
47,98,448424
47,99,448424
47,100,448424
47,103,665629
47,104,665629
47,105,771366
47,106,761199
47,107,761199
47,110,992625
47,111,992625
47,112,992625
47,116,824411
47,117,824411
47,118,824411
47,125,839108
47,126,916365
47,127,916365
48,44,63444
48,45,63444
48,46,63444
48,73,113332
48,74,243815
48,75,243815
48,76,242617
48,88,167552
48,89,182417
48,90,182417
48,91,169866
48,98,448424
48,99,448424
48,100,448424
48,103,665629
48,104,665629
48,105,771366
48,106,761199
48,107,761199
48,110,992625
48,111,992625
48,112,992625
48,114,723780
48,115,723780
48,116,825806
48,117,824411
48,118,824411
48,119,1486757
48,120,1486757
48,121,1486757
48,122,842960
48,123,842960
48,124,842960
48,125,839108
48,126,839108
48,127,839108
49,44,63444
49,45,63444
49,46,63444
49,73,113332
49,74,113332
49,75,113332
49,89,169866
49,90,177773
49,91,177773
49,92,177773
49,103,665629
49,104,665629
49,105,771366
49,106,761199
49,107,761199
49,114,723780
49,115,723780
49,116,723780
49,119,1486757
49,120,1486757
49,121,1486757
49,122,842960
49,123,842960
49,124,842960
50,89,169866
50,90,240996
50,91,240996
50,92,240996
50,110,1749352
50,111,1756606
50,112,1756606
50,113,1209048
50,114,723780
50,115,723780
50,116,723780
50,119,1486757
50,120,1486757
50,121,1486757
50,122,842960
50,123,842960
50,124,842960
51,47,73583
51,48,73583
51,49,73583
51,69,159733
51,70,159733
51,71,159733
51,90,240996
51,91,240996
51,92,240996
51,110,1749352
51,111,1756606
51,112,1756606
51,113,1210156
51,114,870283
52,47,73583
52,48,73583
52,49,73583
52,69,159733
52,70,159733
52,71,159733
52,90,224558
52,91,224558
52,92,224558
52,110,1749352
52,111,1756606
52,112,1756606
52,113,1210156
52,114,870283
52,119,664442
52,120,664442
52,121,664442
53,47,73583
53,48,73583
53,49,73583
53,69,159733
53,70,159733
53,71,159733
53,91,179390
53,92,179390
53,93,179390
53,112,870283
53,113,870283
53,114,870283
53,119,664442
53,120,664442
53,121,664442
54,61,193702
54,62,193702
54,63,193702
54,91,179390
54,92,179390
54,93,179390
54,119,664442
54,120,664442
54,121,664442
55,50,112364
55,51,113669
55,52,113669
55,53,64280
55,61,193702
55,62,193702
55,63,193702
55,91,179390
55,92,179390
55,93,179390
55,112,880334
55,113,880334
55,114,880334
55,120,664297
55,121,664297
55,122,664297
56,50,112364
56,51,113669
56,52,113669
56,53,64280
56,57,111572
56,58,111572
56,59,111572
56,61,193702
56,62,193702
56,63,193702
56,91,176218
56,92,176218
56,93,176218
56,112,880334
56,113,880334
56,114,880334
56,120,664297
56,121,664297
56,122,664297
57,50,112364
57,51,113669
57,52,113669
57,53,64280
57,57,111572
57,58,111572
57,59,111572
57,91,176218
57,92,176218
57,93,176218
57,112,880334
57,113,880334
57,114,880334
57,120,664297
57,121,664297
57,122,664297
58,57,111572
58,58,111572
58,59,111572
58,91,176218
58,92,176218
58,93,176218
58,111,668558
58,112,668558
58,113,668558
59,92,181839
59,93,181839
59,94,181839
59,111,668558
59,112,668558
59,113,668558
60,92,181839
60,93,181839
60,94,181839
60,111,668558
60,112,668558
60,113,668558
60,123,1922959
60,124,1922959
60,125,1922959
61,92,181839
61,93,422558
61,94,422558
61,95,240719
61,111,669358
61,112,669358
61,113,669358
61,123,1922959
61,124,1922959
61,125,1922959
62,93,244345
62,94,244345
62,95,244345
62,111,669358
62,112,669358
62,113,669358
62,123,1922959
62,124,1922959
62,125,1922959
63,93,244345
63,94,244345
63,95,244345
63,111,674692
63,112,674692
63,113,674692
64,93,287642
64,94,287642
64,95,287642
64,111,652297
64,112,652297
64,113,652297
65,93,285927
65,94,285927
65,95,285927
65,111,652297
65,112,652297
65,113,652297
65,126,2510718
65,127,2510718
66,93,285927
66,94,310776
66,95,310776
66,96,309468
66,104,332947
66,105,332947
66,106,332947
66,121,1549549
66,122,1549549
66,123,1549549
66,126,2510718
66,127,2510718
67,94,309468
67,95,309468
67,96,309468
67,104,332947
67,105,332947
67,106,332947
67,110,1318821
67,111,1318821
67,112,1428220
67,113,1267869
67,114,1267869
67,119,1322558
67,120,1322558
67,121,1556288
67,122,1549549
67,123,1549549
67,126,2510718
67,127,2510718
68,94,310776
68,95,310776
68,96,310776
68,104,332947
68,105,332947
68,106,332947
68,110,1318821
68,111,1318821
68,112,1428220
68,113,1267869
68,114,1267869
68,119,1322558
68,120,1322558
68,121,1556288
68,122,1549549
68,123,1549549
69,94,309650
69,95,309650
69,96,309650
69,106,515946
69,107,515946
69,108,515946
69,110,1318821
69,111,1318821
69,112,1428220
69,113,1267869
69,114,1267869
69,116,809231
69,117,809231
69,118,809231
69,119,1322558
69,120,1322558
69,121,1322558
70,94,309650
70,95,309650
70,96,309650
70,106,515946
70,107,515946
70,108,515946
70,116,809231
70,117,809231
70,118,809231
71,97,346653
71,98,346653
71,99,346653
71,106,515946
71,107,515946
71,108,515946
71,109,800252
71,110,800252
71,111,800252
71,114,1035613
71,115,1035613
71,116,1064367
71,117,809231
71,118,809231
72,3,264875
72,4,264875
72,5,264875
72,32,43560
72,33,43560
72,34,43560
72,97,346653
72,98,346653
72,99,346653
72,109,800252
72,110,800252
72,111,800252
72,114,1035613
72,115,1035613
72,116,1035613
73,3,264875
73,4,264875
73,5,264875
73,32,43560
73,33,43560
73,34,43560
73,96,342446
73,97,347437
73,98,347437
73,99,346653
73,108,729540
73,109,810028
73,110,810028
73,111,800252
73,114,1035613
73,115,1035613
73,116,1035613
74,3,264875
74,4,264875
74,5,264875
74,32,43560
74,33,43560
74,34,43560
74,96,342446
74,97,342446
74,98,342446
74,106,767854
74,107,767854
74,108,770764
74,109,729540
74,110,729540
75,96,342446
75,97,342446
75,98,429216
75,99,428877
75,100,428877
75,106,767854
75,107,767854
75,108,770764
75,109,729540
75,110,729540
75,113,772824
75,114,772824
75,115,772824
76,98,428877
76,99,428877
76,100,428877
76,106,767854
76,107,767854
76,108,767854
76,113,772824
76,114,772824
76,115,772824
77,98,428877
77,99,428877
77,100,428877
77,106,754923
77,107,754923
77,108,754923
77,113,823013
77,114,823013
77,115,823013
78,99,718922
78,100,718922
78,101,718922
78,106,754923
78,107,754923
78,108,754923
78,113,814464
78,114,814464
78,115,814464
79,99,718922
79,100,718922
79,101,718922
79,106,754923
79,107,754923
79,108,754923
79,113,814464
79,114,814464
79,115,814464
79,124,2198787
79,125,2198787
79,126,2198787
80,4,206611
80,5,206611
80,6,206611
80,91,519631
80,92,519631
80,93,519631
80,99,718922
80,100,718922
80,101,718922
80,115,1242130
80,116,1242130
80,117,1805417
80,118,1751944
80,119,1751944
80,124,2198787
80,125,2198787
80,126,2198787
81,4,206611
81,5,206611
81,6,206611
81,89,382334
81,90,382334
81,91,524024
81,92,519631
81,93,670227
81,94,647640
81,95,647640
81,101,727007
81,102,727007
81,103,1850992
81,104,1838652
81,105,1838652
81,115,1242130
81,116,1242130
81,117,1805417
81,118,1751944
81,119,1751944
81,124,2198787
81,125,2198787
81,126,2198787
82,4,206611
82,5,206611
82,6,206611
82,89,382334
82,90,382334
82,91,524024
82,92,519631
82,93,670227
82,94,670227
82,95,670227
82,96,688066
82,97,686384
82,98,686384
82,101,727007
82,102,727007
82,103,1850992
82,104,1838652
82,105,1838652
82,107,1114927
82,108,1114927
82,109,1222774
82,110,1218573
82,111,1218573
82,114,1838566
82,115,1842939
82,116,1842939
82,117,1805417
82,118,1751944
82,119,1751944
83,86,287433
83,87,335061
83,88,335061
83,89,390388
83,90,382334
83,91,382334
83,93,647640
83,94,670227
83,95,670227
83,96,688066
83,97,686384
83,98,686384
83,101,727007
83,102,727007
83,103,1850992
83,104,1838652
83,105,1838652
83,107,1114927
83,108,1114927
83,109,1222774
83,110,1218573
83,111,1218573
83,114,1838566
83,115,1838566
83,116,1838566
84,86,287433
84,87,335061
84,88,335061
84,89,334704
84,94,516518
84,95,516518
84,96,688066
84,97,686384
84,98,686384
84,103,1355237
84,104,1355237
84,105,1355237
84,107,1114927
84,108,1114927
84,109,1222774
84,110,1218573
84,111,1218573
84,114,1838566
84,115,1838566
84,116,1838566
85,63,10310
85,64,10310
85,65,10310
85,86,287433
85,87,335061
85,88,335061
85,89,334704
85,102,1504809
85,103,1517363
85,104,1517363
85,105,1355237
86,63,10310
86,64,10310
86,65,10310
86,102,1504809
86,103,1517363
86,104,1517363
86,105,1470755
86,106,762659
86,107,762659
87,63,10310
87,64,10310
87,65,10310
87,83,248426
87,84,248426
87,85,248426
87,101,780565
87,102,1517363
87,103,1517363
87,104,1504809
87,105,762659
87,106,762659
87,107,762659
88,67,120143
88,68,120143
88,69,120143
88,83,248426
88,84,248426
88,85,248426
88,101,780565
88,102,780565
88,103,780565
88,105,762659
88,106,762659
88,107,762659
89,67,120143
89,68,120143
89,69,120143
89,83,248426
89,84,248426
89,85,248426
89,101,780565
89,102,780565
89,103,780565
90,67,120143
90,68,120143
90,69,120143
90,78,173220
90,79,173220
90,80,173220
90,102,754057
90,103,754057
90,104,754057
91,78,173220
91,79,173220
91,80,173220
91,102,754057
91,103,754057
91,104,754057
92,78,173220
92,79,173220
92,80,173220
92,102,754057
92,103,754057
92,104,754057
93,17,213481
93,18,213481
93,19,213481
93,104,768484
93,105,768484
93,106,768484
93,110,925691
93,111,925691
93,112,925691
93,121,1200658
93,122,1200658
93,123,1200658
93,124,1201529
93,125,1201529
93,126,1201529
94,17,213481
94,18,213481
94,19,213481
94,104,768484
94,105,787455
94,106,787455
94,107,611800
94,110,925691
94,111,925691
94,112,925691
94,113,928278
94,114,928278
94,115,928278
94,118,1024739
94,119,1024739
94,120,1024739
94,121,1200658
94,122,1200658
94,123,1200658
94,124,1201529
94,125,1201529
94,126,1203398
94,127,1200982
95,17,213481
95,18,213481
95,19,213481
95,49,97891
95,50,97891
95,51,97891
95,104,787455
95,105,787455
95,106,787455
95,107,611800
95,110,925691
95,111,925691
95,112,925691
95,113,928278
95,114,928278
95,115,928278
95,118,1024739
95,119,1024739
95,120,1024739
95,121,1200658
95,122,1200658
95,123,1200658
95,124,1201529
95,125,1201529
95,126,1203398
95,127,1200982
96,49,97891
96,50,97891
96,51,97891
96,104,612004
96,105,612709
96,106,612709
96,107,611800
96,113,928278
96,114,928278
96,115,928278
96,118,1024739
96,119,1024739
96,120,1024739
96,126,1200982
96,127,1200982
97,48,103034
97,49,103248
97,50,103248
97,51,97891
97,104,679036
97,105,679036
97,106,679036
98,48,103034
98,49,103034
98,50,103034
98,104,629172
98,105,629172
98,106,634462
98,107,457221
98,108,457221
99,42,106177
99,43,106177
99,44,106177
99,46,102765
99,47,102765
99,48,103248
99,49,103034
99,50,103034
99,54,76844
99,55,76844
99,56,76844
99,104,629172
99,105,629172
99,106,634462
99,107,457221
99,108,457221
99,127,1471084
100,28,140931
100,29,140931
100,30,229179
100,31,214766
100,32,214766
100,42,106177
100,43,106177
100,44,106177
100,46,102765
100,47,102765
100,48,102765
100,54,76844
100,55,76844
100,56,76844
100,57,76139
100,58,76139
100,59,76139
100,106,457221
100,107,457221
100,108,457221
100,125,1396008
100,126,1396008
100,127,1495111
101,28,140931
101,29,140931
101,30,229179
101,31,214766
101,32,214766
101,35,162759
101,36,162759
101,37,162759
101,42,106177
101,43,106177
101,44,106177
101,46,102765
101,47,102765
101,48,102765
101,54,76844
101,55,76844
101,56,76844
101,57,76139
101,58,76139
101,59,76139
101,106,985655
101,107,985655
101,108,985655
101,124,1404476
101,125,1406263
101,126,1406263
101,127,1495111
102,28,140931
102,29,140931
102,30,229179
102,31,214766
102,32,214766
102,35,162759
102,36,162759
102,37,162759
102,41,106660
102,42,106660
102,43,106660
102,57,76139
102,58,77428
102,59,77428
102,60,58577
102,65,51445
102,66,51445
102,67,51445
102,106,985655
102,107,985655
102,108,985655
102,113,699210
102,114,699210
102,115,699210
102,121,1175413
102,122,1175413
102,123,1175413
102,124,1404476
102,125,1406263
102,126,1406263
102,127,1396008
103,35,162759
103,36,162759
103,37,167294
103,38,99504
103,39,99504
103,40,105813
103,41,107220
103,42,107220
103,43,106660
103,58,58577
103,59,58577
103,60,58577
103,65,51445
103,66,51445
103,67,51445
103,106,990913
103,107,990913
103,108,990913
103,113,699210
103,114,699210
103,115,699210
103,121,1175413
103,122,1175413
103,123,1175413
103,124,1404476
103,125,1404476
103,126,1404476
104,22,153877
104,23,153877
104,24,153877
104,26,156857
104,27,156857
104,28,156857
104,37,99504
104,38,99504
104,39,99504
104,40,105813
104,41,107220
104,42,107220
104,43,106660
104,58,58577
104,59,58577
104,60,58577
104,65,51445
104,66,51445
104,67,51445
104,106,587534
104,107,587534
104,108,587534
104,113,699210
104,114,699210
104,115,699210
104,118,1252963
104,119,2044528
104,120,2044528
104,121,2044528
104,122,1175413
104,123,1175413
105,22,153877
105,23,153877
105,24,153877
105,26,156857
105,27,156857
105,28,156857
105,37,99504
105,38,99504
105,39,99504
105,40,105813
105,41,105813
105,42,105813
105,67,24247
105,68,24247
105,69,24247
105,106,587534
105,107,587534
105,108,587534
105,118,1252963
105,119,2044528
105,120,2044528
105,121,2044251
106,22,153877
106,23,153877
106,24,153877
106,26,156857
106,27,156857
106,28,156857
106,67,24247
106,68,24247
106,69,24247
106,104,587986
106,105,587986
106,106,587986
106,117,1063480
106,118,1340148
106,119,2044528
106,120,2044528
106,121,2044251
107,67,24247
107,68,24247
107,69,24247
107,104,587986
107,105,587986
107,106,587986
107,117,1063480
107,118,1063480
107,119,1063480
108,22,89530
108,23,89530
108,24,89530
108,104,587986
108,105,644570
108,106,644570
108,107,642154
108,115,1064458
108,116,1064458
108,117,1065381
108,118,1063480
108,119,1063480
109,22,89530
109,23,89530
109,24,89530
109,71,26833
109,72,26833
109,73,26833
109,105,642154
109,106,642154
109,107,642154
109,113,1064053
109,114,1064053
109,115,1065381
109,116,1064458
109,117,1064458
110,21,87853
110,22,89847
110,23,89847
110,24,89530
110,71,26833
110,72,26833
110,73,26833
110,105,642154
110,106,642154
110,107,642154
110,113,1064053
110,114,1064053
110,115,1065381
110,116,1064458
110,117,1064458
111,21,87853
111,22,87853
111,23,87853
111,71,26833
111,72,26833
111,73,26833
111,106,635164
111,107,635164
111,108,635164
111,111,1103809
111,112,1103809
111,113,1113071
111,114,1064053
111,115,1064053
112,21,87853
112,22,87853
112,23,87853
112,106,635164
112,107,635164
112,108,635164
112,111,1103809
112,112,1103809
112,113,1103809
113,106,638519
113,107,638519
113,108,638519
113,111,1103809
113,112,1103809
113,113,1103809
114,21,131333
114,22,131333
114,23,131333
114,106,632369
114,107,632369
114,108,632369
115,21,131333
115,22,131333
115,23,131333
115,90,378532
115,91,378532
115,92,378532
115,94,491488
115,95,491488
115,96,491488
115,106,632369
115,107,1743896
115,108,1743896
115,109,1726227
116,21,131333
116,22,131333
116,23,131333
116,81,104282
116,82,104282
116,83,104282
116,90,378532
116,91,378532
116,92,378532
116,94,491488
116,95,491488
116,96,491488
116,98,647421
116,99,647421
116,100,647421
116,102,398420
116,103,398420
116,104,398420
116,105,1169902
116,106,1169902
116,107,1746721
116,108,1726227
116,109,1726227
117,81,104282
117,82,104282
117,83,104282
117,84,216002
117,85,216002
117,86,216002
117,90,378532
117,91,378532
117,92,378532
117,94,491488
117,95,491488
117,96,491488
117,98,647421
117,99,647421
117,100,647421
117,102,398420
117,103,398420
117,104,398420
117,105,1169902
117,106,1169902
117,107,1746721
117,108,1726227
117,109,1726227
118,81,104282
118,82,104282
118,83,104282
118,84,216002
118,85,216002
118,86,216002
118,98,647421
118,99,647421
118,100,647421
118,102,398420
118,103,398420
118,104,398420
118,105,1169902
118,106,1169902
118,107,1169902
119,67,82138
119,68,82138
119,69,82138
119,84,216002
119,85,216002
119,86,216002
119,101,437270
119,102,437270
119,103,437270
120,53,84777
120,54,84777
120,55,84777
120,67,82138
120,68,82138
120,69,82138
120,78,93548
120,79,93548
120,80,93548
120,101,437270
120,102,437270
120,103,437270
121,53,84777
121,54,84777
121,55,84777
121,67,82138
121,68,82138
121,69,82138
121,78,93548
121,79,93548
121,80,93548
121,100,397022
121,101,439027
121,102,439027
121,103,437270
122,53,84777
122,54,84777
122,55,84777
122,78,93548
122,79,93548
122,80,93548
122,100,397022
122,101,397022
122,102,397022
122,108,666287
122,109,666287
122,110,666287
123,75,83907
123,76,83907
123,77,83907
123,100,397022
123,101,397022
123,102,397022
123,108,666287
123,109,666287
123,110,666287
124,47,84166
124,48,84166
124,49,84166
124,75,83907
124,76,83907
124,77,83907
124,97,397050
124,98,397050
124,99,397050
124,108,666287
124,109,666287
124,110,666287
125,47,84166
125,48,84166
125,49,84166
125,75,83907
125,76,83907
125,77,83907
125,97,397050
125,98,397050
125,99,397050
125,106,629167
125,107,629167
125,108,629167
126,47,84166
126,48,84166
126,49,84166
126,95,214433
126,96,214433
126,97,398565
126,98,397050
126,99,397050
126,106,629167
126,107,629167
126,108,629167
127,43,37031
127,44,37031
127,45,37031
127,95,214433
127,96,214433
127,97,214433
127,106,629167
127,107,629167
127,108,629167
127,109,628951
127,110,628951
127,111,628951
