x,y,value
104,5,398798
104,6,398798
104,7,398798
104,21,101774
104,22,101774
104,23,101774
105,5,398798
105,6,398798
105,7,398798
105,21,101774
105,22,101774
105,23,101774
106,8,385650
106,9,385650
106,10,385650
107,8,385650
107,9,385650
107,10,385650
108,8,385650
108,9,385650
108,10,385650
110,16,420548
110,17,420548
110,18,420548
111,16,420548
111,17,420548
111,18,420548
111,82,122328
111,83,122328
111,84,122328
111,104,120427
111,105,120427
111,106,120427
111,126,152541
111,127,152541
112,16,420548
112,17,420548
112,18,420548
112,82,122328
112,83,122328
112,84,122328
112,104,120427
112,105,120427
112,106,120427
112,124,161190
112,125,161190
112,126,163241
112,127,152541
113,63,118984
113,64,118984
113,65,118984
113,82,122328
113,83,122328
113,84,122328
113,104,120427
113,105,120427
113,106,120427
113,124,161190
113,125,161190
113,126,163241
113,127,152541
114,63,118984
114,64,118984
114,65,118984
114,124,161190
114,125,161190
114,126,161190
115,63,118984
115,64,118984
115,65,118984
115,109,125074
115,110,125074
115,111,125074
116,4,289898
116,5,289898
116,6,289898
116,109,125074
116,110,125074
116,111,125074
116,119,123266
116,120,123266
116,121,123266
117,4,289898
117,5,289898
117,6,289898
117,109,125074
117,110,125074
117,111,125074
117,119,123266
117,120,123266
117,121,123266
118,0,299728
118,1,299728
118,4,289898
118,5,289898
118,6,289898
118,13,63433
118,14,63433
118,15,63433
118,115,96421
118,116,96421
118,117,96421
118,119,123266
118,120,123266
118,121,123266
119,0,299728
119,1,299728
119,13,63433
119,14,63433
119,15,63433
119,114,94712
119,115,96832
119,116,96832
119,117,96421
120,0,299728
120,1,299728
120,13,63433
120,14,63433
120,15,63433
120,114,94712
120,115,96832
120,116,96832
120,117,96421
121,41,131105
121,42,131105
121,43,131105
121,114,94712
121,115,94712
121,116,94712
122,41,131105
122,42,131105
122,43,131105
123,41,131105
123,42,131105
123,43,131105
124,14,60700
124,15,60700
124,16,60700
125,14,60700
125,15,60700
125,16,60700
126,14,60700
126,15,60700
126,16,60700
126,17,49294
126,18,49294
126,19,49294
126,52,90274
126,53,90274
126,54,90274
127,17,49294
127,18,49294
127,19,49294
127,52,90274
127,53,90274
127,54,90274
