x,y,value
4560000,4910000,138
5165000,1970000,943
4730000,3475000,7693
3490000,2545000,887
3845000,2480000,499
3540000,3305000,2984
4600000,3910000,47
5370000,2535000,770
4095000,3155000,98401
5545000,2520000,11509
5360000,2745000,543
4210000,2665000,1918
4200000,2535000,4298
3470000,3475000,4984
4730000,1595000,25
4785000,3210000,2891
4695000,2480000,176
4355000,4645000,4
4295000,3040000,6874
4885000,2390000,9035
5210000,4670000,90
5595000,2440000,88078
4015000,2305000,31
4730000,2885000,619
3525000,2745000,550
4825000,3025000,2
4585000,4495000,45
4425000,2740000,1244
3315000,2810000,5
3330000,3985000,60
5105000,2665000,2486
5035000,4835000,12
4480000,2630000,1161
4280000,1870000,172
4170000,3260000,921
4300000,3570000,698
4395000,2770000,3182
4095000,2515000,208
4610000,4070000,206
4410000,3505000,741
4555000,3730000,54
5105000,4355000,18
5270000,2440000,17
5000000,5340000,213
3615000,3490000,823
3840000,2435000,261
4225000,3925000,47
4265000,4065000,423
4120000,2965000,1878
4550000,3690000,2730
3365000,3305000,288
4855000,2575000,2090
4840000,4620000,7
3450000,3890000,1116
4870000,4820000,5
5315000,2820000,2145
4250000,2800000,2324
5330000,1930000,195
3540000,4010000,135
5315000,3840000,5
4965000,3160000,2822
4705000,4635000,23
5050000,2765000,3717
3110000,3425000,349
4255000,2850000,90766
4495000,2770000,1041
2950000,2020000,4225
4860000,2920000,1679
5410000,3815000,62
5360000,2030000,505
5280000,2225000,1759
5045000,2650000,1500
5060000,2515000,1798
3845000,2315000,3507
3395000,3310000,297
4850000,3080000,797
3800000,2295000,1283
3275000,2120000,131
4725000,4480000,3
5210000,3460000,545
3760000,2260000,4788
4370000,4165000,272
5370000,2735000,729
4055000,3145000,19776
4435000,4570000,966
3025000,3545000,31
4525000,2575000,5
4585000,4010000,619
3525000,2660000,681
5155000,4515000,100
5250000,2790000,605
5385000,2395000,254
4665000,3010000,2145
5335000,1970000,324
5380000,4565000,57
5075000,4230000,155
4315000,3120000,2497
3475000,2345000,555
4330000,4120000,2808
5535000,2155000,256
5720000,1865000,890
3270000,3580000,848
5220000,3995000,16
4665000,2040000,979
5260000,3200000,5944
5195000,4480000,74
5035000,4655000,37
4575000,3950000,104
4940000,4220000,12
4285000,3715000,370
2880000,2145000,117
4965000,4510000,494
4440000,3520000,8554
5395000,2225000,311
4185000,2740000,840
4250000,2095000,164
4105000,3965000,94
4400000,2510000,106
3610000,2675000,249
3510000,3530000,352
2885000,1650000,226
5130000,4710000,9
3530000,3680000,196
5435000,2495000,830
2780000,1870000,3
3265000,3155000,1302
4160000,3045000,4586
5165000,3165000,3126
4290000,2690000,22427
5115000,2210000,175
3480000,2565000,786
2795000,2370000,432
4985000,2930000,3409
4580000,3755000,46
4470000,4105000,14
3310000,1855000,17
2895000,1600000,490
4630000,2930000,253
3575000,4050000,6858
4215000,4385000,9
4700000,5200000,15
5055000,4780000,196
3730000,2560000,250
4425000,2970000,564
5135000,4100000,152
4065000,3240000,5235
4970000,4285000,181
5340000,3830000,372
3485000,3190000,44
4535000,2690000,1008
5135000,2260000,119
5395000,2240000,453
4625000,3990000,36
5280000,3745000,135
4995000,3155000,469
4945000,3070000,31256
4920000,2630000,1402
5470000,2075000,462
4420000,3215000,2663
3135000,1630000,796
3635000,2085000,5940
4795000,2855000,1058
5060000,3200000,1150
4930000,3465000,608
3525000,2050000,12
3380000,2840000,573
4945000,4955000,19
4685000,4065000,2099
4420000,2750000,1802
4635000,4030000,23
3305000,2285000,122
4460000,4075000,198
4270000,3330000,3036
3630000,2645000,325
5295000,2795000,371
3320000,1980000,97
5685000,2270000,36
4850000,2460000,262
5220000,3750000,85
4620000,3825000,250
4495000,2690000,1
4450000,3560000,172
4375000,3460000,2152
3400000,1970000,851
4835000,4685000,181
4975000,3045000,6788
5300000,2210000,3
4275000,2625000,1874
4205000,2920000,11285
5160000,2040000,3759
3370000,1860000,494
3915000,2345000,1847
5005000,4540000,182
3610000,2490000,574
3220000,2030000,436
5050000,4735000,26605
4760000,2970000,466
5760000,2425000,412
4575000,4930000,2
4985000,2365000,1056
4565000,3935000,243
3485000,2170000,129
4545000,4910000,180
4705000,3425000,489
5200000,1885000,2105
4695000,3990000,127
2995000,2205000,210
5175000,2915000,3200
3090000,2315000,238
2790000,2200000,19549
3695000,2330000,579
4210000,4010000,488
4230000,3030000,9531
4720000,2800000,4785
4420000,2565000,1360
3205000,3445000,534
4585000,3040000,1446
4425000,2830000,2417
4360000,3040000,2216
3810000,2840000,3511
4765000,4550000,22
5170000,4120000,1617
5225000,3375000,570
4780000,4075000,597
3340000,2000000,163
4280000,3780000,380
3380000,3770000,284
4635000,3350000,1583
5665000,1740000,375
4260000,3475000,1228
4000000,3050000,3204
3435000,2875000,2096
4215000,1870000,16
3400000,1930000,414
3550000,4015000,243
5780000,2570000,1585
5265000,2240000,496
3610000,3415000,893
5650000,2310000,2127
3885000,2735000,482
3055000,5020000,1
3720000,2370000,595
4965000,3020000,3855
4245000,3745000,1185
4770000,3175000,772
5160000,4540000,31
3520000,3365000,1730
4240000,3380000,570
5165000,4715000,24
4675000,2110000,509
3035000,3380000,119
4275000,3220000,35653
5125000,2840000,645
5030000,3180000,1538
3685000,3250000,14524
4675000,3830000,20
5105000,2600000,29
3285000,2865000,628
4405000,2935000,3886
4035000,2370000,52
2755000,1790000,45
4580000,4635000,1
4705000,3935000,136
3470000,1935000,5120
5075000,4650000,21
4740000,2005000,7481
5235000,4750000,18
5655000,2465000,721
4675000,3110000,5083
4985000,4465000,507
4540000,2815000,2570
4175000,2475000,1805
2775000,2240000,15872
3360000,3620000,132
3025000,3370000,776
4310000,2575000,7
3570000,2555000,1189
4825000,4550000,937
4815000,1945000,148
3055000,2395000,1716
4890000,2610000,67
3570000,2110000,1433
4510000,2845000,1529
5375000,2520000,901
3585000,2790000,2545
4470000,2960000,605
3780000,2295000,480
4395000,2460000,2602
5340000,3720000,184
3710000,2260000,2289
5080000,4185000,316
3045000,4970000,39
2965000,3430000,8
4075000,2590000,3112
5080000,4945000,135
4090000,3180000,2461
5475000,2495000,749
3890000,2410000,360
4535000,3875000,62
4345000,2905000,644
4550000,3915000,77
3590000,2335000,375
4230000,3005000,26431
4975000,4355000,201
3695000,2735000,53
5300000,2220000,322
4760000,3175000,677
5515000,2245000,3106
5040000,2730000,11111
4295000,3410000,4759
3425000,3200000,1739
4515000,2730000,19
4320000,2945000,2427
3965000,2595000,444
4660000,4095000,265
2855000,2370000,797
4625000,2055000,4334
4310000,3720000,467
4530000,3505000,1261
4050000,2895000,2365
4685000,3185000,706
4765000,3225000,1539
5290000,1925000,420
4135000,3125000,4049
5335000,1875000,648
3000000,1725000,450
4455000,3450000,35977
4245000,3155000,149
4470000,3250000,111
4870000,2680000,1858
4220000,2870000,11048
4715000,2950000,1193
5265000,2315000,3446
5630000,2490000,3015
4100000,3010000,1068
4940000,3360000,1105
4645000,3770000,36
5160000,4130000,4340
4700000,4475000,3
3210000,2035000,134
5525000,2680000,2249
2670000,1860000,24
3375000,3355000,1145
3525000,3155000,50239
4810000,2775000,1173
4930000,2525000,275
3155000,3415000,482
5000000,2995000,1433
4985000,3110000,1343
4675000,3930000,78
3760000,2480000,69
3210000,1995000,6
5145000,2410000,405
3550000,2520000,459
3635000,2425000,405
5640000,2585000,3
4510000,2200000,10057
4465000,2680000,925
4630000,2935000,747
2680000,1780000,3351
3990000,3045000,1334
5395000,2660000,162
4405000,2325000,174
4980000,2230000,8
3510000,3780000,395
4105000,4320000,75
3955000,2625000,2148
5045000,4455000,224
5085000,3680000,171
5120000,2780000,130
5115000,2385000,39
4955000,2525000,1634
4460000,4130000,2
5250000,3585000,197
4290000,1880000,2910
3085000,1775000,36908
4950000,3245000,1382
4500000,2335000,30720
5040000,3455000,508
5660000,1630000,1
3465000,3570000,44
5005000,3050000,2643
4570000,4215000,1316
4385000,2645000,7
4805000,2765000,9725
4280000,3705000,15083
4190000,4030000,2
5005000,2400000,999
4745000,2540000,1244
4130000,3070000,5234
5195000,3360000,1693
4520000,2160000,6519
3075000,5000000,2
4070000,2555000,160
3900000,3100000,25175
4540000,2245000,1202
4890000,2675000,177
4945000,3270000,1132
5245000,4605000,3
5020000,4865000,24
4355000,4590000,102
5245000,2575000,442
3930000,3005000,842
3540000,2080000,536
4685000,3255000,563
5055000,3285000,31365
3595000,3485000,42116
5175000,3535000,1091
3195000,1675000,23
4265000,2545000,3986
4435000,4740000,58
3850000,2750000,121
4805000,4685000,23
4210000,2780000,4364
5705000,2345000,620
5405000,1785000,1190
3670000,3310000,1527
4000000,2885000,781
4225000,3670000,1059
4120000,2710000,2819
4465000,3985000,70
5300000,2760000,17997
5280000,3205000,420
4800000,2615000,1997
4440000,2380000,10612
4550000,2235000,220
3040000,2030000,501
4995000,4500000,177
3425000,2875000,1291
5400000,2145000,175
5560000,2530000,9
5735000,2415000,364
4670000,2085000,8
4385000,2690000,3
4140000,2350000,307
3985000,2640000,1052
3655000,2550000,749
4740000,3260000,1569
3515000,2875000,331
3015000,1730000,379
3220000,3680000,3632
5150000,2855000,528
4140000,3050000,4555
4525000,3415000,389
4560000,3265000,67675
3585000,2600000,180
4010000,2450000,871
5480000,2015000,735
5570000,2865000,2154
4610000,3395000,12
5130000,4925000,9
5260000,3865000,34
3530000,2890000,722
2780000,2035000,643
2855000,1730000,10040
5105000,3810000,137
5440000,1605000,553
4550000,3300000,2520
5695000,1500000,9627
2715000,1920000,83
4535000,3785000,85
5280000,2230000,835
2865000,2180000,621
3480000,3165000,503
5590000,2255000,198
3755000,2610000,566
3930000,3220000,46303
2780000,2315000,8903
4375000,3195000,2633
5210000,1915000,15
4230000,1965000,823
3690000,2515000,331
5400000,2185000,204
2890000,1770000,9
5710000,1930000,246
3235000,1795000,18
4920000,2295000,859
4780000,2730000,1167
3900000,2810000,8
4445000,2485000,5702
4260000,2145000,256
2785000,2375000,5738
5015000,2325000,11
4260000,3990000,5
4740000,3165000,1487
4815000,2610000,3661
5125000,4640000,14
5540000,2830000,2527
3015000,3470000,17
3175000,3610000,241
4055000,2630000,4537
4275000,3040000,1106
3930000,2370000,6989
5300000,4335000,298
4900000,3300000,738
4745000,3485000,848
4785000,2305000,379
5120000,2280000,101
3380000,2025000,55
5720000,2355000,1490
2985000,3425000,787
4915000,1790000,6
4910000,3325000,1213
5305000,2590000,300
4620000,4045000,189
2740000,1755000,130
4355000,3420000,1868
3685000,2870000,597
5100000,2840000,441
5305000,2820000,1138
4595000,3825000,70
5185000,3075000,1378
4940000,3010000,3685
3695000,4170000,510
3650000,2325000,813
5240000,3535000,33
3775000,2565000,861
5690000,2460000,670
4795000,3200000,628
3905000,2410000,2101
4845000,3410000,482
4580000,3375000,397
3600000,2420000,2278
4110000,2995000,484
3245000,1710000,1199
5805000,1795000,1170
5080000,3315000,2089
4535000,3375000,914
5655000,2440000,708
5075000,2670000,97
5405000,2335000,561
5370000,1605000,303
5190000,2375000,944
4875000,4140000,237
4115000,3915000,6
3190000,3580000,1923
4065000,3290000,9519
5435000,2535000,6282
5190000,2745000,12773
2790000,2430000,641
5020000,3745000,34
5200000,3250000,569
4420000,2795000,5085
4560000,2040000,36796
5140000,4580000,66
4660000,3150000,245
4920000,2245000,19
4235000,3405000,303
4970000,2210000,343
5575000,2730000,4640
6455000,1660000,93
3555000,4055000,1640
2695000,1855000,540
4965000,3295000,912
5050000,3890000,105
4750000,2900000,3463
4980000,2315000,41
3790000,1900000,13911
5105000,4835000,14
3190000,2255000,264
4400000,4730000,6
5010000,2500000,10815
5300000,3595000,3789
5425000,1690000,934
5330000,3730000,104
3395000,2830000,4278
5660000,2225000,77
3225000,4855000,907
2975000,1650000,44
5045000,3810000,166
3000000,2055000,132
3925000,2660000,1697
5235000,3285000,855
5215000,2210000,1124
4780000,3245000,6221
4040000,3080000,64195
3115000,2005000,1575
3485000,1975000,806
3340000,3695000,5037
4105000,2465000,9
4200000,2830000,2473
4105000,2955000,104
4860000,3195000,37968
3150000,2220000,3
4270000,2475000,18871
4870000,2635000,414
5335000,2365000,59
3320000,2315000,58
2750000,1795000,153
2790000,2350000,2873
4360000,4360000,3
5060000,2795000,1170
3430000,2685000,1154
5190000,2630000,42604
2710000,1955000,1076
5420000,2705000,4013
2810000,1830000,5
4325000,3675000,10024
4780000,4700000,4
5125000,3415000,1145
5590000,2200000,2498
4910000,4795000,169
5530000,2515000,2259
4400000,2480000,59138
4610000,5075000,392
4245000,2940000,2347
4845000,3245000,1102
5410000,1630000,137
3845000,2805000,394
4115000,3190000,6158
4760000,5270000,45
5440000,2495000,1350
5225000,2450000,389
3030000,2045000,60
4575000,3690000,171
3965000,2640000,459
5075000,4270000,67
4475000,3135000,29521
4800000,4525000,221
3920000,2740000,139
4490000,2625000,3293
4545000,2225000,2959
5180000,2945000,1386
5175000,3790000,297
3350000,2320000,145751
3755000,3275000,823
4585000,4155000,1
3665000,3245000,3124
6420000,1650000,2708
5740000,2550000,1476
5130000,4900000,44
4810000,5260000,4
5240000,2630000,289
4190000,3280000,4779
2745000,2100000,2137
3495000,3170000,38703
5190000,3590000,349
4975000,4520000,127
4955000,4225000,1090
3960000,3105000,7497
3650000,3425000,37175
5290000,1955000,208
3905000,3180000,1702
3035000,2370000,2924
2010000,1020000,6544
5025000,5070000,12
5650000,2720000,3120
5205000,2255000,13319
4985000,3355000,435
3030000,3480000,357
4830000,3340000,1209
3845000,2345000,8182
4230000,3620000,1471
5125000,4960000,108
3835000,2980000,2334
3510000,4015000,241
3865000,2465000,1074
4740000,2435000,39
3525000,2320000,1152
4240000,2695000,680
4655000,2970000,14481
4930000,1795000,165
3975000,2625000,8161
5035000,4465000,51
4665000,3220000,1603
3375000,3380000,2407
5140000,3235000,7373
3470000,2710000,1988
4465000,2745000,1415
3010000,2075000,72
3450000,1955000,53
5560000,2570000,3404
4420000,2415000,1384
2855000,2165000,256
3595000,2890000,542
4355000,3625000,1
3570000,2715000,408
3240000,3665000,314
2820000,2130000,1842
4215000,2620000,151
5025000,3890000,10
4865000,4175000,228
5040000,2570000,8
5190000,1940000,1332
3510000,2515000,813
3675000,2950000,13068
4065000,2540000,5008
3195000,3460000,1206
4945000,4945000,1
3055000,2280000,1759
4005000,2855000,539
5120000,3125000,1507
5070000,2870000,605
3995000,2550000,1337
4720000,4400000,129
3710000,2690000,179
4425000,3290000,691
4195000,2495000,4162
4320000,3750000,879
5380000,4495000,99
5140000,2705000,9457
3100000,2130000,232
4485000,3700000,797
4005000,3180000,7917
3505000,3190000,1426
4850000,2300000,1599
5360000,1880000,1514
4605000,1640000,9
3745000,3070000,468
4535000,3415000,414
4550000,2265000,809
5515000,2745000,3
4840000,3395000,611
5270000,4270000,151
4455000,4485000,4
4965000,4170000,80
3975000,2305000,5061
4845000,4575000,71
5155000,3790000,364
3205000,3555000,632
3865000,2320000,59444
5050000,4660000,121
4940000,4340000,32
4625000,2160000,1159
5345000,1685000,1229
4780000,2590000,1728
5160000,3360000,731
3545000,2630000,566
5620000,2295000,732
4165000,3055000,1603
3950000,2455000,4231
4650000,2580000,5312
3475000,3200000,3262
4965000,3455000,1038
4450000,2305000,133
4605000,2670000,507
5305000,4155000,1763
3215000,1765000,37
5125000,4305000,2990
4535000,2980000,230
4520000,4250000,4
3525000,3400000,225
4985000,3340000,726
3095000,2070000,83
4380000,3425000,803
5550000,2230000,1089
4540000,1630000,13643
5415000,2265000,77648
5450000,2135000,101
3820000,3050000,3114
4085000,4370000,79
2780000,2310000,12658
4460000,3230000,623
4240000,3915000,2627
5275000,2720000,272
5105000,2535000,8091
4920000,2640000,482
4540000,4425000,150
5625000,2740000,1527
4560000,2715000,3
3645000,2315000,1055
3515000,2345000,512
3990000,2285000,1527
4125000,3125000,32780
4785000,2790000,16148
4820000,2710000,523
4860000,4160000,399
4890000,2380000,338
4655000,3145000,599
5400000,3835000,301
5020000,4295000,75
3335000,2130000,2
5040000,3635000,1116
4795000,1905000,2464
4920000,2680000,8561
4250000,2420000,499
5260000,3625000,81
4265000,4330000,145
3070000,3480000,342
4630000,2135000,892
4385000,4500000,111
4385000,4540000,590
4455000,4165000,4
4375000,3170000,114
4565000,4515000,8
4140000,2955000,1439
5075000,2195000,3869
4810000,3360000,1019
5590000,2425000,1641
4295000,3645000,618
3325000,4015000,98
3385000,2895000,5657
5085000,4920000,2
5315000,2340000,98
5125000,2850000,1562
4610000,4250000,3
4175000,2870000,1963
3035000,2325000,37
4485000,3355000,627
5270000,3940000,10
5065000,2420000,2002
1935000,955000,140
5010000,3120000,1050
5550000,2705000,15
3725000,2455000,2339
5725000,2470000,118
3620000,2805000,652
4030000,3195000,73336
4550000,4070000,162
4575000,4450000,23
4515000,4910000,11213
4880000,1745000,18
3350000,3405000,476
3210000,2205000,192
3650000,2460000,486
5050000,2795000,2
4035000,3275000,1016
4580000,3675000,137
5055000,2840000,582
4115000,2685000,490
4575000,2250000,570
3935000,3075000,23962
4860000,3040000,843
3805000,3040000,31334
5065000,2710000,66
4140000,3235000,8719
5245000,2850000,1681
5090000,3180000,3918
4830000,3055000,1840
3735000,2955000,2437
3130000,1720000,6004
2915000,2240000,1749
4425000,4760000,353
4870000,3050000,1901
5180000,4440000,64
5230000,4870000,1
4055000,2520000,390
5000000,3510000,5070
4945000,2605000,2097
5300000,1720000,1202
3080000,1700000,256
3420000,1950000,2
4620000,2685000,11
5535000,2305000,229
4930000,4180000,11
4550000,3400000,1093
4230000,2475000,1809
5035000,4210000,5481
3705000,2515000,696
5620000,2765000,1177
4895000,4165000,78
4765000,4510000,198
5190000,2230000,2599
5210000,2615000,1926
5240000,4065000,34
4535000,2915000,826
3655000,3455000,1212
3550000,3400000,775
4385000,2995000,3216
3460000,3145000,890
5215000,2635000,144
4455000,4480000,6
3135000,3435000,677
5260000,3710000,57
5195000,2940000,3535
4910000,3150000,2185
5105000,4220000,1337
5200000,2450000,805
4045000,2345000,326
5330000,4480000,31
5280000,3815000,1568
4775000,4030000,424
3225000,2045000,160
3860000,3150000,2244
4120000,2715000,3248
5060000,2870000,378
4985000,1980000,224
4215000,2655000,15629
5290000,4425000,3
4200000,4325000,1
4955000,2775000,802
5345000,2660000,134
4245000,4190000,571
4205000,1875000,531
4525000,3030000,2646
3505000,3130000,5302
4080000,2590000,6604
5345000,3785000,183
3360000,2095000,4
4685000,2920000,3640
4695000,3775000,36
4175000,3010000,2619
5210000,3145000,1272
4950000,2780000,1775
4725000,4605000,9
4600000,2765000,5812
5035000,4295000,78
4955000,3090000,1673
3505000,3955000,1492
5125000,2375000,511
4985000,2785000,10
4400000,3400000,843
5035000,2235000,14
3700000,2225000,156
3740000,2165000,1130
4060000,3360000,1832
5305000,3690000,90
5235000,3750000,302
4735000,4015000,2323
4875000,1945000,5277
5230000,4525000,431
4670000,4490000,63
5150000,4295000,256
4595000,3020000,330
5025000,3170000,782
4050000,3345000,6147
5110000,2725000,24
4765000,3210000,3170
5155000,2390000,625
2710000,1825000,195
5385000,2525000,555
4445000,3145000,780
4880000,3125000,1422
4260000,3110000,3186
4470000,3465000,1198
4865000,3315000,1282
3415000,2300000,203
3880000,2520000,2250
4180000,2480000,370
3670000,3400000,7959
5110000,3705000,344
4180000,2465000,283
5115000,4495000,12
5020000,1895000,46
5265000,3960000,4623
3980000,3080000,3798
4610000,3675000,906
4225000,3180000,12521
5145000,3230000,1937
4635000,2085000,2194
3040000,3525000,43
4335000,2435000,1200
3530000,3910000,18291
5385000,1690000,19
4325000,4230000,978
5140000,2360000,704
4595000,4320000,3
5055000,4445000,13
4230000,4445000,173
4345000,2505000,2867
4740000,2665000,4230
5200000,3500000,164
5005000,4855000,79
3510000,2030000,600
5065000,2390000,1638
3935000,3070000,11980
4305000,2725000,6730
4110000,4120000,38
5245000,3530000,22
2860000,2345000,877
3575000,3335000,27081
4100000,2815000,999
3820000,2540000,951
4170000,3880000,7169
5115000,2435000,965
5655000,2220000,18
4045000,3040000,3175
3600000,2550000,640
3250000,2225000,1994
3195000,3540000,566
4810000,2695000,180
4380000,2535000,363
4070000,2585000,84
5495000,2770000,2157
3140000,3575000,481
3150000,2110000,101
4815000,4050000,2192
4295000,3715000,240
4355000,3695000,1680
3390000,2755000,5244
2870000,1875000,744
4385000,2655000,174
4850000,4595000,154
4830000,2405000,135
5160000,2395000,178
5095000,3735000,342
4815000,2025000,62
4445000,2660000,5
3720000,2745000,2012
4930000,2595000,184
4585000,3070000,1175
5105000,2530000,1
4800000,3010000,2514
5295000,2315000,375
4630000,4380000,7
5305000,1715000,1087
5385000,2315000,16
3905000,3020000,1906
4845000,2475000,452
4560000,4040000,143
5280000,4105000,4
3850000,2635000,307
2750000,2125000,3072
4390000,2865000,3294
4110000,3330000,2360
4750000,4170000,30
3065000,3410000,893
3715000,2220000,148
3695000,2775000,4623
3695000,2390000,308
4120000,2425000,5070
4895000,2295000,383
3560000,3580000,267
3605000,2300000,1325
4750000,2700000,2948
4090000,2805000,1741
4860000,5310000,16
3680000,2215000,93
4325000,2345000,1122
5190000,3840000,726
3725000,2690000,469
4605000,2945000,3755
4830000,3095000,1281
3685000,2130000,249
4835000,4560000,893
3855000,3135000,6417
4445000,3120000,1273
5560000,2865000,2028
4545000,4460000,67
3490000,1995000,36
5520000,2855000,655
4140000,3155000,77188
4915000,2440000,1193
5685000,2200000,622
4135000,3190000,2349
4860000,3350000,726
4655000,3925000,2423
3740000,2590000,1285
4200000,3365000,441
4985000,2440000,2569
5120000,3715000,121
4505000,3330000,415
4530000,4110000,21
4000000,2595000,5473
4265000,2065000,1320
4295000,3280000,960
3845000,2685000,154
4570000,2170000,549
4470000,2365000,17651
4435000,3990000,19
5080000,2495000,1
5535000,1765000,77425
5375000,4520000,34
5455000,2530000,1165
3915000,2625000,726
4515000,3640000,2026
5380000,1800000,63
5435000,2700000,1269
3535000,3850000,10
3545000,2820000,497
4600000,2900000,3328
4135000,2610000,801
5010000,3505000,504
4985000,2600000,4
4665000,3170000,420
4095000,4120000,11
4060000,2940000,1118
4325000,3410000,1473
4285000,2995000,766
3465000,3545000,119
4655000,2900000,848
3335000,2840000,623
3030000,3345000,968
5225000,3530000,164
5180000,3725000,958
5130000,2860000,826
5090000,3455000,367
3195000,2215000,165
3570000,2285000,395
4560000,3875000,1736
4780000,4790000,2
2980000,2120000,68
5155000,4860000,40
4890000,4145000,33
5265000,1705000,258
4770000,2450000,33
5015000,4185000,98
4555000,4745000,69
2855000,2430000,1392
4590000,4520000,93
3025000,1660000,49
5250000,2005000,1352
4445000,4005000,55
4835000,2885000,2960
4475000,3900000,294
4570000,3975000,19
4535000,3065000,4600
5155000,4825000,2217
4470000,3635000,20842
3735000,2560000,530
3850000,2480000,207
4625000,4175000,5450
5175000,4590000,327
5160000,4490000,31
5510000,2600000,946
5060000,2425000,1946
3545000,2460000,5289
4060000,3325000,3349
4745000,3325000,1762
5690000,1480000,2283
4310000,2555000,147
4910000,3500000,1081
4455000,4990000,158
4985000,4495000,109
3135000,2100000,365
4625000,3810000,352
4270000,4115000,4
4345000,2380000,776
5385000,2450000,494
3040000,2195000,15
3120000,2340000,112
4255000,3620000,1345
4455000,3560000,28
4125000,4210000,12
5660000,1490000,1109
4850000,2295000,2272
4670000,5210000,27
4995000,3260000,1157
3230000,2175000,207
4340000,3240000,4097
4725000,2095000,123
5615000,2745000,682
4875000,2420000,34
4430000,3510000,1111
4460000,3880000,106
3295000,2120000,32
4645000,2015000,6288
3650000,2430000,823
4470000,2785000,1618
4540000,4590000,17
4860000,2610000,509
4605000,4565000,27
4810000,4105000,1656
4935000,2800000,2174
3740000,3040000,439
3560000,2435000,785
4590000,2255000,4128
5420000,2780000,853
4285000,2520000,7571
4905000,1775000,476
5020000,4330000,296
4985000,3265000,773
5105000,3295000,2468
3960000,2680000,861
4675000,4160000,182
4420000,4140000,2
5525000,2905000,1016
4610000,4170000,180
2950000,1615000,4545
2840000,2380000,431
5245000,2465000,686
5290000,4335000,1254
5210000,4440000,60
5675000,2640000,494
4350000,2295000,17599
3090000,2210000,125
4970000,2680000,593
4105000,2875000,42
4765000,3425000,42
5280000,2400000,63
5660000,2355000,3607
3740000,2545000,161
3825000,2715000,244
3030000,3500000,252
3245000,1820000,117
4790000,1985000,1834
3500000,3320000,4481
4805000,4660000,17
4970000,4330000,60
4275000,2440000,2793
4995000,4515000,21
3565000,3815000,607
4560000,2840000,2182
3410000,3300000,431
5135000,3405000,799
4095000,2685000,807
5030000,3520000,264
5045000,3355000,634
5035000,3000000,4775
3535000,3910000,1641
4845000,3035000,277
4300000,2400000,746
3935000,2335000,1653
5045000,2380000,5391
4720000,2920000,196
3420000,2900000,2416
3515000,2835000,1479
5660000,1685000,48
3835000,3045000,14163
3320000,2830000,10506
5165000,4735000,18
4100000,3240000,41422
4750000,4695000,9
4805000,3535000,713
4330000,4405000,1
3980000,3025000,1179
4860000,2970000,255
3605000,2850000,5219
3475000,2570000,1300
4470000,2520000,7206
4350000,3130000,733
3180000,4815000,437
3335000,2320000,23695
4780000,2635000,1246
4045000,3130000,2933
5190000,2345000,3928
4540000,2740000,2675
4965000,4835000,61
5090000,3310000,3005
5265000,2675000,318
5260000,2840000,813
4895000,3335000,1004
5125000,2765000,1864
5190000,3525000,596
5265000,4305000,12
5705000,2645000,1761
4170000,2915000,1791
5695000,2325000,100
5290000,2295000,2309
3390000,2760000,11937
4135000,3930000,2
3600000,3345000,416
4285000,4385000,175
5240000,2250000,261
5125000,2140000,172
3585000,2645000,3472
4070000,3960000,603
3105000,3585000,413
3780000,2330000,108
3135000,3585000,269
4125000,2300000,24135
4880000,3440000,4218
4880000,3470000,695
3470000,2225000,1305
4915000,1850000,793
4820000,3845000,359
5175000,3295000,903
4480000,2815000,2137
4550000,5005000,51
4710000,4380000,127
4950000,2325000,652
4490000,2900000,972
5575000,2835000,1219
4970000,1940000,63
4035000,2820000,1668
4295000,1950000,1544
4775000,3090000,1668
5420000,2135000,3388
3890000,2655000,406
4630000,3230000,183
3650000,3400000,189
4285000,3370000,10943
4430000,2395000,6849
4680000,2640000,411
4780000,4810000,2
4780000,2785000,3980
4495000,2520000,8359
5190000,4490000,58
5355000,3940000,59
5195000,3655000,672
4395000,4125000,708
4560000,4530000,3
5225000,4145000,90
3470000,2315000,1535
3750000,3125000,14465
4585000,2580000,372
4310000,2985000,898
3995000,2820000,119
4145000,3385000,4540
3255000,1760000,141
4535000,3770000,38
3125000,1705000,26
5235000,2290000,9370
4120000,4355000,38
5200000,4795000,4
5270000,4535000,63
3405000,3245000,24292
4650000,2645000,304
5320000,2050000,394
4820000,2580000,77
3775000,2895000,105218
3480000,2765000,2172
4910000,2355000,1466
5515000,2475000,2833
3505000,2440000,3376
4870000,2565000,1472
4265000,2165000,1134
2760000,2170000,4142
4920000,4790000,138
4410000,3105000,1650
5230000,1740000,953
3610000,2200000,14
3455000,1970000,353
3690000,2445000,245
4860000,2675000,2066
4360000,3350000,2403
5285000,2035000,2496
4920000,5000000,157
3765000,2865000,11118
3190000,1995000,7449
5455000,1725000,623
4535000,3920000,33
5460000,1705000,801
3140000,3415000,521
4405000,4150000,49
3405000,3235000,79216
5530000,2520000,2831
3205000,2335000,230
5270000,1885000,554
4520000,3760000,69
3410000,1995000,91
3885000,2650000,747
3955000,2730000,2520
4315000,4330000,40
4595000,4015000,1950
4755000,2050000,22
4780000,2090000,8
2920000,2380000,323
4840000,4640000,92
3755000,2755000,445
4290000,3735000,349
5085000,4495000,36
4835000,4545000,638
3065000,3470000,499
5555000,2540000,3762
4955000,3050000,38576
4485000,4115000,4410
3885000,2880000,586
5295000,3720000,83
3335000,3290000,485
4220000,3905000,2449
4695000,4540000,106
3190000,3405000,435
2865000,2400000,1284
3130000,1855000,31
3635000,3220000,10040
