x,y,value
15,127,205650
16,13,611564
16,14,444441
16,15,120261
16,18,141124
16,19,70562
16,22,1175096
16,23,587548
16,25,241608
16,26,483216
16,31,1187636
16,32,593818
16,34,195250
16,35,97625
16,47,50406
16,48,100812
16,49,180732
16,50,158722
16,51,128783
16,66,323508
16,67,161754
16,68,325272
16,69,357718
16,70,390164
16,71,449313
16,72,898626
16,78,120235
16,79,827010
16,80,413026
16,82,354012
16,83,708024
16,87,759308
16,88,379654
16,95,561590
16,96,1123180
16,97,349660
16,98,338932
16,99,237022
16,100,73305
16,120,26953
16,121,53906
16,124,138432
16,125,276864
17,13,305782
17,14,152891
17,25,120804
17,26,241608
17,34,390500
17,35,195250
17,50,128291
17,51,96427
17,64,248300
17,65,124150
17,68,162636
17,69,178859
17,70,195082
17,71,149824
17,72,299648
17,74,253382
17,75,126691
17,78,240470
17,79,654454
17,80,206513
17,87,950112
17,88,475056
17,95,280661
17,96,561322
17,97,331444
17,98,165722
17,99,293220
17,100,146610
17,120,61382
17,121,122764
17,122,79401
17,123,158802
17,124,69216
17,125,138432
18,11,253996
18,12,126998
18,36,797660
18,37,398830
18,49,60096
18,50,120192
18,59,64800
18,60,129600
18,61,261004
18,62,251302
18,63,241600
18,64,496600
18,65,248300
18,71,154042
18,72,308084
18,74,506764
18,75,253382
18,84,928796
18,85,1858696
18,86,472566
18,95,759114
18,96,1518228
18,97,317476
18,98,158738
18,100,149288
18,101,298576
18,120,31842
18,121,63684
18,122,158802
18,123,317604
19,10,252032
19,11,509080
19,12,253996
19,36,398830
19,37,199415
19,38,200046
19,39,400092
19,49,30048
19,50,60096
19,59,263250
19,60,261506
19,61,130502
19,62,187730
19,63,244958
19,71,152776
19,72,305552
19,75,624292
19,76,312146
19,83,567224
19,84,748010
19,85,929348
19,86,236283
19,95,723045
19,96,1446090
19,97,303508
19,98,151754
19,100,74644
19,101,149288
19,120,698078
19,121,1396156
20,10,504064
20,11,252032
20,38,400092
20,39,800184
20,49,132128
20,50,87800
20,51,42449
20,53,256480
20,54,199300
20,55,67389
20,57,121072
20,58,263758
20,59,197560
20,60,65672
20,62,121062
20,63,242124
20,71,229370
20,72,307149
20,75,312146
20,76,156073
20,82,469726
20,83,1137709
20,84,1119934
20,85,538194
20,94,347744
20,95,1040183
20,96,1481860
20,97,147610
20,119,454288
20,120,576183
20,121,698078
21,10,267810
21,11,133905
21,37,124004
21,38,248008
21,39,316342
21,40,832911
21,41,404738
21,47,1893
21,48,7448
21,49,68232
21,50,97342
21,51,85176
21,52,40212
21,53,128240
21,54,270762
21,55,270778
21,56,388232
21,57,318344
21,58,192424
21,59,65935
21,62,120393
21,63,240786
21,71,302028
21,72,151014
21,75,105256
21,76,210512
21,77,382808
21,78,400663
21,79,268847
21,80,115591
21,81,917700
21,82,941104
21,83,469726
21,84,538194
21,85,269097
21,87,804740
21,88,1609480
21,94,695488
21,95,1390976
21,96,279994
21,97,139997
21,106,148670
21,107,297340
21,118,809180
21,119,1006690
21,120,454288
22,10,535620
22,11,404700
22,12,135291
22,37,248008
22,38,496016
22,39,720601
22,40,902429
22,41,202369
22,47,3786
22,48,7782
22,49,1726
22,51,40212
22,52,20106
22,54,67598
22,55,241454
22,56,406632
22,57,97058
22,62,121638
22,63,244614
22,64,57748
22,71,63186
22,72,126372
22,75,210512
22,76,421024
22,77,191404
22,78,608371
22,79,537694
22,80,231182
22,81,458850
22,82,229425
22,87,402370
22,88,804740
22,89,1596724
22,90,798362
22,91,626945
22,92,1590797
22,93,1325600
22,96,264768
22,97,132384
22,102,43868
22,103,87736
22,106,297340
22,107,594680
22,118,404590
22,119,202295
23,11,594322
23,12,297161
23,37,255084
23,38,510168
23,39,456336
23,40,927028
23,41,438232
23,45,83476
23,46,166952
23,55,212516
23,56,425032
23,63,231104
23,64,172708
23,71,31593
23,72,63186
23,89,798362
23,90,399181
23,91,1253890
23,92,2518794
23,93,1418536
23,101,87144
23,102,131308
23,103,175472
23,108,702764
23,109,351382
23,110,186537
23,111,373074
23,113,487826
23,114,243913
23,115,401826
23,116,803652
23,121,378256
23,122,756512
24,9,131848
24,10,395383
24,11,533700
24,12,231402
24,35,243090
24,36,486180
24,37,127542
24,38,255084
24,40,438232
24,41,876464
24,42,475700
24,43,237850
24,44,314554
24,45,324229
24,46,333904
24,56,251476
24,57,125738
24,63,172700
24,64,229864
24,65,115320
24,76,521499
24,77,663215
24,90,356273
24,91,712546
24,92,755736
24,93,1511472
24,94,1248856
24,95,624428
24,100,90434
24,101,176497
24,102,87144
24,108,351382
24,109,175691
24,110,373074
24,111,747860
24,112,372948
24,113,975652
24,114,487826
24,115,200913
24,116,401826
24,121,189128
24,122,378256
25,8,253644
25,9,390518
25,10,529174
25,11,435102
25,12,168596
25,34,120242
25,35,362029
25,36,243090
25,42,951400
25,43,475700
25,44,629108
25,45,314554
25,56,125738
25,57,62869
25,64,115320
25,65,231104
25,66,83512
25,76,708170
25,77,521499
25,90,1347244
25,91,1616497
25,92,1846968
25,93,1895776
25,94,2497712
25,95,1248856
25,97,127344
25,98,373407
25,99,470804
25,100,180868
25,101,90434
25,110,221397
25,111,815742
25,112,186474
26,7,223976
26,8,508320
26,9,253644
26,10,84407
26,11,253922
26,12,337192
26,13,257404
26,14,260449
26,15,260007
26,16,260604
26,17,255957
26,18,125438
26,34,240484
26,35,480968
26,44,620788
26,45,310394
26,57,247116
26,58,123558
26,65,125502
26,66,167489
26,87,321489
26,88,642978
26,89,1608700
26,90,1981942
26,91,1767266
26,92,1310601
26,93,947888
26,97,254688
26,98,510394
26,99,316381
26,100,319144
26,110,442794
26,111,885588
26,122,551500
26,123,1103000
27,5,89746
27,6,179492
27,7,513641
27,8,379505
27,13,514808
27,14,520898
27,15,520014
27,16,521208
27,17,511914
27,18,504838
27,19,507924
27,34,221772
27,35,110886
27,44,310394
27,45,155197
27,56,125352
27,57,251758
27,58,61779
27,65,83442
27,66,166884
27,76,336874
27,77,168437
27,85,338747
27,86,677494
27,87,642978
27,88,1285956
27,89,1222666
27,90,1238807
27,96,1167328
27,97,2334656
27,99,79786
27,100,237880
27,101,156616
27,110,807606
27,111,403803
27,122,275750
27,123,551500
27,127,168835
28,4,172250
28,5,265617
28,6,358984
28,7,246124
28,8,123062
28,18,126981
28,19,253962
28,20,509440
28,21,254720
28,22,241406
28,23,120703
28,32,223402
28,33,111701
28,34,443544
28,35,221772
28,46,148274
28,47,296548
28,56,231304
28,57,189822
28,66,166529
28,67,121803
28,76,673748
28,77,486869
28,78,148732
28,84,700892
28,85,1027940
28,86,1354988
28,89,850544
28,90,1701088
28,96,583664
28,97,1167328
28,100,156616
28,101,313232
28,106,390668
28,107,195334
28,108,876692
28,109,882306
28,110,922518
28,111,448674
28,127,337670
29,2,230996
29,3,115498
29,4,344500
29,5,172250
29,20,254720
29,21,127360
29,22,482812
29,23,357914
29,24,95819
29,32,446804
29,33,223402
29,46,296548
29,47,608776
29,48,301232
29,54,50253
29,55,100506
29,56,104158
29,57,52079
29,66,121803
29,67,157007
29,77,594928
29,78,377724
29,79,462760
29,80,766219
29,81,1278972
29,82,639486
29,83,1275268
29,84,1466380
29,85,700892
29,89,765334
29,90,1530668
29,97,594716
29,98,1189432
29,101,284580
29,102,142290
29,106,781336
29,107,390668
29,108,438346
29,109,441153
29,110,219878
29,122,394414
29,123,788828
29,127,307844
30,0,228866
30,1,457732
30,2,461992
30,3,230996
30,23,383276
30,24,191638
30,31,339263
30,32,455090
30,47,301232
30,48,457658
30,49,614084
30,52,49729
30,53,100370
30,54,150691
30,55,201012
30,77,156954
30,78,315756
30,79,429218
30,80,462539
30,81,639486
30,82,319743
30,83,637634
30,84,318817
30,90,901560
30,91,1803120
30,97,297358
30,98,594716
30,101,142290
30,102,71145
30,106,411530
30,107,823060
30,122,788828
30,123,1577656
30,127,615688
31,0,341319
31,1,228866
31,23,187142
31,24,374284
31,28,187564
31,29,369119
31,30,182640
31,31,444245
31,32,339263
31,48,153521
31,49,461739
31,50,609236
31,51,308168
31,52,619986
31,53,837780
31,54,418890
31,76,155278
31,77,311856
31,78,156954
31,84,832372
31,85,416186
31,90,909653
31,91,1862640
31,92,455711
31,97,1393512
31,98,696756
31,103,1413728
31,104,1303772
31,105,695086
31,106,1119321
31,107,1311286
31,126,278234
31,127,139117
32,0,113443
32,23,93571
32,24,292310
32,25,388468
32,27,377408
32,28,377882
32,29,280261
32,30,91320
32,49,152309
32,50,304618
32,51,154084
32,52,308168
32,53,391246
32,54,598911
32,55,259948
32,76,77639
32,77,155278
32,84,416186
32,85,208093
32,90,443993
32,91,1843368
32,92,911735
32,97,696756
32,98,348378
32,103,706864
32,104,651886
32,105,1390172
32,106,1652350
32,107,1703350
32,122,728976
32,123,1457952
32,126,556468
32,127,278234
33,24,97117
33,25,295003
33,26,392324
33,27,188704
33,28,94352
33,54,393290
33,55,526068
33,84,542740
33,85,1085480
33,91,1810556
33,92,905278
33,95,707568
33,96,353784
33,97,165220
33,98,82610
33,106,424090
33,107,848180
33,108,2080555
33,109,1428389
33,122,364488
33,123,1021656
33,124,286813
33,125,280946
34,0,39240
34,25,98081
34,26,196162
34,54,131376
34,55,262752
34,84,271370
34,85,1089572
34,86,544214
34,91,775864
34,92,1551728
34,95,1415136
34,96,707568
34,97,164660
34,98,82330
34,108,1539011
34,109,1908413
34,122,1914644
34,123,1250002
34,124,573626
34,125,561892
35,0,156960
35,1,156960
35,2,156658
35,3,154426
35,4,150088
35,5,106099
35,6,66502
35,26,502430
35,27,251215
35,54,629252
35,55,314626
35,68,162688
35,69,81344
35,85,936702
35,86,468351
35,91,387932
35,92,775864
35,97,79680
35,98,39840
35,108,499711
35,109,768503
35,111,2319920
35,112,1159960
35,122,957322
35,123,478661
36,0,77466
36,1,78480
36,2,78329
36,3,77213
36,4,75044
36,5,102926
36,6,133004
36,7,74448
36,8,148896
36,9,74334
36,10,37167
36,26,494892
36,27,361708
36,54,314626
36,55,556824
36,56,400255
36,57,281682
36,68,165798
36,69,82899
36,85,1030118
36,86,515059
36,91,1210553
36,92,1495193
36,93,252750
36,94,133162
36,95,66581
36,108,307892
36,109,153946
36,111,1159960
36,112,1422758
36,113,421389
36,120,3661544
36,121,1830772
37,7,37224
37,8,74448
37,9,148668
37,10,148574
37,11,148480
37,26,235048
37,27,470096
37,55,259414
37,56,411389
37,57,563364
37,68,129459
37,69,135306
37,85,1277548
37,86,1279666
37,87,1006440
37,88,735124
37,89,874408
37,90,437204
37,91,1731676
37,92,1360096
37,93,505500
37,94,266324
37,95,272802
37,96,269868
37,97,131662
37,108,173336
37,109,86668
37,111,832898
37,112,2533792
37,113,842778
37,120,1830772
37,121,915386
38,10,37120
38,11,74240
38,26,239612
38,27,479224
38,58,284312
38,59,711032
38,60,211566
38,68,94102
38,69,188204
38,86,976487
38,87,1483738
38,88,1653380
38,89,1774008
38,90,1181728
38,91,716840
38,92,358420
38,95,134596
38,96,134934
38,97,65831
38,106,69319
38,107,138638
38,108,346672
38,109,173336
38,111,1665796
38,112,3331592
39,27,237588
39,28,475176
39,58,142156
39,59,849852
39,60,423132
39,69,189292
39,70,94646
39,86,1072139
39,87,1455405
39,88,822318
39,89,141064
39,90,282128
39,96,113014
39,97,226028
39,106,138638
39,107,277276
39,111,849028
39,112,1698056
40,0,521196
40,1,521588
40,27,118794
40,28,357507
40,29,471708
40,30,235362
40,31,117681
40,69,94646
40,70,328793
40,71,161656
40,84,310960
40,85,644724
40,86,1466028
40,87,731498
40,96,56507
40,97,113014
40,106,117784
40,107,58892
40,111,1698056
40,112,3476000
40,113,1839288
40,120,1971034
40,121,3942068
41,0,293146
41,1,325890
41,28,117927
41,29,235854
41,30,470724
41,31,235362
41,32,460596
41,33,230298
41,61,230158
41,62,115079
41,70,161656
41,71,252222
41,72,85697
41,84,621920
41,85,1289448
41,86,640322
41,97,57156
41,98,114312
41,106,235568
41,107,117784
41,112,1839288
41,113,3678576
41,120,985517
41,121,1971034
42,0,65096
42,1,130192
42,2,127428
42,3,63714
42,32,230298
42,33,211543
42,34,192788
42,53,226016
42,54,237348
42,55,118577
42,61,460316
42,62,462794
42,63,229820
42,71,344012
42,72,513213
42,73,169665
42,82,267141
42,83,801676
42,84,1061392
42,89,37976
42,90,75952
42,97,114312
42,98,228624
42,106,420728
42,107,210364
42,112,1848788
42,113,3697576
42,121,2123740
42,122,4247480
42,125,1069696
42,126,534848
43,2,63714
43,3,62544
43,4,61374
43,9,67276
43,10,134552
43,33,192788
43,34,385576
43,35,68406
43,36,136812
43,53,452032
43,54,475084
43,55,475075
43,56,118771
43,62,229820
43,63,114910
43,71,86182
43,72,680052
43,73,507032
43,74,167006
43,79,410670
43,80,821340
43,81,566918
43,82,817741
43,83,1070610
43,84,530696
43,89,18988
43,90,37976
43,91,89160
43,92,61208
43,93,33256
43,97,788284
43,98,410219
43,99,16077
43,106,207754
43,107,103877
43,112,924394
43,113,4304828
43,114,2144516
43,121,4495884
43,122,3315116
43,123,1354534
43,124,2709068
43,125,2139392
43,126,1608645
43,127,1079262
44,3,61374
44,4,122748
44,7,58964
44,8,228840
44,9,244766
44,10,272820
44,11,250055
44,12,137040
44,35,136812
44,36,273624
44,54,118762
44,55,479617
44,56,363690
44,73,668024
44,74,334012
44,76,289148
44,77,753530
44,78,923396
44,79,205335
44,80,410670
44,81,1133836
44,82,566918
44,89,60552
44,90,30276
44,91,44580
44,92,55546
44,93,66512
44,94,62516
44,95,125032
44,97,1576568
44,98,1581456
44,99,790728
44,113,2144516
44,114,3191346
44,115,1059544
44,120,1114414
44,121,4471466
44,122,1121319
44,123,1862210
44,124,3724420
44,126,2131068
44,127,2158524
45,1,77078
45,2,76746
45,3,38104
45,7,117928
45,8,236554
45,9,55107
45,10,59929
45,11,198717
45,12,274080
45,13,61158
45,14,122316
45,55,243230
45,56,488149
45,57,243854
45,58,614210
45,59,724206
45,60,680302
45,61,1053500
45,62,351315
45,63,321276
45,64,323242
45,65,160650
45,73,808268
45,74,404134
45,75,353900
45,76,321524
45,77,376765
45,78,461698
45,87,14946
45,88,24385
45,89,47188
45,90,15138
45,94,31258
45,95,62516
45,98,790728
45,99,395364
45,105,102788
45,106,205576
45,114,4238176
45,115,3035930
45,116,896230
45,120,3375464
45,121,4505244
45,122,1034891
45,123,907104
45,124,1814208
46,1,154156
46,2,153492
46,3,76208
46,4,105668
46,5,52834
46,6,264652
46,7,132326
46,13,122316
46,14,244632
46,56,243854
46,57,487708
46,58,307105
46,59,362103
46,60,340151
46,61,1415546
46,62,702630
46,63,642552
46,64,646484
46,65,552113
46,66,461626
46,72,416162
46,73,936520
46,74,468141
46,75,707800
46,76,523936
46,77,170036
46,85,5067
46,86,17981
46,87,29892
46,88,23402
46,89,16912
46,105,386171
46,106,451444
46,108,1867418
46,109,933709
46,115,3584920
46,116,1792460
46,120,4471868
46,121,4355948
46,122,4105514
46,123,1990420
47,4,211336
47,5,105668
47,6,132326
47,7,66163
47,15,115916
47,16,231832
47,36,226280
47,37,113140
47,65,461626
47,66,923252
47,68,842168
47,69,859032
47,70,426366
47,71,203587
47,72,615255
47,73,416162
47,76,680794
47,77,507136
47,78,83146
47,84,9838
47,85,17402
47,86,21658
47,87,12914
47,99,1285336
47,100,642668
47,105,2086980
47,106,1043490
47,108,3734836
47,109,1867418
47,110,1944868
47,111,3889736
47,112,2284670
47,113,1142335
47,114,2263672
47,115,4527344
47,116,2380858
47,117,4961796
47,118,3641569
47,119,2373551
47,120,2346350
47,122,1990420
47,123,995210
48,15,57958
48,16,115916
48,17,336020
48,18,251719
48,19,167418
48,36,229732
48,37,114866
48,68,421084
48,69,642699
48,70,852732
48,71,407174
48,72,814348
48,76,166414
48,77,333052
48,78,166292
48,84,11344
48,85,9838
48,99,740561
48,100,613997
48,101,833151
48,102,1666302
48,103,3880520
48,104,1940260
48,105,3595904
48,106,1797952
48,110,972434
48,111,3930522
48,112,4604588
48,113,2284670
48,114,1131836
48,115,2263672
48,116,1190429
48,117,2480898
48,118,4829395
48,119,4963679
48,120,4814589
49,17,168010
49,18,251423
49,19,335462
49,20,236650
49,21,118302
49,33,77752
49,34,38876
49,35,117028
49,36,234940
49,37,116592
49,60,448276
49,61,224138
49,76,256300
49,77,512600
49,99,97385
49,100,194770
49,101,2876620
49,102,3357940
49,103,1940260
49,104,970130
49,110,1601130
49,111,3403644
49,112,1802186
49,119,4993892
49,120,2496946
50,19,123872
50,20,473300
50,21,236604
50,22,166638
50,23,333276
50,33,38876
50,34,19438
50,35,117084
50,36,146313
50,45,174042
50,46,87021
50,59,904164
50,60,903082
50,61,448276
50,76,218656
50,77,437362
50,78,90019
50,101,1184982
50,102,592491
50,110,800565
50,111,1601130
50,119,4855432
50,120,2427716
51,22,83319
51,23,338872
51,24,165890
51,35,117140
51,36,58570
51,42,173888
51,43,260836
51,44,347784
51,45,348084
51,46,357140
51,47,366196
51,59,452082
51,60,226041
51,77,361100
51,78,180550
51,97,820774
51,98,410387
51,99,3205848
51,100,2386800
51,119,3604936
51,120,4723230
52,23,165890
52,24,82945
52,37,106676
52,38,53338
52,39,175816
52,40,87908
52,41,214908
52,42,436832
52,43,260834
52,44,173892
52,46,91549
52,47,183098
52,48,180576
52,49,361152
52,50,89537
52,51,179074
52,52,130148
52,53,260296
52,55,242547
52,56,485094
52,77,362124
52,78,181062
52,95,721228
52,96,1705286
52,97,1682094
52,98,820774
52,99,1602924
52,100,1193400
52,119,1166076
52,120,4201279
52,121,4251774
52,122,923784
52,123,4342494
52,124,2149166
53,25,170162
53,26,85081
53,37,210342
53,38,367283
53,39,439564
53,40,450972
53,41,107454
53,42,214908
53,48,90288
53,49,180576
53,50,179074
53,51,358148
53,52,260296
53,53,520592
53,54,346108
53,55,844166
53,56,984346
53,77,170076
53,78,179044
53,79,188012
53,93,544628
53,94,1065033
53,95,1463628
53,96,1824708
53,97,533597
53,116,539043
53,117,1083042
53,118,1940755
53,119,2812276
53,120,1842944
53,121,2125887
53,122,1847568
53,123,4095157
53,124,3994946
54,25,408344
54,26,460458
54,35,131320
54,36,65660
54,37,91805
54,38,183610
54,39,93612
54,40,187224
54,54,173054
54,55,509284
54,56,589184
54,77,92900
54,78,188196
54,79,141101
54,92,436938
54,93,1092579
54,94,811083
54,95,263132
54,96,87016
54,97,174032
54,113,387082
54,114,774164
54,115,1561016
54,116,1858594
54,117,2166084
54,118,1772303
54,119,1406138
54,120,2934528
54,121,1467264
54,123,966094
54,124,4347360
54,125,2148604
55,25,111138
55,26,320000
55,27,195448
55,29,157688
55,30,78844
55,32,65400
55,33,130800
55,35,262640
55,36,262594
55,37,130844
55,55,717696
55,56,358848
55,77,185800
55,78,140548
55,79,46879
55,90,212061
55,91,424122
55,92,873876
55,93,436938
55,96,174032
55,97,354058
55,98,84590
55,109,209338
55,110,418676
55,111,395802
55,112,791604
55,113,774164
55,114,1548328
55,115,780508
55,116,390254
55,120,1467264
55,121,1765194
55,122,1029584
55,124,2148604
55,125,3639883
55,126,1693670
56,26,195448
56,27,390896
56,29,315400
56,30,314822
56,32,130800
56,33,261600
56,36,130844
56,37,65422
56,55,358848
56,56,179424
56,77,109408
56,78,221726
56,79,56074
56,80,368718
56,81,541837
56,82,536824
56,83,268412
56,90,604424
56,91,860430
56,97,343783
56,98,254600
56,108,300656
56,109,569004
56,110,837352
56,111,197901
56,112,395802
56,121,2063124
56,122,2059168
56,125,1693670
56,126,2649423
56,127,901294
57,3,17256
57,4,8628
57,19,16192
57,20,16322
57,21,8161
57,26,286332
57,27,572664
57,29,78555
57,30,157110
57,55,360184
57,56,720368
57,77,54704
57,78,224551
57,79,223896
57,80,426907
57,81,368718
57,82,268412
57,83,134206
57,84,571240
57,85,437215
57,89,166899
57,90,678312
57,91,336232
57,97,159994
57,98,319988
57,99,198122
57,100,99061
57,108,601312
57,109,300656
57,110,320108
57,111,160054
57,123,2043500
57,124,1021750
57,126,3605176
57,127,2704550
58,0,41800
58,1,20900
58,3,38508
58,4,42504
58,5,22026
58,6,11013
58,19,32384
58,20,32644
58,21,16322
58,26,430845
58,27,547327
58,55,180092
58,56,360184
58,57,295090
58,58,299676
58,59,149579
58,78,55789
58,79,111578
58,84,437215
58,85,592324
58,86,561068
58,87,280534
58,88,287724
58,89,477660
58,90,667596
58,99,403744
58,100,201872
58,110,640216
58,111,525762
58,112,411308
58,119,394810
58,120,789620
58,123,2053536
58,124,1026768
58,127,1803924
59,0,20900
59,1,10450
59,3,10626
59,4,21252
59,5,45492
59,6,46932
59,23,227102
59,24,113551
59,26,573756
59,27,286878
59,57,590180
59,58,599352
59,59,299158
59,86,280534
59,87,140267
59,88,575448
59,89,287724
59,99,401599
59,100,303953
59,111,102827
59,112,205654
59,119,789620
59,120,1579240
59,123,2063572
59,124,1031786
60,5,11733
60,6,23466
60,10,23624
60,11,11812
60,23,454204
60,24,227102
60,58,425264
60,59,850528
60,60,428952
60,61,214476
60,99,308581
60,100,409323
60,112,215610
60,113,431220
60,118,1603284
60,119,801642
60,123,433712
60,124,216856
61,9,46228
61,10,47248
61,11,23624
61,57,146825
61,58,509554
61,59,723904
61,60,214476
61,61,107238
61,99,409400
61,100,204700
61,112,107805
61,113,215610
61,118,801642
61,119,400821
61,123,867424
61,124,433712
62,9,23114
62,10,11557
62,57,293650
62,58,593844
62,59,597280
62,61,592020
62,62,296010
62,98,198206
