x,y,value
31,97,32979
31,98,65958
31,127,83926
32,65,18352
32,66,9176
32,88,180531
32,89,150654
32,92,145666
32,93,202907
32,94,86542
32,97,100778
32,98,133066
32,127,167852
33,66,208
33,67,104
33,88,280544
33,89,140272
33,93,130262
33,94,173721
33,97,134680
33,98,67340
34,66,262
34,67,420
34,88,176108
34,89,131713
34,93,43365
34,94,86730
34,95,163964
34,96,81982
34,112,16483
34,113,32966
35,66,718
35,67,1436
35,88,131713
35,89,174899
35,95,81982
35,96,40991
35,112,32966
35,113,65932
36,66,2593
36,67,2829
36,89,172724
36,90,86362
37,66,3960
37,67,1980
37,89,86362
37,90,43181
38,66,64236
38,67,32118
38,90,249084
38,91,124542
39,66,32118
39,67,16059
39,89,124858
39,90,252898
39,91,62271
40,66,19424
40,67,9712
40,89,62429
40,90,124858
41,5,35392
41,6,17696
41,66,9712
41,67,4856
42,5,17696
42,6,8848
42,39,72466
42,40,36233
42,67,20472
42,68,20324
42,89,50599
42,90,101198
42,110,73044
42,111,36522
43,39,144932
43,40,72466
43,42,103418
43,43,206836
43,44,70888
43,45,35444
43,66,5130
43,67,20496
43,68,10162
43,89,101198
43,90,202396
43,107,82770
43,108,165540
43,110,36522
43,111,18261
44,36,174328
44,37,296450
44,38,137412
44,42,51709
44,43,103418
44,44,141776
44,45,70888
44,66,11032
44,67,22064
44,107,165540
44,108,331080
45,32,85816
45,33,42908
45,36,87164
45,37,148225
45,38,68706
45,66,5516
45,67,11032
45,108,405000
45,109,202500
46,32,171632
46,33,162358
46,34,154230
46,35,75558
46,44,34782
46,45,69564
46,47,132548
46,48,66274
46,67,23392
46,68,11696
46,108,202500
46,109,259150
46,110,315800
47,32,42724
47,33,202679
47,34,308460
47,35,151116
47,44,69564
47,45,145216
47,46,68210
47,47,66274
47,48,55899
47,49,45524
47,67,25759
47,68,39261
47,89,123586
47,90,247172
47,109,78950
47,110,157900
48,32,85972
48,33,171944
48,45,68210
48,46,34105
48,48,45524
48,49,91048
48,65,48671
48,66,98025
48,67,35373
48,68,19350
48,89,61793
48,90,247044
48,91,122674
48,110,329108
48,111,164554
49,32,85984
49,33,171968
49,55,19224
49,56,38448
49,65,97342
49,66,196050
49,67,51396
49,90,183550
49,91,183089
49,110,164554
49,111,327938
49,112,163774
50,49,42536
50,50,21268
50,55,38448
50,56,76896
50,65,142160
50,66,71080
50,90,121752
50,91,243504
50,111,163774
50,112,81887
51,32,80878
51,33,161756
51,49,85072
51,50,42536
51,65,106323
51,66,139479
51,91,61518
51,92,123036
51,111,80672
51,112,161344
52,13,368064
52,14,184032
52,31,75378
52,32,107215
52,33,139052
52,50,51764
52,51,27160
52,52,3248
52,53,692
52,65,151161
52,66,111671
52,91,123036
52,92,246072
52,111,161344
52,112,322688
53,13,736128
53,14,368064
53,28,207740
53,29,103870
53,31,150756
53,32,103362
53,33,55968
53,50,25882
53,51,15497
53,52,5112
53,53,346
53,64,74294
53,65,149212
53,66,36919
53,92,104160
53,93,52080
54,14,363018
54,15,726036
54,27,91784
54,28,208057
54,29,103897
54,64,149077
54,65,111812
54,92,208320
54,93,104160
54,112,162214
54,113,324428
55,14,181509
55,15,363018
55,27,183568
55,28,91784
55,64,99678
55,65,49839
55,93,106960
55,94,53480
55,112,81107
55,113,243092
55,114,161756
56,14,730124
56,15,365062
56,25,75270
56,26,150540
56,64,50532
56,65,25266
56,93,213920
56,94,106960
56,113,161756
56,114,323512
57,14,725860
57,15,362930
57,16,346206
57,17,173103
57,25,37635
57,26,75270
57,63,15090
57,64,30180
57,99,71931
57,100,143862
57,101,142998
57,102,71499
57,114,159606
57,115,319212
58,16,692412
58,17,533212
58,18,374012
58,25,98052
58,26,196104
58,62,12468
58,63,26247
58,64,15090
58,94,253622
58,95,507244
58,96,170094
58,97,340188
58,99,143862
58,100,287724
58,101,285996
58,102,142998
58,114,79803
58,115,159606
59,17,374012
59,18,748024
59,23,56984
59,24,177763
59,25,235527
59,26,98052
59,61,6036
59,62,18306
59,63,12468
59,94,126811
59,95,253622
59,96,85047
59,97,170094
59,115,337432
59,116,168716
60,17,713648
60,18,356824
60,23,113968
60,24,234357
60,25,114748
60,61,12072
60,62,24144
60,115,168716
60,116,84358
61,17,356824
61,18,178412
61,22,121000
61,23,242000
61,61,2125
61,62,4250
61,105,142964
61,106,285928
61,107,142542
61,108,71271
61,125,172378
61,126,86189
62,17,326410
62,18,700014
62,19,417372
62,20,117630
62,21,400368
62,22,563562
62,23,121000
62,97,113260
62,98,56630
62,105,71482
62,106,142964
62,107,285084
62,108,283706
62,109,408666
62,110,204160
62,111,96039
62,112,192078
62,114,105154
62,115,210308
62,125,344756
62,126,172378
63,17,163205
63,18,488729
63,19,486130
63,20,235260
63,21,495216
63,22,280824
63,97,226520
63,98,113260
63,108,141164
63,109,204333
63,110,102080
63,111,192078
63,112,384156
63,114,320402
63,115,423086
64,18,277444
64,19,554888
64,114,434176
64,115,217088
64,121,188848
64,122,94424
65,19,244734
65,20,122367
65,97,55732
65,98,111464
65,113,215010
65,114,432098
65,115,215113
65,121,377696
65,122,188848
66,19,489468
66,20,244734
66,97,111464
66,98,222928
66,107,112112
66,108,224224
66,110,191556
66,111,95778
66,112,429324
66,113,439556
66,114,449788
66,118,104642
66,119,209284
67,98,101926
67,99,203852
67,107,224224
67,108,448448
67,110,383112
67,111,191556
67,112,214662
67,113,341084
67,114,478708
67,115,217070
67,118,209284
67,119,418568
68,98,203852
68,99,407704
68,106,340488
68,107,170244
68,113,4368
68,114,400152
68,115,200076
69,91,64944
69,92,32472
69,94,126932
69,95,63466
69,104,85865
69,105,171730
69,106,170244
69,107,85122
69,113,8736
69,114,191024
69,115,91144
70,88,107904
70,89,53952
70,91,129888
70,92,64944
70,94,63466
70,95,31733
70,96,144092
70,97,144976
70,103,343792
70,104,343626
70,105,343460
70,113,17364
70,114,8682
71,88,53952
71,89,26976
71,96,72046
71,97,72488
71,99,19287
71,100,38574
71,102,171752
71,103,257772
71,104,85948
71,113,8682
71,114,4341
72,99,38574
72,100,201094
72,101,268268
72,102,343504
72,103,171752
72,112,2684
72,113,5368
73,100,301409
73,101,545635
73,112,5368
73,113,10736
74,100,96168
74,101,48084
74,102,67556
74,103,135112
74,112,1848
74,113,3696
75,95,103812
75,96,51906
75,99,116498
75,100,232996
75,102,33778
75,103,108311
75,104,149036
76,92,46548
76,93,23274
76,95,51906
76,96,25953
76,99,58249
76,100,116498
76,103,37259
76,104,110735
76,105,72434
77,92,93096
77,93,46548
77,97,116802
77,98,233604
77,104,72434
77,105,144868
77,112,792
77,113,396
78,96,58885
78,97,237722
78,98,177217
78,105,113032
78,106,56516
78,112,1584
78,113,792
79,96,117770
79,97,236676
79,98,59363
79,104,31659
79,105,119834
79,106,28258
80,96,236508
80,97,118254
80,104,63318
80,105,126636
80,126,16222
80,127,8111
81,96,118254
81,97,59127
81,113,7852
81,114,3926
81,122,3684
81,123,7368
81,126,32444
81,127,16222
82,95,118406
82,96,236812
82,113,3926
82,114,1963
82,118,2207
82,119,4414
82,122,7368
82,123,14736
83,95,164414
83,96,153643
83,115,4296
83,116,8592
83,118,4414
83,119,8828
84,94,34360
84,95,139948
84,96,69974
84,115,2148
84,116,4296
85,94,68720
85,95,137440
87,94,135256
87,95,67628
88,94,67628
88,95,33814
89,114,4928
89,115,9856
90,52,67590
90,53,33795
90,114,9856
90,115,19712
91,52,135180
91,53,67590
91,56,100928
91,57,204867
91,58,102118
91,59,97528
91,60,48764
92,53,168152
92,54,204684
92,55,101304
92,56,201856
92,57,153213
92,58,51059
92,59,195056
92,60,97528
92,111,20032
92,112,10016
92,124,26554
92,125,53108
93,53,84076
93,54,102342
93,55,50652
93,59,103702
93,60,207404
93,111,10016
93,112,5008
93,124,53108
93,125,106216
94,59,51851
94,60,180468
94,61,73532
94,109,15658
94,110,7829
95,60,73532
95,61,36766
95,62,13745
95,63,27490
95,90,15972
95,91,7986
95,109,31316
95,110,15658
95,123,51638
95,124,25819
96,62,27490
96,63,54980
96,65,11912
96,66,23824
96,90,7986
96,91,3993
96,123,103276
96,124,51638
97,65,23824
97,66,47648
97,67,12922
97,68,25844
97,69,8482
97,106,62859
97,107,125718
98,67,6461
98,68,17163
98,69,16964
98,106,125718
98,107,251436
100,88,13710
100,89,6855
101,88,27420
101,89,13710
101,106,131882
101,107,263764
102,106,65941
102,107,131882
102,119,73762
102,120,147524
103,105,140108
103,106,280216
103,119,147524
103,120,295048
103,124,117156
103,125,234312
103,127,217552
104,105,70054
104,106,140108
104,124,58578
104,125,117156
104,127,108776
105,113,76369
105,114,152738
106,86,6247
106,87,12494
106,113,152738
106,114,305476
107,86,12494
107,87,24988
107,111,257324
107,112,128662
108,102,280404
108,103,140202
108,108,111516
108,109,55758
108,111,128662
108,112,64331
109,102,140202
109,103,70101
109,108,223032
109,109,111516
110,87,22120
110,88,44240
111,11,784
111,12,392
111,75,25252
111,76,44725
111,77,21059
111,87,44240
111,88,88480
112,9,4424
112,10,2212
112,11,392
112,12,196
112,75,50504
112,76,89450
112,77,42118
113,8,36908
113,9,19560
113,10,1106
113,103,102342
113,104,204684
114,6,18904
114,7,37808
114,8,18454
114,9,9227
114,79,83036
114,80,41518
114,88,81554
114,89,40777
114,103,51171
114,104,102342
115,6,37808
115,7,75616
115,79,41518
115,80,20759
115,81,42650
115,82,21325
115,88,163108
115,89,81554
116,81,85300
116,82,42650
116,83,21519
116,84,43038
116,88,85794
116,89,171588
117,83,43038
117,84,86076
117,88,42897
117,89,85794
118,0,76964
118,3,38482
118,4,80760
118,5,39748
119,0,38482
119,3,19241
119,4,40380
119,5,19874
119,22,60146
119,23,120428
119,24,120564
120,21,120292
120,22,240584
120,23,240856
120,24,241128
120,25,241128
120,26,120564
120,88,86808
120,89,173616
121,21,60146
121,22,120292
121,25,120564
121,26,60282
121,88,43404
121,89,86808
122,40,126
122,41,252
122,42,47
122,43,94
123,25,116440
123,26,232880
123,39,252
123,40,189
123,41,126
123,42,94
123,43,188
123,91,905812
123,92,452906
124,25,89380
124,26,178760
124,37,358
124,38,716
124,39,126
124,40,63
124,91,452906
124,92,226453
124,93,9104
124,94,4552
125,25,50832
125,26,25416
125,34,1396
125,35,698
125,37,179
125,38,358
125,93,18208
125,94,9104
126,25,101664
126,26,50832
126,33,15416
126,34,8406
126,35,349
127,33,30832
127,34,15416
127,51,259388
127,52,518776
127,89,620132
127,90,1240264
