x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
31,47,6,5.3,82
31,48,0,4.9,80
31,49,10,4.9,77
31,54,5,16.5,68
31,73,1,21.9,28
31,75,2,23.3,36
31,115,26,3.1,31
31,116,729,3.3,27
31,117,12,8.3,26
31,118,4,16.2,29
31,119,9,17.8,31
31,120,0,18.6,31
31,125,13,16.2,16
31,126,5,19,18
31,127,18,13.6,13
32,20,31,4.2,93
32,21,41,3.2,89
32,22,4,8.6,94
32,44,1,13,82
32,45,4,10.6,84
32,46,3,6.7,83
32,48,100,3.2,80
32,50,4,5.6,74
32,51,82,8.6,73
32,52,4,8.9,69
32,53,1,12.3,68
32,54,38,18.1,70
32,55,1,20.1,71
32,72,5,24.2,27
32,73,17,20.1,25
32,74,7,19.4,27
32,75,5,19.9,33
32,76,1,18.3,32
32,77,2,15.2,28
32,81,1,17.9,40
32,86,1,13.2,30
32,103,0,NA,NA
32,104,0,NA,NA
32,114,5,10.7,20
32,115,377,9.4,19
32,116,27,6,25
32,117,64,10.9,25
32,118,1,13.1,26
32,124,5,14.4,16
32,125,45,13.9,13
32,126,11,11.8,11
32,127,53,10.1,9
33,18,0,7,96
33,20,16,5.9,94
33,21,34,4.1,93
33,22,40,9.4,98
33,23,6,11.8,100
33,42,1,28.2,100
33,45,77,11.9,88
33,46,0,13.8,90
33,48,1,5.8,82
33,51,3,10.7,74
33,71,2,21.1,24
33,72,8,19.6,23
33,73,11,20.3,24
33,74,12,20.7,29
33,75,43,15,28
33,76,44,13.2,27
33,77,48,13,27
33,80,2,10.9,33
33,81,5,12.1,34
33,82,12,15.2,37
33,84,0,7.8,25
33,85,13,8.5,25
33,86,7,13.2,30
33,103,4,NA,NA
33,106,4,17.9,31
33,109,3,19.7,23
33,114,92,10.8,21
33,115,2,7.9,18
33,116,17,9.4,22
33,117,17,9.5,23
33,118,2,12.3,25
33,119,2,12.4,36
33,120,8,12.1,36
33,121,12,12.4,37
33,122,2,19.4,43
33,123,13,14.9,28
33,124,24,12,17
33,127,20,10.3,9
34,18,4,NA,NA
34,21,8,9.9,98
34,22,17,10,99
34,23,4,13.8,102
34,38,0,NA,NA
34,55,0,19.5,52
34,68,0,19.3,22
34,71,41,15.5,19
34,72,2,14.9,18
34,73,1,21,24
34,74,2,20.9,24
34,75,2,18.8,32
34,76,7,16.5,30
34,77,15,9.9,23
34,78,1,12.5,26
34,79,6,8.1,27
34,80,26,6.6,29
34,81,4,8.7,31
34,84,16,5.2,22
34,85,2,4.8,22
34,87,1,15.9,23
34,92,0,8.1,12
34,93,1,15.4,23
34,100,0,10.4,24
34,105,9,14.5,28
34,106,8,14.9,28
34,109,4,18.7,22
34,110,18,17.7,21
34,113,0,6,16
34,114,770,6.9,17
34,117,5,7.9,24
34,118,2,6.3,23
34,119,29,10.7,33
34,120,13,7.7,32
34,121,18,9.1,33
34,122,15,11.9,33
34,123,20,9.9,21
34,124,13,13.8,21
34,125,27,18.1,21
34,126,27,22,22
34,127,7,11.2,10
35,21,0,15,103
35,22,1,17.3,106
35,23,2,18,106
35,45,2,NA,NA
35,47,2,36,71
35,56,0,15.6,48
35,58,7,17.4,50
35,59,0,14.4,47
35,63,2,27.4,60
35,66,2,NA,NA
35,71,4,14.4,18
35,72,25,12.9,16
35,75,3,21.7,23
35,76,7,16.2,27
35,77,13,8.6,20
35,78,42,6.3,22
35,79,107,2.5,24
35,80,18,5.3,27
35,81,14,8.1,25
35,82,40,6.4,25
35,83,149,3.5,22
35,84,120,3.1,19
35,85,81,7.2,20
35,86,4,13,20
35,87,2,11.7,19
35,89,0,7,8
35,91,4,8.2,12
35,92,0,11,15
35,94,1,11,19
35,98,3,9.3,22
35,99,1,10.4,24
35,101,0,10.4,24
35,103,21,11.6,25
35,104,21,13.1,27
35,105,43,11.8,24
35,106,2,13.2,23
35,109,4,14.7,18
35,110,27,15.7,19
35,112,6,6.3,16
35,113,52,4,14
35,114,132,6.5,17
35,117,5,9.2,26
35,118,20,6,23
35,119,4,3.9,24
35,120,220,3.5,27
35,121,25,4.7,27
35,122,27,6.8,24
35,123,4,12.7,28
35,124,4,16.2,26
35,125,39,18,19
35,126,27,17.5,17
35,127,14,13.8,14
36,46,0,34.5,73
36,47,4,35.4,70
36,48,3,34.2,68
36,49,7,28.3,63
36,50,1,32.2,66
36,54,3,11.9,45
36,55,3,13.4,46
36,56,2,15.3,48
36,57,4,13.7,47
36,58,8,13.5,46
36,60,6,21.7,55
36,61,6,17.5,51
36,62,1,20.9,54
36,63,5,20.4,53
36,66,5,19.9,29
36,68,1,16.2,25
36,72,33,10.7,14
36,73,32,9.9,13
36,74,21,11.5,15
36,75,6,17.3,19
36,76,14,10.1,17
36,77,26,11.5,18
36,78,3,13.4,26
36,79,41,5.7,27
36,80,7,6.6,23
36,81,163,7.6,24
36,82,9,6.1,24
36,83,4,6.7,25
36,84,20,6.5,19
36,85,42,6.2,16
36,86,44,9.4,17
36,87,5,8.4,15
36,88,17,7.3,10
36,89,132,3.9,5
36,90,1453,4.9,7
36,91,527,5.8,10
36,92,116,7.4,12
36,93,7,9.7,16
36,94,1,10.4,17
36,95,140,9.5,17
36,96,2,13.2,21
36,97,8,9.8,23
36,98,37,7.9,21
36,99,5,9.1,22
36,100,6,11.9,25
36,101,1,12.5,26
36,102,23,9.9,24
36,103,28,10,24
36,104,114,8.3,22
36,105,20,10.2,23
36,106,8,14.8,24
36,107,0,15.3,20
36,108,60,14.6,18
36,109,20,13.5,17
36,110,31,10.5,14
36,112,31,6.3,14
36,113,1712,2.7,13
36,114,812,4,16
36,116,11,19.9,27
36,117,31,15,26
36,118,5,6,22
36,119,19,5.9,24
36,120,124,4,26
36,121,8,6.7,25
36,123,8,17.7,25
36,124,10,18.5,25
36,125,5,16.2,16
36,126,24,16.1,16
36,127,6,18.2,18
37,43,1,29.5,79
37,44,0,30.3,78
37,54,2,18.1,51
37,55,14,11.6,45
37,56,9,10.7,44
37,57,1,8.8,42
37,58,4,10.1,43
37,59,11,11.6,45
37,60,3,13.4,46
37,61,5,17.3,49
37,62,5,19.7,53
37,63,1,23.2,56
37,65,0,16.7,26
37,66,2,13.4,22
37,71,475,4.9,6
37,72,358,5.5,9
37,73,112,6.6,10
37,74,37,8.6,12
37,75,50,14.1,16
37,76,16,9.9,15
37,77,49,11.3,17
37,78,3,14.5,19
37,79,41,3.6,19
37,80,161,4.4,21
37,81,4,6.2,22
37,83,0,15,21
37,84,4,10.9,18
37,85,134,7.1,15
37,86,130,5.2,13
37,87,109,3.3,11
37,88,1129,3.9,8
37,89,3122,3,4
37,90,6839,2,4
37,91,1517,2.7,8
37,92,33,5,12
37,93,19,8.5,16
37,94,10,9.1,17
37,95,28,8.8,16
37,96,21,10.5,18
37,97,4,5.9,19
37,98,64,4.6,18
37,99,4,5.1,18
37,100,15,8.4,22
37,101,15,9.3,23
37,102,94,6.1,21
37,103,91,5.2,19
37,104,92,7.2,21
37,106,32,13.3,19
37,107,87,12.4,18
37,108,1,16.2,19
37,109,9,13.9,17
37,110,172,9.2,13
37,111,40,8.4,13
37,112,121,4.7,11
37,113,1496,2.5,14
37,114,59,2.6,15
37,115,92,17.7,23
37,116,61,14.6,22
37,117,19,14.2,24
37,119,12,4.6,22
37,120,59,6.9,22
37,121,1,11.7,30
37,122,3,13.8,22
37,123,6,13.7,20
37,124,18,14.5,18
37,125,9,18.2,20
37,126,8,21.5,22
38,41,1,22.4,85
38,43,1,27.7,80
38,44,0,25.2,83
38,54,0,13.5,47
38,55,36,11.5,45
38,56,3,5.8,39
38,57,24,5.7,39
38,58,15,7.8,40
38,59,1,15.3,48
38,60,2,17.4,45
38,64,6,15.4,24
38,65,8,12.8,21
38,66,16,10.1,19
38,67,4,18.4,21
38,68,9,20.1,23
38,69,16,10.5,10
38,70,128,8.7,8
38,71,3944,3.4,3
38,72,2668,2.3,5
38,73,38,6.8,9
38,74,46,7.5,9
38,75,48,11.4,13
38,76,19,7.3,13
38,77,65,7.2,14
38,78,47,5.6,16
38,79,94,4.3,18
38,80,24,3,18
38,81,6,15.2,27
38,82,0,14,22
38,83,23,11,17
38,84,14,6.9,13
38,85,61,7.6,15
38,86,394,3.1,10
38,87,268,3.8,10
38,88,1053,3.1,8
38,89,6990,2.6,5
38,90,2935,2.8,4
38,91,1864,2.8,8
38,92,401,3,10
38,93,110,5.6,14
38,94,69,5.4,13
38,95,10,8.4,16
38,96,16,7.7,14
38,97,7,4.2,17
38,98,136,2,15
38,99,14,3.6,17
38,100,52,7.1,20
38,101,0,8,22
38,102,201,3.9,18
38,103,789,2.8,16
38,104,41,6.3,20
38,107,66,11.7,17
38,108,23,9.7,15
38,109,45,10,14
38,110,67,8.8,12
38,111,272,6.2,9
38,112,1177,2.8,10
38,113,606,3.2,13
38,114,37,11.6,16
38,115,63,16.3,20
38,116,35,12.9,21
38,117,29,11.6,21
38,118,3,11,20
38,119,22,7.7,19
38,120,55,9.3,20
38,121,20,11.4,21
38,122,4,12.8,22
38,123,13,15.9,22
38,124,7,16.6,21
38,125,2,21,24
38,126,0,29.3,29
38,127,3,28.8,33
39,38,0,14.2,93
39,44,1,24.5,83
39,54,8,16.8,50
39,55,1,14.7,47
39,56,9,4.6,38
39,57,334,3.3,36
39,58,18,7.5,39
39,59,26,11.8,40
39,60,2,13.9,41
39,63,2,14,23
39,64,9,9.1,18
39,65,24,7.5,16
39,66,12,9.8,19
39,67,9,13.8,18
39,68,2,12.8,13
39,69,45,8.9,8
39,70,133,7,6
39,71,2259,3.2,3
39,72,155,4.8,5
39,73,112,5.7,7
39,74,90,7.7,9
39,75,104,8.8,11
39,76,29,9.8,13
39,77,13,9.5,17
39,78,69,6.8,17
39,79,3,11.2,21
39,80,5,6.4,22
39,81,36,7.5,23
39,83,1,7.9,16
39,84,25,8.5,15
39,85,181,5.9,12
39,86,21,6.4,13
39,87,128,4.8,12
39,88,572,3.5,8
39,89,1265,4.3,8
39,90,1516,3.2,6
39,91,205,5.3,7
39,92,106,6.6,10
39,93,6,6.3,13
39,94,53,3.2,11
39,95,13,5.1,13
39,96,17,9.8,12
39,97,20,4.5,14
39,98,24,2.5,13
39,100,5,8.4,15
39,101,85,7.5,17
39,102,203,3.9,16
39,103,898,3.6,15
39,104,53,6.2,14
39,105,3,11.7,16
39,106,2,13.6,18
39,107,8,11.8,15
39,108,69,6.7,13
39,109,1211,6.5,10
39,110,2901,5.6,9
39,111,212,4.7,7
39,112,107,5.9,11
39,113,40,7.4,14
39,114,129,12.5,15
39,115,0,11.1,20
39,116,44,7.7,17
39,117,51,8.5,18
39,118,20,8.3,18
39,119,59,8.5,18
39,120,17,12.1,21
39,123,5,20.5,28
39,127,8,21.3,31
40,37,0,7.9,87
40,38,36,10.3,89
40,39,0,13.4,92
40,42,1,18.9,89
40,43,2,19.4,88
40,45,0,14,66
40,46,3,12.9,65
40,47,28,10.8,63
40,48,2,9.6,61
40,49,0,7.3,51
40,50,4,7.3,51
40,55,7,7.6,37
40,56,14,6.3,36
40,57,12,5.2,35
40,58,25,7.4,36
40,59,13,10,38
40,61,2,17,26
40,62,1,15.9,25
40,63,22,9,18
40,64,26,4.8,15
40,65,127,4.6,13
40,66,12,9.1,16
40,67,21,8.4,11
40,68,54,9.4,10
40,69,64,9.3,9
40,70,75,7.2,7
40,71,36,5.9,6
40,72,171,6,7
40,73,41,6.5,10
40,74,34,8.6,13
40,75,4,11.7,15
40,79,2,13,28
40,80,0,6.7,21
40,81,13,8.2,22
40,82,23,3.4,16
40,83,5,6.7,16
40,84,181,7.6,15
40,85,70,9,15
40,86,7,9.4,17
40,87,144,3.2,11
40,88,125,3.2,12
40,89,83,7.5,11
40,90,642,3.7,8
40,91,11,5.7,8
40,92,64,4.3,9
40,93,145,2.5,10
40,94,46,3.1,10
40,95,151,4.9,9
40,96,44,7.4,10
40,97,8,5.8,12
40,98,8,4,10
40,99,3,7,10
40,100,21,8.1,14
40,101,126,5.9,14
40,102,51,7,18
40,103,48,6.9,18
40,104,3,9.7,18
40,105,0,10.3,14
40,106,115,7.8,11
40,107,150,7.1,11
40,108,182,2.7,9
40,109,1892,3.4,9
40,110,4795,2.2,6
40,111,22,4.3,6
40,112,1,10.2,11
40,113,196,8.1,11
40,114,37,13.5,16
40,115,24,5.6,15
40,116,110,4.7,14
40,117,36,6.8,16
40,118,69,5,15
40,119,7,8.6,20
40,122,4,19.5,32
40,123,4,21.8,29
40,125,2,21.1,37
40,127,81,16,26
41,35,2,16.3,92
41,37,1,11.4,87
41,38,21,4.7,84
41,39,24,4.4,84
41,40,14,11.4,90
41,41,0,12.5,90
41,48,21,5.7,58
41,49,52,2.2,53
41,50,27,6.6,48
41,51,17,9.2,45
41,55,24,9.1,36
41,56,1,9.4,36
41,57,35,6.2,33
41,58,2,8.8,37
41,59,5,15.7,37
41,60,13,17.4,25
41,61,9,16.3,25
41,62,9,11.8,21
41,63,27,5.8,14
41,64,97,3.2,12
41,65,274,3.7,10
41,66,36,6.5,11
41,67,22,8.4,12
41,68,39,10.7,11
41,69,34,13.6,13
41,70,91,10.1,10
41,71,11,8.9,9
41,72,286,5.5,9
41,73,321,5.3,11
41,74,7,8.3,14
41,76,4,10.8,23
41,77,1,11.5,25
41,78,33,5.8,20
41,80,24,7,22
41,81,164,4.6,19
41,82,456,2.4,17
41,83,19,2.2,18
41,84,62,7.8,17
41,85,10,12.1,19
41,86,5,7,16
41,87,87,4.3,14
41,88,144,3.8,14
41,89,293,5.6,11
41,90,66,4.9,9
41,91,1,9.4,13
41,92,48,4.7,10
41,93,494,2.8,7
41,94,5,8.5,8
41,95,25,4.4,7
41,96,12,7.7,9
41,97,2,8.8,9
41,98,13,6.7,10
41,99,1,11.6,14
41,100,1,9.9,14
41,101,68,9.4,19
41,102,35,8.9,19
41,103,4,17.5,28
41,104,3,14.7,25
41,106,123,8,11
41,107,167,7.1,10
41,108,140,5.1,7
41,109,617,3.6,4
41,110,9595,1.5,3
41,111,2884,2.8,6
41,112,698,3.6,7
41,113,114,5.6,9
41,114,26,3.6,11
41,115,357,2.5,12
41,116,31,4.1,13
41,117,97,4.9,19
41,118,62,3.5,18
41,122,9,17.4,34
41,123,4,15.7,36
41,124,5,13.6,34
41,125,2,12.6,31
41,126,10,14.6,29
41,127,38,17.5,27
42,25,0,NA,NA
42,35,3,80.4,83
42,37,17,8.6,84
42,38,16,3.2,81
42,39,72,4.2,84
42,40,12,8.7,86
42,41,7,20.6,85
42,45,0,11.5,63
42,47,0,8.5,60
42,48,6,6.9,58
42,49,10,3.7,57
42,50,10,17.4,52
42,51,0,12.8,47
42,54,23,12.3,36
42,55,69,10.2,34
42,56,18,8,32
42,57,18,7.9,31
42,58,6,11.8,35
42,59,0,18.8,26
42,60,30,15.2,23
42,61,26,13,21
42,62,31,7.9,17
42,63,36,9.4,17
42,64,6,7.7,12
42,65,20,6.7,9
42,66,17,7.9,11
42,67,3,10.1,14
42,68,13,11.7,13
42,69,5,12.7,14
42,70,91,8.7,12
42,71,3,11.4,12
42,72,176,5.2,11
42,73,568,3.9,11
42,74,4,6.2,12
42,75,19,10.5,17
42,76,10,9.4,19
42,77,28,7.3,21
42,78,121,3.9,22
42,79,99,4.1,22
42,80,3,5.8,20
42,81,10,6,20
42,83,17,8.1,23
42,84,7,10.1,19
42,85,3,10.1,21
42,86,23,4.7,15
42,87,3,11.6,21
42,88,22,7.1,16
42,89,105,7.8,11
42,90,100,7,11
42,91,76,6.7,13
42,92,58,5.7,11
42,93,239,5.2,8
42,94,27,4.8,5
42,95,53,4,4
42,97,29,7.6,8
42,98,11,10.3,12
42,103,7,11.6,21
42,104,0,16.4,19
42,105,94,10.8,15
42,106,210,8.9,12
42,107,89,9.6,11
42,108,108,7,8
42,109,675,4.6,5
42,110,12313,1.4,3
42,111,4416,2.5,5
42,112,1576,5.1,8
42,113,318,6.2,11
42,114,84,4.8,11
42,115,251,4.4,13
42,116,565,4.4,15
42,117,2075,2.7,17
42,118,17,5,21
42,120,8,15.1,28
42,121,14,12.8,29
42,122,9,12.6,31
42,123,8,9.8,30
42,124,9,9.5,30
42,125,27,11.2,31
42,126,8,18.1,33
42,127,3,22.2,32
43,37,21,7.5,78
43,38,28,5.6,77
43,39,69,6.4,85
43,40,6,9.5,83
43,41,53,15.1,81
43,42,52,18.1,76
43,54,25,14,38
43,55,24,11.4,35
43,56,2,13.8,38
43,57,24,9.1,29
43,58,26,8.7,27
43,59,24,14.6,27
43,60,4,13.3,25
43,61,21,10.4,18
43,62,50,8.7,15
43,63,19,10.8,14
43,64,1,10.3,11
43,65,83,7.5,6
43,66,37,11.3,9
43,67,10,11.7,10
43,69,16,13.6,15
43,70,104,11.8,14
43,72,42,3.5,11
43,73,36,4,11
43,74,38,6.2,13
43,75,15,5.9,16
43,76,61,7.2,19
43,77,36,5.5,22
43,78,153,2.8,21
43,79,51,4.5,23
43,80,1,11.4,31
43,81,3,11.5,31
43,82,1,11.9,30
43,84,89,2.9,21
43,85,319,2.7,19
43,86,30,5.1,19
43,87,4,14,23
43,88,9,15,19
43,89,64,9.1,13
43,90,117,10.1,15
43,91,35,7,13
43,92,58,1.3,10
43,93,57,6,8
43,94,661,4.1,3
43,95,1907,2.1,5
43,96,78,5.6,10
43,97,159,6.6,11
43,98,16,10,14
43,102,9,12.3,23
43,104,34,14.4,20
43,105,20,11.4,16
43,106,63,8.5,14
43,107,98,7.2,13
43,108,168,5.1,8
43,109,3746,2.9,6
43,110,5482,2.8,6
43,111,2702,3.5,7
43,112,2761,2.6,9
43,113,277,4.6,12
43,114,57,6.8,15
43,115,71,6.8,17
43,116,1266,2.5,16
43,117,133,5.4,19
43,118,9,5.5,18
43,119,1,6.3,18
43,120,21,10.7,24
43,121,19,9,25
43,122,8,8.8,29
43,123,28,8.5,29
43,124,16,6.7,28
43,125,2,16.5,37
43,126,1,21,38
43,127,20,16.3,28
44,38,11,10.6,73
44,39,20,10.6,90
44,40,3,15.2,94
44,42,7,22.1,79
44,43,0,19.9,73
44,47,0,NA,NA
44,48,3,19.9,54
44,55,1,18.3,38
44,56,4,18.8,38
44,57,7,10.8,29
44,58,11,9.5,28
44,59,53,6.7,25
44,60,22,10,24
44,61,28,8.1,19
44,62,20,11.2,17
44,63,36,14.8,14
44,64,12,14.1,12
44,65,58,8.5,5
44,66,15,10.9,9
44,67,2,15.7,15
44,68,1,17.7,17
44,70,3,13.3,16
44,72,23,8,15
44,73,86,7.2,15
44,74,53,7,16
44,75,141,4.2,15
44,76,94,6.1,19
44,77,192,4,19
44,78,117,3.6,23
44,79,165,3.2,26
44,80,14,5.7,28
44,81,48,7.6,28
44,82,55,7.6,26
44,83,11,7,25
44,84,13,3.1,22
44,85,16,4,22
44,86,8,6,23
44,87,0,13.6,24
44,88,16,10.7,21
44,89,94,6.1,13
44,90,18,9.9,15
44,91,16,6.5,11
44,92,56,5.7,12
44,93,19,6.6,9
44,94,6,6.7,7
44,95,86,4.1,7
44,96,47,4.2,9
44,97,174,4.4,10
44,98,57,2.5,14
44,99,11,4.4,16
44,101,1,15.6,26
44,102,6,11.5,22
44,103,4,16.6,24
44,104,60,11,19
44,105,40,11.2,18
44,106,25,6.8,13
44,107,3280,2.5,9
44,108,2076,3.1,9
44,109,1365,5.3,8
44,110,1941,5.5,11
44,111,247,4.6,12
44,112,182,5.3,13
44,113,14,7,15
44,114,13,9,17
44,115,8,8.5,17
44,116,91,5.1,20
44,118,2,10.9,23
44,120,14,6.5,20
44,121,20,6.6,23
44,122,6,7.9,28
44,123,38,4.5,25
44,124,6,4.8,26
