x,y,value
67,74,4141
67,75,4141
67,76,4141
68,74,4141
68,75,4141
68,76,4141
69,74,4141
69,75,4141
69,76,4141
70,60,221204
70,61,221204
70,62,221204
71,60,221204
71,61,221204
71,62,221204
72,60,221204
72,61,221204
72,62,221204
73,119,9580
73,120,9580
73,121,9580
74,119,9580
74,120,9580
74,121,9580
75,75,78245
75,76,78245
75,77,78245
75,119,9580
75,120,9580
75,121,9580
76,75,78245
76,76,78245
76,77,78245
77,62,229548
77,63,229548
77,64,229548
77,74,32041
77,75,100112
77,76,100112
77,77,78245
78,62,229548
78,63,229548
78,64,229548
78,74,32041
78,75,32041
78,76,32041
79,62,229548
79,63,229548
79,64,229548
79,74,32041
79,75,32041
79,76,32041
80,118,36536
80,119,36536
80,120,36536
81,63,111112
81,64,111112
81,65,111112
81,118,36536
81,119,36536
81,120,36536
82,63,111112
82,64,111112
82,65,111112
82,118,36536
82,119,36536
82,120,36536
83,63,111112
83,64,111112
83,65,111112
84,63,111620
84,64,111620
84,65,111620
84,79,13941
84,80,13941
84,81,13941
85,63,111620
85,64,111620
85,65,111620
85,79,13941
85,80,13941
85,81,13941
86,63,111620
86,64,111620
86,65,111620
86,79,13941
86,80,13941
86,81,13941
86,117,8021
86,118,8021
86,119,8021
87,117,8021
87,118,8021
87,119,8021
88,62,110640
88,63,110640
88,64,110640
88,117,8021
88,118,8021
88,119,8021
89,62,110640
89,63,110640
89,64,110640
90,62,110640
90,63,110640
90,64,110640
91,67,66707
91,68,66707
91,69,67343
91,70,67343
91,71,67343
91,79,76679
91,80,76679
91,81,98411
91,82,98187
91,83,98187
91,110,1847
91,111,1847
91,112,1847
92,67,66707
92,68,66707
92,69,67343
92,70,67343
92,71,67343
92,79,76679
92,80,76679
92,81,98411
92,82,98187
92,83,98187
92,110,1847
92,111,1847
92,112,1847
92,123,12919
92,124,12919
92,125,12919
93,12,16797
93,13,16797
93,14,16797
93,61,71695
93,62,71695
93,63,71695
93,67,66707
93,68,66707
93,69,67343
93,70,67343
93,71,67343
93,79,76679
93,80,76679
93,81,98411
93,82,98187
93,83,98187
93,89,93495
93,90,93495
93,91,93495
93,110,1847
93,111,1847
93,112,1847
93,123,12919
93,124,12919
93,125,12919
94,5,22562
94,6,22562
94,7,22562
94,8,21011
94,9,21011
94,10,21011
94,12,16797
94,13,16797
94,14,16797
94,61,71695
94,62,71695
94,63,71695
94,75,67951
94,76,67951
94,77,67951
94,89,93495
94,90,93495
94,91,93495
94,94,94079
94,95,94079
94,96,95312
94,97,94652
94,98,94652
94,123,12919
94,124,12919
94,125,12919
95,5,22562
95,6,22562
95,7,22562
95,8,21011
95,9,21011
95,10,21011
95,12,24393
95,13,24393
95,14,24393
95,61,71695
95,62,71695
95,63,71695
95,75,67951
95,76,67951
95,77,67951
95,89,93495
95,90,93495
95,91,93495
95,94,94079
95,95,94079
95,96,95312
95,97,94652
95,98,94652
96,1,14407
96,2,14407
96,3,14407
96,5,22562
96,6,22562
96,7,22562
96,8,21011
96,9,21011
96,10,21011
96,12,22424
96,13,22424
96,14,22424
96,75,67951
96,76,67951
96,77,67951
96,94,94079
96,95,94079
96,96,95312
96,97,94652
96,98,94652
96,103,34674
96,104,34674
96,105,34674
96,124,8990
96,125,8990
96,126,8990
97,1,14407
97,2,14407
97,3,14407
97,12,22424
97,13,23378
97,14,23378
97,15,23059
97,103,34674
97,104,34674
97,105,34674
97,124,8990
97,125,8990
97,126,8990
98,1,14407
98,2,14407
98,3,14407
98,13,23059
98,14,23059
98,15,23059
98,103,34674
98,104,34674
98,105,34674
98,124,8990
98,125,8990
98,126,8990
99,13,23059
99,14,23123
99,15,23123
99,16,23071
99,63,67503
99,64,67503
99,65,67503
100,14,23071
100,15,23542
100,16,23542
100,17,23431
100,62,51115
100,63,118618
100,64,118618
100,65,67503
101,14,23071
101,15,23542
101,16,23542
101,17,23431
101,62,51115
101,63,118618
101,64,118618
101,65,67503
102,15,23431
102,16,23431
102,17,23431
102,21,13701
102,22,13701
102,23,13701
102,26,13810
102,27,13810
102,28,13810
102,30,14014
102,31,14014
102,32,14014
102,62,51115
102,63,51115
102,64,51115
103,15,15885
103,16,15885
103,17,15885
103,21,13701
103,22,13701
103,23,14123
103,24,14078
103,25,14078
103,26,13810
103,27,13810
103,28,13810
103,30,14014
103,31,14014
103,32,14014
104,15,15885
104,16,15885
104,17,15885
104,21,16430
104,22,16430
104,23,16430
104,24,14078
104,25,14078
104,26,13810
104,27,13810
104,28,13810
104,30,14014
104,31,14014
104,32,14014
104,105,22674
104,106,22674
104,107,22674
105,15,15885
105,16,15885
105,17,15885
105,19,15507
105,20,15507
105,21,16430
105,22,16021
105,23,16430
105,24,14078
105,25,14078
105,105,22674
105,106,22674
105,107,22674
106,19,15507
106,20,15507
106,21,16430
106,22,16021
106,23,16021
106,32,14197
106,33,14197
106,34,14197
106,37,493
106,38,493
106,39,493
106,61,54555
106,62,54555
106,63,54555
106,105,22674
106,106,22674
106,107,22674
107,19,15507
107,20,15507
107,21,15507
107,32,14197
107,33,14197
107,34,14197
107,37,493
107,38,493
107,39,493
107,61,54555
107,62,54555
107,63,54555
108,32,14197
108,33,14197
108,34,14197
108,37,493
108,38,493
108,39,493
108,61,54555
108,62,54555
108,63,54555
108,106,22638
108,107,22638
108,108,22638
109,106,22638
109,107,22638
109,108,22638
110,106,22638
110,107,22638
110,108,22638
110,109,22362
111,107,22362
111,108,22362
111,109,22362
112,60,52113
112,61,52113
112,62,52113
112,107,22362
112,108,22362
112,109,22362
112,110,21257
112,111,21257
113,60,52113
113,61,52113
113,62,52113
113,109,21257
113,110,21257
113,111,21257
114,60,52113
114,61,52113
114,62,52113
114,109,21257
114,110,21257
114,111,21257
118,60,51984
118,61,51984
118,62,51984
119,60,51984
119,61,51984
119,62,51984
120,60,51984
120,61,51984
120,62,51984
122,63,26439
122,64,26439
122,65,26439
123,63,26439
123,64,26439
123,65,26439
124,63,26439
124,64,26439
124,65,26439
125,116,2698
125,117,2698
125,118,2698
126,59,26306
126,60,26306
126,61,26306
126,116,2698
126,117,2698
126,118,2698
127,59,26306
127,60,26306
127,61,26306
127,116,2698
127,117,2698
127,118,2698
