x,y,value
103,76,19876
103,80,205151
103,81,205151
103,82,205151
103,117,70340
103,118,70340
103,119,70340
104,3,4024
104,4,4024
104,5,4024
104,74,19876
104,75,19876
104,76,19876
104,103,30724
104,104,30724
104,105,30724
104,117,70340
104,118,70340
104,119,70340
105,74,19876
105,75,19876
105,76,19876
105,80,44590
105,81,44590
105,82,44590
105,103,30724
105,104,30724
105,105,30724
105,117,70340
105,118,70340
105,119,70340
106,0,3246
106,1,3246
106,80,44590
106,81,44590
106,82,44590
106,103,30724
106,104,30724
106,105,30724
107,0,3246
107,1,3246
107,73,21985
107,74,21985
107,75,21985
107,80,44590
107,81,44590
107,82,44590
107,116,75535
107,117,75535
107,118,75535
108,0,3246
108,1,3246
108,73,21985
108,74,21985
108,75,21985
108,81,47039
108,82,47039
108,83,47039
108,116,75535
108,117,75535
108,118,75535
109,72,20702
109,73,24422
109,74,24422
109,75,21985
109,81,47039
109,82,47039
109,83,47039
109,116,75535
109,117,75535
109,118,75535
110,72,20702
110,73,20702
110,74,20702
110,81,50182
110,82,50182
110,83,50182
110,107,29248
110,108,29248
110,109,29248
111,72,20702
111,73,20702
111,74,20702
111,81,48672
111,82,48672
111,83,48672
111,107,29248
111,108,29248
111,109,29248
112,69,37580
112,70,37580
112,71,37580
112,72,37580
112,81,48672
112,82,48672
112,83,48672
112,107,29248
112,108,29248
112,109,29248
113,67,32796
113,68,32796
113,69,37580
113,70,37580
113,71,37580
113,72,37580
113,115,76780
113,116,76780
113,117,76780
114,67,32796
114,68,32796
114,69,37580
114,70,37580
114,71,37580
114,72,37580
114,112,30110
114,113,30110
114,114,30110
114,115,76780
114,116,76780
114,117,76780
115,67,32796
115,68,32796
115,69,32796
115,112,30110
115,113,30110
115,114,30110
115,115,76780
115,116,76780
115,117,76780
116,66,29767
116,67,29767
116,68,29767
116,112,30110
116,113,30110
116,114,30110
117,66,29767
117,67,29767
117,68,29767
118,66,29767
118,67,29767
118,68,29767
118,114,82377
118,115,82377
118,116,82377
119,63,33873
119,64,33873
119,65,33873
119,114,82377
119,115,82377
119,116,82377
120,63,33873
120,64,33873
120,65,33873
120,83,47262
120,84,47262
120,85,47262
120,114,82377
120,115,82377
120,116,82377
121,63,33873
121,64,33873
121,65,33873
121,83,47262
121,84,47262
121,85,47262
121,114,75780
121,115,75780
121,116,75780
122,59,54340
122,60,54340
122,61,54340
122,83,47262
122,84,47262
122,85,47262
122,114,75780
122,115,75780
122,116,75780
123,59,54340
123,60,54340
123,61,54340
123,114,75780
123,115,75780
123,116,75780
124,59,58716
124,60,58716
124,61,58716
124,114,108013
124,115,108013
124,116,108013
125,59,50805
125,60,50805
125,61,50805
125,114,108013
125,115,108013
125,116,108013
126,59,51304
126,60,51304
126,61,51304
126,83,50171
126,84,50171
126,85,50171
126,114,108013
126,115,108013
126,116,108013
127,59,49366
127,60,49366
127,61,49366
127,83,50171
127,84,50171
127,85,50171
