x,y,value
110,40,18572
111,16,8690
111,17,8690
111,18,8690
111,34,19550
111,35,19550
111,36,19550
112,12,227155
112,13,227155
112,14,227155
112,34,19550
112,35,19550
112,36,19550
113,12,227155
113,13,227155
113,14,227155
114,12,227155
114,13,227155
114,14,227155
115,26,154751
115,27,154751
115,28,154751
116,26,154751
116,27,154751
116,28,154751
117,26,156299
117,27,156299
117,28,156299
117,29,156283
118,20,154457
118,21,154457
118,22,154457
118,26,156299
118,27,156299
118,28,156299
118,29,156283
119,20,154457
119,21,154457
119,22,154457
119,26,156299
119,27,156299
119,28,156299
119,29,156283
120,20,154457
120,21,154457
120,22,154457
121,12,230186
121,13,230186
121,14,230186
122,12,230186
122,13,230186
122,14,230186
123,12,230186
123,13,230186
123,14,230186
