x,y,value
40,40,914662
40,41,1365417
40,42,887633
40,43,2220707
40,44,1075974
40,45,4146072
40,46,7341952
40,47,1421295
40,48,7020282
40,49,4439637
40,50,4088262
40,51,7656281
40,52,8750416
40,53,5643806
40,54,2103530
40,68,429101
40,69,148462
40,70,35598
41,37,377346
41,38,116601
41,39,578715
41,40,457331
41,42,1446517
41,43,851030
41,44,262967
41,50,885092
41,51,4569440
41,52,1838635
41,53,2821903
41,54,9763830
41,55,9136744
41,67,778716
41,68,978122
41,69,92030
41,70,540528
41,71,437828
41,72,132668
42,16,11660
42,17,17116
42,42,173856
42,43,594474
42,44,525934
42,48,1521585
42,49,2100960
42,50,1793817
42,51,322670
42,54,669794
42,55,11770967
42,56,4720224
42,66,1568497
42,67,247065
42,71,97398
42,72,355832
43,16,15104
43,17,7552
43,55,3489173
43,56,14798629
43,57,11743071
43,58,9550567
43,59,4405170
43,63,2219204
43,64,1886353
43,65,1249572
43,66,3203963
43,72,232551
43,73,311202
44,16,7979
44,17,10834
44,37,154980
44,54,919742
44,55,8137161
44,56,1931957
44,59,8092740
44,60,9450942
44,61,8774630
44,62,7667115
44,63,1670518
44,64,663310
44,65,624786
44,73,40608
44,74,20304
45,54,5889746
45,55,2709964
45,59,8982192
45,61,1381383
45,62,7452323
45,63,1177351
45,73,15528
45,74,238152
45,79,2045640
46,17,9276
46,36,59292
46,37,118584
46,54,3451573
46,55,6643674
46,59,7957574
46,62,2343553
46,63,5332456
46,74,103548
46,75,147519
46,79,632838
46,87,1583622
47,17,4638
47,55,6376269
47,56,1186332
47,59,7393393
47,60,389300
47,63,1060272
47,74,329904
47,75,164952
47,79,890125
47,80,1780250
47,81,1300656
47,82,488170
47,83,976340
47,87,791811
47,88,767480
47,89,383740
48,37,173817
48,55,296583
48,56,4755163
48,59,1902971
48,60,3908707
48,75,436374
48,81,650328
48,82,244085
48,83,488170
48,88,383740
48,89,191870
49,18,14895
49,53,92424
49,54,2423649
49,55,4566922
49,56,2699301
49,74,280128
49,75,140064
49,89,2135850
49,90,1492428
50,19,257697
50,20,257328
50,51,94935
50,52,381051
50,53,46212
50,54,738924
51,21,339729
51,38,30846
51,39,61692
51,51,96015
51,52,192030
51,74,136251
51,75,272502
51,92,3642066
52,21,337338
52,22,84081
52,39,28152
52,40,14076
52,52,466398
53,22,4965
53,39,56304
53,40,28152
53,51,85251
53,52,390625
53,75,400833
53,76,44358
53,77,88716
54,22,9930
54,52,370602
54,76,88716
54,77,177432
54,99,874260
55,24,252243
55,25,253332
55,26,260415
55,27,10713
55,28,20144
55,29,297368
55,30,111888
55,31,171449
55,32,93202
55,52,358783
55,78,362907
55,99,437130
55,101,34703
55,102,69406
56,27,1203
56,28,46892
56,29,20725
56,31,93202
56,32,186404
56,39,47613
56,51,35942
56,52,17971
56,80,41186
56,81,82372
56,101,121039
56,102,1609342
57,28,2662
57,29,5324
57,39,95226
57,51,71884
57,52,35942
57,78,238416
57,79,119208
57,80,439996
57,81,164744
58,0,293928
58,51,107748
58,52,53874
58,96,10305
58,97,61857
58,98,17211
58,99,811750
58,100,657239
59,39,36069
59,40,72138
59,51,52425
59,52,104850
59,78,1240326
59,96,60087
59,98,34422
59,99,125615
59,100,251230
59,101,1388313
59,102,943550
59,103,126778
59,104,982695
60,78,620163
60,96,10098
60,102,757474
60,103,694988
60,104,2041077
60,105,868846
61,51,37062
61,52,74124
61,96,20196
61,104,213252
61,105,1869392
62,50,65061
62,51,96948
62,105,1559103
63,49,21796
63,50,108824
63,96,36162
63,105,1520856
64,49,10898
64,50,21796
64,95,14661
64,96,29322
64,105,1207539
65,95,16281
65,96,32562
65,105,60162
65,106,154647
65,107,50982
66,55,20518
66,56,41036
66,80,530816
66,81,1061632
66,106,36504
66,107,132581
67,55,10259
67,56,20518
67,91,34450
67,92,17225
67,94,36153
67,107,40524
67,108,20262
68,86,260271
68,91,68900
68,92,34450
68,107,55299
68,108,110598
69,78,150282
69,79,75141
69,86,520542
69,87,446448
69,106,37542
69,107,236387
69,108,109242
70,10,140145
70,87,223224
70,105,102034
70,106,308172
70,107,75548
71,10,280290
71,105,20202
71,106,224688
72,17,818865
72,76,133659
72,105,110709
72,106,288112
73,17,966897
73,105,171929
73,106,141687
74,76,8568
75,18,330408
75,76,121167
76,75,28222
76,76,56444
76,77,45510
77,19,127152
77,75,14111
77,76,28222
77,77,91020
78,19,63576
78,21,190728
78,78,241850
80,77,3745
80,78,7490
81,77,7490
81,78,14980
82,78,438381
83,61,383184
84,16,59718
84,17,119436
84,61,382698
84,78,297894
84,79,148947
85,58,42096
85,59,84192
85,60,381393
85,77,175674
85,78,351348
86,16,416184
86,58,84192
86,59,168384
86,78,521775
87,16,208092
87,56,132123
87,57,264246
87,78,348618
87,99,17952
88,78,174309
88,98,12370
88,99,90574
89,40,983277
89,73,198750
89,74,516186
89,76,514314
89,77,514026
89,98,47117
89,99,32836
90,40,232228
90,41,464456
90,52,203292
90,72,122922
90,73,458961
90,98,37336
90,99,18668
91,40,116114
91,41,1300564
91,72,20708
91,73,41416
91,98,25743
91,99,5025
92,15,132664
92,16,66332
92,41,476556
92,42,238278
92,72,41416
92,73,220514
92,96,542732
92,97,271366
92,98,841964
93,15,265328
93,16,132664
93,41,476912
93,42,238456
93,73,68841
93,94,2821833
93,95,3837675
93,96,3822899
93,97,2817611
93,98,1163373
94,41,477268
94,42,238634
94,93,6684951
94,94,4055548
94,97,1587510
94,98,232562
95,87,750567
95,88,1314441
95,93,7284614
95,97,2729455
95,98,2112196
96,51,176130
96,86,2173761
96,87,3625067
96,88,4492608
96,89,7502612
96,90,2001777
96,91,8554914
96,92,10145801
96,93,10685965
96,95,1763097
96,96,2873284
96,97,10092533
96,98,6385011
97,42,879312
97,75,1167236
97,76,455497
97,88,3106691
97,89,4949153
97,90,6787615
97,91,3961892
97,92,5269054
97,93,11655125
97,94,5354718
97,95,10759427
97,96,4610860
97,97,7369976
98,35,6201
98,36,12402
98,42,1758624
98,43,879486
98,75,539772
98,76,1747065
98,77,1651804
98,78,352549
98,88,3503633
98,90,489761
98,91,5568321
98,92,2103685
98,93,7824393
98,94,1515990
98,95,6240620
98,96,5039037
98,97,7978216
98,98,571842
99,15,201912
99,16,100956
99,35,12402
99,36,24804
99,43,3225215
99,44,879198
99,77,352549
99,78,1772745
99,79,1898344
99,80,1781376
99,86,47473
99,87,619390
99,88,520528
99,90,5191245
99,91,8489806
99,92,9122191
99,93,8601216
99,94,6569178
99,95,7861453
99,96,13133125
99,97,9149516
99,98,1143684
100,35,38166
100,36,19083
100,46,190422
100,80,882218
100,81,264543
100,86,94946
100,87,189892
100,89,465078
100,90,4533135
100,91,2563369
100,92,7023680
100,96,5553019
101,33,13510
101,34,27020
101,80,692692
101,81,54243
101,91,376148
101,92,6350382
102,33,6755
102,34,13510
102,79,37919
102,80,237475
102,91,2570036
102,92,2360366
103,32,8622
103,45,2261412
103,79,92765
103,80,23405
103,91,2236140
104,30,334773
104,46,2875410
104,78,35561
104,79,52084
104,90,191001
104,91,701759
105,38,352950
105,39,176475
105,47,2030868
105,65,455664
105,66,227832
105,78,89113
105,79,12692
105,91,105207
106,48,2020743
106,49,2016765
106,65,911328
106,66,455664
106,77,59211
106,78,3861
106,90,29166
106,91,94916
107,28,561726
107,51,3494406
107,52,2159880
107,77,96278
107,78,19182
107,90,19887
107,91,134439
108,14,751905
108,27,446106
108,28,223053
108,52,928434
108,77,58266
108,91,96208
108,92,26616
109,27,445254
109,28,222627
109,62,485084
109,63,242542
109,91,26646
109,92,172187
110,25,225594
110,26,341103
110,27,456612
110,62,970168
110,63,485084
110,91,25330
110,92,158912
111,25,451188
111,26,339747
111,27,228306
111,91,112787
111,92,75391
112,10,6909258
112,11,3454629
112,25,334857
112,26,669714
112,29,259836
112,30,919878
112,31,1059376
112,32,265140
112,57,1630611
112,59,2556405
112,90,13518
112,91,147856
112,92,21714
113,26,9868518
113,27,4934259
113,29,1688679
113,30,914652
113,31,529688
113,32,993609
113,58,530928
113,62,3528
113,63,1764
113,90,66817
113,91,133634
114,27,13625847
114,29,4630164
114,30,1207014
114,32,574026
114,33,5464123
114,34,3101087
114,63,8280
114,90,79416
114,91,52299
115,26,14269996
115,27,53096967
115,28,15773880
115,29,6056683
115,30,2414028
115,33,10354220
115,34,5433376
115,64,10188
116,15,2828772
116,16,1414386
116,18,7582170
116,19,3791085
116,20,48615158
116,25,21529389
116,26,28534574
116,27,3567499
116,67,17109
116,68,27081
117,10,3423915
117,11,2282442
117,12,1141221
117,18,26328258
117,19,58045399
117,20,58292812
117,21,15654764
117,23,38413421
117,24,45880146
117,25,33131073
117,59,239944
117,60,119972
117,71,6267
118,18,22327836
118,19,59135281
118,20,59128893
118,21,71736335
118,22,39111546
118,23,42722489
118,59,119972
118,60,59986
118,71,12534
118,72,26586
119,13,19955616
119,16,11252253
119,17,33731574
119,18,22454136
119,19,70571489
119,20,88043266
119,21,84730279
119,22,31955570
119,23,35554182
119,26,11278350
119,27,22556700
119,73,10425
119,74,20850
119,75,10446
120,13,9977808
120,15,11228439
120,16,22456878
120,20,51990030
120,21,65724763
120,22,43746783
120,23,88033212
120,24,51339247
120,25,53956973
120,26,11458512
120,75,30333
120,76,18882
121,11,134538
121,20,19855009
121,21,51821471
121,23,35291136
121,24,49413010
121,61,3738
121,62,7476
121,76,9894
121,77,19788
122,11,237693
122,21,43291488
122,22,15770904
122,23,11826270
122,79,161163
122,86,3013023
122,87,933062
123,0,185583
123,3,479646
123,10,37832
123,11,75664
123,21,15280602
123,22,30561204
123,80,160692
123,81,214835
123,82,258228
123,86,464910
123,87,4992048
124,0,371166
124,10,18916
124,11,37832
124,22,33929325
124,81,80601
124,82,3883946
124,83,4055950
124,84,739470
124,85,2972430
124,86,1932614
124,87,4867517
125,22,56346036
125,86,4245345
125,87,5964084
125,88,1176781
126,10,49692
126,22,32961024
126,23,9419745
126,86,3150400
126,87,3101608
126,88,4560702
127,10,99384
127,23,36251718
127,24,8706114
127,64,306666
127,86,640590
127,87,2246313
127,88,4940873
