x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
60,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
60,39,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,5,9
60,40,0,0,0,0,0,3,0,0,3,0,0,0,3,0,4,3,0,0,0,0,0,8,7,15
60,42,0,0,3,0,0,0,0,3,3,0,0,0,3,4,0,0,3,3,0,0,0,10,13,23
60,43,3,0,4,0,3,3,4,4,0,3,5,0,4,3,3,4,0,3,0,0,0,21,29,50
60,44,0,0,0,3,3,0,4,0,3,3,3,0,0,3,3,3,3,0,0,0,0,10,10,20
60,45,0,0,3,0,0,3,3,0,0,3,3,3,0,3,0,0,3,3,0,0,0,13,10,23
60,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
60,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
60,48,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,3,6,9
60,49,0,0,0,3,3,0,0,3,3,3,3,0,0,0,3,3,3,0,0,0,0,10,9,19
60,50,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,7
60,51,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,5,7,12
60,52,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
60,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
60,58,0,0,0,3,0,0,0,0,3,4,0,0,3,3,0,0,0,0,0,0,0,7,9,16
60,59,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,5,6,11
60,60,7,0,13,16,6,14,14,6,16,13,8,13,12,8,15,11,7,4,3,0,0,83,103,186
60,61,4,0,0,3,3,0,6,0,3,4,0,3,3,9,3,0,0,0,3,0,0,19,18,37
60,64,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4,6,10
60,65,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,7,4,11
60,66,7,0,6,3,0,7,7,9,3,3,4,7,7,0,3,0,0,3,0,0,0,37,28,65
60,67,16,0,21,11,10,11,10,9,12,18,14,17,17,15,12,8,13,6,0,3,0,118,107,225
60,68,15,0,26,23,13,18,21,22,21,21,19,23,28,17,17,18,19,8,3,0,0,171,161,332
60,69,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
60,70,4,0,0,3,6,7,3,0,3,6,3,5,6,8,7,9,6,0,0,0,0,38,39,77
60,71,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,7
60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
60,74,3,0,0,0,3,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,6,12
60,75,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,13,21
60,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
60,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
60,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
60,81,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
60,83,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,7,11
60,84,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,3,0,0,6,3,9
60,85,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,6,5,11
60,86,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
60,88,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,3
60,89,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4
60,90,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,7,5,12
60,91,0,0,0,0,0,0,3,3,0,0,3,0,0,3,3,0,0,0,0,0,0,4,9,13
60,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
60,93,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,3,8
60,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,95,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,5,10
60,96,5,0,10,12,11,12,10,12,13,20,13,23,16,18,12,11,4,5,4,3,0,103,111,214
60,97,7,0,5,4,0,0,4,5,3,0,3,3,3,3,3,3,3,3,0,0,0,21,28,49
60,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
60,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,5,8
60,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
60,101,5,0,0,0,0,3,3,3,0,0,0,0,5,0,0,0,0,0,0,0,0,9,13,22
60,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
60,106,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
60,107,0,0,0,0,0,0,3,0,3,3,0,0,0,3,0,3,0,0,0,0,0,7,7,14
60,108,0,0,3,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,0,0,7,7,14
60,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,113,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,3,3,0,0,0,0,5,8,13
60,117,0,0,3,5,0,0,0,0,0,0,6,0,3,4,5,0,0,0,0,0,0,14,20,34
60,118,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,3,3,3,0,0,0,8,13,21
60,119,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
60,121,0,0,0,3,0,0,0,0,3,3,3,6,0,4,0,3,0,3,0,0,0,18,13,31
60,122,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,6
60,123,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,7,11
60,124,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,6,6,12
61,0,0,0,4,0,0,0,5,3,4,3,3,0,7,3,5,0,3,0,3,0,0,20,23,43
61,1,0,0,3,0,0,3,3,3,4,4,3,9,0,6,6,11,3,0,0,0,0,29,33,62
61,2,3,0,0,3,3,3,0,3,5,0,5,7,0,7,9,9,0,0,0,0,0,26,28,54
61,3,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,3,7,10
61,4,4,0,0,3,0,0,3,3,3,3,0,6,3,4,3,3,0,0,0,0,0,18,22,40
61,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,4,7
61,6,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
61,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10
61,8,0,0,4,0,3,4,3,3,3,3,4,0,4,0,0,3,3,3,0,0,0,18,18,36
61,10,5,0,3,3,0,3,0,7,4,0,0,3,7,0,0,0,3,0,0,0,0,19,22,41
61,11,3,0,0,0,0,0,3,0,0,0,3,4,3,3,0,0,0,3,0,0,0,12,10,22
61,12,0,0,0,0,0,3,0,0,3,3,3,3,0,4,0,0,3,3,0,0,0,11,14,25
61,13,3,0,0,0,0,3,3,0,3,3,3,3,5,0,0,3,3,0,0,0,0,12,17,29
61,14,0,0,3,0,0,0,3,0,4,0,0,0,3,0,0,3,0,0,0,0,0,8,6,14
61,15,3,0,8,3,3,0,3,6,3,6,3,5,3,3,0,0,0,0,0,0,0,21,22,43
61,16,12,0,4,3,0,5,9,6,0,3,4,0,4,4,0,0,0,0,0,0,0,30,28,58
61,17,198,0,78,44,28,62,163,153,95,50,30,21,180,20,10,11,4,0,0,0,0,553,595,1148
61,18,94,0,97,103,82,104,101,81,105,113,84,97,118,57,57,98,86,86,45,14,4,837,790,1627
61,19,107,0,113,104,67,63,101,109,97,92,95,74,114,86,73,60,57,33,17,8,3,749,723,1472
61,20,3,0,12,11,6,4,0,13,6,13,10,8,9,11,15,10,0,0,0,0,0,67,66,133
61,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,22,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,23,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
61,24,3,0,5,3,3,4,5,0,0,0,0,3,0,3,3,0,0,0,0,0,0,20,14,34
61,25,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,6,4,10
61,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,5,5
61,38,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
61,39,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,7,6,13
61,40,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,8,14
61,41,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
61,42,0,0,4,3,0,0,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,6,10,16
61,43,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,47,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,3,4,7
61,49,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
61,50,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,7,14
61,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,52,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,53,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,5,9
61,54,3,0,0,3,0,3,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,14,8,22
61,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,56,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
61,57,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
61,59,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,7
61,60,4,0,0,3,0,5,3,3,0,0,4,3,0,0,0,3,0,3,0,0,0,17,13,30
61,61,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,4,8
61,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,64,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
61,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
61,67,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
61,68,0,0,0,0,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,0,0,7,7,14
61,69,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3
61,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
61,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
61,74,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,5,6,11
61,75,0,0,0,0,0,0,4,0,0,4,0,0,0,3,3,0,0,0,0,0,0,9,13,22
61,76,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,6,5,11
61,77,3,0,0,0,0,6,3,0,3,0,0,3,3,3,0,0,0,0,0,0,0,8,13,21
61,78,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11
61,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,80,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
61,83,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,6,7,13
61,84,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
61,85,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,4,8
61,86,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
61,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
61,88,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
61,89,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
61,90,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
61,91,0,0,0,0,0,0,3,0,0,0,0,4,3,0,0,0,0,3,0,0,0,5,11,16
61,92,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,4,7
61,94,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,96,3,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,10,10,20
61,97,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,5,10
61,98,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
61,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
61,100,3,0,3,0,3,3,0,0,3,0,4,4,4,3,5,3,0,0,0,0,3,20,18,38
61,103,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
61,105,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,106,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
61,107,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
61,108,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,5,9
61,109,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
61,113,0,0,3,3,3,0,3,0,3,4,0,3,3,3,3,0,0,0,0,0,0,17,15,32
61,114,3,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,7,6,13
61,115,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
61,116,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
61,117,0,0,4,3,0,0,5,3,4,3,5,6,4,0,4,3,0,0,0,0,0,18,27,45
61,118,9,0,12,13,13,17,28,10,22,9,20,22,20,19,21,22,28,25,16,4,0,161,169,330
61,119,8,0,11,11,10,0,10,12,5,12,11,6,16,0,11,11,8,8,3,0,0,71,86,157
61,120,3,0,3,3,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,12,12,24
61,121,3,0,0,0,0,0,4,0,0,0,0,3,4,3,3,0,0,0,0,0,0,10,8,18
61,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
61,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
61,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,126,0,0,0,3,0,0,0,0,0,0,0,5,0,3,0,3,0,0,0,0,0,4,6,10
61,127,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
62,1,3,0,0,0,3,3,3,3,3,3,0,6,0,0,3,3,0,3,0,0,0,16,16,32
62,2,6,0,3,3,0,9,7,5,3,6,8,8,5,11,10,4,6,3,0,0,0,46,51,97
62,3,4,0,3,6,3,3,0,4,3,3,4,3,3,5,3,0,3,0,3,0,0,22,23,45
62,4,3,0,15,4,3,6,6,6,8,8,8,5,9,0,0,3,0,0,0,0,0,45,42,87
62,5,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,10,5,15
62,6,3,0,0,3,4,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,12,15,27
62,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,8,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
62,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
62,10,0,0,0,0,0,3,0,0,3,5,3,3,3,3,0,0,0,0,0,0,0,10,15,25
62,11,5,0,5,8,3,3,0,6,12,5,5,10,5,5,7,3,5,0,0,0,0,43,43,86
62,12,5,0,10,7,3,0,5,3,10,11,6,7,11,3,6,7,5,3,3,0,0,47,55,102
62,13,16,0,15,13,5,8,12,14,14,10,8,5,13,7,8,8,3,0,0,0,0,85,75,160
62,14,3,0,3,4,3,0,0,3,5,0,5,7,4,3,3,3,3,3,0,0,0,22,22,44
62,15,0,0,0,3,0,0,0,6,0,3,0,3,3,0,0,0,3,3,0,0,0,14,10,24
62,16,13,0,16,18,9,8,11,19,15,13,25,11,20,8,6,5,6,0,3,0,0,98,109,207
62,17,13,0,30,16,7,7,7,27,21,18,15,7,27,12,8,7,3,0,0,0,0,108,121,229
62,18,71,0,87,70,21,29,55,60,70,51,64,34,86,38,54,83,56,16,6,3,0,474,481,955
62,19,37,0,38,38,14,18,19,39,32,28,23,31,44,24,26,32,22,11,9,7,5,244,254,498
62,20,14,0,29,32,5,6,14,24,22,36,15,8,27,10,10,8,4,3,0,0,0,128,139,267
62,21,3,0,3,0,0,0,4,3,0,0,0,0,0,0,3,0,0,0,0,0,0,7,10,17
62,22,0,0,5,3,0,0,3,4,8,6,0,5,6,3,0,0,5,0,0,0,0,26,25,51
62,23,0,0,4,3,0,0,3,3,3,3,3,0,0,0,0,3,0,0,0,3,0,12,9,21
62,24,0,0,4,3,0,0,0,0,3,5,0,0,0,0,0,0,3,3,0,0,0,8,10,18
62,25,3,0,7,3,0,3,10,11,5,0,10,3,11,5,3,3,5,3,3,3,0,44,42,86
62,26,0,0,3,0,0,3,0,3,0,0,3,3,0,3,0,0,0,0,0,0,0,7,7,14
62,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,28,5,0,3,0,0,0,0,3,3,3,0,0,6,0,0,0,0,0,0,0,0,10,13,23
62,44,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,4,5,9
62,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
62,48,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,5,9
62,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
62,52,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
62,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
62,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,7
62,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
62,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,60,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,4
62,62,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
62,63,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,6,10,16
62,67,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,0,4
62,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
62,69,3,0,0,0,0,3,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,7,5,12
62,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
62,73,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
62,75,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
62,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,3,6
62,77,0,0,4,3,0,0,0,3,4,3,0,0,0,0,3,3,0,0,0,0,0,12,8,20
62,79,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
62,80,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,4
62,82,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
62,83,0,0,0,4,0,3,0,3,0,0,4,0,3,0,0,0,0,0,0,0,0,10,11,21
62,84,3,0,0,3,0,0,0,0,0,3,0,0,0,0,5,0,3,0,0,0,0,8,12,20
62,86,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,4,7
62,87,0,0,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,6,6,12
62,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
62,90,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,5,8,13
62,91,0,0,0,3,3,3,3,0,0,3,0,3,0,0,0,0,0,3,0,0,0,8,12,20
62,92,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
62,93,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
62,94,0,0,3,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,8,8,16
62,95,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,4
62,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
62,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
62,98,0,0,0,0,0,0,3,0,3,3,0,6,3,3,0,0,3,0,0,0,0,11,11,22
62,99,4,0,0,5,0,3,3,3,0,0,3,3,0,4,0,3,0,0,0,0,0,20,14,34
62,100,0,0,0,3,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,5,6,11
62,101,3,0,4,3,0,3,4,0,4,4,3,8,4,0,5,3,3,0,0,0,0,20,27,47
62,102,0,0,3,4,3,0,0,4,3,0,3,3,3,0,0,3,0,0,3,0,0,14,14,28
62,103,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,4,12
62,104,0,0,0,0,0,3,0,0,3,0,0,0,5,0,3,0,0,0,0,0,0,5,13,18
62,105,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
62,106,3,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,3,0,0,0,0,7,12,19
62,107,0,0,5,3,4,3,0,5,0,3,3,0,3,4,0,3,3,0,0,0,0,19,16,35
62,108,0,0,0,0,0,0,0,0,0,0,3,5,0,3,0,3,0,0,0,0,0,7,8,15
62,109,0,0,0,0,3,3,3,3,0,3,4,4,0,5,3,0,4,0,0,0,0,16,24,40
62,110,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,6,5,11
62,111,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,7,3,0,0,0,0,11,13,24
62,112,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,6,10
62,114,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,4,8,12
62,115,0,0,0,3,3,0,0,3,3,0,3,3,3,4,0,3,3,0,0,0,0,11,10,21
62,116,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,3,3,6
62,117,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,6,8,14
62,118,3,0,0,3,0,4,5,3,0,0,0,3,4,3,4,3,0,0,0,0,0,14,22,36
62,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
62,120,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
62,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
63,0,5,0,0,0,3,7,5,3,4,0,3,3,7,5,0,0,0,0,0,0,0,25,23,48
63,1,10,0,6,10,6,6,6,12,15,9,8,16,19,22,17,8,0,0,0,0,0,87,87,174
63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3,39,0,37,29,9,13,32,33,35,30,27,15,43,16,8,10,12,11,10,3,0,211,201,412
63,4,199,0,96,42,70,134,179,136,107,56,38,26,160,18,20,27,8,3,0,0,0,658,662,1320
63,5,46,0,79,62,20,9,25,39,70,60,45,48,58,20,23,15,21,9,0,0,0,319,332,651
63,6,28,0,62,53,19,29,28,30,57,55,27,12,37,15,5,8,0,3,0,0,0,229,241,470
63,7,3,0,3,3,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,8,10,18
63,8,0,0,3,0,0,0,3,0,4,3,3,0,3,0,3,0,0,0,0,0,0,10,10,20
63,9,3,0,3,5,5,3,4,3,0,5,5,3,0,0,0,0,0,0,0,0,0,17,18,35
63,10,3,0,4,0,3,0,3,6,3,0,0,3,3,4,0,0,0,3,0,0,0,17,17,34
63,11,6,0,12,7,4,3,6,7,10,13,6,6,6,8,0,3,7,0,0,0,0,53,53,106
63,12,31,0,43,42,27,12,23,47,42,42,51,30,42,20,16,25,34,30,20,11,4,292,300,592
63,13,105,0,142,135,62,71,91,114,133,133,121,86,133,73,80,74,80,53,30,10,3,845,883,1728
63,14,4,0,17,11,12,0,7,12,10,19,21,11,18,5,8,7,7,5,0,0,0,90,87,177
