x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
75,19,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,8,7,15
75,20,3,0,3,0,0,3,0,0,0,0,5,3,3,5,3,3,3,0,0,0,0,17,20,37
75,21,0,0,0,0,0,0,0,3,0,0,3,5,0,3,3,0,0,0,0,0,0,7,9,16
75,22,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
75,23,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,3,5,8
75,41,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3
75,51,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13
75,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
75,53,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,3,7
75,54,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,3,4,7
75,55,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,5,4,9
75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
75,60,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,3,6
75,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
75,62,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
75,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
75,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
75,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
75,68,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
75,70,8,0,6,6,8,13,4,6,4,8,11,11,7,8,15,13,12,3,0,3,0,69,77,146
75,71,33,0,42,37,42,34,37,25,24,35,38,38,28,44,45,55,50,18,13,9,0,290,357,647
75,72,3,0,0,3,0,3,4,0,4,4,3,4,6,4,11,3,5,6,8,14,3,46,40,86
75,73,8,0,38,26,10,14,13,13,18,15,23,8,22,14,15,12,7,5,0,3,0,137,126,263
75,77,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
75,81,3,0,3,3,0,3,3,0,5,3,6,6,5,5,12,16,3,0,0,0,0,35,42,77
75,82,0,0,3,3,3,0,9,3,4,3,8,9,4,6,6,6,3,4,0,0,0,32,41,73
75,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,84,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,4,6,10
75,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
75,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
75,91,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3,0,0,0,0,3,4,7
75,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,96,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
75,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
75,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
75,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
75,103,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,0,0,0,0,4,4,8
75,104,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
75,107,3,0,3,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,10,6,16
75,108,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
75,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
75,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
76,0,3,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,7,11
76,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
76,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,4,5,9
76,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
76,19,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,5,4,9
76,20,0,0,0,0,0,0,0,0,3,3,3,4,0,4,9,4,3,0,3,0,0,20,18,38
76,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
76,23,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3
76,26,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4
76,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,36,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,4,7
76,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
76,54,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,4,3,7
76,55,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,9,14
76,58,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,7
76,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
76,60,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,0,3,3,0,0,0,6,10,16
76,61,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3
76,62,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,0,0,0,0,0,7,7,14
76,63,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
76,67,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,3,8
76,68,3,0,0,3,3,5,3,0,0,3,3,3,0,3,0,0,3,0,3,0,0,17,16,33
76,69,0,0,0,3,3,3,3,0,3,3,4,3,0,0,0,0,0,0,0,0,0,10,16,26
76,70,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,5,11,16
76,71,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
76,72,3,0,8,4,0,0,4,0,0,3,7,3,6,4,3,0,0,3,0,0,0,31,22,53
76,80,3,0,0,0,0,0,3,0,0,3,0,0,3,3,6,3,3,3,0,0,0,12,14,26
76,81,15,0,14,15,7,15,15,12,11,15,19,17,15,16,14,23,23,18,8,4,3,137,141,278
76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
76,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
76,98,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
76,103,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,3,4,7
76,110,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
76,118,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
76,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
77,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
77,1,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,4,10
77,2,0,0,0,3,0,0,0,0,0,5,5,3,0,0,0,3,3,0,0,0,0,11,13,24
77,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
77,4,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,5,5,10
77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,4,3,7
77,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,23,5,0,0,0,0,3,4,0,3,3,5,0,3,5,3,3,3,3,0,0,0,16,19,35
77,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,5,6,11
77,25,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,10,18
77,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
77,36,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,7,10
77,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
77,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
77,46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
77,52,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4
77,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,5,0,0,0,0,0,6,8,14
77,55,0,0,0,3,0,0,0,3,0,3,3,3,0,4,4,3,3,0,0,0,0,12,20,32
77,56,3,0,4,0,0,0,0,3,0,0,3,0,0,0,5,3,0,0,0,0,0,8,11,19
77,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
77,58,0,0,0,3,0,0,0,3,0,3,0,3,0,0,3,3,0,3,3,0,0,7,10,17
77,59,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,3,4,7
77,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
77,61,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,0,0,0,9,8,17
77,62,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3,6
77,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,8
77,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
77,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
77,66,0,0,5,4,0,0,3,0,0,4,0,3,3,3,3,3,0,3,0,0,0,19,15,34
77,67,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
77,68,3,0,3,3,0,4,3,3,3,0,0,4,3,0,3,3,0,0,0,0,0,13,15,28
77,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
77,79,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,6,12
77,80,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,8,5,13
77,81,11,0,10,12,8,14,10,9,10,21,17,15,10,14,21,23,19,6,10,0,0,110,132,242
77,82,0,0,6,3,0,0,0,3,0,4,4,4,3,0,3,6,7,3,3,0,0,26,25,51
77,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
77,88,3,0,3,0,0,0,3,0,0,4,3,0,0,3,3,3,3,0,0,0,0,12,9,21
77,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,99,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
77,100,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
77,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
77,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,5,6,11
78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,8,14
78,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
78,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
78,18,0,0,0,0,0,3,3,0,0,0,4,0,0,0,4,0,3,0,0,0,0,9,11,20
78,19,0,0,0,0,0,0,0,3,0,0,3,5,4,0,3,0,3,0,3,0,0,10,14,24
78,20,0,0,0,0,0,0,0,3,0,0,3,3,3,3,0,0,0,0,0,0,0,6,7,13
78,21,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,6,6,12
78,24,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
78,25,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,6
78,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
78,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
78,31,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,5
78,33,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,5,6,11
78,43,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
78,47,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3
78,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
78,51,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
78,52,0,0,3,4,0,0,0,3,0,4,3,0,0,0,0,7,0,0,0,0,0,13,16,29
78,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
78,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,56,3,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,7,10
78,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,6
78,59,3,0,0,0,3,3,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,9,6,15
78,60,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,0,5
78,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,62,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
78,63,0,0,3,0,0,3,3,0,3,3,6,0,0,3,0,0,0,3,0,0,0,8,11,19
78,64,0,0,0,0,0,0,0,4,3,0,5,3,3,3,3,5,0,0,0,0,0,14,14,28
78,65,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,5,11
78,66,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,5,7,12
78,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
78,68,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
78,71,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
78,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,82,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
78,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,88,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
78,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,97,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,8
78,99,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
78,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
78,110,3,0,0,0,0,3,3,0,3,0,0,0,0,0,4,3,3,0,3,0,0,11,13,24
78,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
78,123,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,3,0,3,0,3,0,7,9,16
79,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4
79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
79,12,0,0,0,0,0,0,0,0,3,3,0,0,5,3,3,0,0,0,0,0,0,10,8,18
79,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
79,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,16,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
79,17,3,0,0,0,0,0,3,3,0,0,0,3,3,3,3,3,0,0,0,0,0,15,11,26
79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
79,20,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,3,7
79,22,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,6,6,12
79,23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
79,24,0,0,4,0,0,4,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,11,9,20
79,25,6,0,6,11,6,3,11,7,10,7,13,8,6,18,18,18,8,7,9,4,0,87,90,177
79,26,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
79,27,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,15
79,30,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
79,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
79,32,4,0,0,0,0,0,4,0,0,0,3,5,0,0,3,0,0,3,0,0,0,11,12,23
79,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
79,42,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
79,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
79,48,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
79,50,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,7,9,16
79,51,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
79,55,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,4,7
79,56,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3,3,0,0,0,0,0,10,9,19
79,57,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
79,58,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,5,8
79,59,0,0,3,0,3,0,3,0,0,0,0,0,0,3,3,7,7,0,0,0,0,14,19,33
79,64,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,3
79,82,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
79,84,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
79,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
79,94,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,6,8,14
79,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
79,103,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
79,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
79,109,4,0,3,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6,12
79,110,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
79,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
80,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,6
80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,3,9
80,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,11,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,8
80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
80,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,4,6,10
80,14,0,0,0,3,0,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,4,7,11
80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,7
80,16,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,6,4,10
80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,18,0,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,10,6,16
80,19,3,0,3,0,0,0,0,0,4,3,0,0,3,0,0,0,3,0,3,0,0,8,12,20
80,20,0,0,3,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,6,6,12
80,21,0,0,0,0,3,3,0,3,3,0,0,0,3,0,3,3,0,0,0,0,0,12,8,20
80,22,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,3,4,7
80,23,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,6
80,25,3,0,0,3,3,3,3,0,3,0,3,3,0,3,4,0,3,0,0,0,0,14,13,27
80,26,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
80,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
80,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
80,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
80,32,3,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,4,6,10
80,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
80,34,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,4,3,7
80,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
80,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,6,12
80,41,0,0,0,0,0,0,0,3,3,3,3,0,3,0,3,4,3,0,3,0,0,11,8,19
80,42,3,0,0,0,0,0,0,3,3,3,0,0,0,3,3,3,0,3,3,0,0,11,10,21
80,43,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,4,5,9
80,44,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
80,45,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
80,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
80,49,3,0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,4,8,12
80,50,0,0,0,3,3,0,4,3,3,0,3,3,3,4,4,0,0,0,0,0,0,14,14,28
80,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,4,4,8
80,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,3,9
