x,y,pp,ra,rp
18,10,4241841,4012403,94
18,11,4237614,4005775,94
18,18,4180784,3936179,94
18,19,4181183,3944936,94
18,20,4179903,3936164,94
18,37,4308354,3890808,90
18,41,4302532,3875359,90
18,106,1399,569,40
19,7,4228119,4025572,95
19,8,4224794,4019642,95
19,9,4221729,4012915,95
19,10,4220418,4011913,95
19,11,4212800,4001861,94
19,18,4177124,3942127,94
19,19,4175304,3935335,94
19,20,4173425,3929407,94
19,23,4173184,3916305,93
19,25,4172390,3912876,93
19,31,4307658,3897956,90
19,34,4308374,3888135,90
19,35,4303933,3885102,90
19,107,1399,569,40
19,108,1399,569,40
19,109,1399,569,40
19,115,1399,569,40
19,116,1399,569,40
20,4,4228250,4038686,95
20,7,4224487,4019902,95
20,8,4221299,4017705,95
20,9,4220069,4016659,95
20,10,4216443,4014714,95
20,11,4206100,4006147,95
20,18,4174541,3930661,94
20,19,4172086,3929360,94
20,36,4298472,3877078,90
20,37,4296728,3875642,90
20,39,4293987,3870470,90
20,48,4256825,3308798,77
21,4,4225600,4031415,95
21,5,4224997,4027194,95
21,7,4220481,4019700,95
21,8,4219469,4020885,95
21,9,4215526,4017919,95
21,10,4205052,4015193,95
21,11,4186384,4011382,95
21,18,4153139,3925427,94
21,19,4169504,3925133,94
21,28,4163521,3886301,93
21,29,4162481,3877050,93
21,36,4294751,3873266,90
21,37,4293086,3872994,90
21,38,4291153,3873282,90
22,8,4215632,4025379,95
22,9,4204725,4018487,95
22,10,4185656,4019914,96
22,11,4179038,4010356,95
22,17,4153309,3919293,94
22,18,4148926,3921982,94
22,19,4146711,3919752,94
22,20,4142935,3922192,94
22,33,4274004,3868315,90
22,34,4284598,3861185,90
22,38,4288253,3861965,90
23,7,4212340,4028378,95
23,8,4201207,4024189,95
23,9,4184210,4014804,95
23,10,4178358,4026991,96
23,17,4149108,3913257,94
23,18,4145267,3914591,94
23,19,4141457,3919670,94
23,20,4140518,3909854,94
23,21,4138570,3909322,94
23,22,4137139,3904310,94
23,25,4133016,3879358,93
23,39,4280641,3794794,88
24,0,4221322,4058602,96
24,1,4220610,4093712,96
24,5,4215318,4040410,95
24,6,4210689,4033830,95
24,7,4201074,4033684,96
24,8,4190167,4029890,96
24,9,4177351,4024729,96
24,10,4171632,4020239,96
24,19,4139251,3912699,94
24,20,4138248,3905498,94
24,21,4136304,3907080,94
24,22,4134085,3893417,94
24,32,4118167,3873339,94
24,33,4145709,3870778,93
24,37,4272799,3685945,86
24,38,4277665,3767187,88
24,109,30,0,0
25,0,4218943,4077155,96
25,1,4218593,4099766,97
25,2,4218188,4071364,96
25,5,4209995,4038555,95
25,6,4201122,4037475,96
25,7,4189526,4028600,96
25,8,4177253,4027471,96
25,9,4172440,4021522,96
25,10,4167036,4016881,96
25,11,4161521,4015254,96
25,20,4136312,3908006,94
25,21,4135099,3894258,94
25,22,4133620,3893227,94
25,35,4108378,3805299,92
25,48,4230950,1158960,27
26,1,4216050,4075992,96
26,2,4215363,4038307,95
26,4,4209220,4024837,95
26,5,4200078,4018698,95
26,6,4188407,4027870,96
26,7,4176194,4032031,96
26,8,4171699,4026627,96
26,9,4167371,4020801,96
26,10,4161528,4010016,96
26,20,4134140,3907354,94
26,21,4132664,3893418,94
26,22,4131773,3893026,94
26,32,4114990,3743680,90
26,44,4059138,2256012,55
27,1,4213924,4078797,96
27,6,4176126,4037570,96
27,7,4171199,4031141,96
27,8,4166584,4018980,96
27,9,4162875,4006077,96
27,10,4156677,4006496,96
27,20,4132286,3904155,94
27,21,4131565,3892594,94
27,44,4056048,2009786,49
27,47,4049140,1176175,29
27,48,4046474,798810,19
28,7,4165086,4030163,96
28,8,4161583,4015547,96
28,9,4157864,4007696,96
28,10,4152668,4008703,96
28,19,4132763,3893410,94
28,20,4131343,3895830,94
28,24,4125426,3875307,93
28,50,4035950,228929,5
29,7,4160942,4006192,96
29,9,4152201,4005891,96
29,10,4147152,3999353,96
29,19,4129641,3883792,94
29,20,4128908,3890074,94
29,24,4122608,3877369,94
29,25,4120196,3857229,93
29,50,4023077,266237,6
30,6,4159326,4009086,96
30,7,4154364,4005460,96
30,8,4151660,4010618,96
30,9,4148314,4007427,96
30,10,4141524,3998475,96
30,19,4127780,3885521,94
30,20,4126051,3878259,93
30,23,4121752,3848049,93
30,24,4118679,3862288,93
30,25,4116116,3858940,93
30,26,4113530,3852853,93
30,47,4039044,805858,19
31,0,4192924,4078737,97
31,7,4151093,4000316,96
31,8,4146555,3998009,96
31,9,4139952,4000355,96
31,19,4125098,3881352,94
31,20,4123404,3878071,94
31,22,4121008,3848171,93
31,23,4117375,3847996,93
31,24,4115965,3848142,93
31,25,4112593,3844424,93
31,35,4084921,3438066,84
31,45,4043840,275644,6
31,46,4041171,299334,7
31,50,4010438,179659,4
31,124,2,0,0
32,0,4180998,4071256,97
32,2,4164163,4062427,97
32,8,4139698,3987102,96
32,9,4135073,3990449,96
32,19,4122940,3878657,94
32,20,4120552,3873490,94
32,21,4118811,3857086,93
32,36,4064731,3039889,74
32,45,4040364,242123,5
32,46,4036929,237967,5
32,50,4006927,193472,4
33,0,4172497,4070312,97
33,1,4161207,4060198,97
33,2,4155368,4047934,97
33,3,4152597,4027094,96
33,8,4131496,3988168,96
33,9,4129260,3986277,96
33,19,4118961,3877015,94
33,20,4118365,3871345,94
33,21,4115892,3851193,93
34,1,4155674,4039746,97
34,2,4151807,4021640,96
34,3,4147731,4010321,96
34,4,4144956,4019383,96
34,5,4138788,4006891,96
34,8,4128959,3975147,96
34,9,4126214,3976406,96
34,23,4103320,3681202,89
35,0,4154364,4053619,97
35,2,4146699,4003960,96
35,4,4138106,4010880,96
35,8,4125015,3972575,96
35,9,4124218,3973962,96
35,29,4087942,1446524,35
35,30,4083480,1566999,38
35,32,4064250,2458885,60
35,36,4048186,433328,10
36,0,4148639,4023898,96
36,1,4143128,4012491,96
36,2,4138301,4012497,96
36,8,4121234,3968310,96
36,9,4120862,3968295,96
36,32,4058187,2203798,54
36,33,4053351,2750457,67
36,34,4050304,2987697,73
36,36,4044525,990298,24
36,38,4042366,1071557,26
37,1,4136309,4024986,97
37,2,4133310,4012172,97
37,3,4130071,3995565,96
37,9,4118642,3955966,96
37,38,4041278,554160,13
38,1,4132083,4012797,97
38,2,4128744,4010024,97
38,3,4127500,4005612,97
38,21,4094805,3680597,89
38,22,4092796,3637707,88
38,34,4043069,2258821,55
38,50,3992723,162073,4
39,21,4092046,3728496,91
39,22,4090026,3711590,90
39,23,4087736,3678229,89
39,27,4064616,3269397,80
39,28,4062595,3304583,81
39,32,4045145,1705205,42
39,33,4042846,1298476,32
39,34,4041756,1582949,39
40,0,4126140,3998745,96
40,7,4110714,3967130,96
40,27,4060926,3421127,84
40,28,4054762,3367779,83
40,32,4041314,1567027,38
40,33,4039986,1478165,36
40,35,4039243,1295148,32
40,48,3991127,163170,4
41,0,4121032,3996431,96
41,6,4108540,3969383,96
41,7,4108291,3951618,96
41,26,4060064,3529225,86
41,27,4056844,3462270,85
41,35,4035368,534913,13
41,37,4029415,517087,12
41,38,4024153,304429,7
41,39,4011002,257916,6
41,41,3999795,215407,5
41,42,3999152,195828,4
41,43,3997544,191607,4
41,46,3993974,173239,4
41,47,3990361,171787,4
41,48,3984304,167070,4
41,49,3983271,167240,4
42,5,4105863,3911650,95
42,6,4104516,3903492,95
42,22,4065753,3481324,85
42,23,4059891,3561160,87
42,24,4059061,3499497,86
42,26,4053799,3445000,84
42,27,4045967,3302159,81
42,38,4010563,297442,7
42,39,4004085,279454,6
42,40,3999338,254129,6
42,41,3998448,215291,5
42,42,3996836,200922,5
42,43,3996133,200007,5
42,44,3994698,196536,4
42,46,3989850,173191,4
42,47,3983979,174859,4
42,48,3982687,172053,4
42,49,3982022,167350,4
43,5,4102138,3952010,96
43,22,4057639,3441463,84
43,23,4055442,3543538,87
43,24,4053912,3482738,85
43,38,4002252,242603,6
43,39,3997505,243958,6
43,43,3992960,196445,4
43,44,3991317,195855,4
43,45,3988900,195400,4
43,47,3979777,171944,4
43,48,3979060,168883,4
44,22,4054893,3433955,84
44,23,4053259,3445033,84
44,24,4051403,3317756,81
44,25,4047285,3201390,79
44,38,3996653,213117,5
44,39,3996014,227419,5
44,41,3992354,206937,5
44,42,3991265,186578,4
44,43,3989646,183520,4
44,44,3986441,173182,4
44,47,3977913,168889,4
44,48,3977732,161976,4
44,49,3977724,162027,4
44,50,3976828,157563,3
45,21,4052050,3234860,79
45,22,4050412,3380098,83
45,23,4049465,3433231,84
45,25,4038100,3029857,75
45,26,4035719,2905844,72
45,33,4026347,393232,9
45,34,4020778,278655,6
45,37,3995176,213027,5
45,38,3994552,201085,5
45,42,3988708,192644,4
45,43,3985500,185509,4
45,45,3978518,171690,4
45,47,3976933,166466,4
45,48,3976910,167361,4
45,49,3974900,161939,4
45,50,3974362,158521,3
45,52,3973657,154847,3
46,16,4058125,1073107,26
46,21,4049109,3072816,75
46,29,4031673,2015099,49
46,36,3994727,238029,5
46,37,3993596,236748,5
46,43,3978938,172114,4
46,44,3977717,172098,4
46,45,3976691,170879,4
46,46,3974663,168658,4
46,47,3974324,171289,4
46,48,3974186,166774,4
46,49,3974105,162120,4
46,53,3972446,148895,3
47,22,4041242,2923955,72
47,25,4032361,2231221,55
47,26,4031560,1969365,48
47,29,4028168,1698082,42
47,38,3989928,215467,5
47,41,3984011,199211,5
47,42,3978208,185564,4
47,43,3977019,172208,4
47,44,3974478,171528,4
47,46,3973942,171437,4
47,47,3973790,168706,4
47,49,3973330,164316,4
47,50,3971737,160328,4
47,51,3971271,156250,3
48,22,4037062,2605430,64
48,23,4030821,2519130,62
48,26,4028410,1954311,48
48,31,4008192,436759,10
48,33,3996945,289477,7
48,34,3992217,341228,8
48,35,3991593,297361,7
48,36,3989973,234447,5
48,37,3989271,212966,5
48,38,3988248,213143,5
48,39,3986647,201300,5
48,42,3974288,196410,4
48,43,3973339,185564,4
48,44,3971908,173272,4
49,18,4041181,1409826,34
49,19,4039615,2131694,52
49,24,4027184,2113750,52
49,25,4025858,1917172,47
49,28,4019912,1017177,25
49,29,4016990,1179196,29
49,30,4003227,1072888,26
49,31,3994802,768637,19
49,32,3993941,505037,12
49,33,3989213,326777,8
49,35,3986969,279590,7
49,38,3983478,198819,4
49,43,3970084,173306,4
50,18,4035949,1287312,31
50,19,4034408,1503155,37
50,21,4032213,1473511,36
50,22,4027010,1909315,47
50,30,3992487,435829,10
50,37,3979704,207013,5
51,21,4026373,1449637,36
51,22,4025521,1655863,41
51,24,4021824,1848528,45
51,25,4019057,1392906,34
51,26,4015710,823601,20
51,29,3992367,457219,11
51,30,3987592,392268,9
51,31,3987160,376951,9
51,32,3986112,274976,6
51,38,3969898,187335,4
51,42,3968352,173192,4
52,13,4037355,191764,4
52,22,4022340,810155,20
52,23,4020968,1431094,35
52,24,4018402,1514160,37
52,31,3983640,286758,7
52,32,3982820,289801,7
52,36,3970171,187247,4
52,38,3968581,183608,4
52,39,3968404,165253,4
52,42,3968028,171102,4
53,33,3979581,245884,6
53,38,3968167,170555,4
53,41,3967832,165685,4
54,11,4035248,170736,4
54,12,4033626,189982,4
54,14,4030101,197204,4
54,15,4028765,206766,5
54,25,3987763,760638,19
54,26,3981673,299770,7
54,33,3975255,211230,5
55,14,4026848,201182,4
55,15,4025439,201206,4
55,25,3981235,290018,7
55,30,3976741,222567,5
55,33,3966121,198439,5
56,10,4027645,171887,4
56,11,4026514,169874,4
56,21,3996137,359178,8
56,22,3989307,391933,9
56,24,3980979,185446,4
56,25,3980358,263437,6
56,26,3979455,243727,6
56,27,3978567,222916,5
57,10,4025335,173603,4
57,21,3988953,238424,5
57,22,3980153,306220,7
57,26,3977702,234450,5
57,27,3977062,227607,5
58,11,4022397,186895,4
58,14,4018685,223481,5
58,15,4017860,230314,5
59,11,4018077,198236,4
59,14,4013322,200433,4
60,4,4011552,157140,3
60,8,4015179,173576,4
60,9,4014959,184208,4
61,2,4008182,159252,3
61,9,4004822,171912,4
61,16,3975497,172962,4
62,1,3997599,151020,3
62,2,3997535,152602,3
62,8,3991880,170784,4
63,0,3988161,149448,3
63,1,3988146,149835,3
64,2,3981439,149448,3
64,5,3977206,162141,4
64,6,3967240,165678,4
65,0,3977329,145106,3
65,1,3977017,149448,3
65,6,3956155,164081,4
66,1,3959187,145106,3
71,86,2908,2064,70
72,0,3909338,43479,1
72,1,3903349,43488,1
73,91,2908,2064,70
76,0,3896041,42477,1
76,80,2908,2064,70
78,1,3894109,33238,0
78,79,2908,2064,70
78,80,2908,2064,70
79,0,3892786,37397,0
79,1,3892927,37363,0
79,83,2908,2064,70
79,86,2908,2064,70
79,87,2908,2064,70
79,88,2908,2064,70
79,89,2908,2064,70
80,79,2908,2064,70
80,80,2908,2064,70
80,81,2908,2064,70
80,83,2908,2064,70
80,84,2908,2064,70
80,87,2908,2064,70
80,88,2908,2064,70
81,77,2908,2064,70
81,82,2908,2064,70
85,1,3879963,29584,0
87,0,3869639,26495,0
87,1,3870005,27157,0
88,0,3868230,25354,0
88,1,3868315,25354,0
90,2,3865109,21048,0
93,2,3857897,13591,0
94,3,3857588,12508,0
95,1,3853985,11607,0
