x,y,value
100,50,2791400
100,51,1395700
100,52,735518
100,53,1471036
100,55,585306
100,56,1170612
100,63,2535936
100,64,1267968
100,65,1272428
100,66,2808252
100,67,2881016
100,68,2514479
100,69,1144224
100,70,1123493
100,71,1057583
100,72,984882
100,73,1294169
100,74,1603456
100,75,1614660
100,76,807330
100,77,697738
100,78,1396962
100,79,1406678
100,80,1525604
100,81,756360
100,83,1248492
100,84,624246
100,124,1132316
100,125,566158
101,14,1316050
101,15,1055035
101,39,1487918
101,40,1290844
101,41,1093770
101,45,1071052
101,46,535526
101,47,1490408
101,48,745204
101,50,1395700
101,51,697850
101,52,1471036
101,53,2942072
101,55,1170612
101,56,2341224
101,63,1267968
101,64,633984
101,65,636214
101,66,1394755
101,67,2417176
101,68,2338951
101,69,2288448
101,70,2246986
101,71,2115166
101,72,1969764
101,73,1385746
101,74,801728
101,77,348869
101,78,697738
101,80,756360
101,81,763794
101,82,192807
102,14,623446
102,15,311723
102,37,745172
102,38,372586
102,66,618070
102,67,2212808
102,68,488334
102,81,771228
102,82,385614
103,37,372586
103,38,186293
103,66,1236140
103,67,2472280
104,3,1075232
104,4,537616
104,12,891348
104,13,1782696
104,66,545600
104,67,1091200
105,3,537616
105,4,268808
105,11,1317444
105,12,1641542
105,13,1293772
105,36,342790
105,37,685580
105,66,1091200
105,67,2182400
105,68,2202520
105,69,1101260
106,5,326936
106,6,163468
106,8,368894
106,9,737788
106,11,658722
106,12,790753
106,13,394031
106,35,826692
106,36,584741
106,37,342790
106,68,1101260
106,69,550630
106,70,728008
106,71,364004
107,5,653872
107,6,326936
107,8,737788
107,9,1475576
107,35,413346
107,36,206673
107,70,1456016
107,71,728008
108,8,478338
108,9,239169
108,33,988958
108,34,1977916
108,59,476808
108,60,358205
108,61,239602
108,62,116789
108,63,233578
108,64,239352
108,65,119676
108,71,1296192
108,72,648096
109,8,956676
109,9,478338
109,33,494479
109,34,988958
109,59,238404
109,60,358804
109,61,479204
109,62,233578
109,63,467156
109,64,478704
109,65,485974
109,66,242350
109,71,1107031
109,72,1241918
110,9,354123
110,10,708246
110,65,242350
110,66,403887
110,67,565424
110,71,917870
110,72,1835740
111,9,708246
111,10,1416492
111,32,694622
111,33,1389244
111,66,141356
111,67,282712
111,69,284198
111,70,335699
111,71,166530
111,72,915712
111,73,457856
112,32,347311
112,33,694622
112,69,568396
112,70,671398
112,71,676016
112,72,712055
112,73,228928
113,71,763543
113,72,1526340
113,73,465795
114,6,438686
114,7,219343
114,71,264973
114,72,2151501
114,73,1274777
114,126,288550
114,127,577100
115,5,148717
115,6,880108
115,7,438686
115,35,950038
115,36,475019
115,64,294488
115,65,588976
115,66,702936
115,67,351468
115,71,680836
115,72,1414291
115,73,864421
115,123,155838
115,124,330031
115,125,192548
115,126,673509
115,127,1155384
116,4,148703
116,5,446605
116,6,594868
116,35,1900076
116,36,950038
116,51,328118
116,52,656236
116,58,452628
116,59,905256
116,60,898296
116,61,449148
116,64,588976
116,65,1177952
116,66,1405872
116,67,988688
116,68,571504
116,69,988992
116,70,1234499
116,71,2053916
116,72,2070098
116,123,77919
116,124,270467
116,125,385096
116,126,383725
116,127,188424
117,4,525811
117,5,634663
117,28,233454
117,29,466908
117,51,164059
117,52,975252
117,53,485978
117,56,493579
117,57,987158
117,58,905256
117,59,1810512
117,60,1796592
117,61,1715428
117,62,801354
117,63,1464744
117,64,732372
117,67,571504
117,68,1143008
117,69,1382762
117,70,988992
117,71,1485751
117,72,1969653
117,86,181620
117,87,90810
117,88,412712
117,89,206356
117,109,218870
117,110,437740
117,111,219054
117,112,109527
118,4,754216
118,5,377108
118,28,466908
118,29,933816
118,35,778720
118,36,389360
118,52,726271
118,53,723575
118,55,1852016
118,56,1913166
118,57,1986692
118,58,971822
118,61,801354
118,62,400677
118,63,732372
118,64,366186
118,71,299885
118,72,599770
118,73,368386
118,74,736772
118,78,165938
118,79,331876
118,82,273416
118,83,546832
118,84,246886
118,85,253638
118,86,399318
118,87,181620
118,88,206356
118,89,103178
118,90,378312
118,91,337532
118,92,296752
118,93,74356
118,94,222927
118,95,296076
118,96,65776
118,97,32888
118,107,432928
118,108,216464
118,109,109435
118,110,218870
118,111,438108
118,112,219054
118,116,328742
118,117,657484
118,118,2666628
118,119,1333314
119,1,174554
119,2,349108
119,35,389360
119,36,194680
119,52,480586
119,53,1187541
119,54,921378
119,55,926008
119,56,463004
119,57,971822
119,58,485911
119,73,736772
119,74,1856592
119,75,874158
119,78,331876
119,79,663752
119,81,622180
119,82,447798
119,83,273416
119,84,493772
119,85,507276
119,86,253500
119,90,189156
119,91,168766
119,92,148376
119,93,148712
119,94,297620
119,95,148038
119,96,131552
119,97,86114
119,98,40676
119,105,74351
119,106,148702
119,107,216464
119,108,108232
119,112,221550
119,113,443100
119,116,657484
119,117,1314968
119,118,1333314
119,119,2382454
119,120,1140388
120,1,349108
120,2,698216
120,37,1511776
120,38,755888
120,51,538039
120,52,1076078
120,53,921378
120,54,1842756
120,74,874158
120,75,708653
120,76,548206
120,77,543658
120,78,192398
120,81,311090
120,82,155545
120,97,40676
120,98,81352
120,100,114454
120,101,57227
120,103,149314
120,104,298628
120,105,148702
120,106,297404
120,112,110775
120,113,221550
120,115,1476780
120,116,738390
120,119,1140388
120,120,570194
121,0,566296
121,1,274112
121,27,556328
121,28,278164
121,37,755888
121,38,377944
121,50,1102864
121,51,1627510
121,52,2152156
121,75,543148
121,76,1096412
121,77,1087316
121,78,762026
121,79,374224
121,100,228908
121,101,114454
121,103,74657
121,104,149314
121,115,738390
121,116,369195
121,120,1856762
121,121,3713524
122,0,597419
122,1,137056
122,12,402888
122,13,805776
122,27,278164
122,28,139082
122,39,1453124
122,40,726562
122,49,1092882
122,50,2283584
122,51,1102864
122,78,851130
122,79,425565
122,120,928381
122,121,1856762
122,126,867324
122,127,1149129
123,0,312872
123,12,201444
123,13,402888
123,39,726562
123,40,363281
123,47,1095112
123,48,2190224
123,49,2185764
123,50,1092882
123,78,953812
123,79,648447
123,80,343082
123,122,679128
123,123,1358256
123,126,1162023
123,127,867324
124,39,1004664
124,40,2009328
124,47,547556
124,48,1095112
124,79,343082
124,80,688904
124,81,327994
124,122,1358256
124,123,2716512
125,39,502332
125,40,1004664
125,45,1268802
125,46,2537604
125,80,327994
125,81,655988
125,82,160736
125,83,321472
125,118,249640
125,119,499280
125,120,257020
125,121,128510
126,45,634401
126,46,1268802
126,82,321472
126,83,651984
126,84,163493
126,118,124820
126,119,249640
126,120,514530
126,121,514352
126,122,256008
126,124,3295380
126,125,1647690
127,36,417194
127,37,834388
127,42,1314708
127,43,2629416
127,45,910968
127,46,1821936
127,54,570095
127,55,1140190
127,83,653972
127,84,326986
127,120,128087
127,121,384846
127,122,718938
127,123,912204
127,124,6645944
127,125,4948246
127,126,3254287
127,127,3245612
