x,y,value
45,7,7064964
45,8,2008941
45,13,2717802
45,14,10770682
45,15,5327478
45,16,5772992
45,17,8247978
45,18,10722964
45,31,10853092
45,32,14024132
45,33,9439289
45,34,5424609
45,35,3761038
45,70,4434181
45,71,8868362
45,78,10523816
45,79,11446485
45,80,9998711
45,81,7664820
46,4,1801215
46,5,5785587
46,6,7533265
46,7,3045860
46,13,5450373
46,14,12680708
46,15,6254292
46,17,2680741
46,18,8142248
46,19,10806088
46,21,6291984
46,22,6019140
46,27,2252516
46,28,4516770
46,29,7067838
46,30,11321756
46,31,13952392
46,32,10579832
46,33,8764318
46,34,10849218
46,35,7542664
46,36,5377376
46,37,4817080
46,38,5306924
46,70,4445836
46,71,11400936
46,72,5684258
46,75,5291224
46,76,13708218
46,77,6826312
46,78,5261908
46,79,9704637
46,80,14786047
46,81,15405216
47,0,2401964
47,2,1390876
47,3,2781752
47,4,7089946
47,5,7214568
47,13,4949130
47,14,11203422
47,15,3127146
47,18,2701522
47,19,8621026
47,20,5723120
47,21,12594683
47,22,12038280
47,24,10587056
47,25,10036994
47,26,4509202
47,27,4505032
47,28,9033540
47,29,9690022
47,30,10438161
47,31,2752775
47,35,1343068
47,36,2688688
47,37,2408540
47,38,2653462
47,40,4331428
47,41,3071671
47,42,1801071
47,43,681045
47,44,1362090
47,45,1785586
47,46,3571172
47,71,9246011
47,72,12798560
47,75,10582448
47,76,9527518
47,77,3413156
47,78,2646818
47,79,8044428
47,80,12392606
47,81,12952523
47,82,6326964
48,0,6116008
48,1,7699326
48,2,8245434
48,3,6424004
48,4,3477808
48,5,1738904
48,14,8833108
48,15,4416554
48,19,6670781
48,20,10212963
48,21,10073392
48,24,5293528
48,25,5018497
48,26,2254601
48,29,8103260
48,30,4051630
48,40,2165714
48,41,3571536
48,42,3602142
48,43,1362090
48,44,2724180
48,45,892793
48,46,1785586
48,50,8714096
48,51,4357048
48,71,7094452
48,72,14188904
48,78,5293636
48,79,10587272
48,81,6326964
48,82,3163482
49,0,5977188
49,1,7290603
49,2,7661483
49,3,7152220
49,4,6069840
49,5,1319573
49,14,8774696
49,15,4387348
49,18,2663830
49,19,7849553
49,20,5043786
49,27,5083820
49,28,2541910
49,50,4357048
49,51,2178524
49,71,4373327
49,72,8746654
49,82,3240626
49,83,6481252
50,0,5884336
50,1,6881880
50,2,3440940
50,3,1506937
50,4,5697639
50,5,5287168
50,14,8716284
50,15,4358142
50,17,2669808
50,18,8072742
50,19,10655320
50,27,10167640
50,28,5083820
50,52,1287873
50,53,2575746
50,71,12675377
50,72,17621580
50,73,6767248
50,78,5345994
50,79,2672997
50,82,6481252
50,83,12993284
50,84,12943152
51,4,1321484
51,5,5283680
51,6,4254296
51,7,3096140
51,8,2979252
51,9,2978156
51,10,1487579
51,11,2975158
51,14,8704080
51,15,4352040
51,17,7890586
51,18,10698877
51,28,3009576
51,29,1504788
51,52,2575746
51,53,5151492
51,68,3038838
51,69,6077676
51,70,12072204
51,71,15670214
51,72,11345002
51,73,3383624
51,78,10732836
51,79,5366418
51,83,6601106
51,84,14012208
51,85,14710920
51,88,5549088
51,89,2774544
52,5,2639480
52,6,5869112
52,7,6192280
52,8,5958504
52,9,5956312
52,10,2975158
52,11,5950316
52,14,8705016
52,15,4352508
52,16,1749845
52,17,10128914
52,18,5062650
52,26,5406436
52,27,2703218
52,28,6019152
52,29,3009576
52,67,6123686
52,68,9139519
52,69,12155352
52,70,6036102
52,71,3018051
52,72,3662293
52,73,7324586
52,77,5893914
52,78,12073874
52,79,2676695
52,83,6730636
52,84,13801505
52,85,7355460
52,88,11098176
52,89,5549088
53,11,3716722
53,12,7433444
53,14,8705952
53,15,7216306
53,16,5984392
53,17,6999380
53,24,1353641
53,25,2707282
53,26,2703218
53,27,1351609
53,28,1501091
53,29,3002182
53,39,5229644
53,40,10459288
53,55,2816956
53,56,1408478
53,67,12247372
53,68,6123686
53,72,7324586
53,73,14649172
53,77,2946957
53,78,5893914
53,87,6685530
53,88,13371060
53,96,4383566
53,97,2191783
54,11,1858361
54,12,3716722
54,13,12261844
54,14,6130922
54,15,9938808
54,16,4969404
54,23,1893445
54,24,5160335
54,25,5414564
54,28,3002182
54,29,6004364
54,39,2614822
54,40,5229644
54,51,3691500
54,52,7383000
54,55,5633912
54,56,2816956
54,72,6982666
54,73,13965332
54,87,3342765
54,88,6685530
54,92,5561454
54,93,2780727
54,96,8767132
54,97,4383566
55,13,6130922
55,14,3065461
55,17,4691690
55,18,2345845
55,23,3786890
55,24,7573780
55,51,1845750
55,52,3691500
55,58,3538390
55,59,1769195
55,65,12765340
55,66,6382670
55,72,3491333
55,73,14023712
55,74,6996476
55,92,11122908
55,93,5561454
56,17,9383380
56,18,4691690
56,21,2221142
56,22,1110571
56,28,2640960
56,29,5281920
56,58,7076780
56,59,3538390
56,63,4608102
56,64,10532256
56,65,12170702
56,66,3191335
56,73,6996476
56,74,3498238
56,76,2915494
56,77,5832222
56,78,5803082
56,79,6121430
56,80,3058492
56,95,6814416
56,96,3407208
56,97,4399812
56,98,2199906
57,20,1110827
57,21,4451538
57,22,2221142
57,28,2017307
57,29,4034614
57,53,8323308
57,54,4161654
57,63,2304051
57,64,9450946
57,65,7698869
57,76,5830988
57,77,11664444
57,78,11606164
57,79,12242860
57,80,6116984
57,82,12568444
57,83,6284222
57,89,7115546
57,90,14231092
57,95,13628832
57,96,10238720
57,97,11424572
57,98,8723823
57,99,4110922
57,100,4107878
58,10,6283184
58,11,3141592
58,18,10488896
58,19,5244448
58,20,2221654
58,21,4443308
58,28,1393654
58,29,2787308
58,53,4161654
58,54,2080827
58,64,8369636
58,65,4184818
58,76,15119368
58,77,7559684
58,82,6284222
58,83,3142111
58,89,3557773
58,90,7115546
58,96,10121080
58,97,13762434
58,98,6147721
58,99,8221844
58,100,8215756
58,101,1933198
58,102,3866396
59,10,3141592
59,11,1570796
59,18,5244448
59,19,5715432
59,20,1546604
59,29,5669028
59,30,2834514
59,52,12908812
59,53,6454406
59,65,3606026
59,66,7212052
59,75,7218618
59,76,14828402
59,77,3779842
59,91,14548824
59,92,7274412
59,96,12959452
59,97,6479726
59,101,3866396
59,102,7753929
59,103,3578160
59,105,10466236
59,106,5233118
60,19,6186416
60,20,3093208
60,29,3997504
60,30,4817701
60,52,6454406
60,53,3227203
60,65,7205142
60,66,5410349
60,75,3609309
60,76,7218618
60,79,6837616
60,80,13675232
60,91,7274412
60,92,3637206
60,102,3578160
60,103,7156320
60,104,9877844
60,105,7809422
60,106,2616559
60,108,3610706
60,109,1805353
61,8,8202336
61,9,4101168
61,29,1118727
61,30,2237454
61,32,2008686
61,33,1004343
61,64,3186006
61,65,6802872
61,66,1798903
61,79,3418808
61,80,6837616
61,92,8729812
61,93,4364906
61,96,12954576
61,97,6477288
61,104,4938922
61,105,2469461
61,108,7221412
61,109,3610706
62,8,4101168
62,9,2050584
62,19,1550743
62,20,3101486
62,32,4017372
62,33,2008686
62,64,1593003
62,65,7220700
62,66,3603834
62,92,17459624
62,93,8729812
62,96,6477288
62,97,3238644
62,102,9624944
62,103,4812472
62,110,6968880
62,111,5041034
63,6,2097694
63,7,1048847
63,19,3101486
63,20,6202972
63,36,545562
63,37,1091124
63,65,7268604
63,66,3634302
63,99,6798824
63,100,6683185
63,101,6073781
63,102,11243174
63,103,5621587
63,110,5041034
63,111,6392460
64,6,4195388
64,7,2097694
64,19,4613984
64,20,2306992
64,28,2048778
64,29,1024389
64,36,1091124
64,37,2182248
64,51,11285200
64,52,5642600
64,65,3493858
64,66,1746929
64,94,7280334
64,95,14560668
64,96,15499028
64,97,7749514
64,99,13597648
64,100,13366370
64,101,12147562
64,102,5604176
64,103,2802088
64,118,2180214
64,119,1090107
64,126,1091566
64,127,2183132
65,5,1840056
65,6,3680112
65,19,2306992
65,20,1153496
65,28,4097556
65,29,2048778
65,51,5642600
65,52,2821300
65,79,15286204
65,80,7643102
65,93,7829610
65,94,15789273
65,95,7280334
65,96,7749514
65,97,3874757
65,100,5021914
65,101,2510957
65,112,6171540
65,113,3085770
65,118,4360428
65,119,2180214
65,122,1478390
65,123,2956780
65,126,545783
65,127,1091566
66,4,1804705
66,5,4529438
66,6,1840056
66,18,6980928
66,19,3490464
66,50,2010633
66,51,4021266
66,65,3228334
66,66,1614167
66,79,7643102
66,80,3821551
66,93,14666241
66,94,11441478
66,95,4220664
66,96,8441328
66,112,3085770
66,113,1542885
66,122,739195
66,123,1478390
67,4,3609410
67,5,7218820
67,18,3490464
67,19,1745232
67,50,4021266
67,51,8042532
67,65,6456668
67,66,3228334
67,67,1794326
67,68,897163
67,91,4401752
67,92,8892055
67,93,16032274
67,94,16495123
67,95,12217425
67,96,16882656
68,50,4141322
68,51,2070661
68,67,3588652
68,68,1794326
68,83,3865663
68,84,7731326
68,89,3585760
68,90,7171520
68,91,16036988
68,92,17784364
68,93,16106522
68,94,15260939
68,95,15010378
68,102,10085828
68,103,5042914
68,112,4641500
68,113,2320750
69,29,2243648
69,30,1121824
69,49,2864412
69,50,9974018
69,51,4141322
69,80,13942360
69,81,6971180
69,83,7731326
69,84,15462652
69,89,7171520
69,90,14343040
69,91,7233230
69,92,7286421
69,93,10642563
69,94,12630774
69,95,3160550
69,102,8310838
69,103,7385880
69,112,2320750
69,113,1160375
70,8,3538004
70,9,1769002
70,29,1121824
70,30,560912
70,49,5728824
70,50,11457648
70,79,7625518
70,80,15401310
70,81,11118352
70,82,15265524
70,102,1613601
70,103,3227202
71,8,1769002
71,9,884501
71,16,3916952
71,17,1958476
71,27,892298
71,28,1784596
71,68,5713580
71,69,2856790
71,79,8508852
71,80,17017704
71,81,3816381
71,82,7632762
71,91,6633880
71,92,13267760
72,1,5687208
72,2,2843604
72,16,1958476
72,17,979238
72,27,446149
72,28,892298
72,68,2856790
72,69,1428395
72,78,8974466
72,79,14666786
72,80,17882161
72,91,3316940
72,92,6633880
72,110,4137910
72,111,2068955
73,0,884365
73,1,4612334
73,2,1421802
73,21,1088484
73,22,544242
73,23,1094700
73,24,547350
73,50,1578917
73,51,3157834
73,77,4055159
73,78,18013058
73,79,20761876
73,80,18765600
73,81,8364266
73,110,8309220
73,111,4154610
74,0,2653940
74,1,3539127
74,11,746316
74,12,1492632
74,20,513892
74,21,801188
74,22,272121
74,23,547350
74,24,814963
74,25,1082576
74,50,3157834
74,51,6315668
74,68,2888896
74,69,1444448
74,74,3720541
74,75,11167201
74,76,14848080
74,77,8110318
74,78,16220636
74,80,8364266
74,81,4182133
74,89,3005204
74,90,6010408
74,93,5119108
74,94,2559554
74,110,8182652
74,111,4091326
75,0,3534172
75,1,1767086
75,11,1492632
75,12,2985264
75,14,2363672
75,15,1181836
75,20,1027784
75,21,513892
75,24,270644
75,25,541288
75,68,5777792
75,69,2888896
75,74,7441082
75,75,14896263
75,76,7424040
75,77,14593492
75,78,7296746
75,81,7286658
75,82,3643329
75,83,6708872
75,84,13417744
75,85,3560081
75,86,7624459
75,87,13987472
75,88,11691910
75,89,11878454
75,90,12020816
75,93,10238216
75,94,5119108
76,0,2810392
76,14,4727344
76,15,2886432
76,16,1045520
76,17,518742
76,18,259371
76,19,519284
76,20,1038568
76,29,380658
76,30,761316
76,63,4905604
76,64,2452802
76,70,5638368
76,71,11276736
76,77,7296746
76,78,3648373
76,81,14573316
76,82,7286658
76,83,3354436
76,84,6708872
76,85,7120162
76,86,15248918
76,87,16248380
76,88,5845955
76,89,5833194
76,94,10182772
76,95,5091386
77,0,2166368
77,15,1045520
77,16,2091040
77,17,1037484
77,18,518742
77,19,259642
77,20,519284
77,29,190329
77,30,380658
77,50,1926406
77,51,3852812
77,54,3458142
77,55,6916284
77,56,7347608
77,57,14695216
77,63,9811208
77,64,4905604
77,67,11833660
77,68,5916830
77,70,2819184
77,71,5638368
77,77,7492414
77,78,3746207
77,81,6048258
77,82,12096516
77,94,8745955
77,95,12383150
77,112,5265904
77,113,2632952
78,0,1461827
78,15,475370
78,16,237685
78,50,3852812
78,51,7705624
78,54,1729071
78,55,3458142
78,56,3673804
78,57,11438084
78,58,4052172
78,67,5916830
78,68,2958415
78,77,14984828
78,78,7492414
78,81,3024129
78,82,6048258
78,85,5364656
78,86,2682328
78,94,5464807
78,95,10929614
78,112,2632952
78,113,1316476
79,0,1461378
79,12,1240452
79,13,2480904
79,15,950740
79,16,475370
79,57,4052172
79,58,2026086
79,82,4759998
79,83,9840276
79,84,7776953
79,85,10729312
79,86,5364656
79,94,2355989
79,95,6962078
79,96,8896252
79,112,5284890
79,113,2642445
80,5,918960
80,6,1837920
80,12,620226
80,13,1240452
80,29,379430
80,30,768562
80,31,187648
80,46,7695588
80,47,3847794
80,57,4069450
80,58,8138900
80,82,2379999
80,83,9946734
80,84,6736765
80,95,2224063
80,96,7934584
80,97,3443612
80,112,4185008
80,113,2845715
81,5,459480
81,6,918960
81,15,220018
81,16,440036
81,29,189715
81,30,764428
81,31,375296
81,46,3847794
81,47,1923897
81,57,2034725
81,58,4069450
81,66,2412654
81,67,4825308
81,77,12368464
81,78,6184232
81,82,7346546
81,83,3673273
81,96,3443612
81,97,1721806
81,112,1506412
81,113,3012824
82,3,307098
82,4,614196
82,10,1827564
82,11,913782
82,15,440036
82,16,880072
82,42,6007294
82,43,6501478
82,66,1206327
82,67,5423276
82,68,1505311
82,77,6184232
82,78,3092116
82,82,14693092
82,83,10061979
82,84,2683193
83,0,1217462
83,1,2434924
83,3,614196
83,4,1228392
83,10,913782
83,11,456891
83,42,9202831
83,43,6007294
83,67,6021244
83,68,3010622
83,83,10732772
83,84,7905413
83,85,2505948
83,122,90512
83,123,181024
84,0,2043999
84,1,1935096
84,31,180908
84,32,90454
84,82,5312928
84,83,2656464
84,84,10023792
84,85,5011896
84,122,181024
84,123,362048
85,0,2870536
85,1,1435268
85,31,361816
85,32,180908
85,38,1005033
85,39,2010066
85,40,1993204
85,41,3986408
85,59,4374336
85,60,9127500
85,61,2095135
85,82,10625856
85,83,5312928
85,123,91119
85,124,182238
86,38,2010066
86,39,4020132
86,40,996602
86,41,1993204
86,59,2187168
86,60,8943434
86,61,4190270
86,74,2349313
86,75,4698626
86,85,3971912
86,86,7943824
86,101,4164758
86,102,8329516
86,123,182238
86,124,364476
86,125,181318
86,126,362636
87,34,3876228
87,35,1938114
87,43,1828818
87,44,914409
87,74,9388450
87,75,9411160
87,85,1985956
87,86,3971912
87,101,2082379
87,102,4164758
87,125,90659
87,126,181318
87,127,348964
88,2,1549918
88,3,3099836
88,4,596386
88,5,1192772
88,8,838647
88,9,1677294
88,34,1938114
88,35,969057
88,43,3876528
88,44,1938264
88,69,3497352
88,70,3990272
88,71,4483192
88,74,4675916
88,75,8729954
88,76,12783992
88,127,174482
89,2,774959
89,3,1549918
89,4,1192772
89,5,2385544
89,8,3126946
89,9,3401368
89,10,2399212
89,11,1199606
89,43,3312664
89,44,4565439
89,61,1359868
89,62,2719736
89,69,1748676
89,70,1995136
89,71,2241596
89,75,3195998
89,76,6391996
89,80,4979332
89,81,7648933
89,82,5319570
89,87,2324388
89,88,4648776
90,8,1402872
90,9,701436
90,10,1959995
90,11,2717172
90,12,2017388
90,31,5386968
90,32,2693484
90,43,2592888
90,44,2962191
90,61,2719736
90,62,5439472
90,68,1748446
90,69,3496892
90,77,3419844
90,78,6839688
90,80,6621583
90,81,8642320
90,82,10639140
90,87,1162194
90,88,2324388
90,89,1296500
90,90,2593000
90,91,1285976
90,92,2571952
91,10,1520778
91,11,3133800
91,12,1008694
91,31,2693484
91,32,1346742
91,43,2964780
91,44,1482390
91,68,2316680
91,69,4633360
91,74,5705554
91,75,4412743
91,76,1550240
91,77,1709922
91,78,3419844
91,89,2593000
91,90,5186000
91,91,2571952
91,92,5143904
92,10,2531696
92,11,1265848
92,14,1980180
92,15,990090
92,62,2476708
92,63,1238354
92,68,3425892
92,69,3433035
92,74,11411108
92,75,8825486
92,76,3100480
93,9,1753914
93,10,3522518
93,11,632924
93,14,990090
93,15,1489503
93,16,1988916
93,42,2156224
93,43,1078112
93,62,4953416
93,63,2476708
93,68,4558332
93,69,2279166
94,8,543327
94,9,1963611
94,10,1753914
94,13,1219706
94,14,2439412
94,15,2492873
94,16,1782534
94,17,2129430
94,18,1064715
94,42,4312448
94,43,2156224
94,102,2038980
94,103,1019490
95,8,1086654
95,9,2177852
95,10,2169628
95,12,1599722
95,13,2025735
95,14,2451748
95,15,1207568
95,16,603784
95,17,4258860
95,18,2129430
95,20,2434076
95,21,1217038
95,22,796592
95,23,1593184
95,62,2478544
95,63,4957088
95,72,1751670
95,73,3503340
95,102,4077960
95,103,2038980
96,9,542407
96,10,1886949
96,11,1609332
96,12,3214116
96,13,2210782
96,14,1222120
96,20,1217038
96,21,608519
96,22,1593184
96,23,3186368
96,62,1239272
96,63,5033064
96,64,2504524
96,72,3503340
96,73,7006680
96,93,2112430
96,94,1056215
97,10,1604270
97,11,3223700
97,12,3208817
97,57,2320596
97,58,1160298
97,59,2332684
97,60,1166342
97,62,1528882
97,63,6668090
97,64,7755897
97,65,6718836
97,67,4425614
97,68,8851228
97,70,3322352
97,71,1661176
97,72,8426204
97,73,4213102
97,93,4224860
97,94,2112430
98,10,1868640
98,11,3790692
98,12,1605752
98,57,4641192
98,58,2320596
98,59,4665368
98,60,2332684
98,62,3057764
98,63,6530119
98,64,3868951
98,65,3359418
98,67,2212807
98,68,4425614
98,70,6644704
98,71,3322352
98,72,4213102
98,73,2106551
99,10,934320
99,11,1868640
99,52,1292132
99,53,2584264
99,71,6672121
99,72,13344242
100,0,1707910
100,1,2411372
100,2,999968
100,10,1643714
100,11,3287428
100,27,5265816
100,28,2632908
100,52,2584264
100,53,5168528
100,71,5543365
100,72,11086730
100,95,4249192
100,96,2124596
101,0,853955
101,1,1205686
101,2,499984
101,3,1604463
101,4,3553804
101,5,1730173
101,7,2884020
101,8,2261040
101,9,1666240
101,10,2479575
101,11,3285270
101,27,2632908
101,28,1316454
101,29,1006405
101,30,2012810
101,45,1083501
101,46,2167002
101,49,1834802
101,50,3669604
101,70,4082804
101,71,5688830
101,72,7294856
101,95,2124596
101,96,1062298
101,102,4073160
101,103,3550047
101,104,3026934
102,3,4700454
102,4,9400908
102,5,3460346
102,7,5768040
102,8,3293535
102,9,4946947
102,10,4432629
102,11,2390143
102,12,3091322
102,13,1545661
102,29,2012810
102,30,4025620
102,40,3812564
102,41,1906282
102,45,2167002
102,46,4334004
102,49,917401
102,50,1834802
102,70,8165608
