x,y,value
54,67,755596
54,70,180613
54,71,361226
54,73,626024
54,74,313012
55,8,1682192
55,9,841096
55,41,244656
55,42,122328
55,52,240854
55,53,120427
55,63,305082
55,64,152541
55,65,661552
55,66,330776
55,73,313012
55,74,631623
55,75,315352
56,8,841096
56,9,420548
56,31,118984
56,32,237968
56,41,489312
56,42,244656
56,52,481708
56,53,240854
56,62,644760
56,63,631564
56,64,305082
56,74,315352
56,75,590043
56,76,287632
56,79,543692
56,80,271846
56,81,288306
56,82,144153
57,31,237968
57,32,475936
57,54,125074
57,55,250148
57,62,322380
57,63,161190
57,75,287632
57,76,143816
57,79,271846
57,80,135923
57,81,576612
57,82,288306
58,2,1159592
58,3,579796
58,54,250148
58,55,500296
58,59,246532
58,60,493064
58,114,164026
58,115,82013
59,0,1198912
59,2,579796
59,3,289898
59,6,126866
59,7,253732
59,57,287965
59,58,386095
59,59,123266
59,60,246532
59,65,452106
59,66,904212
59,114,328052
59,115,164026
59,119,185756
59,120,92878
59,123,191448
59,124,154961
59,125,49672
60,0,599456
60,6,63433
60,7,126866
60,20,131105
60,21,262210
60,57,380968
60,58,287965
60,64,192842
60,65,611737
60,66,452106
60,119,92878
60,120,46439
60,123,95724
60,124,206443
60,125,99344
61,20,262210
61,21,524420
61,64,385684
61,65,771368
62,7,242800
62,8,121400
63,7,121400
63,8,159288
63,9,197176
63,26,361096
63,27,180548
64,8,148944
64,9,148413
64,26,180548
64,27,90274
64,62,229091
64,63,458182
65,8,199300
65,9,99650
65,62,458182
65,63,916364
65,100,19628
65,101,39256
66,100,39256
66,101,78512
67,6,205720
67,7,102860
68,5,72672
68,6,175532
68,7,51430
68,57,414822
68,58,207411
69,5,36336
69,6,72672
69,33,116974
69,34,58487
69,57,829644
69,58,414822
69,96,306284
69,97,612568
70,33,233948
70,34,116974
70,96,153142
70,97,306284
71,9,150144
71,10,75072
71,38,56704
71,39,28352
72,9,75072
72,10,168720
72,11,84360
72,38,113408
72,39,56704
73,10,84360
73,11,42180
73,41,52135
73,42,104270
74,41,104270
74,42,208540
74,53,341380
74,54,170690
75,42,105696
75,43,211392
75,53,170690
75,54,85345
75,59,358256
75,60,716512
75,109,261
75,110,522
76,42,211392
76,43,422784
76,59,179128
76,60,358256
76,109,522
76,110,1044
77,15,92092
77,16,46046
77,59,186469
77,60,372938
78,1,1207870
78,2,2415740
78,15,46046
78,16,23023
78,46,228126
78,47,114063
78,59,372938
78,60,745876
79,1,603935
79,2,1207870
79,46,456252
79,47,228126
79,52,279498
79,53,558996
80,17,48466
80,18,24233
80,49,421358
80,50,842716
80,52,139749
80,53,279498
80,126,200622
80,127,401244
81,17,96932
81,18,48466
81,49,210679
81,50,421358
81,54,390708
81,55,195354
81,61,720736
81,62,360368
81,126,100311
81,127,200622
82,54,195354
82,55,97677
82,57,101622
82,58,203244
82,61,360368
82,62,180184
83,3,797070
83,4,398535
83,36,17630
83,37,35260
83,57,203244
83,58,406488
83,62,218642
83,63,109321
84,1,1692972
84,2,846486
84,3,1594140
84,4,797070
84,27,32462
84,28,16231
84,31,19330
84,32,38660
84,36,82780
84,37,77378
84,42,14730
84,43,29460
84,59,198558
84,60,397116
84,61,195250
84,62,440722
84,63,218642
85,1,846486
85,2,423243
85,5,2537276
85,6,1268638
85,27,64924
85,28,67872
85,29,70820
85,31,38660
85,32,77320
85,36,40662
85,37,20331
85,42,29460
85,43,58920
85,59,99279
85,60,198558
85,61,390500
85,62,195250
86,5,1973085
86,6,2677132
86,28,17705
86,29,35410
86,63,540888
86,64,270444
87,5,669183
87,6,2288976
87,7,3232736
87,24,88852
87,25,88052
87,26,34560
87,63,270444
87,64,135222
87,67,435658
87,68,871316
88,2,401233
88,3,802466
88,6,808184
88,7,3364640
88,8,1682239
88,24,44426
88,25,44026
88,26,17280
88,65,385960
88,66,771920
88,67,217829
88,68,435658
89,2,802466
89,3,1604932
89,7,3533572
89,8,2723737
89,20,75298
89,21,150596
89,63,99863
89,64,1134356
89,65,733792
89,66,385960
90,4,1659942
90,5,3608912
90,6,1779406
90,7,2716723
90,8,3699784
90,20,114115
90,21,113531
90,63,199726
90,64,793270
90,65,270406
91,4,829971
91,5,2623590
91,6,3822652
91,7,4148944
91,8,3383052
91,9,3382955
91,10,845763
91,19,76466
91,20,152932
91,21,76466
91,63,402940
91,64,201470
92,5,819134
92,6,3287495
92,7,2777584
92,8,1691526
92,9,3383052
92,10,3111036
92,11,2839020
92,12,2128839
92,19,984034
92,20,1968068
92,62,413624
92,63,309569
92,64,100735
92,65,131375
92,66,262750
93,5,1341492
93,6,2682984
93,10,1419510
93,11,2128839
93,12,3449120
93,13,1717590
93,19,983980
93,20,1967960
93,42,96208
93,43,48104
93,62,206812
93,63,103406
93,65,262750
93,66,529006
93,67,131578
94,5,1410019
94,6,2820038
94,12,1717590
94,13,858795
94,16,2587665
94,17,3454408
94,18,3455576
94,19,2527936
94,20,2348363
94,21,984034
94,27,20570
94,28,10285
94,42,48104
94,43,24052
94,61,170698
94,62,85349
94,66,526312
94,67,263156
95,1,607194
95,2,1214388
95,5,1478546
95,6,2957092
95,16,3709940
95,17,2718864
95,18,1727788
95,19,2501532
95,20,2475128
95,21,983539
95,27,41140
95,28,46002
95,29,35525
95,42,13982
95,43,27964
95,61,341396
95,62,170698
95,84,159816
95,85,319632
96,1,1214388
96,2,2428776
96,16,1848824
96,17,1841165
96,18,1833506
96,28,46930
96,29,48604
96,30,35980
96,42,27964
96,43,55928
96,59,188410
96,60,376820
96,66,510076
96,67,255038
96,84,79908
96,85,159816
97,17,1833506
97,18,3667012
97,29,35980
97,30,48437
97,31,11722
97,37,698968
97,38,350552
97,43,27176
97,44,13588
97,59,94205
97,60,188410
97,66,387273
97,67,391989
98,8,2167324
98,9,1083662
98,30,46888
98,31,47884
98,32,18042
98,37,1397936
98,38,701104
98,43,54352
98,44,27176
98,58,89235
98,59,178470
98,66,264470
98,67,528940
99,8,1083662
99,9,1620519
99,10,539344
99,20,4066348
99,21,2033174
99,24,2061004
99,25,1030502
99,31,72480
99,32,72470
99,58,178470
99,59,356940
100,9,2157376
100,10,1078688
100,20,2033174
100,21,1016587
100,24,1030502
100,25,1547975
100,26,516362
100,31,36240
100,32,36235
100,44,3876
100,45,1938
100,58,361108
100,59,180554
101,20,1027273
101,21,2054546
101,24,516762
101,25,2066380
101,26,1032724
101,27,154882
101,28,77441
101,33,755288
101,34,1510576
101,44,7752
101,45,3876
101,58,348698
101,59,174349
101,104,134856
101,105,269712
102,11,1962244
102,12,981122
102,20,2055144
102,21,4110288
102,23,1477434
102,24,1995382
102,25,2513330
102,27,309764
102,28,309614
102,29,309464
102,33,377644
102,34,1433678
102,35,674428
102,58,167708
102,59,83854
102,69,350824
102,70,701648
102,104,269712
102,105,539424
103,11,981122
103,12,490561
103,20,1788316
103,21,3578984
103,22,887902
103,23,2957240
103,24,2959612
103,25,2958416
103,26,307084
103,27,153542
103,28,77366
103,29,154732
103,34,674428
103,35,337214
103,69,175412
103,70,350824
103,100,279664
103,101,559328
103,126,488072
103,127,976144
104,0,446284
104,14,437636
104,15,875272
104,21,3551608
104,22,2756001
104,23,2356724
104,24,2959612
104,25,739707
104,26,153542
104,27,76771
104,56,80301
104,57,160602
104,95,640340
104,96,320170
104,100,139832
104,101,279664
104,108,278398
104,109,139199
104,124,342158
104,125,684316
104,126,244036
104,127,488072
105,0,892568
105,14,875272
105,15,1750544
105,22,4571280
105,23,4946204
105,24,2219614
105,32,907800
105,33,1817238
105,34,1618244
105,56,160602
105,57,321204
105,95,320170
105,96,160085
105,108,556796
105,109,278398
105,124,171079
105,125,342158
106,22,3042563
106,23,4001508
106,24,1533606
106,26,1804178
106,27,1863305
106,28,1922432
106,30,694935
106,31,1389870
106,32,906325
106,33,1813469
106,34,809122
106,37,1385004
106,38,692502
106,39,481300
106,40,962600
106,52,146162
106,53,73081
106,118,178586
106,119,357172
106,120,590076
106,121,295038
106,122,783424
106,123,391712
107,23,3055698
107,24,2719204
107,25,971149
107,26,3608356
107,27,3726610
107,28,3844864
107,30,1394186
107,31,2788372
107,32,904850
107,33,1809700
107,37,1038298
107,38,1384094
107,39,729820
107,40,481300
107,52,292324
107,53,146162
107,71,178221
107,72,356442
107,115,322054
107,116,161027
107,118,357172
107,119,714344
107,120,295038
107,121,147519
107,122,391712
107,123,195856
108,16,1544208
108,17,772104
108,23,2659158
108,24,4279279
108,25,1942298
108,30,882686
108,31,1765372
108,32,2090544
108,33,2349541
108,34,912190
108,37,345780
108,38,1038314
108,39,1385068
108,43,385514
108,44,192757
108,71,356442
108,72,712884
108,87,351112
108,88,702224
108,115,644108
108,116,322054
109,16,772104
109,17,386052
109,23,3196992
109,24,4603450
109,25,1367312
109,26,1283670
109,27,1199606
109,32,1045272
109,33,3651285
109,34,3087348
109,35,1257918
109,38,2534297
109,39,1613768
109,43,771028
109,44,576119
109,45,190068
109,87,175556
109,88,351112
110,22,2633844
110,23,5267694
110,24,3581068
110,25,2734624
110,26,2567340
110,27,2400056
110,28,1877400
110,34,1257918
110,35,2516831
110,36,1258080
110,38,2535102
110,39,1267551
110,44,763498
110,45,575750
110,52,161552
110,53,80776
110,111,156326
110,112,312652
111,22,3871749
111,23,5905303
111,27,938540
111,28,938700
111,29,1759608
111,30,879804
111,35,1258080
111,36,629040
111,37,2969606
111,38,3375043
111,39,2386001
111,44,384776
111,45,993910
111,46,302413
111,52,323104
111,53,161552
111,74,728756
111,75,364378
111,111,312652
111,112,625304
112,21,879620
112,22,3662172
112,23,1831086
112,29,879804
112,30,1288542
112,31,565760
112,37,4902864
112,38,4195185
112,39,3483408
112,45,1264732
112,46,1017371
112,74,364378
112,75,182189
112,107,64119
112,108,128238
112,111,296296
112,112,148148
113,21,2401663
113,22,3665106
113,23,1703778
113,30,565760
113,31,1130703
113,32,847283
113,33,281526
113,37,1286328
113,38,643164
113,45,714930
113,46,1429972
113,47,714592
113,88,836948
113,89,418474
113,105,98194
113,106,196388
113,107,128238
113,108,256476
113,109,124716
113,110,249432
113,111,148148
113,112,74074
114,20,1490630
114,21,3214616
114,22,2479820
114,23,851452
114,31,564946
114,32,1127862
114,33,563052
114,41,1243334
114,42,621667
114,46,714592
114,47,357296
114,53,302324
114,54,151162
114,88,418474
114,89,209237
114,105,49097
114,106,98194
114,109,62358
114,110,124716
115,20,1249192
115,21,3115914
115,22,1464162
115,38,1281646
115,39,640823
115,41,2486668
115,42,1243334
115,46,713904
115,47,1427808
115,49,218870
115,50,109435
115,52,227729
115,53,617018
115,54,302324
115,74,572262
115,75,1144524
116,19,643144
116,20,2389982
116,21,2994606
116,22,2107524
116,38,2563292
116,39,1281646
116,42,1260388
116,43,630194
116,46,356952
116,47,713904
116,49,438360
116,50,438970
116,52,677876
116,53,645784
116,74,286131
116,75,572262
116,88,839264
116,89,419632
117,15,367104
117,16,183552
117,19,1302329
117,20,2640240
117,21,1781672
117,22,2495232
117,25,569448
117,26,284724
117,27,283375
117,28,566750
117,30,338758
117,31,677516
117,39,1562428
117,40,781214
117,42,630194
117,43,869067
117,44,1107940
117,46,997802
117,47,1995604
117,49,219490
117,50,454391
117,51,250298
117,52,329100
117,53,497368
117,54,166409
117,88,419632
117,89,209816
118,14,89886
118,15,363324
118,16,91776
118,19,2762605
118,20,3218975
118,23,1065339
118,24,2404766
118,25,1284066
118,26,641593
118,27,566750
118,28,1133500
118,30,677516
118,31,1355032
118,39,781214
118,40,390607
118,43,276985
118,44,553970
118,45,554406
118,46,776104
118,47,2253140
118,48,627669
118,50,469780
118,51,558420
118,52,279018
118,53,665636
118,54,332818
118,75,455836
118,76,911672
118,81,1308840
118,82,654420
119,3,223490
119,4,301635
119,5,89795
119,13,183640
119,14,458085
119,15,359544
119,18,2050545
119,19,4055072
119,20,3414937
119,22,1121844
119,23,3261184
119,24,4262328
119,25,1369702
119,26,679250
119,28,1648672
119,29,824336
119,32,526056
119,33,1052112
119,40,986378
119,41,493189
119,45,1108812
119,46,2227262
119,47,3421162
119,48,1520919
119,51,417222
119,52,578297
119,53,324788
119,54,511190
119,55,1022380
119,75,227918
119,76,455836
119,77,1068828
119,78,534414
119,81,654420
119,82,327210
120,3,111745
120,4,359180
120,5,359180
120,6,547801
120,7,184095
120,12,721300
120,13,727930
120,14,734560
120,18,2785619
120,19,2903029
120,20,2609328
120,22,1135451
120,23,2270902
120,28,824336
120,29,412168
120,32,263028
120,33,526056
120,34,626656
120,35,313328
120,40,1972756
120,41,986378
120,46,2793676
120,47,3651996
120,48,1807865
120,49,831122
120,50,1662244
120,51,138108
120,52,462978
120,53,649740
120,54,1403316
120,55,2044760
120,77,534414
120,78,267207
120,86,494080
120,87,988160
121,4,89795
121,5,179590
121,6,736428
121,7,997052
121,8,314408
121,10,364228
121,11,728456
121,12,360650
121,13,945955
121,14,382815
121,15,546994
121,16,1099662
121,17,2373534
121,18,3794508
121,19,2900588
121,20,2609328
121,21,397220
121,22,956954
121,23,1913908
121,31,955742
121,32,1911484
121,34,313328
121,35,484214
121,36,655100
121,38,996424
121,39,1992848
121,46,1517778
121,47,4002171
121,48,4120816
121,49,2456430
121,50,831122
121,51,831034
121,52,1662068
121,53,162368
121,54,324736
121,55,193325
121,56,386650
121,84,1278306
121,85,1354953
121,86,707842
121,87,494080
121,127,143529
122,6,552200
122,7,1573741
122,8,1970690
122,9,1402264
122,10,970625
122,11,1941250
122,13,1531260
122,14,765630
122,15,1093988
122,16,2199324
122,17,2651623
122,18,3372289
122,19,1888399
122,20,589196
122,21,198610
122,25,751276
122,26,578790
122,27,200612
122,31,1911484
122,32,3822968
122,35,163775
122,36,327550
122,38,498212
122,39,996424
122,47,2002006
122,48,4131500
122,49,2065750
122,51,415517
122,52,831034
122,55,386650
122,56,773774
122,57,566562
122,58,564083
122,59,280554
122,83,630428
122,84,2605806
122,85,1533304
122,86,230401
122,127,461671
123,0,119195
123,6,383450
123,7,1295938
123,8,1911086
123,9,1804124
123,10,2541558
123,11,3154712
123,12,836291
123,17,967275
123,18,1219299
123,19,964684
123,25,375638
123,26,289395
123,27,100306
123,33,977194
123,34,488597
123,38,1366712
123,39,2740156
123,40,1046415
123,48,3981431
123,49,5947598
123,55,239608
123,56,515998
123,57,283281
123,58,422325
123,59,562602
123,60,563484
123,81,621100
123,82,310550
123,83,315214
123,84,157607
123,127,625744
124,0,572072
124,1,166841
124,5,2127964
124,6,1830882
124,7,2241884
124,8,1490964
124,9,1924904
124,10,2065579
124,11,2134217
124,12,952646
124,13,57773
124,17,26
124,18,250322
124,19,500540
124,27,296327
124,28,592654
124,33,1954388
124,34,977194
124,38,1168516
124,39,2436733
124,40,2092842
124,41,425420
124,48,1483585
124,49,2967170
124,55,119804
124,56,239608
124,59,140871
124,60,537844
124,61,356709
124,62,90869
124,79,300848
124,80,150424
124,81,310550
124,82,155275
124,122,49187
124,123,98374
124,124,279370
124,125,558740
125,0,1183297
125,1,1539948
125,2,965662
125,3,1931324
125,5,1063982
125,6,531991
125,7,2054728
125,8,1511004
125,9,962268
125,10,962636
125,11,929354
125,12,675940
125,13,115546
125,18,250270
125,19,500540
125,20,250240
125,27,592654
125,28,1185308
125,34,1410184
125,35,2820368
125,38,970320
125,39,1943098
125,40,910982
125,41,850840
125,49,2494866
125,50,4989732
125,56,239216
125,57,478432
125,60,255796
125,61,420414
125,62,285636
125,63,94021
125,79,601696
125,80,300848
125,122,98374
125,123,196748
125,124,139685
125,125,279370
126,0,1431278
126,1,936815
126,2,482831
126,3,965662
126,7,508558
126,8,980843
126,9,610774
126,10,92872
126,11,559063
126,12,534269
126,13,305213
126,14,101694
126,19,459198
126,20,413576
126,21,319013
126,22,95488
126,23,42742
126,27,587990
126,28,1175980
126,34,1409514
126,35,2819028
126,39,1942248
126,40,971124
126,41,580096
126,42,1160192
126,49,4420301
126,50,4349598
126,51,1585424
126,56,119608
126,57,1817055
126,58,1087412
126,60,34587
126,61,236055
126,62,416108
126,63,456036
126,64,37372
126,78,408042
126,79,604255
126,82,571553
126,83,1143106
126,99,256170
126,100,255518
126,101,127319
126,120,290528
126,121,145264
127,0,1096938
127,8,691301
127,9,552619
127,10,94060
127,11,15936
127,12,313181
127,13,407160
127,14,203388
127,19,293236
127,20,238878
127,21,269400
127,22,216606
127,23,222228
127,24,54724
127,25,54706
127,26,476027
127,27,1281434
127,28,2010832
127,34,1408844
127,35,2819922
127,36,1411160
127,37,1409690
127,41,290048
127,42,1429216
127,43,705130
127,49,2944230
127,50,3057539
127,51,3542738
127,52,3743876
127,57,1087412
127,58,991143
127,60,34628
127,61,69280
127,62,144885
127,63,302786
127,64,74744
127,76,454929
127,77,616575
127,78,535087
127,79,408042
127,82,1143106
127,83,2286212
127,98,392690
127,99,517133
127,100,511036
127,101,254638
127,120,581056
127,121,290528
