x,y,value
17,114,85158
17,115,170316
18,6,1797352
18,7,1330836
18,8,426844
18,18,755854
18,19,1511708
18,21,789664
18,22,394832
18,24,548676
18,25,274338
18,93,155352
18,94,77676
18,118,317148
18,119,158574
19,5,430745
19,6,1774060
19,7,886974
19,16,1003980
19,17,501990
19,18,377927
19,19,755854
19,118,158574
19,119,79287
20,0,934054
20,1,526127
20,2,1052254
20,5,883374
20,6,1766748
20,13,961766
20,14,1923532
20,16,2007960
20,17,1003980
20,28,430313
20,29,860626
20,92,51646
20,93,25823
21,0,467027
21,1,1052254
21,2,2104508
21,4,1754892
21,5,1880336
21,6,1809759
21,9,951410
21,10,475705
21,13,480883
21,14,961766
21,28,860626
21,29,1721252
21,77,24816
21,78,12408
21,92,103292
21,93,51646
22,4,1979910
22,5,1468891
22,6,1443033
22,7,497729
22,9,1902820
22,10,951410
22,77,12408
22,78,6204
22,119,159960
22,120,79980
23,4,2275448
23,5,1137724
23,6,1990916
23,7,995458
23,90,161436
23,91,322872
23,119,319920
23,120,159960
24,4,2008552
24,5,1004276
24,64,65890
24,65,32945
24,90,80718
24,91,161436
24,112,50750
24,113,101500
24,122,228928
24,123,114464
25,1,826614
25,2,2039456
25,3,1017134
25,32,253809
25,33,507618
25,64,131780
25,65,65890
25,112,101500
25,113,203000
25,118,162818
25,119,81409
25,122,457856
25,123,228928
26,0,948636
26,1,1982304
26,2,1435629
26,3,508567
26,7,986626
26,8,1973252
26,32,507618
26,33,1015236
26,90,167204
26,91,334408
26,118,325636
26,119,162818
26,126,178340
26,127,356680
27,0,474318
27,1,948636
27,7,493313
27,8,986626
27,52,92436
27,53,184872
27,68,85676
27,69,171352
27,90,83602
27,91,167204
27,126,89170
27,127,178340
28,10,1167184
28,11,583592
28,52,46218
28,53,92436
28,68,42838
28,69,85676
28,90,56071
28,91,112142
28,111,108454
28,112,54227
29,10,583592
29,11,1758049
29,12,873442
29,36,1004016
29,37,502008
29,45,174650
29,46,349300
29,90,112142
29,91,224284
29,111,216908
29,112,108454
29,125,301784
29,126,150892
30,11,873442
30,12,436721
30,36,502008
30,37,251004
30,45,349300
30,46,698600
30,90,107890
30,91,53945
30,96,46844
30,97,93688
30,125,150892
30,126,75446
31,77,156988
31,78,78494
31,90,215780
31,91,107890
31,94,46947
31,95,93894
31,96,93688
31,97,189696
31,98,143224
31,100,137176
31,101,68588
31,104,15378
31,105,30756
31,107,6222
31,108,12444
31,121,151528
31,122,303056
32,77,78494
32,78,39247
32,93,189048
32,94,188418
32,95,187788
32,97,35806
32,98,71612
32,100,68588
32,101,34294
32,104,7689
32,105,15378
32,107,12444
32,108,24888
32,121,75764
32,122,151528
33,14,1804500
33,15,902250
33,93,94524
33,94,47262
33,97,187008
33,98,93504
34,14,902250
34,15,451125
34,97,374016
34,98,187008
34,117,78482
34,118,156964
35,11,269424
35,12,538848
35,16,1209364
35,17,604682
35,90,271180
35,91,542360
35,117,156964
35,118,313928
36,11,538848
36,12,1077696
36,16,604682
36,17,302341
36,90,135590
36,91,271180
36,103,223634
36,104,447268
36,116,439144
36,117,219572
37,9,216429
37,10,432858
37,78,9810
37,79,19620
37,84,194608
37,85,97304
37,103,111817
37,104,223634
37,112,217658
37,113,108829
37,116,219572
37,117,109786
38,9,432858
38,10,865716
38,18,608680
38,19,304340
38,71,52336
38,72,104672
38,78,4905
38,79,9810
38,81,34532
38,82,69064
38,84,97304
38,85,48652
38,106,104025
38,107,208050
38,112,435316
38,113,217658
38,114,436716
38,115,218358
39,18,1217360
39,19,608680
39,71,26168
39,72,52336
39,78,69414
39,79,138828
39,81,69064
39,82,138128
39,92,106236
39,93,53118
39,106,208050
39,107,416100
39,114,218358
39,115,109179
39,125,76882
39,126,153764
40,69,59098
40,70,29549
40,78,34707
40,79,69414
40,92,212472
40,93,106236
40,125,153764
40,126,307528
41,69,118196
41,70,59098
42,20,921552
42,21,460776
42,93,109216
42,94,218432
43,20,460776
43,21,230388
43,29,77180
43,30,38590
43,33,49878
43,34,99756
43,93,54608
43,94,109216
43,123,149738
43,124,299476
44,6,722852
44,7,361426
44,21,384566
44,22,769132
44,29,154360
44,30,77180
44,33,24939
44,34,49878
44,95,48214
44,96,96428
44,123,74869
44,124,149738
45,6,361426
45,7,180713
45,21,192283
45,22,384566
45,63,28786
45,64,14393
45,95,96428
45,96,192856
46,33,49330
46,34,24665
46,63,57572
46,64,28786
46,122,147512
46,123,73756
47,20,279422
47,21,139711
47,33,98660
47,34,49330
47,37,32446
47,38,64892
47,122,295024
47,123,147512
48,4,319924
48,5,159962
48,20,558844
48,21,279422
48,37,16223
48,38,32446
49,4,639848
49,5,319924
49,99,120138
49,100,60069
49,116,52408
49,117,104816
50,44,2596
50,45,1298
50,99,240276
50,100,120138
50,116,104816
50,117,209632
51,44,5192
51,45,2596
51,58,74150
51,59,37075
52,20,273964
52,21,291022
52,22,125772
52,51,15094
52,52,7547
52,58,148300
52,59,74150
53,20,136982
53,21,145511
53,22,62886
53,27,276132
53,28,138066
53,51,30188
53,52,15094
53,56,91784
53,57,183568
53,100,18030
53,101,9015
53,113,15122
53,114,30244
54,2,171452
54,3,85726
54,27,138066
54,28,69033
54,56,45892
54,57,91784
54,100,36060
54,101,18030
54,113,7561
54,114,15122
55,2,85726
55,3,42863
55,112,16550
55,113,33100
56,112,8275
56,113,16550
57,102,15020
57,103,7510
58,55,75148
58,56,37574
58,102,30040
58,103,15020
59,53,74892
59,54,37446
59,55,150296
59,56,75148
60,29,200076
60,30,100038
60,52,36883
60,53,152140
60,54,74892
61,29,100038
61,30,50019
61,52,73766
61,53,147532
61,109,12256
61,110,24512
62,33,69725
62,34,139450
62,109,58368
62,110,35312
63,33,139450
63,34,278900
63,109,29184
63,110,14592
65,38,108296
65,39,54148
65,49,66130
65,50,33065
66,38,216592
66,39,108296
66,49,132260
66,50,66130
68,109,15252
68,110,30504
69,109,7626
69,110,15252
70,39,71340
70,40,35670
71,39,142680
71,40,71340
72,42,14586
72,43,29172
73,42,7293
73,43,14586
85,22,37970
85,23,18985
86,22,75940
86,23,37970
86,24,17569
86,25,35138
87,19,39490
87,20,19745
87,24,35138
87,25,70276
87,82,54776
87,83,109552
88,19,78980
88,20,39490
88,82,27388
88,83,54776
90,13,65266
90,14,130532
91,13,130532
91,14,261064
91,83,53006
91,84,26503
92,3,89602
92,4,179204
92,10,191132
92,11,95566
92,83,106012
92,84,53006
93,3,44801
93,4,184496
93,5,47447
93,8,191272
93,9,95636
93,10,95566
93,11,47783
94,4,189788
94,5,94894
94,8,95636
94,9,47818
96,124,731732
96,125,365866
97,120,357886
97,121,178943
97,124,365866
97,125,182933
98,118,346110
98,119,692220
98,120,715772
98,121,357886
99,48,22980
99,49,11490
99,118,452800
99,119,1043762
99,120,263131
100,46,11313
100,47,22626
100,48,45960
100,49,49344
100,50,38962
100,51,13313
100,89,54261
100,90,108522
100,118,219799
100,119,1104022
100,120,526262
101,46,22626
101,47,45252
101,49,24672
101,50,53252
101,51,26626
101,89,108522
101,90,217044
101,118,998600
101,119,499300
101,122,461080
101,123,230540
101,125,993940
101,126,496970
102,113,246629
102,114,493258
102,115,239648
102,116,738938
102,117,993472
102,118,499300
102,119,735770
102,120,972240
102,122,922160
102,123,461080
102,125,496970
102,126,248485
102,127,229878
103,46,41080
103,47,30405
103,109,490520
103,110,981040
103,112,993080
103,113,989798
103,114,986516
103,115,479296
103,116,969866
103,117,496736
103,119,243060
103,120,486120
103,127,459756
104,46,30405
104,47,39865
104,101,281894
104,102,140947
104,105,205610
104,106,411220
104,109,245260
104,110,490520
104,112,496540
104,113,248270
105,47,18774
105,48,9387
105,95,159877
105,96,319754
105,101,563788
105,102,281894
105,105,411220
105,106,822440
105,119,959380
105,120,479690
106,47,37548
106,48,18774
106,95,319754
106,96,639508
106,98,270080
106,99,135040
106,119,479690
106,120,239845
107,46,18198
107,47,9099
107,98,540160
107,99,270080
107,118,484276
107,119,968552
108,46,36396
108,47,18198
108,91,284330
108,92,568660
108,118,242138
108,119,484276
109,91,142165
109,92,284330
111,80,272
111,81,136
111,120,388396
111,121,776792
112,80,544
112,81,272
112,83,81936
112,84,163872
112,86,79476
112,87,39738
112,120,194198
112,121,388396
113,83,40968
113,84,81936
113,86,158952
113,87,79476
115,121,791496
115,122,395748
116,81,55300
116,82,27650
116,121,395748
116,122,197874
117,72,240
117,73,120
117,81,110600
117,82,55300
117,122,751112
117,123,375556
118,72,120
118,73,60
118,122,375556
118,123,187778
121,81,21701
121,82,43402
122,81,43402
122,82,86804
126,37,70408
126,38,35204
127,31,74918
127,32,149836
127,34,76752
127,35,38376
127,37,140816
127,38,70408
127,75,16394
127,76,32788
