x,y,value
14,2,870238
14,3,435119
14,37,772368
14,38,386184
14,54,184324
14,55,368648
14,64,255894
14,65,511788
14,104,92212
14,105,202705
14,106,71028
14,111,860875
14,112,957791
15,2,1740476
15,3,870238
15,21,175436
15,22,87718
15,32,392152
15,33,784304
15,54,92162
15,55,184324
15,63,722580
15,64,1445160
15,104,202365
15,105,369372
15,111,1018612
15,112,509306
16,21,350872
16,22,175436
16,32,196076
16,33,392152
16,54,340060
16,55,680120
16,63,361290
16,64,722580
16,85,210346
16,86,105173
16,104,69668
16,105,34834
17,34,1264408
17,35,632204
17,54,680120
17,55,1360240
17,63,1082996
17,64,541498
17,85,420692
17,86,210346
18,20,199504
18,21,399008
18,34,632204
18,35,316102
18,63,541498
18,64,270749
18,103,185066
18,104,370132
19,20,277685
19,21,555370
19,102,68876
19,103,126971
19,104,185066
20,20,355866
20,21,711732
20,62,2982092
20,63,1491046
20,102,70558
20,103,35279
21,23,593992
21,24,296996
21,28,154572
21,29,309144
21,62,1491046
21,63,745523
21,101,34838
21,102,70352
21,103,17522
22,23,296996
22,24,148498
22,28,309144
22,29,618288
22,61,992700
22,62,496350
22,101,17419
22,102,34838
23,19,211936
23,20,105968
23,61,496350
23,62,248175
23,102,14479
23,103,28958
24,19,423872
24,20,211936
24,52,134673
24,53,269346
24,59,302936
24,60,392651
24,61,482366
24,102,28958
24,103,62530
24,104,16720
25,41,255472
25,42,510944
25,52,269346
25,53,538692
25,59,151468
25,60,558100
25,61,964732
25,103,67012
25,104,51214
26,8,279362
26,9,139681
26,41,127736
26,42,255472
26,59,253522
26,60,507044
26,64,648280
26,65,324140
26,67,336342
26,68,672684
26,69,143168
26,70,286336
26,73,201373
26,74,402746
26,103,8821
26,104,17642
27,8,558724
27,9,279362
27,18,412540
27,19,206270
27,58,250006
27,59,377929
27,60,505852
27,64,324140
27,65,162070
27,67,168171
27,68,336342
27,69,286336
27,70,572672
27,73,402746
27,74,805492
27,76,765024
27,77,382512
28,18,206270
28,19,103135
28,54,251064
28,55,502128
28,56,253410
28,57,506820
28,58,500012
28,59,376042
28,60,252072
28,61,785672
28,62,1571344
28,76,557499
28,77,541230
29,18,205916
29,19,102958
29,53,309470
29,54,619272
29,55,251064
29,56,126705
29,57,253410
29,61,392836
29,62,785672
29,76,349974
29,77,699948
29,89,129346
29,90,258692
30,18,411832
30,19,205916
30,53,154735
30,54,309470
30,89,258692
30,90,517384
30,91,202322
30,92,404644
31,91,101161
31,92,202322
32,18,313300
32,19,156650
32,52,397180
32,53,198590
32,85,443048
32,86,221524
33,18,156650
33,19,78325
33,51,79861
33,52,375942
33,53,187966
33,85,221524
33,86,110762
33,87,424912
33,88,212456
34,51,159722
34,52,319444
34,87,212456
34,88,106228
35,50,260568
35,51,574728
35,52,176580
35,79,282218
35,80,564436
36,50,292618
36,51,368531
36,52,88290
36,79,141109
36,80,282218
36,82,595588
36,83,297794
37,50,324668
37,51,162334
37,82,297794
37,83,148897
41,25,283372
41,26,141686
42,23,136676
42,24,273352
42,25,141686
42,26,70843
43,0,153000
43,23,68338
43,24,283834
43,25,141810
44,0,306000
44,24,141810
44,25,70905
45,3,264490
45,4,528980
45,25,54934
45,26,109868
46,3,132245
46,4,264490
46,25,109868
46,26,219736
73,10,135434
73,11,270868
74,10,290198
74,11,213355
75,10,144560
75,11,72280
76,9,324120
76,10,309150
77,6,346172
77,7,173086
77,9,162060
77,10,154575
78,0,108879
78,1,217758
78,3,393464
78,4,196732
78,6,173086
78,7,86543
79,0,217758
79,1,435516
79,3,196732
79,4,98366
