x,y,value
24,6,225501
24,7,225501
24,44,157921
24,45,157921
24,46,420757
24,47,419326
24,48,420757
24,49,392206
24,50,392206
24,56,57230
24,57,57230
24,58,57230
24,82,43151
24,83,43151
24,84,43151
25,5,225501
25,6,225501
25,7,225501
25,44,157921
25,45,157921
25,46,420757
25,47,419326
25,48,420757
25,49,392206
25,50,392206
25,56,57230
25,57,57230
25,58,57230
25,82,43151
25,83,43660
25,84,43660
25,85,37921
26,5,225501
26,6,225501
26,7,225501
26,44,157921
26,45,157921
26,46,157921
26,48,392206
26,49,392206
26,50,392206
26,56,57230
26,57,57230
26,58,57230
26,82,43151
26,83,43660
26,84,143247
26,85,137530
26,86,137530
27,41,156686
27,42,156686
27,43,156686
27,57,56356
27,58,56356
27,59,56356
27,76,116348
27,77,116348
27,78,116348
27,83,37921
27,84,137530
27,85,137530
27,86,137530
28,41,156686
28,42,156686
28,43,156686
28,57,56356
28,58,56356
28,59,56356
28,74,116348
28,75,116348
28,76,116348
28,77,116348
28,78,116348
28,84,137530
28,85,137530
28,86,137530
29,41,156686
29,42,156686
29,43,156686
29,57,56356
29,58,56356
29,59,56356
29,74,116348
29,75,116348
29,76,116348
29,77,116348
29,78,116348
30,9,169704
30,10,169704
30,11,169704
30,30,170054
30,31,170054
30,32,170054
30,35,147387
30,36,147387
30,37,147387
30,74,116348
30,75,116348
30,76,116348
30,88,30374
30,89,30374
30,90,30374
31,9,169704
31,10,169704
31,11,169704
31,30,170054
31,31,170054
31,32,170054
31,35,147387
31,36,147387
31,37,147387
31,88,30374
31,89,30374
31,90,30374
32,9,169704
32,10,169704
32,11,169704
32,30,170054
32,31,170054
32,32,170054
32,35,147387
32,36,147387
32,37,147387
32,70,116559
32,71,116559
32,72,116559
32,88,30374
32,89,30374
32,90,30374
33,70,116559
33,71,116559
33,72,116559
34,67,116559
34,68,116559
34,69,116559
34,70,116559
34,71,116559
34,72,116559
35,14,153338
35,15,153338
35,16,153338
35,21,170979
35,22,170979
35,23,170979
35,26,170955
35,27,170955
35,28,170955
35,63,8498
35,64,8498
35,65,8498
35,67,116559
35,68,116559
35,69,116559
35,91,30673
35,92,30673
35,93,30673
36,14,153338
36,15,153338
36,16,153338
36,21,170979
36,22,170979
36,23,170979
36,26,170955
36,27,170955
36,28,170955
36,60,8081
36,61,8081
36,62,8081
36,63,8498
36,64,8498
36,65,8498
36,67,116559
36,68,116559
36,69,116559
36,91,30673
36,92,30673
36,93,30673
37,14,153338
37,15,153338
37,16,153338
37,21,170979
37,22,170979
37,23,170979
37,26,170955
37,27,170955
37,28,170955
37,60,8081
37,61,8081
37,62,8081
37,63,8498
37,64,8498
37,65,8498
37,91,30673
37,92,30673
37,93,30673
38,60,8081
38,61,8081
38,62,8081
39,58,137378
39,59,137378
39,60,137378
40,58,137378
40,59,137378
40,60,137378
41,58,137378
41,59,137378
41,60,137378
43,54,107092
43,55,107092
43,56,107092
43,94,92782
43,95,92782
43,96,92782
44,54,107092
44,55,107092
44,56,107092
44,94,92782
44,95,92782
44,96,92782
45,54,107092
45,55,107092
45,56,107092
45,94,92782
45,95,92782
45,96,92782
50,47,107206
50,48,107206
50,49,107206
50,95,111890
50,96,111890
50,97,111890
51,47,107206
51,48,107206
51,49,107206
51,57,84189
51,58,84189
51,59,84189
51,95,111890
51,96,111890
51,97,111890
52,47,107206
52,48,107206
52,49,107206
52,57,84189
52,58,84189
52,59,84189
52,95,111890
52,96,111890
52,97,111890
53,57,84189
53,58,84189
53,59,84189
54,43,107901
54,44,107901
54,45,107901
55,43,107901
55,44,107901
55,45,107901
55,97,111298
55,98,111298
55,99,111298
56,43,107901
56,44,107901
56,45,107901
56,55,82500
56,56,82500
56,57,82500
56,97,111298
56,98,111298
56,99,111298
57,55,82500
57,56,82500
57,57,82500
57,97,111298
57,98,111298
57,99,114374
57,100,112944
57,101,112944
58,55,82500
58,56,82500
58,57,82500
58,99,112944
58,100,112944
58,101,112944
59,37,107401
59,38,107401
59,39,107401
59,99,112944
59,100,112944
59,101,112944
60,37,107401
60,38,107401
60,39,107401
61,37,107401
61,38,107401
61,39,107401
61,101,132150
61,102,132150
61,103,132150
62,101,132150
62,102,132150
62,103,132150
63,101,132150
63,102,132150
63,103,132150
64,36,54794
64,37,54794
64,38,54794
64,51,54450
64,52,54450
64,53,54450
64,102,107369
64,103,107369
64,104,107369
65,36,54794
65,37,54794
65,38,54794
65,51,54450
65,52,54450
65,53,54450
65,102,135605
65,103,135605
65,104,135605
66,36,54794
66,37,54794
66,38,54794
66,51,54450
66,52,54450
66,53,54450
66,102,135605
66,103,135605
66,104,135605
66,105,97242
67,99,85625
67,100,85625
67,101,85625
67,102,84784
67,103,114969
67,104,114969
67,105,97242
68,98,54000
68,99,88028
68,100,88028
68,101,85625
68,103,97242
68,104,97242
68,105,97242
69,98,54000
69,99,88028
69,100,88028
69,101,85625
70,51,53736
70,52,53736
70,53,53736
70,96,54768
70,97,54768
70,98,54768
70,99,54000
70,100,54000
71,51,53736
71,52,53736
71,53,53736
71,96,54768
71,97,54768
71,98,54768
72,0,4341
72,1,4341
72,32,55429
72,33,55429
72,34,55429
72,51,53736
72,52,53736
72,53,53736
72,96,54768
72,97,54768
72,98,54768
73,0,4341
73,1,7876
73,2,7684
73,3,7684
73,32,55429
73,33,55429
73,34,55429
74,0,4341
74,1,7876
74,2,7684
74,3,7684
74,4,7485
74,5,7485
74,6,7485
74,32,55429
74,33,55429
74,34,55429
74,95,54416
74,96,54416
74,97,54416
75,1,7684
75,2,7684
75,3,7684
75,4,7485
75,5,7485
75,6,7485
75,30,55592
75,31,55592
75,32,55592
75,95,54416
75,96,54416
75,97,54416
76,4,7485
76,5,7485
76,6,7485
76,30,55592
76,31,55592
76,32,55592
76,95,54416
76,96,54416
76,97,54416
76,104,113846
76,105,113846
76,106,113846
77,8,6569
77,9,6569
77,10,7121
77,11,6541
77,12,6541
77,30,55592
77,31,55592
77,32,55592
77,92,55182
77,93,55182
77,94,55182
77,104,113846
77,105,113846
77,106,113846
78,8,6569
78,9,6569
78,10,7121
78,11,6541
78,12,6541
78,92,55182
78,93,55182
78,94,55182
78,104,113846
78,105,113846
78,106,113846
79,8,6569
79,9,6569
79,10,7121
79,11,6541
79,12,6541
79,28,56399
79,29,56399
79,30,56399
79,52,54005
79,53,54005
79,54,54005
79,92,55182
79,93,55182
79,94,55182
80,13,66139
80,14,66139
80,15,66139
80,28,56399
80,29,56399
80,30,56399
80,52,54005
80,53,54005
80,54,54005
81,13,66139
81,14,66139
81,15,66139
81,28,56399
81,29,56399
81,30,56399
81,52,54005
81,53,54005
81,54,54005
81,111,49747
81,112,49747
81,113,49747
82,13,66139
82,14,66139
82,15,66139
82,111,49747
82,112,49747
82,113,49747
83,24,52768
83,25,52768
83,26,52768
83,111,49747
83,112,49747
83,113,49747
84,24,52768
84,25,52768
84,26,52768
84,88,75844
84,89,75844
84,90,75844
85,20,117904
85,21,117904
85,22,117904
85,24,52768
85,25,52768
85,26,52768
85,51,61698
85,52,61698
85,53,61698
85,88,75844
85,89,75844
85,90,75844
85,114,50669
85,115,50669
85,116,50669
86,20,117904
86,21,117904
86,22,117904
86,51,61698
86,52,61698
86,53,61698
86,82,78633
86,83,78633
86,84,78633
86,88,75844
86,89,75844
86,90,75844
86,114,50669
86,115,50669
86,116,50669
87,20,117904
87,21,117904
87,22,117904
87,51,61698
87,52,61698
87,53,61698
87,77,113306
87,78,113306
87,79,113306
87,82,78633
87,83,78633
87,84,78633
87,114,50669
87,115,50669
87,116,63310
87,117,62449
87,118,62449
88,77,113306
88,78,113306
88,79,113306
88,82,78633
88,83,78633
88,84,78633
88,116,62449
88,117,62449
88,118,62449
89,17,148016
89,18,148016
89,19,148016
89,50,51871
89,51,51871
89,52,51871
89,77,113306
89,78,113306
89,79,113306
89,116,62449
89,117,62449
89,118,62449
90,17,148016
90,18,148016
90,19,148016
90,50,51871
90,51,51871
90,52,51871
91,17,148016
91,18,148016
91,19,148016
91,50,51871
91,51,51871
91,52,51871
91,73,103525
91,74,103525
91,75,103525
92,73,103525
92,74,103525
92,75,103525
93,73,103525
93,74,103525
93,75,103525
93,118,15615
93,119,15615
93,120,15615
94,52,62474
94,53,62474
94,54,62474
94,118,15615
94,119,15615
94,120,15615
95,52,62474
95,53,62474
95,54,62474
95,118,15615
95,119,15615
95,120,15615
96,16,94575
96,17,94575
96,18,94575
96,34,115326
96,35,115326
96,36,115326
96,52,62474
96,53,62474
96,54,62474
97,16,94575
97,17,94575
97,18,94575
97,34,115326
97,35,115326
97,36,115326
98,14,125325
98,15,125325
98,16,125558
98,17,94575
98,18,94575
98,34,115326
98,35,115326
98,36,115326
99,14,125325
99,15,125325
99,16,125325
100,14,125325
100,15,125325
100,16,125325
100,38,112895
100,39,112895
100,40,112895
100,53,72317
100,54,72317
100,55,72317
100,67,77383
100,68,77383
100,69,77383
101,9,124117
101,10,124117
101,11,124117
101,38,112895
101,39,112895
101,40,112895
101,53,72317
101,54,72317
101,55,72317
101,67,77383
101,68,77383
101,69,77383
102,9,124117
102,10,124117
102,11,124117
102,38,112895
102,39,112895
102,40,112895
102,53,72317
102,54,72317
102,55,72317
102,64,77595
102,65,77595
102,66,77595
102,67,77383
102,68,77383
102,69,77383
103,9,124117
103,10,124117
103,11,124117
103,62,68478
103,63,68478
103,64,77745
103,65,77595
103,66,77595
104,62,68478
104,63,68478
104,64,77745
104,65,77595
104,66,77595
104,119,24708
104,120,24708
104,121,24708
105,1,86662
105,2,86662
105,3,86662
105,58,68085
105,59,68085
105,60,68085
105,62,68478
105,63,68478
105,64,68478
105,119,24708
105,120,24708
105,121,24708
106,1,86662
106,2,86662
106,3,86662
106,58,68085
106,59,68085
106,60,68085
106,119,24708
106,120,24708
106,121,24708
107,1,86662
107,2,86662
107,3,86662
107,55,87567
107,56,87567
107,57,87567
107,58,68085
107,59,68085
107,60,68085
108,51,371217
108,52,371217
108,53,371217
108,55,87567
108,56,87567
108,57,87567
109,43,228644
109,44,228644
109,45,228644
109,51,371217
109,52,371217
109,53,371217
109,55,87567
109,56,87567
109,57,87567
110,43,228644
110,44,228644
110,45,228644
110,51,371217
110,52,371217
110,53,371217
110,120,14910
110,121,14910
110,122,14910
110,126,37807
110,127,37807
111,43,228644
111,44,228644
111,45,228644
111,120,14910
111,121,14910
111,122,14910
111,126,37807
111,127,37807
112,120,14910
112,121,14910
112,122,14910
112,126,37807
112,127,37807
114,54,268888
114,55,268888
114,56,268888
115,54,268888
115,55,268888
115,56,268888
116,54,280043
116,55,280043
116,56,280043
116,123,215581
116,124,215581
116,125,215581
117,54,85389
117,55,85389
117,56,85389
117,123,215581
117,124,215581
117,125,215581
118,54,85389
118,55,85389
118,56,85389
118,123,215581
118,124,215581
118,125,215581
119,52,87713
119,53,87713
119,54,87713
120,52,87713
120,53,87713
120,54,87713
120,57,91981
120,58,91981
120,59,91981
121,49,86587
121,50,86587
121,51,86587
121,52,87713
121,53,87713
121,54,87713
121,57,91981
121,58,91981
121,59,91981
122,49,86587
122,50,86587
122,51,86587
122,57,91981
122,58,91981
122,59,91981
122,121,136692
122,122,136692
122,123,136692
123,49,86587
123,50,86587
123,51,86587
123,121,136692
123,122,136692
123,123,136692
124,59,238234
124,60,238234
124,61,238234
124,121,136692
124,122,136692
124,123,136692
125,44,88018
125,45,88018
125,46,88018
125,59,238234
125,60,238234
125,61,238234
126,44,88018
126,45,88018
126,46,88018
126,59,238234
126,60,238234
126,61,238234
127,44,88018
127,45,88018
127,46,88018
127,127,65979
