x,y,value
105,78,13937
105,79,13937
105,108,61303
105,109,61303
105,110,61303
106,75,13922
106,76,13922
106,77,14035
106,78,14517
106,79,14517
106,80,14493
106,108,61303
106,109,61303
106,110,61303
107,75,13922
107,76,13922
107,77,13922
107,78,14493
107,79,14517
107,80,14517
107,81,14495
108,43,15212
108,44,15212
108,45,15212
108,78,14493
108,79,14517
108,80,14517
108,81,14495
108,83,21494
108,84,21494
108,85,21494
108,112,51916
108,113,51916
108,114,51916
109,43,15212
109,44,15212
109,45,15212
109,79,14495
109,80,14495
109,81,14495
109,82,21047
109,83,22376
109,84,22376
109,85,21494
109,86,22345
109,87,22804
109,88,22804
109,89,22804
109,93,18740
109,94,18740
109,95,18740
109,112,51916
109,113,71268
109,114,71268
109,115,71262
110,43,15212
110,44,15212
110,45,15212
110,82,21047
110,83,22376
110,84,22376
110,85,21494
110,86,22345
110,87,22804
110,88,22804
110,89,22804
110,90,22804
110,91,19696
110,92,19696
110,93,18740
110,94,20661
110,95,20661
110,96,20179
110,104,19910
110,105,19910
110,106,20661
110,107,20661
110,108,20661
110,109,20661
110,111,22827
110,112,71268
110,113,71268
110,114,71268
110,115,71268
110,117,66332
110,118,66332
110,119,66332
111,82,21047
111,83,21047
111,84,21047
111,86,22345
111,87,22804
111,88,22804
111,89,22804
111,90,22804
111,91,19696
111,92,19696
111,93,18740
111,94,20661
111,95,20661
111,96,20179
111,97,20428
111,98,20428
111,99,20661
111,100,20381
111,101,20381
111,104,19910
111,105,19910
111,106,20661
111,107,20661
111,108,20661
111,109,20661
111,111,22827
111,112,22940
111,113,71268
111,114,71268
111,115,71268
111,117,66332
111,118,66332
111,119,66332
112,88,22804
112,89,22804
112,90,22804
112,91,19696
112,92,19696
112,94,20179
112,95,20179
112,96,20179
112,97,20428
112,98,20428
112,99,20661
112,100,20381
112,101,20381
112,104,19910
112,105,19910
112,106,20661
112,107,20661
112,108,20661
112,109,20661
112,111,22827
112,112,22940
112,113,71268
112,114,71268
112,115,71171
112,117,66332
112,118,66332
112,119,66423
112,120,65558
112,121,65558
113,97,20428
113,98,20428
113,99,20661
113,100,20381
113,101,20381
113,119,65558
113,120,65558
113,121,65558
114,119,65558
114,120,65558
114,121,65558
115,120,65040
115,121,65040
115,122,65040
116,119,47313
116,120,66322
116,121,66322
116,122,65040
117,119,47313
117,120,66322
117,121,92657
117,122,92657
117,123,90035
118,119,47313
118,120,47313
118,121,92657
118,122,90035
118,123,94064
118,124,83416
118,125,83416
119,46,13334
119,47,13334
119,48,13334
119,121,90035
119,122,90035
119,123,94064
119,124,83416
119,125,83785
119,126,69664
119,127,69664
120,46,13334
120,47,13334
120,48,13334
120,118,63800
120,119,63800
120,120,63800
120,123,83416
120,124,83416
120,125,83785
120,126,69664
120,127,69664
121,46,13334
121,47,13334
121,48,13334
121,118,63800
121,119,63800
121,120,63800
121,125,69664
121,126,69664
121,127,69664
122,118,63800
122,119,63800
122,120,63800
126,6,565243
126,7,565243
126,8,565243
126,9,893226
126,10,893226
126,11,893226
126,116,77663
126,117,77663
126,118,77663
127,3,1046714
127,4,1046714
127,5,1047876
127,6,566478
127,7,566478
127,8,565243
127,9,893226
127,10,893226
127,11,893226
127,32,39846
127,33,39868
127,34,39868
127,35,39627
127,116,77663
127,117,77663
127,118,77663
