x,y,value
44,43,215957
44,44,215957
44,45,215957
44,71,120581
44,72,120581
44,73,120581
45,71,120581
45,72,120581
45,73,120581
46,73,121287
46,74,121287
46,75,121287
47,41,191987
47,42,191987
47,43,191987
47,73,121287
47,74,121287
47,75,121287
48,41,191987
48,42,191987
48,43,191987
48,73,121287
48,74,121287
48,75,121287
49,41,191987
49,42,191987
49,43,191987
50,35,204733
50,36,204733
50,37,204733
50,78,120180
50,79,120180
50,80,120180
51,35,204733
51,36,204733
51,37,204733
51,78,120180
51,79,120180
51,80,120180
52,33,124879
52,34,124879
52,35,211523
52,36,204733
52,37,204733
52,43,197526
52,44,197526
52,45,197526
52,78,120180
52,79,120180
52,80,120180
52,106,20230
52,107,20230
52,108,20230
53,31,124720
53,32,124720
53,33,125090
53,34,124879
53,35,124879
53,43,197526
53,44,197526
53,45,197526
53,100,32161
53,101,32161
53,102,32161
53,106,20230
53,107,20230
53,108,20230
54,31,124720
54,32,124720
54,33,125090
54,34,124879
54,35,124879
54,43,197526
54,44,197526
54,45,197526
54,84,31687
54,85,31687
54,86,31687
54,100,32161
54,101,32161
54,102,32161
54,106,20230
54,107,20230
54,108,20230
55,31,124720
55,32,124720
55,33,124720
55,84,31687
55,85,31687
55,86,31687
55,100,32161
55,101,32161
55,102,32161
55,112,31768
55,113,31768
55,114,31768
56,28,124856
56,29,124856
56,30,124856
56,46,193159
56,47,193159
56,48,193159
56,84,31687
56,85,31687
56,86,31687
56,112,31768
56,113,31768
56,114,31768
57,28,124856
57,29,124856
57,30,124856
57,42,3974
57,43,3974
57,44,3974
57,46,193159
57,47,193159
57,48,193159
57,112,31768
57,113,31768
57,114,31768
57,122,31236
57,123,31236
57,124,31236
58,28,124856
58,29,124856
58,30,124856
58,42,3974
58,43,3974
58,44,3974
58,46,193159
58,47,193159
58,48,193159
58,95,28777
58,96,28777
58,97,28777
58,117,32095
58,118,32095
58,119,32095
58,122,31236
58,123,31236
58,124,31236
59,26,123195
59,27,123195
59,28,123195
59,42,3974
59,43,3974
59,44,3974
59,95,28777
59,96,28777
59,97,28777
59,117,32095
59,118,32095
59,119,32095
59,122,31236
59,123,31236
59,124,31236
60,26,123195
60,27,123195
60,28,123195
60,48,192870
60,49,192870
60,50,192870
60,95,28777
60,96,28777
60,97,28777
60,117,32095
60,118,32095
60,119,32095
61,26,123195
61,27,123195
61,28,123195
61,48,192870
61,49,192870
61,50,192870
61,127,39311
62,41,3454
62,42,3454
62,43,3454
62,48,192870
62,49,192870
62,50,192870
62,127,39311
63,41,3454
63,42,3454
63,43,3454
63,53,193483
63,54,193483
63,55,193483
63,127,39311
64,41,3454
64,42,3454
64,43,3454
64,53,193483
64,54,193483
64,55,193483
65,40,3430
65,41,3430
65,42,3430
65,53,193483
65,54,193483
65,55,193483
65,57,217704
65,58,217704
65,59,217704
66,23,65843
66,24,65843
66,25,65843
66,40,3430
66,41,3430
66,42,3430
66,57,217704
66,58,217704
66,59,217704
67,23,65843
67,24,65843
67,25,65843
67,40,3430
67,41,3430
67,42,3430
67,57,217704
67,58,217704
67,59,217704
68,23,65843
68,24,65843
68,25,65843
69,39,3219
69,40,3219
69,41,3219
70,39,3219
70,40,3219
70,41,3219
71,39,3219
71,40,3219
71,41,3219
73,23,56618
73,24,56618
73,25,56618
74,23,56618
74,24,56618
74,25,56618
74,63,95052
74,64,95052
74,65,95052
75,23,56618
75,24,56618
75,25,56618
75,41,2930
75,42,2930
75,43,2930
75,63,95052
75,64,95052
75,65,95052
76,20,66073
76,21,66073
76,22,66073
76,41,2930
76,42,2930
76,43,2930
76,63,95052
76,64,95052
76,65,95052
77,20,66073
77,21,66073
77,22,66073
77,41,2930
77,42,2930
77,43,2930
78,20,66073
78,21,66073
78,22,66073
78,38,2691
78,39,2691
78,40,2691
78,68,116584
78,69,116584
78,70,116584
79,38,2691
79,39,2691
79,40,2691
79,68,116584
79,69,116584
79,70,116584
80,38,2691
80,39,2691
80,40,2691
80,66,14191
80,67,14191
80,68,117302
80,69,116584
80,70,116584
80,71,53680
80,72,53680
80,73,53680
81,16,63917
81,17,63917
81,18,63917
81,66,14191
81,67,14191
81,68,14191
81,71,53680
81,72,53680
81,73,53680
82,16,63917
82,17,63917
82,18,63917
82,36,264
82,37,264
82,38,264
82,66,14191
82,67,14191
82,68,14191
82,71,53680
82,72,53680
82,73,53680
83,16,63917
83,17,63917
83,18,63917
83,36,264
83,37,264
83,38,264
83,77,66569
83,78,66569
83,79,66569
83,83,53245
83,84,53245
83,85,53245
84,36,264
84,37,264
84,38,264
84,77,66569
84,78,66569
84,79,66569
84,83,53245
84,84,53245
84,85,53245
84,86,123441
84,87,123441
84,88,123441
85,77,66569
85,78,66569
85,79,66569
85,83,53245
85,84,53245
85,85,53245
85,86,123441
85,87,123441
85,88,123441
86,12,27044
86,13,27044
86,14,27044
86,65,16853
86,66,16853
86,67,16853
86,86,123441
86,87,123441
86,88,123441
87,12,27044
87,13,27044
87,14,27044
87,65,16853
87,66,16853
87,67,16853
88,12,27044
88,13,27044
88,14,27044
88,65,16853
88,66,16853
88,67,16853
91,9,26310
91,10,26310
91,11,26310
91,39,206
91,40,206
91,41,206
92,9,26310
92,10,26310
92,11,26310
92,39,206
92,40,206
92,41,206
92,94,151335
92,95,151335
92,96,151335
93,9,26310
93,10,26310
93,11,26310
93,39,206
93,40,206
93,41,206
93,94,151335
93,95,151335
93,96,151335
94,64,13626
94,65,13626
94,66,13626
94,94,151335
94,95,151335
94,96,151335
95,64,13626
95,65,13626
95,66,13626
96,41,139
96,42,139
96,43,139
96,64,13626
96,65,13626
96,66,13626
96,127,137158
97,4,37316
97,5,37316
97,6,37316
97,41,139
97,42,139
97,43,139
97,124,105577
97,125,105577
97,126,105577
97,127,137158
98,4,37316
98,5,37316
98,6,37316
98,41,139
98,42,139
98,43,139
98,66,14234
98,67,14234
98,68,14234
98,100,77369
98,101,77369
98,102,77369
98,124,105577
98,125,105577
98,126,105577
98,127,137158
99,4,37316
99,5,37316
99,6,37316
99,66,14234
99,67,14234
99,68,14234
99,100,77369
99,101,77369
99,102,77369
99,124,105577
99,125,105577
99,126,105577
100,66,14234
100,67,14234
100,68,14234
100,100,77369
100,101,77369
100,102,77369
102,65,18176
102,66,18176
102,67,18176
103,2,37548
103,3,37548
103,4,37548
103,65,18176
103,66,18176
103,67,18176
103,105,76408
103,106,76408
103,107,76408
103,121,106572
103,122,106572
103,123,106572
104,2,37548
104,3,37548
104,4,37548
104,65,18176
104,66,18176
104,67,18176
104,105,76408
104,106,76408
104,107,76408
104,113,134308
104,114,134308
104,115,134308
104,121,106572
104,122,106572
104,123,106572
105,2,37548
105,3,37548
105,4,37548
105,105,76408
105,106,76408
105,107,76408
105,113,134308
105,114,134308
105,115,134308
105,121,106572
105,122,106572
105,123,106572
105,125,119809
105,126,119809
105,127,119809
106,1,37703
106,2,37703
106,3,37703
106,66,8833
106,67,8833
106,68,8833
106,113,134308
106,114,134308
106,115,134308
106,125,119809
106,126,119809
106,127,119809
107,1,37703
107,2,37703
107,3,37703
107,66,8833
107,67,8833
107,68,8833
107,125,119809
107,126,119809
107,127,119809
108,1,37703
108,2,37703
108,3,37703
108,66,8833
108,67,8833
108,68,8833
110,0,37807
110,67,9172
110,68,9172
110,69,9172
111,0,37807
111,67,9172
111,68,9172
111,69,9172
112,0,37807
112,67,9172
112,68,9172
112,69,9172
114,67,19416
114,68,19416
114,69,19416
114,113,115470
114,114,115470
114,115,115470
115,67,19416
115,68,19416
115,69,19416
115,113,115470
115,114,115470
115,115,115470
116,67,19416
116,68,19416
116,69,19416
116,113,115470
116,114,115470
116,115,115470
118,67,19733
118,68,19733
118,69,19733
119,67,19733
119,68,19733
119,69,19733
120,67,19733
120,68,19733
120,69,19733
121,112,115609
121,113,115609
121,114,115609
122,112,115609
122,113,115609
122,114,115609
123,34,309
123,35,309
123,36,309
123,112,115609
123,113,115609
123,114,115609
124,34,309
124,35,309
124,36,309
125,34,309
125,35,309
125,36,309
125,69,19769
125,70,19769
125,71,19769
126,69,19769
126,70,19769
126,71,19769
127,0,65979
127,1,65979
127,69,19769
127,70,19769
127,71,19769
127,107,100877
127,108,100877
127,109,100877
