x,y,value
63,4,323562
63,5,323562
63,6,331924
63,7,331924
63,8,331924
64,0,363058
64,3,323562
64,4,323562
64,5,323562
64,6,331924
64,7,332477
64,8,332477
64,9,332477
65,6,331924
65,7,332477
65,8,332477
65,9,332477
65,123,60560
65,124,60560
65,125,60560
66,0,333171
66,1,333171
66,7,332477
66,8,332477
66,9,332477
66,10,252090
66,11,278520
66,12,281434
66,13,281434
66,14,255004
66,15,206122
66,16,206122
66,17,205902
66,62,158552
66,63,158552
66,64,158552
66,123,60560
66,124,60560
66,125,60560
67,0,333171
67,1,333171
67,7,305655
67,8,305655
67,9,305655
67,10,305655
67,11,278520
67,12,281434
67,13,281434
67,14,255004
67,15,206122
67,16,206122
67,17,206122
67,18,204681
67,19,204681
67,20,199536
67,62,158552
67,63,158552
67,64,158552
67,123,60560
67,124,60560
67,125,60560
68,0,333171
68,1,333171
68,8,301961
68,9,305655
68,10,305655
68,11,278520
68,12,281434
68,13,281434
68,14,255004
68,15,206122
68,16,206122
68,17,206122
68,18,204681
68,19,204681
68,20,199536
68,62,158552
68,63,158552
68,64,158552
69,0,333738
69,1,333738
69,8,301961
69,9,301961
69,10,301961
69,17,204340
69,18,204681
69,19,204681
69,20,199536
70,0,333738
70,1,333738
71,0,333738
71,1,333738
71,125,64472
71,126,64472
71,127,64472
72,60,122002
72,61,122002
72,62,122002
72,125,64472
72,126,64472
72,127,64472
73,60,122002
73,61,122002
73,62,122002
73,125,64472
73,126,64472
73,127,64472
74,3,342299
74,4,342299
74,5,342299
74,60,122002
74,61,122002
74,62,122002
75,3,342299
75,4,342299
75,5,342299
76,3,342299
76,4,342299
76,5,342299
76,58,114665
76,59,114665
76,60,114665
76,100,23733
76,101,23733
76,102,23733
77,58,114665
77,59,114665
77,60,114665
77,100,23733
77,101,23733
77,102,23733
78,3,342292
78,4,342292
78,5,342292
78,58,114665
78,59,114665
78,60,114665
78,98,23759
78,99,23759
78,100,24270
78,101,23733
78,102,23733
79,3,342292
79,4,342292
79,5,342292
79,57,121189
79,58,121189
79,59,122028
79,60,96754
79,61,96754
79,97,23231
79,98,23759
79,99,23759
79,100,23759
80,3,342292
80,4,342292
80,5,342292
80,57,121189
80,58,121189
80,59,122028
80,60,96754
80,61,96754
80,63,48850
80,64,48850
80,65,48850
80,95,23015
80,96,23015
80,97,23231
80,98,23759
80,99,23759
80,100,23759
81,57,121189
81,58,121189
81,59,122028
81,60,96754
81,61,96754
81,63,48850
81,64,48850
81,65,48850
81,67,80250
81,68,80250
81,69,80250
81,79,65801
81,80,65801
81,81,65801
81,83,63968
81,84,63968
81,85,63968
81,86,28302
81,87,31160
81,88,31160
81,89,28616
81,95,23015
81,96,23015
81,97,23231
81,98,23231
81,99,23231
82,5,283143
82,6,283143
82,7,283143
82,63,48850
82,64,48850
82,65,48850
82,67,80250
82,68,80250
82,69,80250
82,70,68704
82,71,68704
82,72,68704
82,79,65801
82,80,65801
82,81,65801
82,83,63968
82,84,63968
82,85,63968
82,86,28302
82,87,31160
82,88,31160
82,89,28616
82,95,23015
82,96,23015
82,97,23015
83,5,283143
83,6,283143
83,7,283143
83,57,3171
83,58,3171
83,59,3171
83,67,80250
83,68,80250
83,69,80250
83,70,68704
83,71,68704
83,72,68704
83,79,65801
83,80,65801
83,81,65801
83,83,63968
83,84,63968
83,85,63968
83,86,28302
83,87,31160
83,88,31160
83,89,28616
83,90,24188
83,91,24188
83,92,24188
84,5,283143
84,6,283143
84,7,283143
84,57,3171
84,58,3171
84,59,3171
84,70,68704
84,71,68969
84,72,91146
84,73,91146
84,74,90790
84,90,24188
84,91,24188
84,92,24188
85,0,303783
85,1,303783
85,2,303783
85,57,3171
85,58,3171
85,59,3171
85,71,31147
85,72,91146
85,73,91146
85,74,90790
85,90,24188
85,91,24188
85,92,24188
86,0,303783
86,1,303783
86,2,303783
86,71,31147
86,72,91146
86,73,91146
86,74,90790
87,0,303783
87,1,303783
87,2,303783
89,55,3500
89,56,3500
89,57,3500
90,55,3500
90,56,3500
90,57,3500
91,4,157293
91,5,157293
91,6,157293
91,55,3500
91,56,3500
91,57,3500
92,4,157293
92,5,157293
92,6,157293
92,55,6661
92,56,6661
92,57,6661
93,4,157293
93,5,157293
93,6,157293
93,55,6661
93,56,6661
93,57,6661
94,55,6661
94,56,14622
94,57,14622
94,58,14622
95,56,14622
95,57,14622
95,58,14622
96,56,14622
96,57,14622
96,58,88695
96,59,88695
96,60,88695
97,8,281968
97,9,281968
97,10,281968
97,58,88695
97,59,88695
97,60,90277
97,61,90277
97,62,90277
98,8,281968
98,9,281968
98,10,281968
98,33,81201
98,34,81201
98,35,81201
98,58,88695
98,59,88695
98,60,90277
98,61,90277
98,62,90277
98,113,150242
98,114,150242
98,115,150242
99,8,281968
99,9,281968
99,10,281968
99,33,81201
99,34,81201
99,35,81201
99,37,74086
99,38,74086
99,39,74086
99,60,90277
99,61,90277
99,62,90277
99,113,150242
99,114,150242
99,115,150242
100,31,80347
100,32,80347
100,33,82341
100,34,81201
100,35,81201
100,37,74527
100,38,74527
100,39,74527
100,62,92818
100,63,92818
100,64,92818
100,113,150242
100,114,150242
100,115,150242
101,9,183974
101,10,183974
101,11,183974
101,31,80347
101,32,80347
101,33,80347
101,37,74527
101,38,74527
101,39,74527
101,62,92818
101,63,92818
101,64,92818
101,112,154508
101,113,154508
101,114,154508
102,9,183974
102,10,183974
102,11,183974
102,26,79915
102,27,79915
102,28,79915
102,31,80347
102,32,80347
102,33,80347
102,37,74463
102,38,74463
102,39,74463
102,62,92818
102,63,92818
102,64,92818
102,112,154508
102,113,154508
102,114,154508
103,9,183974
103,10,183974
103,11,183974
103,26,79915
103,27,79915
103,28,79915
103,36,73916
103,37,73916
103,38,73916
103,62,92765
103,63,92765
103,64,92765
103,111,176298
103,112,179581
103,113,179581
103,114,154508
104,26,79915
104,27,79915
104,28,79915
104,35,58352
104,36,74527
104,37,74527
104,38,73916
104,61,92944
104,62,93097
104,63,93097
104,64,92765
104,111,176298
104,112,176298
104,113,176298
105,9,209419
105,10,209419
105,11,209419
105,35,58352
105,36,74527
105,37,74527
105,38,73916
105,61,92944
105,62,93097
105,63,93097
105,64,92765
105,110,178684
105,111,179581
105,112,179581
105,113,176298
106,9,209419
106,10,209419
106,11,209419
106,24,88982
106,25,88982
106,26,88982
106,35,58352
106,36,58352
106,37,58352
106,61,92944
106,62,92944
106,63,92944
106,109,179043
106,110,179227
106,111,179227
106,112,178684
107,9,209419
107,10,209419
107,11,209419
107,24,88982
107,25,88982
107,26,88982
107,61,91416
107,62,91416
107,63,91416
107,109,179043
107,110,179227
107,111,179227
107,112,178684
108,24,88982
108,25,88982
108,26,88982
108,61,91416
108,62,91416
108,63,91416
108,108,179747
108,109,181359
108,110,181359
108,111,179043
109,61,91416
109,62,91416
109,63,91416
109,108,179747
109,109,179747
109,110,179747
110,23,85860
110,24,85860
110,25,85860
110,62,92765
110,63,92765
110,64,92765
110,86,170109
110,87,170109
110,88,170109
110,107,248107
110,108,251640
110,109,251640
110,110,179747
111,23,85860
111,24,85860
111,25,85860
111,62,92765
111,63,92765
111,64,92765
111,83,169158
111,84,169158
111,85,169158
111,86,170109
111,87,170109
111,88,170109
111,107,248107
111,108,248107
111,109,248107
112,5,205761
112,6,205761
112,7,205761
112,23,92085
112,24,92085
112,25,92085
112,62,92765
112,63,92765
112,64,92765
112,81,169712
112,82,169712
112,83,169926
112,84,169158
112,85,169158
112,86,170109
112,87,170109
112,88,170109
112,107,248107
112,108,248107
112,109,248107
113,3,165636
113,4,165636
113,5,206221
113,6,205761
113,7,205761
113,23,90498
113,24,90498
113,25,90498
113,62,103352
113,63,103352
113,64,103352
113,76,22132
113,77,22132
113,78,22132
113,80,169566
113,81,169926
113,82,169926
113,83,169926
113,84,169158
113,85,169158
113,87,174158
113,88,174158
113,89,174158
113,106,281429
113,107,281429
113,108,281429
114,2,95682
114,3,166391
114,4,166391
114,5,206221
114,6,205761
114,7,205761
114,9,96493
114,10,96493
114,11,96493
114,23,90498
114,24,90498
114,25,90498
114,62,103352
114,63,103352
114,64,103352
114,76,22132
114,77,22132
114,78,22132
114,80,169566
114,81,169926
114,82,169926
114,83,169712
114,87,174158
114,88,174158
114,89,174158
114,106,281429
114,107,281429
114,108,281429
115,2,95682
115,3,166391
115,4,166391
115,5,165636
115,9,96493
115,10,96493
115,11,96493
115,62,103352
115,63,103352
115,64,103352
115,76,153966
115,77,153966
115,78,153966
115,79,169654
115,80,169926
115,81,169926
115,82,169566
115,87,174158
115,88,174158
115,89,174158
115,106,281429
115,107,281429
115,108,281429
115,121,336364
115,122,336364
115,123,336364
115,127,325878
116,2,95682
116,3,95682
116,4,95682
116,9,96493
116,10,96493
116,11,96493
116,13,103432
116,14,103432
116,15,103432
116,61,104484
116,62,104484
116,63,104484
116,76,153851
116,77,153966
116,78,153966
116,79,169926
116,80,169654
116,81,169654
116,105,282801
116,106,282801
116,107,282801
116,121,336364
116,122,336364
116,123,336364
116,127,325878
117,0,97877
117,1,97877
117,2,97877
117,13,103432
117,14,103432
117,15,103432
117,22,94520
117,23,94520
117,24,94520
117,61,104484
117,62,104484
117,63,104484
117,76,153851
117,77,153966
117,78,153966
117,79,169926
117,80,169926
117,81,169926
117,87,254068
117,88,254068
117,89,254068
117,105,282801
117,106,282801
117,107,282801
117,120,349134
117,121,352344
117,122,352344
117,123,336364
117,127,325878
118,0,97877
118,1,97877
118,2,97877
118,13,103432
118,14,103432
118,15,103432
118,21,191495
118,22,194281
118,23,194281
118,24,94520
118,61,104484
118,62,104484
118,63,104484
118,77,153216
118,78,153216
118,79,153966
118,80,153319
118,81,153319
118,87,254068
118,88,254068
118,89,254068
118,101,310387
118,102,310387
118,103,310387
118,104,325037
118,105,327909
118,106,327909
118,107,282801
118,120,349134
118,121,349134
118,122,349134
119,0,97877
119,1,97877
119,2,97877
119,21,191495
119,22,194281
119,23,194281
119,24,94520
119,79,153319
119,80,153319
119,81,153319
119,87,254068
119,88,254068
119,89,254068
119,98,288478
119,99,288478
119,100,288478
119,101,310387
119,102,310387
119,103,310387
119,104,325037
119,105,325037
119,106,325037
119,120,349134
119,121,349134
119,122,349134
120,21,191495
120,22,191495
120,23,191495
120,62,103899
120,63,103899
120,64,103899
120,88,255492
120,89,255492
120,90,255492
120,98,288478
120,99,288478
120,100,288478
120,101,310387
120,102,310387
120,103,310387
120,104,325037
120,105,325037
120,106,325037
121,62,103899
121,63,103899
121,64,103899
121,88,255492
121,89,255492
121,90,255492
121,94,178107
121,95,178107
121,96,178107
121,98,288478
121,99,288478
121,100,288478
122,21,163771
122,22,163771
122,23,163771
122,62,103899
122,63,103899
122,64,103899
122,88,255492
122,89,279034
122,90,279034
122,91,277990
122,92,181968
122,93,181968
122,94,182469
122,95,178107
122,96,178107
122,105,334503
122,106,334503
122,107,334503
122,110,353174
122,111,368703
122,112,368703
122,113,368703
122,114,360552
122,115,360552
123,21,163771
123,22,163771
123,23,163771
123,89,277990
123,90,277990
123,91,277990
123,92,181968
123,93,181968
123,94,182469
123,95,178107
123,96,178107
123,105,334503
123,106,334503
123,107,334503
123,110,353174
123,111,368703
123,112,368703
123,113,368703
123,114,438023
123,115,448589
123,116,448589
123,117,396846
123,118,366757
124,21,163771
124,22,163771
124,23,163771
124,89,277990
124,90,277990
124,91,277990
124,92,181968
124,93,181968
124,94,181968
124,105,334503
124,106,334503
124,107,334503
124,110,353174
124,111,430602
124,112,430602
124,113,430602
124,114,438023
124,115,448589
124,116,448589
124,117,396846
124,118,366757
125,109,400067
125,110,400067
125,111,405403
125,112,400370
125,113,400370
125,114,414094
125,115,448589
125,116,448589
125,117,396846
125,118,366757
126,60,104550
126,61,104550
126,62,104550
126,108,373315
126,109,403662
126,110,403662
126,111,405403
126,112,400370
126,113,400370
126,114,287345
126,115,287345
126,116,287345
127,60,104550
127,61,104550
127,62,104550
127,108,373315
127,109,403662
127,110,403662
127,111,400067
127,112,327295
127,113,327295
127,114,337948
127,115,287345
127,116,287345
