x,y,value
19,7,107585
19,77,12390
19,78,12390
19,79,12390
20,77,12390
20,78,12390
20,79,12390
21,61,37109
21,62,37109
21,63,37109
21,77,12390
21,78,12390
21,79,12390
22,61,37109
22,62,37109
22,63,37109
22,74,35140
22,75,35140
22,76,35140
23,61,37109
23,62,37109
23,63,37109
23,74,35140
23,75,35140
23,76,35140
24,2,86641
24,3,86641
24,4,86641
24,74,35140
24,75,35140
24,76,35140
25,2,86641
25,3,86641
25,4,86641
25,62,57059
25,63,57059
25,64,57059
25,67,60081
25,68,60081
25,69,60081
26,2,86641
26,3,86641
26,4,86641
26,62,57059
26,63,57059
26,64,57059
26,67,60081
26,68,60081
26,69,60081
27,62,57059
27,63,57059
27,64,57059
27,67,60081
27,68,60081
27,69,60081
28,69,32905
28,70,32905
28,71,32905
29,69,32905
29,70,32905
29,71,32905
29,77,132979
29,78,132979
29,79,132979
30,69,32905
30,70,32905
30,71,32905
30,77,132979
30,78,132979
30,79,132979
31,77,132979
31,78,132979
31,79,132979
33,1,99066
33,2,99066
33,3,99066
33,67,38259
33,68,38259
33,69,38259
33,70,98342
33,71,98342
33,72,98342
34,1,99066
34,2,99066
34,3,99066
34,67,38259
34,68,38259
34,69,38259
34,70,98342
34,71,98342
34,72,98342
35,1,99066
35,2,99066
35,3,99066
35,67,38259
35,68,38259
35,69,38259
35,70,98342
35,71,98342
35,72,98342
36,65,67880
36,66,67880
36,67,67880
37,65,67880
37,66,67880
37,67,67880
37,86,187030
37,87,187030
37,88,187030
38,65,67880
38,66,67880
38,67,67880
38,86,187030
38,87,187030
38,88,187030
39,86,187030
39,87,189903
39,88,189903
39,89,122094
40,87,122094
40,88,122094
40,89,122094
41,87,122094
41,88,122094
41,89,122094
42,88,192825
42,89,192825
42,90,192825
43,88,192825
43,89,192825
43,90,192825
44,88,192825
44,89,192825
44,90,192825
44,91,223555
44,92,223555
44,93,223555
45,91,223555
45,92,223555
45,93,223555
46,91,223555
46,92,223555
46,93,223555
46,126,303051
46,127,303051
47,93,184920
47,94,184920
47,95,184920
47,126,303051
47,127,303051
48,93,184920
48,94,184920
48,95,184920
48,126,303051
48,127,303051
49,93,184920
49,94,184920
49,95,184920
50,121,298811
50,122,298811
50,123,298811
51,2,77930
51,3,77930
51,4,77930
51,121,298811
51,122,298811
51,123,298811
52,2,77930
52,3,77930
52,4,77930
52,121,298811
52,122,298811
52,123,298811
53,2,77930
53,3,77930
53,4,77930
53,99,216581
53,100,216581
53,101,216581
54,99,216581
54,100,216581
54,101,242851
54,102,220658
54,103,220658
54,117,287151
54,118,287151
54,119,287151
55,99,216581
55,100,216581
55,101,242851
55,102,220658
55,103,220658
55,117,287151
55,118,287151
55,119,287151
56,101,220658
56,102,220658
56,103,220658
56,117,287151
56,118,287151
56,119,287151
58,112,290977
58,113,290977
58,114,290977
59,109,268882
59,110,268882
59,111,290498
59,112,312041
59,113,312041
59,114,290977
60,109,268882
60,110,277603
60,111,290498
60,112,312041
60,113,312041
60,114,290977
61,109,268882
61,110,277603
61,111,290498
61,112,290498
61,113,290181
62,110,210721
62,111,210721
62,112,210721
65,107,201439
65,108,201439
65,109,201439
66,15,23811
66,16,23811
66,17,23811
66,107,201439
66,108,201439
66,109,201439
67,15,23811
67,16,23811
67,17,23811
67,107,201439
67,108,201439
67,109,201439
68,15,23811
68,16,23811
68,17,23811
70,104,212490
70,105,212490
70,106,212490
71,104,212490
71,105,212490
71,106,212490
72,104,212490
72,105,212490
72,106,212490
73,15,27296
73,16,27296
73,17,27296
74,15,27296
74,16,27296
74,17,27296
75,15,27296
75,16,27296
75,17,27296
76,100,184641
76,101,184641
76,102,184641
77,100,184641
77,101,184641
77,102,184641
78,100,184641
78,101,184641
78,102,184641
79,95,183446
79,96,183446
79,97,183446
80,95,183446
80,96,183446
80,97,183446
81,95,183446
81,96,183446
81,97,183446
86,5,57006
86,6,57006
86,7,57006
86,87,183422
86,88,183422
86,89,183422
87,5,57006
87,6,57006
87,7,57006
87,87,183422
87,88,183422
87,89,183422
88,5,57006
88,6,57006
88,7,57006
88,87,183422
88,88,183422
88,89,183422
95,83,168599
95,84,168599
95,85,168599
96,8,38425
96,9,38425
96,10,38425
96,83,168599
96,84,168599
96,85,168599
97,6,39404
97,7,39404
97,8,39404
97,9,38425
97,10,38425
97,83,168599
97,84,168599
97,85,168599
98,6,39404
98,7,39404
98,8,39404
98,9,38425
98,10,38425
99,6,39404
99,7,39404
99,8,39404
101,81,135413
101,82,135413
101,83,135413
102,13,14644
102,14,14644
102,15,14644
102,81,135413
102,82,135413
102,83,135413
103,13,14644
103,14,14644
103,15,14644
103,81,135413
103,82,135413
103,83,135413
104,13,14644
104,14,14644
104,15,14644
104,20,7253
104,21,7253
104,22,7253
105,20,7253
105,21,7253
105,22,7253
105,71,140289
105,72,140289
105,73,140289
106,20,7253
106,21,7253
106,22,7253
106,71,140289
106,72,140289
106,73,140289
107,71,140289
107,72,140289
107,73,140289
108,70,139977
108,71,139977
108,72,139977
109,70,139977
109,71,139977
109,72,139977
110,23,44955
110,24,44955
110,25,44955
110,70,139977
110,71,139977
110,72,139977
111,23,44955
111,24,44955
111,25,44955
112,23,44955
112,24,44955
112,25,44955
116,26,66465
116,27,66465
116,28,66465
116,34,64588
116,35,64588
116,36,64588
117,26,66465
117,27,66465
117,28,66465
117,31,45599
117,32,45599
117,33,45599
117,34,64588
117,35,64588
117,36,64588
118,26,66465
118,27,66465
118,28,66465
118,31,45599
118,32,45599
118,33,45599
118,34,64588
118,35,64588
118,36,64588
119,31,45599
119,32,45599
119,33,45599
121,41,22754
121,42,22754
121,43,22754
122,41,22754
122,42,22754
122,43,22754
123,41,22754
123,42,22754
123,43,22754
126,64,174231
126,65,174231
126,66,174231
127,64,174231
127,65,174231
127,66,174231
