x,y,value
71,86,699183
71,87,699183
71,88,699183
72,60,1574145
72,61,1768904
72,62,1768904
72,63,1768904
72,64,1751202
72,71,1364912
72,72,1414333
72,73,1414333
72,74,1314312
72,77,1066303
72,78,1066303
72,79,1066303
72,86,699183
72,87,699183
72,88,699183
73,61,1991108
73,62,1991108
73,63,1991108
73,64,1751202
73,71,1364912
73,72,1414333
73,73,1414333
73,74,1314312
73,82,966221
73,83,966221
73,84,966221
74,61,1991073
74,62,1998143
74,63,1998143
74,64,1950958
74,71,1364912
74,72,1364912
74,73,1364912
74,82,966221
74,83,966221
74,84,966221
75,61,1991073
75,62,1998143
75,63,1998143
75,64,1936548
75,68,1419543
75,69,1419543
75,70,1419543
75,82,966221
75,83,966221
75,84,966221
75,85,1014274
75,86,1014274
75,87,1014274
76,59,1670118
76,60,1670118
76,61,1670118
76,62,1936548
76,63,1936548
76,64,1936548
76,68,1419543
76,69,1419543
76,70,1419543
76,85,1014274
76,86,1014274
76,87,1014274
77,58,1593957
77,59,1698475
77,60,1698475
77,61,1670118
77,68,1419543
77,69,1419543
77,70,1419543
77,85,1410105
77,86,1410105
77,87,1410105
78,58,1593957
78,59,1698475
78,60,1698475
78,61,1670118
78,85,1374849
78,86,1374849
78,87,1374849
79,57,1478214
79,58,1606741
79,59,1606741
79,60,1593957
79,85,1374849
79,86,1374849
79,87,1374849
80,57,1478214
80,58,1478214
80,59,1478214
80,69,1499137
80,70,1499137
80,71,1499137
81,55,1484732
81,56,1484732
81,57,1534001
81,58,1478214
81,59,1478214
81,69,1499137
81,70,1499137
81,71,1558911
81,72,1366228
81,73,1366228
81,82,1332615
81,83,1332615
81,84,1332615
82,55,1484732
82,56,1484732
82,57,1484732
82,69,1499137
82,70,1499137
82,71,1558911
82,72,1366228
82,73,1366228
82,82,1332615
82,83,1332615
82,84,1332615
83,55,1484732
83,56,1484732
83,57,1484732
83,71,1366228
83,72,1366228
83,73,1366228
83,82,1332615
83,83,1332615
83,84,1332615
85,51,1526313
85,52,1526313
85,53,1526313
85,78,1401738
85,79,1401738
85,80,1401738
85,88,618200
85,89,618200
85,90,618200
86,51,1526313
86,52,1526313
86,53,1526313
86,78,1401738
86,79,1401738
86,80,1401738
86,88,618200
86,89,618200
86,90,618200
87,51,1526313
87,52,1526313
87,53,1526313
87,78,1401738
87,79,1401738
87,80,1401738
87,88,618200
87,89,618200
87,90,618200
87,94,465861
87,95,465861
87,96,465861
88,82,17276
88,83,17276
88,84,17276
88,94,465861
88,95,465861
88,96,465861
88,98,467314
88,99,467314
88,100,467314
89,51,1136702
89,52,1136702
89,53,1136702
89,82,17276
89,83,17276
89,84,17276
89,94,465861
89,95,465861
89,96,465861
89,98,467314
89,99,467314
89,100,467314
90,51,1322544
90,52,1322544
90,53,1322544
90,80,47125
90,81,47125
90,82,58913
90,83,17276
90,84,17276
90,98,467314
90,99,467314
90,100,467314
91,49,1084393
91,50,1084393
91,51,1322544
91,52,1322544
91,53,1322544
91,80,47125
91,81,47125
91,82,47125
92,46,716399
92,47,716399
92,48,716399
92,49,1084393
92,50,1084393
92,51,1322544
92,52,1319197
92,53,1319197
92,80,47125
92,81,47125
92,82,47125
92,102,461636
92,103,461636
92,104,461636
93,46,716399
93,47,716399
93,48,716399
93,49,1084393
93,50,1084393
93,51,1235425
93,52,1218519
93,53,1218519
93,102,461636
93,103,461636
93,104,461636
94,46,716399
94,47,716399
94,48,716399
94,51,1218519
94,52,1218519
94,53,1218519
94,70,877838
94,71,877838
94,72,877838
94,102,461636
94,103,461636
94,104,461636
95,51,1229937
95,52,1229937
95,53,1229937
95,70,877838
95,71,877838
95,72,877838
96,51,1186891
96,52,1186891
96,53,1186891
96,64,681175
96,65,681175
96,66,681175
96,70,877838
96,71,877838
96,72,877838
96,83,28467
96,84,28467
96,85,28467
96,102,92828
96,103,92828
96,104,92828
97,51,1186891
97,52,1186891
97,53,1186891
97,64,681175
97,65,681175
97,66,681175
97,83,28467
97,84,28467
97,85,28467
97,102,92828
97,103,92828
97,104,92828
98,64,681175
98,65,681175
98,66,681175
98,83,28467
98,84,28467
98,85,28467
98,102,92828
98,103,92828
98,104,92828
99,51,1129990
99,52,1129990
99,53,1129990
100,51,1129990
100,52,1129990
100,53,1129990
101,51,1129990
101,52,1129990
101,53,1129990
101,82,31473
101,83,31473
101,84,31473
102,59,655296
102,60,655296
102,61,655296
102,82,31473
102,83,31473
102,84,31473
103,51,1129413
103,52,1129413
103,53,1129413
103,59,655296
103,60,655296
103,61,655296
103,82,31473
103,83,31473
103,84,31473
103,104,170539
103,105,170539
103,106,170539
104,51,1129413
104,52,1129413
104,53,1129413
104,59,655296
104,60,655296
104,61,655296
104,84,40500
104,85,40500
104,86,40500
104,104,170539
104,105,170539
104,106,170539
105,51,1195210
105,52,1195210
105,53,1195210
105,84,40500
105,85,40500
105,86,40500
105,104,170539
105,105,170539
105,106,170539
106,51,1204617
106,52,1204617
106,53,1204617
106,84,40500
106,85,40500
106,86,40500
107,51,1204617
107,52,1204617
107,53,1204617
107,54,191067
107,55,191067
107,56,191067
107,103,63051
107,104,63051
107,105,63051
108,51,938097
108,52,938097
108,53,938097
108,54,191067
108,55,191067
108,56,191067
108,87,43661
108,88,43661
108,89,43661
108,103,63051
108,104,63051
108,105,63051
109,51,864150
109,52,864150
109,53,864150
109,54,191067
109,55,191067
109,56,191067
109,57,167919
109,87,43661
109,88,43661
109,89,43661
109,103,63051
109,104,63051
109,105,63051
110,51,864150
110,52,864150
110,53,864150
110,54,185140
110,55,185140
110,56,185140
110,57,167919
110,87,43661
110,88,43661
110,89,43661
111,47,888229
111,48,888229
111,49,888229
111,55,167919
111,56,167919
111,57,167919
112,47,888229
112,48,888229
112,49,888229
112,55,160144
112,56,160144
112,57,160144
113,44,989565
113,45,989565
113,46,989565
113,47,888229
113,48,888229
113,49,888229
113,55,160144
113,56,160144
113,57,160144
113,95,39284
113,96,200636
113,97,200636
113,98,200636
114,44,989565
114,45,989565
114,46,989565
114,55,160144
114,56,160144
114,57,160144
114,60,58117
114,61,58117
114,62,58117
114,95,139805
114,96,201295
114,97,201295
114,98,200636
115,44,989565
115,45,989565
115,46,989565
115,56,266045
115,57,266045
115,58,266045
115,60,58117
115,61,58117
115,62,58117
115,82,67775
115,83,67775
115,84,67775
115,86,70293
115,87,70293
115,88,70293
115,94,56213
115,95,155167
115,96,216402
115,97,201295
115,98,200636
116,45,955163
116,46,955163
116,47,955163
116,49,501615
116,50,501615
116,51,506028
116,52,404650
116,53,404650
116,54,404650
116,55,369999
116,56,420647
116,57,266045
116,58,266045
116,60,58117
116,61,58117
116,62,58117
116,82,67775
116,83,67775
116,84,67775
116,86,70293
116,87,70293
116,88,70293
116,94,56213
116,95,132188
116,96,132188
116,97,116826
117,44,1687838
117,45,1753576
117,46,1753576
117,47,990937
117,48,560187
117,49,560187
117,50,501615
117,51,506028
117,52,404650
117,53,404650
117,54,404650
117,55,369999
117,56,420647
117,57,266045
117,58,266045
117,82,67775
117,83,67775
117,84,67775
117,86,70293
117,87,70293
117,88,70293
117,94,56213
117,95,56213
117,96,56213
118,44,1687838
118,45,1753576
118,46,1753576
118,47,990937
118,48,560187
118,49,560187
118,50,501615
118,51,506028
118,52,404650
118,53,404650
118,54,404650
118,55,369999
118,56,369999
118,82,108120
118,83,108120
118,84,108120
119,43,1007274
119,44,1687838
119,45,1687838
119,46,1687838
119,47,619509
119,48,560187
119,49,560187
119,72,94016
119,73,94016
119,74,94016
119,82,108120
119,83,108120
119,84,108120
120,42,690297
120,43,1007274
120,44,1211201
120,45,1211201
120,46,1210645
120,72,94016
120,73,94016
120,74,94016
120,82,108120
120,83,108120
120,84,108120
121,42,690297
121,43,1007274
121,44,1007274
121,45,1007274
121,72,94016
121,73,94016
121,74,94016
121,79,103488
121,80,103488
121,81,103488
122,42,690297
122,43,690297
122,44,690297
122,62,53478
122,63,53478
122,64,53478
122,67,60666
122,68,60666
122,69,60666
122,79,103488
122,80,103488
122,81,103488
123,42,564185
123,43,564185
123,44,564185
123,62,53478
123,63,53478
123,64,53478
123,65,59474
123,66,59474
123,67,64322
123,68,60666
123,69,60666
123,79,103488
123,80,103488
123,81,103488
124,62,53478
124,63,53478
124,64,53478
124,65,59474
124,66,59474
124,67,64322
124,68,60666
124,69,60666
125,41,866189
125,42,866189
125,43,866189
125,65,59474
125,66,59474
125,67,59474
126,41,866189
126,42,866189
126,43,866189
127,41,866189
127,42,866189
127,43,866189
