x,y,value
18,24,6986
18,25,6986
18,26,6986
18,27,7163
18,28,7163
18,29,7163
18,30,8185
18,31,8185
18,32,8185
18,33,3484
18,34,3484
18,35,3484
18,62,14268
18,63,14268
18,64,14268
18,68,14534
18,69,14534
18,70,14534
18,84,40282
18,85,40282
18,86,40282
19,0,27157
19,1,27157
19,9,28579
19,10,28579
19,11,28579
19,30,8185
19,31,8185
19,32,8185
19,33,3484
19,34,3484
19,35,3484
19,62,14268
19,63,14268
19,64,14268
19,70,14752
19,71,14752
19,72,14752
19,74,269
19,75,269
19,76,269
19,84,40282
19,85,40282
19,86,40282
20,66,129
20,67,129
20,68,129
20,70,14752
20,71,14752
20,72,14752
20,74,269
20,75,269
20,76,269
20,84,40282
20,85,40282
20,86,40282
21,66,129
21,67,129
21,68,129
21,70,14752
21,71,14752
21,72,14752
21,74,269
21,75,269
21,76,269
21,82,39154
21,83,39154
21,84,39154
22,33,3766
22,34,3766
22,35,3766
22,66,129
22,67,129
22,68,129
22,82,39154
22,83,39154
22,84,39154
23,33,3766
23,34,3766
23,35,3766
23,82,39154
23,83,39154
23,84,39154
24,33,3766
24,34,3766
24,35,7323
24,36,7323
24,37,7323
24,54,5370
24,55,5370
24,56,5370
25,35,7323
25,36,7323
25,37,7323
25,54,5370
25,55,5370
25,56,5370
26,35,7323
26,36,7323
26,37,7323
26,54,5370
26,55,5370
26,56,5370
27,38,6846
27,39,6846
27,40,6846
27,53,5370
27,54,5370
27,55,5370
28,38,6846
28,39,6846
28,40,6846
28,52,5759
28,53,6138
28,54,6138
28,55,5370
29,38,6846
29,39,6846
29,40,6846
29,52,5759
29,53,6138
29,54,6138
29,55,5370
29,81,40721
29,82,40721
29,83,40721
30,41,6275
30,42,6275
30,43,6275
30,52,5759
30,53,5759
30,54,5759
30,81,40721
30,82,40721
30,83,40721
31,41,6275
31,42,6275
31,43,6275
31,45,6450
31,46,6450
31,47,6450
31,49,5574
31,50,5574
31,51,5574
31,81,40721
31,82,40721
31,83,40721
32,41,6275
32,42,6275
32,43,6275
32,45,6450
32,46,6450
32,47,6450
32,49,5574
32,50,5574
32,51,5574
32,82,34070
32,83,34070
32,84,34070
33,45,6450
33,46,6450
33,47,6450
33,49,5574
33,50,5574
33,51,5574
33,82,34070
33,83,34070
33,84,34070
34,47,5229
34,48,5229
34,49,5229
34,82,34070
34,83,34070
34,84,34070
35,47,5229
35,48,5229
35,49,5229
36,47,5229
36,48,5229
36,49,5229
38,76,38827
38,77,38827
38,78,38827
38,83,49022
38,84,49022
38,85,49022
38,89,48553
38,90,48553
38,91,48553
39,76,38827
39,77,38827
39,78,38827
39,79,34070
39,80,34070
39,81,34070
39,83,49022
39,84,49022
39,85,49022
39,89,48553
39,90,48553
39,91,48553
40,76,38827
40,77,38827
40,78,38827
40,79,34070
40,80,34070
40,81,34070
40,83,49022
40,84,49022
40,85,49022
40,89,48553
40,90,48553
40,91,48553
40,94,137715
40,95,137715
40,96,137715
40,110,190313
40,111,190313
40,112,190313
41,79,34070
41,80,34070
41,81,34070
41,94,137715
41,95,137715
41,96,137715
41,110,190313
41,111,190313
41,112,190313
42,71,34969
42,72,34969
42,73,34969
42,94,137715
42,95,137715
42,96,137715
42,110,190313
42,111,190313
42,112,190313
43,71,34969
43,72,34969
43,73,34969
44,71,34969
44,72,34969
44,73,34969
44,104,133634
44,105,133634
44,106,133634
45,104,133634
45,105,133634
45,106,133634
46,104,133634
46,105,133634
46,106,133634
47,99,139629
47,100,139629
47,101,139629
48,99,139629
48,100,139629
48,101,139629
49,49,85889
49,50,85889
49,51,85889
49,52,86110
49,53,86110
49,54,86110
49,99,139629
49,100,139629
49,101,139629
50,49,86428
50,50,86428
50,51,86428
50,52,86428
50,53,86428
50,54,86110
51,49,86428
51,50,86428
51,51,86428
51,52,86428
51,53,86428
51,54,86110
51,111,234604
51,112,234604
51,113,234604
52,49,84239
52,50,84239
52,51,86428
52,52,86370
52,53,86370
52,111,234604
52,112,234604
52,113,234604
52,116,298149
52,117,298149
52,118,298149
53,111,234604
53,112,234604
53,113,234604
53,116,298149
53,117,298149
53,118,347747
53,119,345327
53,120,345327
54,116,298149
54,117,298149
54,118,347747
54,119,345327
54,120,345327
54,122,343182
54,123,343182
54,124,343182
55,118,345327
55,119,345327
55,120,345327
55,122,343182
55,123,343182
55,124,343182
56,122,343182
56,123,343182
56,124,343182
57,46,61620
57,47,61620
57,48,61620
57,124,324276
57,125,324276
57,126,324276
58,46,61620
58,47,61620
58,48,61620
58,124,324276
58,125,324276
58,126,324276
59,45,69777
59,46,90310
59,47,90310
59,48,61620
59,124,324276
59,125,324276
59,126,363363
59,127,342496
60,45,69777
60,46,69777
60,47,69777
60,126,342496
60,127,342496
61,45,69777
61,46,69777
61,47,69777
61,126,342496
61,127,419188
62,45,29134
62,46,29134
62,47,29134
62,124,263886
62,125,263886
62,126,377175
62,127,419188
63,45,29134
63,46,29134
63,47,29134
63,124,263886
63,125,263886
63,126,377175
63,127,419188
64,45,29134
64,46,29134
64,47,29134
64,120,268965
64,121,268965
64,122,268965
64,124,263886
64,125,263886
64,126,377175
64,127,363058
65,120,268965
65,121,268965
65,122,268965
66,119,267692
66,120,270563
66,121,270563
66,122,268965
66,127,333171
67,119,267692
67,120,267692
67,121,267692
67,127,333171
68,45,52888
68,46,52888
68,47,52888
68,119,267692
68,120,267692
68,121,267692
68,127,333171
69,45,52888
69,46,52888
69,47,52888
69,127,333738
70,45,52888
70,46,52888
70,47,52888
70,118,210967
70,119,210967
70,120,210967
70,127,333738
71,118,210967
71,119,210967
71,120,210967
71,127,333738
72,44,56919
72,45,56919
72,46,56919
72,116,238088
72,117,238088
72,118,246730
72,119,210967
72,120,210967
73,44,56919
73,45,56919
73,46,56919
73,116,238088
73,117,238088
73,118,238088
74,44,56919
74,45,56919
74,46,56919
74,116,238088
74,117,238088
74,118,238088
75,41,60802
75,42,60802
75,43,60802
75,114,214150
75,115,214150
75,116,214150
76,41,60802
76,42,60802
76,43,60802
76,114,214150
76,115,214150
76,116,214150
77,41,60802
77,42,61129
77,43,61129
77,44,5032
77,114,215373
77,115,215373
77,116,215373
78,42,5032
78,43,5032
78,44,5032
78,114,158769
78,115,158769
78,116,158769
79,42,5032
79,43,5032
79,44,5032
79,114,158769
79,115,158769
79,116,158769
79,117,159766
79,118,159766
79,119,159766
80,40,9878
80,41,9878
80,42,9878
80,117,159766
80,118,159766
80,119,159766
81,40,9878
81,41,9878
81,42,9878
81,117,159766
81,118,159766
81,119,159766
82,40,9878
82,41,9883
82,42,9883
82,43,4908
82,44,9261
82,45,9261
82,46,9261
82,115,113973
82,116,113973
82,117,113973
83,41,4908
83,42,4908
83,43,4908
83,44,9261
83,45,9261
83,46,9883
83,47,6508
83,48,6508
83,115,113973
83,116,113973
83,117,113973
84,41,4908
84,42,4908
84,43,4908
84,44,9261
84,45,9261
84,46,9883
84,47,6508
84,48,6508
84,115,119114
84,116,119114
84,117,119114
85,46,6508
85,47,6508
85,48,6508
85,115,115844
85,116,115844
85,117,115844
86,50,7672
86,51,7672
86,52,7672
86,115,115844
86,116,115844
86,117,115844
87,50,7672
87,51,7672
87,52,7672
87,54,3540
87,55,3540
87,56,3540
88,50,7672
88,51,7672
88,52,7672
88,54,3540
88,55,3540
88,56,3540
88,115,33638
88,116,33638
88,117,33638
89,54,3540
89,55,3540
89,56,3540
89,115,33638
89,116,33638
89,117,33638
90,115,33638
90,116,121181
90,117,121181
90,118,120898
91,56,16833
91,57,16833
91,58,16833
91,116,120898
91,117,120898
91,118,120898
92,56,16833
92,57,16833
92,58,16833
92,115,55318
92,116,121181
92,117,121181
92,118,120898
93,56,16833
93,57,16833
93,58,16833
93,115,55318
93,116,55318
93,117,55318
94,56,6112
94,57,6112
94,58,6112
94,115,55318
94,116,55318
94,117,55318
95,56,6112
95,57,6112
95,58,16442
95,59,16115
95,60,16115
95,115,36206
95,116,36206
95,117,36206
96,56,6112
96,57,6112
96,58,16442
96,59,16115
96,60,16115
96,115,36206
96,116,36206
96,117,36206
97,58,16115
97,59,16115
97,60,16115
97,62,16615
97,63,16615
97,64,16615
97,115,113337
97,116,113337
97,117,113337
98,62,16615
98,63,16615
98,64,16615
98,113,48651
98,114,48651
98,115,113337
98,116,112897
98,117,112897
99,62,16615
99,63,16615
99,64,16615
99,113,48651
99,114,48651
99,115,113337
99,116,112897
99,117,112897
100,63,16633
100,64,16633
100,65,16633
100,112,55108
100,113,57128
100,114,57128
100,115,48651
101,63,16633
101,64,16633
101,65,16633
101,112,55108
101,113,55108
101,114,55108
102,63,16633
102,64,16633
102,65,16633
102,112,57128
102,113,57128
102,114,57128
103,111,50434
103,112,50691
103,113,50691
103,114,35937
103,116,35319
103,117,35319
103,118,35319
104,59,18400
104,60,18400
104,61,18400
104,111,50434
104,112,50691
104,113,50691
104,114,35937
104,116,35319
104,117,36097
104,118,36097
104,119,36097
105,59,18400
105,60,18400
105,61,18400
105,111,50434
105,112,50434
105,113,50434
105,116,35319
105,117,36097
105,118,36097
105,119,36097
106,59,18400
106,60,18400
106,61,18400
106,117,36097
106,118,36097
106,119,37285
106,120,37285
106,121,37285
107,108,54401
107,109,54401
107,110,54401
107,119,37285
107,120,37285
107,121,37285
108,108,54401
108,109,54401
108,110,54401
108,119,37285
108,120,37285
108,121,37285
109,53,17818
109,54,17818
109,55,17818
109,108,54401
109,109,54401
109,110,54401
109,119,36983
109,120,36983
109,121,36983
110,53,17818
110,54,17818
110,55,17818
110,119,36983
110,120,36983
110,121,36983
111,53,17818
111,54,17818
111,55,17818
111,92,39688
111,93,39688
111,94,39688
111,105,28496
111,106,28496
111,107,28496
111,119,36983
111,120,36983
111,121,36983
112,92,39688
112,93,39688
112,94,39688
112,97,42052
112,98,42052
112,99,42052
112,102,47480
112,103,47480
112,104,47480
112,105,28496
112,106,28496
112,107,28496
112,120,72361
112,121,72361
112,122,72361
113,88,40200
113,89,40200
113,90,40200
113,92,39688
113,93,39688
113,94,39688
113,97,42052
113,98,42052
113,99,42052
113,101,45346
113,102,47879
113,103,47879
113,104,47879
113,105,28496
113,106,28496
113,107,28496
113,120,72361
113,121,72361
113,122,72361
114,50,19145
114,51,19145
114,52,19145
114,79,36828
114,80,36828
114,81,36828
114,84,37546
114,85,37546
114,86,37546
114,88,40200
114,89,40200
114,90,40200
114,97,42052
114,98,42052
114,99,42052
114,101,45346
114,102,47879
114,103,47879
114,104,47879
114,120,72872
114,121,72872
114,122,72872
115,50,19145
115,51,19145
115,52,19145
115,79,36828
115,80,36828
115,81,36828
115,84,37546
115,85,37546
115,86,37546
115,88,40200
115,89,40200
115,90,40200
115,101,45346
115,102,45346
115,103,45346
115,104,44159
115,120,72452
115,121,72452
115,122,72452
116,48,18304
116,49,18304
116,50,19446
116,51,19145
116,52,19145
116,79,36828
116,80,36828
116,81,36828
116,84,37546
116,85,37546
116,86,37546
116,120,72452
116,121,72452
116,122,72452
117,48,18304
117,49,18304
117,50,18304
117,77,32108
117,78,32108
117,79,32108
118,46,17969
118,47,17969
118,48,18421
118,49,18304
118,50,18304
118,77,32108
118,78,32108
118,79,32108
118,123,72872
118,124,72872
118,125,72872
119,46,17969
119,47,17969
119,48,17969
119,77,32108
119,78,32108
119,79,32108
119,123,72872
119,124,72872
119,125,72872
120,46,17969
120,47,17969
120,48,17969
120,123,72872
120,124,72872
120,125,72872
121,81,31658
121,82,31658
121,83,31658
121,125,86417
121,126,86417
121,127,86417
122,42,38104
122,43,38104
122,44,38104
122,81,31658
122,82,31658
122,83,31658
122,125,111259
122,126,111259
122,127,111259
123,42,38104
123,43,38104
123,44,38104
123,81,31658
123,82,31658
123,83,32217
123,84,31929
123,85,31929
123,125,111259
123,126,111259
123,127,111259
124,42,38104
124,43,38104
124,44,38104
124,83,31929
124,84,31929
124,85,31929
124,125,109996
124,126,109996
124,127,109996
125,83,31929
125,84,31929
125,85,31929
126,38,12181
126,39,12181
126,40,12181
127,35,11721
127,36,11721
127,37,12492
127,38,12492
127,39,12492
127,40,12181
127,85,27178
127,86,27178
127,87,27178
