x,y,value
77,46,158302
78,44,158302
78,45,158302
78,46,158302
79,29,154148
79,30,154148
79,31,154148
80,29,154148
80,30,154148
80,31,154148
81,29,154148
81,30,154148
81,31,154148
81,47,155075
81,48,155075
81,49,155075
82,47,155075
82,48,155075
82,49,155075
83,47,155075
83,48,155075
83,49,155075
87,47,163195
87,48,163195
87,49,163195
88,47,163195
88,48,163195
88,49,163195
89,47,163195
89,48,163195
89,49,163195
90,45,116642
90,46,116642
90,47,116642
91,45,116642
91,46,116642
91,47,116642
92,45,116642
92,46,116642
92,47,116642
95,32,130684
95,33,130684
95,34,130684
96,32,130684
96,33,130684
96,34,130684
97,32,130684
97,33,130684
97,34,130684
103,50,143736
103,51,143736
103,52,143736
104,50,143736
104,51,143736
104,52,143736
105,50,143736
105,51,143736
105,52,143736
111,27,145536
111,28,145536
111,29,145536
112,27,145536
112,28,145536
112,29,145536
113,27,145536
113,28,145536
113,29,145536
119,83,78368
119,84,78368
119,85,78368
120,83,78368
120,84,78368
120,85,78368
120,103,122361
120,104,122361
120,105,122361
120,116,269776
120,117,269776
120,118,269776
121,83,78368
121,84,78368
121,85,78368
121,103,122361
121,104,122361
121,105,122361
121,116,269776
121,117,269776
121,118,269776
122,21,127190
122,22,127190
122,23,127190
122,103,122361
122,104,122361
122,105,122361
122,116,269776
122,117,269776
122,118,269776
123,21,127190
123,22,127190
123,23,127190
124,21,127190
124,22,127190
124,23,127190
126,79,20850
126,80,20850
126,81,20850
127,79,20850
127,80,20850
127,81,20850
