x,y,value
74,59,545908
74,60,545908
74,62,349982
74,63,349982
74,64,349982
74,65,329778
74,66,329778
74,67,329778
75,25,822992
75,26,822992
75,27,822992
75,28,818695
75,47,683325
75,48,690221
75,49,690221
75,50,682418
75,53,660857
75,54,660857
75,55,660857
75,56,541523
75,57,541523
75,58,546054
75,59,540583
75,60,540583
75,61,543291
75,62,544239
75,63,544239
75,64,349982
75,65,329778
75,66,329778
75,67,329778
76,26,818695
76,27,822992
76,28,822992
76,29,807430
76,44,761933
76,45,761933
76,46,761933
76,47,683325
76,48,683325
76,49,683325
76,53,660857
76,54,660857
76,55,664279
76,56,537595
76,57,537595
76,58,540583
76,59,540583
76,60,540583
76,61,543291
76,62,544239
76,63,544239
76,64,349982
76,65,329778
76,66,329778
76,67,329778
77,26,818695
77,27,822992
77,28,822992
77,29,807430
77,41,924627
77,42,924627
77,43,924627
77,44,761933
77,45,761933
77,46,761933
77,53,660857
77,54,660857
77,55,664279
77,56,537595
77,57,537595
77,58,540583
77,59,540583
77,60,540583
77,61,543291
77,62,543291
77,63,543291
78,27,807430
78,28,811764
78,29,811764
78,30,810370
78,35,866820
78,36,866820
78,37,866820
78,38,938527
78,39,934037
78,40,934037
78,41,924627
78,42,924627
78,43,924627
78,44,761933
78,45,761933
78,46,761933
78,55,537595
78,56,537595
78,57,537595
79,28,810370
79,29,810482
79,30,810482
79,31,810383
79,35,866820
79,36,866820
79,37,947374
79,38,947374
79,39,947374
79,40,938527
79,41,924627
79,42,924627
79,43,924627
80,28,810370
80,29,1051603
80,30,1051603
80,31,1051603
80,33,786420
80,34,786420
80,35,866820
80,36,866820
80,37,947374
80,38,947374
80,39,947374
80,40,938527
80,44,789335
80,45,790418
80,46,790418
80,47,750855
80,48,748006
80,49,748006
80,64,363113
80,65,366144
80,66,366144
80,67,326252
81,28,978729
81,29,1051603
81,30,1051603
81,31,1051603
81,32,1051562
81,33,1051603
81,34,1051603
81,35,786420
81,37,942662
81,38,947374
81,39,947374
81,40,771377
81,44,790418
81,45,790418
81,46,790418
81,47,750855
81,48,748006
81,49,748006
81,52,539972
81,53,539972
81,54,539972
81,64,363113
81,65,366144
81,66,366144
81,67,326252
82,28,978729
82,29,1051603
82,30,1051603
82,31,1051603
82,32,1136907
82,33,1395869
82,34,1395869
82,35,1368964
82,36,1095132
82,37,1015869
82,38,1032243
82,39,1032243
82,40,771377
82,44,790418
82,45,790418
82,46,790418
82,47,750855
82,48,748006
82,49,748006
82,52,541216
82,53,541216
82,54,541216
82,55,531067
82,56,531067
82,57,541216
82,58,520472
82,59,520472
82,60,367967
82,61,367967
82,62,367967
82,64,363113
82,65,366144
82,66,366144
82,67,326252
83,28,978729
83,29,981977
83,30,981977
83,31,981977
83,32,1136907
83,33,1395869
83,34,1395869
83,35,1368964
83,36,1095132
83,37,1015869
83,38,1032243
83,39,1032243
83,40,1032243
83,41,1032243
83,42,835124
83,44,785065
83,45,785065
83,46,785065
83,52,541216
83,53,541216
83,54,541216
83,55,531067
83,56,556196
83,57,556196
83,58,535833
83,59,520853
83,60,370079
83,61,370079
83,62,367967
84,32,1047173
84,33,1395869
84,34,1395869
84,35,1368964
84,36,1095132
84,37,1015869
84,38,1015869
84,39,1032243
84,40,1032243
84,41,1032243
84,42,835124
84,52,539035
84,53,539035
84,54,539035
84,55,531067
84,56,556196
84,57,556196
84,58,535833
84,59,520853
84,60,370079
84,61,370079
84,62,367967
84,119,5287
84,120,5287
84,121,5287
85,39,1029353
85,40,1032243
85,41,1032243
85,42,835124
85,56,516718
85,57,516718
85,58,516718
85,59,368539
85,60,368539
85,61,368539
85,119,5287
85,120,5287
85,121,5287
86,64,116623
86,65,116623
86,66,118361
86,67,109546
86,68,109546
86,119,5287
86,120,5287
86,121,5287
87,64,116623
87,65,116623
87,66,118361
87,67,109546
87,68,109546
88,48,492716
88,49,492716
88,50,492716
88,53,209658
88,54,209658
88,55,209658
88,64,116623
88,65,116623
88,66,118361
88,67,109546
88,68,109546
89,48,492716
89,49,492716
89,50,492716
89,53,209658
89,54,209658
89,55,209658
89,57,213634
89,58,213634
89,59,213634
90,46,487551
90,47,487551
90,48,496963
90,49,492716
90,50,492716
90,53,209658
90,54,209658
90,55,209658
90,57,213634
90,58,213634
90,59,213634
91,2,430529
91,3,430529
91,4,430529
91,46,487551
91,47,487551
91,48,487551
91,57,213634
91,58,213634
91,59,213634
92,2,430529
92,3,430529
92,4,430529
92,44,489702
92,45,489702
92,46,496963
92,47,487551
92,48,487551
92,124,2606
92,125,2606
92,126,2606
93,2,430529
93,3,430529
93,4,430529
93,16,714614
93,17,714614
93,18,714614
93,42,533913
93,43,533913
93,44,542586
93,45,489702
93,46,489702
93,124,2606
93,125,2606
93,126,2606
94,16,714614
94,17,714614
94,18,714614
94,42,533913
94,43,533913
94,44,542586
94,45,489702
94,46,489702
94,124,2606
94,125,2606
94,126,2606
95,16,733575
95,17,733575
95,18,733575
95,42,533913
95,43,533913
95,44,533913
96,16,563482
96,17,563482
96,18,563482
96,43,1472345
96,44,1472345
96,45,1472345
96,50,753086
96,51,753086
96,52,753086
97,16,563482
97,17,563482
97,18,563482
97,43,1472345
97,44,1472345
97,45,1472345
97,50,753086
97,51,753086
97,52,753086
97,55,669597
97,56,669597
97,57,669597
98,16,723190
98,17,723190
98,18,723190
98,43,1472345
98,44,1472345
98,45,1472345
98,50,753086
98,51,753086
98,52,753086
98,55,669597
98,56,669597
98,57,669597
99,16,723190
99,17,723190
99,18,723190
99,55,669597
99,56,669597
99,57,669597
100,16,723190
100,17,723190
100,18,723190
100,68,622957
100,69,622957
100,70,622957
101,68,622957
101,69,622957
101,70,622957
102,68,622957
102,69,622957
102,70,622957
104,19,780252
104,20,780252
104,21,780252
105,19,780252
105,20,780252
105,21,780252
106,19,780252
106,20,780252
106,21,780252
108,126,58656
108,127,58656
109,126,58656
109,127,58656
110,21,776245
110,22,776245
110,23,776245
110,126,58656
110,127,58656
111,21,776245
111,22,776245
111,23,776245
111,40,1302862
111,41,1302862
111,42,1302862
112,21,776245
112,22,776245
112,23,776245
112,39,736735
112,40,1304366
112,41,1304366
112,42,1302862
113,39,736735
113,40,1304366
113,41,1304366
113,42,1302862
114,39,736735
114,40,736735
114,41,736735
115,29,416655
115,30,416655
115,31,453609
115,32,407590
115,33,407590
115,127,57526
116,27,466825
116,28,466825
116,29,472286
116,30,416655
116,31,453609
116,32,407590
116,33,407590
116,127,57526
117,27,466825
117,28,466825
117,29,472286
117,30,416655
117,31,453609
117,32,407590
117,33,407590
117,127,57526
118,27,546724
118,28,546724
118,29,546724
118,36,395062
118,37,395062
118,38,395062
119,27,530826
119,28,530826
119,29,530826
119,36,395062
119,37,395062
119,38,395062
119,44,651183
119,45,651183
119,46,651183
120,21,837183
120,22,837183
120,23,837183
120,24,572211
120,25,572211
120,26,572211
120,27,530826
120,28,530826
120,29,530826
120,36,395062
120,37,395062
120,38,395062
120,44,651183
120,45,651183
120,46,651183
121,21,837183
121,22,857427
121,23,857427
121,24,857427
121,25,579521
121,26,579521
121,27,575355
121,44,651183
121,45,651183
121,46,651183
122,21,837183
122,22,1217361
122,23,1217361
122,24,1217361
122,25,579521
122,26,579521
122,27,579521
123,22,1217361
123,23,1232583
123,24,1268407
123,25,1087880
123,26,1087880
123,27,579521
124,22,1211851
124,23,1232583
124,24,1268407
124,25,1087880
124,26,1087880
124,27,575021
124,28,1321182
124,29,1321182
124,30,1321182
125,23,1021864
125,24,1087880
125,25,1087880
125,26,1083288
125,28,1321182
125,29,1321182
125,30,1321182
125,31,1007147
125,32,1007147
125,33,1007147
125,91,292014
125,92,292014
125,93,292014
126,28,1321182
126,29,1636614
126,30,1636614
126,31,1596877
126,32,1007147
126,33,1007147
126,91,292014
126,92,292014
126,93,292014
127,18,917034
127,19,917034
127,20,917034
127,29,1590844
127,30,1590844
127,31,1596877
127,32,1007147
127,33,1007147
127,91,292014
127,92,292014
127,93,292014
127,109,128643
127,110,128643
127,111,128643
