x,y,value
98,89,1174920
98,126,54848
98,127,54848
99,58,954817
99,59,954817
99,60,954817
99,84,1144280
99,85,1144280
99,86,1144280
99,126,54848
99,127,54848
100,58,954817
100,59,954817
100,60,954817
100,86,18190
100,87,1074835
100,88,1074835
100,89,1074835
101,58,954817
101,59,954817
101,60,954817
101,86,18190
101,87,1074835
101,88,1074835
101,89,1074835
101,118,54839
101,119,54839
101,120,54839
102,54,970692
102,55,970692
102,56,970692
102,86,18190
102,87,1074835
102,88,1074835
102,89,1074835
102,93,862589
102,94,862589
102,95,959571
102,96,956863
102,97,956863
102,113,54358
102,114,54358
102,115,54358
102,118,54839
102,119,54839
102,120,54839
103,54,970692
103,55,970692
103,56,970692
103,93,862589
103,94,862589
103,95,959571
103,96,959571
103,97,959571
103,98,863440
103,113,54358
103,114,54358
103,115,54358
103,118,54839
103,119,54839
103,120,54839
104,37,752288
104,38,752288
104,39,752288
104,43,757635
104,44,757635
104,45,757635
104,54,970692
104,55,970692
104,56,970692
104,93,862589
104,94,862589
104,95,959571
104,96,959571
104,97,959571
104,98,863440
104,100,992663
104,101,992663
104,102,992663
104,110,52396
104,111,52396
104,112,52396
104,113,54358
104,114,54358
104,115,54358
105,37,752288
105,38,752288
105,39,752288
105,43,757635
105,44,757635
105,45,757635
105,96,863440
105,97,863440
105,98,863440
105,100,992663
105,101,992663
105,102,992663
105,103,1053317
105,104,1053317
105,105,1053317
105,110,52396
105,111,52396
105,112,52396
106,37,752288
106,38,752288
106,39,752288
106,43,757635
106,44,757635
106,45,757635
106,100,992663
106,101,992663
106,102,992663
106,103,1053317
106,104,1053317
106,105,1053317
106,110,52396
106,111,52396
106,112,52396
107,30,445598
107,31,445598
107,32,445598
107,103,1053317
107,104,1053317
107,105,1053317
108,30,445598
108,31,445598
108,32,445598
108,109,975742
108,110,975742
108,111,975742
109,30,445598
109,31,445598
109,32,445598
109,109,975742
109,110,975742
109,111,975742
110,109,975742
110,110,975742
110,111,975742
112,113,778657
112,114,778657
112,115,778657
113,113,778657
113,114,778657
113,115,778657
114,113,778657
114,114,778657
114,115,778657
114,116,762701
114,117,762701
114,118,762701
115,116,762701
115,117,762701
115,118,765422
115,119,689747
115,120,689747
116,116,762701
116,117,762701
116,118,765422
116,119,689747
116,120,689747
117,118,689747
117,119,689747
117,120,707552
117,121,705286
117,122,705286
118,120,705286
118,121,705286
118,122,705286
119,120,705286
119,121,705286
119,122,705286
120,124,698677
120,125,698677
120,126,698677
121,124,698677
121,125,698677
121,126,698677
121,127,791113
122,124,698677
122,125,698677
122,126,698677
122,127,791113
123,127,791113
