x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
107,10,408,5.6,40
107,11,2,3.8,39
107,12,423,2.4,58
107,13,44,10.3,58
107,14,110,6.7,53
107,15,2,20.9,57
107,16,0,14.1,45
107,17,47,8.6,40
107,18,92,9.1,35
107,19,45,10.9,31
107,21,0,15.7,37
107,22,100,13.4,43
107,23,124,5.3,54
107,24,16,5.8,39
107,25,61,14.2,36
107,26,30,13,38
107,27,78,8.1,48
107,28,2,17.1,86
107,29,137,12.7,82
107,31,1243,7.1,83
107,32,921,8,89
107,33,107,15.1,98
107,34,1,21.6,128
108,0,150,11.6,20
108,1,124,9.2,19
108,3,0,13.6,30
108,4,308,7.8,22
108,5,544,6.7,15
108,6,3028,4.9,9
108,7,4201,4.3,9
108,8,62,15.7,22
108,9,266,5.2,34
108,10,1213,5.7,35
108,11,375,8.3,41
108,12,37,7.6,40
108,13,143,9.2,47
108,14,1585,9.1,48
108,15,171,8.1,48
108,16,252,11.1,45
108,17,564,8.2,40
108,18,154,5.7,37
108,19,117,10.1,28
108,20,81,10.3,25
108,21,0,17.5,35
108,22,0,29.9,59
108,23,21,17.5,34
108,24,365,5.2,21
108,25,133,5.7,27
108,26,124,8.2,37
108,27,189,4.3,43
108,28,21,9,49
108,29,54,7.9,78
108,30,74,19.1,88
108,31,611,7.1,79
108,32,1532,4.6,85
108,33,193,11,93
109,0,141,14,22
109,1,201,6.5,26
109,2,13,7.1,30
109,4,107,8.6,26
109,6,749,6.1,11
109,7,5390,4.1,8
109,9,772,5.4,25
109,10,856,5,31
109,11,568,5.1,35
109,12,605,5.8,36
109,13,327,5.1,37
109,14,222,6.8,42
109,15,839,4.5,44
109,16,0,21.8,55
109,17,7,17.6,48
109,18,30,14.3,45
109,20,2,7.6,21
109,21,1004,5,19
109,22,41,11.8,23
109,23,39,8.7,12
109,24,10,8.2,24
109,25,24,16.3,29
109,26,90,13.4,32
109,27,56,10.5,41
109,28,28,25.9,39
109,29,19,8.5,78
109,30,310,6,72
109,31,143,7.4,74
109,32,75,10.8,86
109,33,62,18.5,97
110,0,79,16.2,21
110,1,62,11,27
110,2,4,11.3,34
110,5,0,31.4,35
110,6,268,12.2,16
110,7,2150,5.9,12
110,8,6591,4.5,17
110,9,793,5.8,22
110,10,335,5.4,27
110,11,1514,5.9,32
110,12,2208,5.7,34
110,13,7715,4.4,32
110,14,174,7.5,36
110,15,356,7.1,41
110,16,18,13.6,50
110,18,0,33.8,65
110,20,15,12.3,21
110,21,98,4.9,15
110,22,1228,6.1,12
110,23,6779,4.3,7
110,24,269,5.9,12
110,25,29,6,19
110,26,5,15.9,28
110,27,0,20,32
110,28,44,26.1,38
110,29,17,29.3,43
110,30,126,8.3,69
110,31,160,7.6,67
110,32,25,16.8,90
110,33,134,22.3,97
110,34,0,24.8,102
110,36,28,16.3,119
110,37,2,16.4,120
111,1,5,16.1,18
111,6,129,12.8,19
111,7,606,5.4,17
111,8,2684,5.2,20
111,9,145,8.3,24
111,10,93,10.8,36
111,11,352,7.5,37
111,12,379,5.5,36
111,13,3474,5.3,30
111,14,155,9.1,29
111,15,347,6.7,31
111,16,42,12.4,41
111,19,0,25.4,34
111,20,172,10.9,20
111,21,3,7.6,17
111,22,138,13.1,15
111,23,2238,4.3,9
111,24,169,3.5,14
111,25,49,8.8,21
111,26,20,14.2,26
111,29,53,28.9,48
111,30,7,24,51
111,31,334,10.5,66
111,32,1606,11.5,83
111,33,80,22.9,93
111,34,16,15,109
111,35,3,10.3,104
111,36,92,11.6,114
111,37,18,9.3,113
112,0,133,9.7,12
112,6,7,9.9,25
112,7,489,5.4,22
112,8,662,5.6,26
112,9,362,4.9,29
112,10,70,8,32
112,11,142,7.3,41
112,12,279,5.6,37
112,13,402,3.8,28
112,14,498,6.9,20
112,15,227,5.2,25
112,16,132,6.7,40
112,23,149,7.8,14
112,24,5,29.7,37
112,25,9,17.1,29
112,26,8,23.2,36
112,30,3,25,62
112,31,6,16.5,68
112,32,29,8.6,79
112,33,43,13.6,84
112,34,62,15.4,98
112,35,108,9.3,99
112,36,102,6.9,109
112,37,272,4.8,105
112,48,0,18.8,60
112,50,5,13,59
112,51,0,NA,NA
112,88,0,NA,NA
113,0,1262,6.7,8
113,6,19,6.7,28
113,7,478,4.7,27
113,8,299,5.6,31
113,9,32,12.6,38
113,12,0,7.6,33
113,13,78,5.6,31
113,14,195,6.4,20
113,15,313,5.2,14
113,16,170,4.4,40
113,17,10,12.8,48
113,22,157,10.8,20
113,23,1022,5.1,19
113,24,15,9,24
113,26,1,34.6,47
113,30,117,30.8,68
113,33,38,13.3,84
113,34,42,11.5,91
113,35,31,12.5,91
113,36,22,11.2,92
113,37,39,15.2,100
113,48,103,13.1,55
113,49,41,8.7,54
113,50,213,8.6,55
113,90,0,7.3,136
114,0,3,6.7,6
114,1,1,13.2,12
114,2,1,21.8,20
114,6,25,6,28
114,7,32,7.3,30
114,8,299,8,36
114,9,22,3.9,41
114,12,106,15,41
114,13,145,13,39
114,14,0,11.5,23
114,15,4,13.8,17
114,16,59,8.2,26
114,17,93,10.2,42
114,22,95,10.7,26
114,23,666,6.9,23
114,24,157,4.9,23
114,29,1,33.2,57
114,30,47,34.5,67
114,31,10,35.5,69
114,33,54,15,82
114,34,34,11.7,79
114,36,59,7.9,83
114,37,52,7.1,91
114,39,1,23.4,60
114,40,0,24.3,60
114,48,1,10.8,50
114,49,129,6.4,48
114,50,611,4.7,51
114,52,2,NA,NA
114,54,5,NA,NA
114,55,9,NA,NA
114,58,0,NA,NA
114,59,1,NA,NA
114,68,107,49.8,143
114,90,381,2.6,142
114,91,135,3.6,146
115,3,7,33.5,33
115,6,5,11.4,34
115,8,44,9,45
115,9,115,4.9,43
115,12,33,18.7,45
115,16,9,13,9
115,17,41,11.5,39
115,22,0,14.2,27
115,23,300,6.4,18
115,24,982,6.4,19
115,33,0,15,81
115,34,67,10,77
115,36,13,11,78
115,37,82,8.8,79
115,38,33,10.5,96
115,39,4,13.7,50
115,40,85,14.6,51
115,41,0,18,54
115,42,4,13.6,50
115,43,1,16.6,20
115,44,166,10.6,17
115,45,1,20.9,21
115,46,4,21.4,21
115,48,0,30,43
115,50,83,9.9,41
115,53,1,NA,NA
115,55,46,2.6,38
115,68,280,45.6,139
115,69,0,52.5,145
116,5,42,18.3,41
116,9,62,12.7,51
116,12,19,25.7,52
116,13,1,38.6,64
116,16,5,15.6,6
116,17,27,15.3,25
116,22,0,16.6,19
116,23,274,6.9,12
116,24,82,10.5,22
116,25,32,16.6,30
116,33,0,4.7,63
116,34,165,3.9,70
116,35,4,7.8,80
116,36,24,16.3,83
116,37,13,6.1,70
116,38,34,7.5,66
116,39,81,15,62
116,40,57,12.8,49
116,41,251,6.5,43
116,42,613,4.4,40
116,43,758,7,32
116,44,49,12.2,19
116,45,3992,5.9,8
116,46,308,16,18
116,48,1,28.2,41
116,49,30,20.7,34
116,53,28,25,40
116,54,24,19.3,38
116,55,50,9,34
116,56,103,4.4,32
116,57,296,10.2,39
116,58,84,13.4,38
116,60,1,8.2,51
116,70,55,61.7,155
117,8,16,18.9,57
117,9,2,14.5,52
117,12,10,28.2,54
117,16,0,14.1,7
117,17,86,14,14
117,18,10,15.6,31
117,23,479,8.8,7
117,25,67,10.5,31
117,26,151,9.2,35
117,33,24,8.5,61
117,34,57,5.6,73
117,35,0,8.3,88
117,36,9,8.3,89
117,37,45,4.2,74
117,38,251,5.1,75
117,39,48,14,83
117,40,8,NA,NA
117,41,35,11,47
117,42,96,6.3,38
117,43,218,9.1,36
117,44,83,13.8,32
117,45,200,12.1,20
117,46,1852,5.9,13
117,47,86,9.5,17
117,48,30,12.6,20
117,50,4,41.5,62
117,53,0,21.2,36
117,54,15,18.7,33
117,55,74,11.8,27
117,56,412,4.7,28
117,57,767,4.8,34
117,58,12,13.1,33
117,59,39,12.5,36
117,60,10,5.4,49
117,61,18,3.9,46
117,65,501,24.8,118
118,3,3,36.2,87
118,5,6,26.9,49
118,6,0,33,55
118,17,349,12.1,18
118,18,94,8.8,22
118,19,44,10.6,24
118,20,0,16.7,20
118,21,1,10.1,14
118,22,72,8.3,14
118,23,1241,4.6,9
118,24,5,12.5,18
118,26,204,3,27
118,27,525,5.3,29
118,28,62,12.8,37
118,29,90,18.6,43
118,30,15,19.2,43
118,31,16,20,44
118,33,17,14.4,62
118,34,4,8.7,74
118,36,3,4.2,95
118,37,548,3.7,97
118,38,7,NA,NA
118,39,1,NA,NA
118,40,5,NA,NA
118,41,3,NA,NA
118,42,17,14,46
118,43,14,15.1,41
118,44,27,14.9,30
118,45,144,12.6,21
118,46,135,10.8,19
118,48,5,22.1,29
118,49,36,25.8,34
118,50,323,27.3,44
118,51,14,22.7,43
118,52,45,17.1,49
118,53,207,3.3,35
118,54,43,7.9,29
118,55,281,3.9,17
118,56,111,4.7,12
118,58,25,16.4,26
118,59,339,4.5,28
118,60,48,3.8,31
118,61,12,20.8,44
118,74,11,NA,NA
118,94,4,4.8,114
119,3,10,33,83
119,6,3,36,103
119,8,15,38.7,77
119,17,36,15.9,23
119,18,948,5.5,24
119,19,80,9,28
119,20,4,16,20
119,21,0,9.4,13
119,22,7,13.1,18
119,24,117,11.7,18
119,25,45,5.5,16
119,26,0,14.9,29
119,31,3,24.3,52
119,32,106,22.9,53
119,33,1,15.7,52
119,36,27,17.9,112
119,37,92,10.5,104
119,38,6,11.8,105
119,41,7,NA,NA
119,42,21,17.8,50
119,43,16,14.2,42
119,44,84,7.7,35
119,45,8,15.3,43
119,51,49,24.4,45
119,52,62,14.7,47
119,53,15,15.9,48
119,54,26,8.6,32
119,55,33,9.2,23
119,56,118,6.3,11
119,57,2907,3.6,7
119,58,21,15,22
119,59,199,7.6,21
119,60,93,6.9,27
119,61,283,13.3,37
119,62,117,15.9,39
119,65,297,3.4,100
119,69,2,10.9,119
119,70,109,5.1,112
119,93,17,4.2,108
119,94,716,4.7,114
119,95,4,8.6,118
120,2,10,27.6,77
120,7,5,57.1,124
120,8,4,46.4,84
120,16,21,23.2,29
120,18,139,8.8,29
120,19,147,6,32
120,20,0,29.4,59
120,22,5,18.2,22
120,25,209,5.1,22
120,26,76,10.3,29
120,36,64,22.2,116
120,37,5,13.2,107
120,38,14,15.4,109
120,41,2,31.8,64
120,42,9,23.1,55
120,43,5,10.3,42
120,44,351,6.7,39
120,45,47,11.9,45
120,46,1,NA,NA
120,47,1,NA,NA
120,48,0,NA,NA
120,50,5,NA,NA
120,51,35,25.9,58
120,52,5,23.1,55
120,53,2,69.2,71
120,54,6,63.5,65
120,56,0,59.5,61
120,57,3182,4.6,8
120,58,557,7.4,17
120,59,19,8.4,25
120,60,50,7.8,29
120,61,69,7.2,34
120,63,8,28.1,69
120,65,3,NA,NA
120,70,12,4.1,110
121,1,8,23.7,73
121,7,3,51.8,119
121,18,7,7.6,36
121,19,89,7,37
121,20,3,16.2,46
121,23,9,21.7,26
121,25,7,6.2,25
121,26,23,10.2,29
121,27,13,9.8,29
121,28,10,10.3,32
121,40,1,28.7,60
121,41,24,24.4,56
121,42,88,17.6,49
121,43,32,14.4,46
121,49,12,NA,NA
121,55,15,46.2,48
121,56,12,39.7,50
121,57,30,26.4,44
121,58,191,7.4,15
121,59,102,5.7,24
121,60,36,10.3,36
121,61,40,6.4,37
121,62,76,19.8,61
121,63,6,26.4,68
121,64,3,37.1,78
121,66,280,6,88
121,67,5,12.9,97
121,69,30,22.1,100
121,70,0,15.9,91
121,99,533,39.3,68
121,100,1,NA,NA
121,101,5,NA,NA
122,1,9,17.7,67
122,6,0,56.3,126
122,13,1,176.1,198
122,28,31,7.7,36
122,29,9,5,40
122,30,9,26.4,63
122,41,7,28.4,60
122,55,5,34.3,36
122,56,4,27.7,39
122,57,53,22.7,39
122,58,52,10.4,24
122,59,439,4.2,18
122,60,3,19.6,39
122,61,43,12.8,54
122,62,19,12.5,54
122,63,8,18.7,60
122,64,0,43,84
122,66,112,3.9,88
122,67,1,1.6,NA
122,68,68,1.1,NA
122,70,11,10.7,83
122,71,8,3.6,75
122,99,53,36.3,65
122,100,464,26.7,56
122,101,0,14,43
122,102,62,14.8,44
122,103,192,12,41
122,104,13,11.4,40
123,0,3,15.1,64
123,1,9,15,65
123,2,31,41.9,93
123,28,11,12.5,43
123,29,137,2.8,40
123,30,15,9.3,48
123,32,12,41.4,82
123,42,17,36.1,69
123,55,5,28.4,30
123,56,4,24.1,31
123,57,18,17.8,36
123,58,158,13.5,32
123,59,634,4.4,23
123,60,0,20.9,39
123,61,335,7.3,47
123,62,1088,8.7,51
123,63,23,18.5,60
123,64,4,13.4,63
123,65,52,8.3,64
123,66,0,3.9,67
123,67,4,NA,NA
123,68,110,4.2,92
123,69,55,6.7,95
123,70,26,11.4,86
123,71,70,4.5,80
123,72,153,14.2,70
123,101,14,16.2,45
123,102,141,13.6,43
123,103,239,5.5,34
123,104,129,4.3,30
123,105,0,1.2,19
124,0,21,9.8,60
124,1,49,29.7,81
124,6,5,43.9,132
124,12,3,110.5,211
124,13,0,102.5,203
124,14,0,110,211
124,28,8,19.3,48
124,30,0,26.2,65
124,31,3,31.7,70
124,32,105,12.9,52
124,42,4,33.7,67
124,55,9,12.2,15
124,56,79,9.4,18
124,59,74,8.9,27
124,60,38,9,27
124,61,122,13,41
124,62,32,5.7,49
124,63,92,14.7,57
124,64,11,13.7,57
124,65,20,16.4,57
124,66,178,5.1,72
124,67,19,10.6,79
124,68,151,3.5,88
124,69,5,11,91
124,70,9,23.3,68
124,71,0,34.2,56
124,72,15,39.6,61
124,75,103,27.9,32
124,102,23,19.8,36
124,103,34,8.1,21
124,104,163,5.6,17
124,105,97,14.9,20
125,0,53,6.5,64
125,3,3,41.8,117
125,4,2,51.8,127
125,5,1,52.3,127
125,6,10,36.9,139
125,7,7,49.2,150
125,14,0,114,215
125,27,2,25.2,54
125,31,5,21.4,64
125,32,59,10.8,56
125,33,38,7.5,61
125,49,9,36.1,37
125,50,5,37.4,38
125,51,44,15.6,17
125,52,96,13,14
125,53,2569,5.8,7
125,54,7185,4.6,7
125,55,358,7.3,11
125,56,264,5.6,18
125,57,344,6.9,21
125,61,16,17.3,36
125,63,35,11.5,51
125,67,33,13.3,83
125,68,96,17.9,83
125,69,13,19.6,84
125,70,0,39.2,67
125,71,182,30.3,57
125,72,38,33.7,55
125,73,154,25,47
125,74,42,18.3,22
125,75,45,10,21
125,76,5,4.6,23
125,103,396,7.2,12
125,104,1247,6.6,8
125,105,318,7.7,10
125,106,34,12.9,19
126,0,633,5.6,66
126,3,40,14.6,118
126,4,18,19,123
126,5,4,31.4,135
126,7,2,46.4,147
126,8,3,58.4,159
126,9,3,67,168
126,10,2,74.8,176
126,15,2,NA,NA
126,27,22,29.4,59
126,28,26,32.7,62
126,32,8,8.2,59
126,33,90,6.2,63
126,34,274,4,65
126,35,0,5.4,66
126,49,23,17.9,30
126,50,31,19.4,21
126,51,35,16.1,18
126,52,137,10.5,12
126,53,369,6.2,10
126,54,531,5.9,11
126,55,313,7.9,13
126,56,63,9.8,19
126,57,47,7.9,23
126,58,105,11.8,27
126,59,9,11.3,29
126,61,3,22.4,40
126,62,86,27.1,45
126,65,15,14.9,46
126,67,0,29.2,92
126,69,0,21.5,84
126,71,20,26.9,49
126,72,4,24.6,47
126,73,291,17.2,39
126,74,10,15.7,27
126,75,231,8.3,14
126,76,96,3,20
126,78,26,25,40
126,103,516,6.6,15
126,104,1141,4.7,11
126,105,4014,4,10
126,106,364,3.9,14
126,107,227,5.3,26
126,108,72,14,34
127,0,1030,5.1,72
127,1,22,28.9,104
127,2,72,18.2,108
127,3,2,14,118
127,4,0,22.7,126
127,5,0,25.6,129
127,29,2,30.2,74
127,31,0,14,65
127,35,16,8.4,70
127,36,25,14.5,76
127,37,29,15.9,77
127,38,6,21.8,73
127,39,19,25.7,71
127,40,1,31.4,65
127,43,2,20.8,54
127,44,12,14.2,48
127,45,98,12.1,46
127,46,12,10.9,46
127,47,670,5.2,39
127,48,114,9.2,33
127,49,8,12.4,31
127,53,37,9.1,14
127,54,54,12.2,17
127,55,186,23.8,28
127,56,100,14.8,19
127,57,68,12.4,24
127,58,34,14.5,26
127,59,119,8.7,36
127,60,0,6.9,40
127,61,0,34.3,52
127,62,22,31.6,50
127,64,89,6.6,38
127,65,59,11,42
127,71,0,23.3,45
127,72,18,18.8,41
127,73,70,9,31
127,74,550,4.2,22
127,75,428,4.3,6
127,76,23,4.9,15
127,77,28,8,30
127,78,67,8.3,33
127,104,186,8.9,17
127,105,276,5.9,15
127,106,190,4.6,17
127,107,673,2.7,21
127,108,64,9,28
