x,y,value
86,63,58266561
86,64,186145050
86,65,203232071
86,66,42361347
86,67,916133533
86,68,310794172
86,69,71607373
86,70,2028780
86,71,25707840
86,72,12517314
86,73,52687126
86,74,7091925
86,75,7333671
86,76,15868346
86,79,574776
86,80,13852836
86,81,99449446
86,83,257967
86,87,102762
86,88,2380800
86,89,9849317
87,44,18110127
87,45,69071969
87,46,75700560
87,47,19261818
87,48,37135868
87,49,50426748
87,50,9408216
87,53,20914429
87,54,35671676
87,55,315896783
87,56,296514305
87,57,78788379
87,58,364619428
87,59,109654328
87,60,44489305
87,61,170063542
87,62,73838288
87,63,36481255
87,64,67766499
87,65,54123447
87,66,63971018
87,67,73688350
87,68,74637867
87,69,5537784
87,70,1046761
87,71,18411686
87,72,1079691
87,73,3232953
87,74,260046
87,76,1123833
87,79,896787
87,80,27745641
87,81,231525642
87,82,121887313
87,83,8116398
87,84,387387
87,85,54153
87,86,58248
87,87,108648
87,88,214410
87,89,5683059
87,90,2933460
88,42,1625373
88,43,4106817
88,44,5360100
88,45,120872350
88,46,120821776
88,47,173701749
88,48,32526138
88,49,66322836
88,50,19241425
88,51,25164767
88,52,18522825
88,53,67745436
88,54,190808942
88,55,1580630714
88,56,327407440
88,57,58862659
88,58,323730414
88,59,42594853
88,60,54249058
88,61,129376805
88,62,115626488
88,63,95747456
88,64,126937096
88,65,39989647
88,66,11559159
88,67,34045607
88,68,34564934
88,69,895393
88,70,4449051
88,71,63154472
88,72,123777263
88,73,11611317
88,76,38113851
88,77,37759281
88,78,4282443
88,80,344700
88,81,81198
88,82,9371469
88,83,261477
89,41,16059594
89,42,47049238
89,43,4857213
89,44,12116643
89,45,15524145
89,46,16989457
89,47,50016984
89,48,18471110
89,49,155026531
89,50,150017672
89,51,3432939
89,52,2390433
89,53,24427625
89,54,184065513
89,55,624104950
89,56,141593069
89,57,91260850
89,58,36625393
89,59,30330130
89,60,56664988
89,61,144966174
89,62,529117127
89,63,320023870
89,64,31799932
89,65,98228624
89,66,17928191
89,67,4489179
89,68,63531702
89,69,21529275
89,71,101243653
89,72,881865704
89,73,200633527
89,74,3319698
89,75,10415970
89,76,13120400
89,77,34572511
89,78,13362094
89,79,2313567
89,80,1006407
89,81,2434530
89,82,132273
89,89,58554
89,95,175212
90,32,5465582
90,33,2716749
90,40,9306341
90,41,476869599
90,42,136975355
90,43,51985005
90,44,16440361
90,46,40836065
90,47,3969015
90,48,54907
90,49,16653185
90,50,83548051
90,51,3734196
90,52,2994540
90,53,8884475
90,54,42712517
90,55,100870153
90,56,17598276
90,57,27947322
90,58,21691235
90,59,33916869
90,60,41775331
90,61,147634091
90,62,134255898
90,63,79585160
90,64,293046656
90,65,1780254281
90,66,73900708
90,67,10270476
90,68,9987362
90,69,20801684
90,71,11579058
90,72,246843254
90,73,37232763
90,74,3917796
90,75,2215332
90,76,1228653
90,77,6640286
90,78,5302682
90,79,1983747
90,80,2098710
90,81,1391883
90,89,558648
90,96,10062
90,98,1131966
91,32,3119940
91,33,14030838
91,40,2807046
91,41,66238017
91,42,19114682
91,43,803256
91,44,5163465
91,45,26160085
91,46,6561675
91,50,30927400
91,51,11214503
91,52,18592448
91,53,7009046
91,54,42708096
91,55,106792044
91,56,35073548
91,57,4172145
91,58,28924049
91,59,81701614
91,60,49850167
91,61,129492666
91,62,282090675
91,63,39701685
91,64,313572618
91,65,1934684555
91,66,140695270
91,67,8795097
91,68,14856874
91,69,2343031
91,71,10366200
91,72,3610359
91,73,18224994
91,74,4655016
91,75,5218506
91,76,5468574
91,77,9890930
91,79,2332197
91,80,1729845
91,81,67056
91,82,508194
91,83,598041
91,84,370392
91,88,1249935
91,89,430542
91,97,168732
91,98,247536
92,31,635229
92,32,3807810
92,33,88989946
92,40,18236778
92,41,13237851
92,42,11501687
92,43,22025466
92,44,43217955
92,45,21263380
92,48,1750348
92,49,1276528
92,50,19586399
92,51,16216405
92,52,53157568
92,53,1776688
92,54,6987632
92,55,122453327
92,56,95058596
92,57,16349732
92,58,25185017
92,59,221581670
92,60,584764977
92,61,134388818
92,62,100930190
92,63,37829064
92,64,29904236
92,65,117847705
92,66,9908011
92,67,39525136
92,68,10061365
92,73,3607545
92,74,181362
92,75,2654286
92,76,6478200
92,77,3932355
92,78,7696872
92,80,5262989
92,81,2884710
92,82,2537968
92,83,2411766
92,84,59124
92,86,305109
92,87,1204578
93,31,1847135
93,32,3730051
93,33,10292481
93,39,298468883
93,40,97964684
93,41,1674387
93,42,12043785
93,43,24815595
93,49,5318931
93,50,14905829
93,51,83661099
93,52,27999120
93,53,10480630
93,54,5210502
93,55,116062884
93,56,36380755
93,57,11384506
93,58,24805029
93,59,115249639
93,60,311978795
93,61,80997147
93,62,39358451
93,63,10091761
93,64,8620233
93,65,12642160
93,66,8110847
93,67,22752588
93,68,6998526
93,69,6144735
93,73,807856
93,74,2677314
93,75,580266
93,76,1228567
93,77,357849
93,78,4427568
93,79,3495978
93,80,13015950
93,81,14868897
93,82,4502838
93,83,2230641
93,84,1292031
93,85,1672245
93,86,340554
93,87,561051
93,100,426
93,101,924
94,30,2190780
94,31,4040757
94,32,2249478
94,33,6346386
94,38,8222436
94,39,183354352
94,40,14187380
94,41,3019933
94,42,8101263
94,49,6534860
94,50,9389972
94,51,36418198
94,52,34377913
94,53,101102904
94,54,26851907
94,55,118657218
94,56,317650447
94,57,7302831
94,58,18251661
94,59,53346065
94,60,118417652
94,61,26874768
94,62,27371913
94,63,12149672
94,64,12437119
94,65,22855869
94,66,9370257
94,67,1125525
94,68,9065778
94,69,18262908
94,74,676296
94,75,141867
94,77,305073
94,79,3081015
94,80,35808306
94,81,17783214
94,82,10625898
94,83,11654352
94,85,346743
94,86,132756
94,87,275814
94,88,597870
94,89,154656
95,30,3697365
95,31,5916831
95,32,19455410
95,33,28973166
95,34,1069619
95,38,6459939
95,39,11660498
95,40,4502926
95,41,8743122
95,42,426435
95,46,361509
95,49,996612
95,50,107048625
95,51,31750759
95,52,44016284
95,53,28205792
95,54,71682631
95,55,789221291
95,56,1132129587
95,57,64701507
95,58,60844426
95,59,45922507
95,60,63510300
95,61,43793816
95,62,90258416
95,63,27495393
95,64,24243377
95,65,169569959
95,66,17579869
95,67,13936916
95,68,7748430
95,69,9101769
95,70,8035389
95,80,208879377
95,81,167529751
95,82,20668551
95,89,391875
95,90,938862
95,91,190116
95,92,347274
95,93,7596
95,98,1728
95,100,1449
96,33,33468969
96,34,14155186
96,35,1110186
96,36,6231459
96,37,3674940
96,38,560736
96,39,6429104
96,40,18102116
96,41,1473246
96,45,12257195
96,46,7715542
96,49,5860932
96,50,44608693
96,51,21642810
96,52,8875534
96,53,19966336
96,54,27291947
96,55,420441816
96,56,732287375
96,57,93240987
96,58,98362517
96,59,100030226
96,60,18223438
96,61,18335501
96,62,200403975
96,63,32264030
96,64,26160659
96,65,84765529
96,66,11992009
96,67,13747257
96,68,5506650
96,69,6737526
96,70,30424597
96,90,486117
96,91,1304829
96,93,2124
96,95,6372
96,97,145782
97,33,4813152
97,34,6550293
97,35,6561010
97,36,2080047
97,37,3724337
97,38,1433796
97,39,1751769
97,40,57239562
97,48,4356637
97,49,1864455
97,50,1758280
97,51,4061349
97,52,8656211
97,53,13588718
97,54,26860124
97,55,46744372
97,56,73214052
97,57,36383819
97,58,91567347
97,59,84162227
97,60,32229908
97,61,40059578
97,62,15532225
97,63,21508824
97,64,12785577
97,65,10415743
97,66,29110071
97,67,74784858
97,68,20174021
97,69,92384810
97,70,191995086
97,71,3499662
97,95,1038123
98,35,825579
98,36,2973624
98,37,2793000
98,38,316782
98,39,11320668
98,40,34456773
98,44,1266501
98,45,394695
98,46,79632
98,47,108699
98,48,1848033
98,49,7782479
98,50,2041117
98,51,9654451
98,52,23312850
98,53,21841245
98,54,16524177
98,55,45473739
98,56,43113766
98,57,35435937
98,58,37935298
98,59,120460384
98,60,144503023
98,61,76580184
98,62,9149586
98,64,13867140
98,65,9890154
98,66,17402235
98,67,13323725
98,68,17678200
98,69,39272441
98,86,64467
98,89,191061
98,97,6039
98,98,1521
99,39,20966826
99,40,487296
99,45,521757
99,46,17049889
99,47,8408217
99,48,3177124
99,49,5755158
99,50,21735320
99,51,8067780
99,52,8884201
99,53,15460790
99,54,238868689
99,55,136365151
99,56,10321693
99,57,29890714
99,58,48699145
99,59,42671996
99,60,175053469
99,61,288340920
99,62,35059127
99,63,18211629
99,64,191022468
99,65,31089513
99,66,6578903
99,67,1539939
99,68,17337868
99,69,7300522
99,70,454910
99,84,1603929
99,85,337122
99,86,326034
99,89,114588
99,91,127935
99,96,299304
100,39,6818652
100,48,2031212
100,49,4425315
100,50,8829296
100,51,2484876
100,52,5437862
100,53,6024594
100,54,342753874
100,55,289369554
100,56,7890475
100,57,20145148
100,58,13910524
100,59,9530583
100,60,104095522
100,61,46517999
100,62,18984041
100,63,2918829
100,64,33255589
100,65,186975984
100,66,62325238
100,67,15726698
100,68,7573461
100,69,12812599
100,70,720414
100,72,274419
100,73,1750779
100,74,8082
100,82,147423
100,84,638271
100,85,1135251
100,86,1672155
100,87,580923
100,89,554769
100,91,44835
100,92,278271
100,93,1000254
100,94,103194
100,97,10158
100,98,5079
101,43,5543373
101,44,4292468
101,46,263791
101,48,1283074
101,49,1951536
101,50,5398599
101,51,4964079
101,52,13714040
101,53,26826342
101,54,64173751
101,55,18077845
101,56,6955379
101,57,9076893
101,58,24601371
101,59,9758034
101,60,39093124
101,62,15050972
101,63,38119065
101,64,8835020
101,65,544688310
101,66,207008090
101,67,2907981
101,68,2896191
101,69,4037649
101,70,571155
101,74,433737
101,75,714420
101,83,4549158
101,85,3411645
101,86,3793518
101,87,1497330
101,88,94581
101,89,165753
101,91,12918
101,92,72483
101,94,361971
101,98,14850
102,40,421813
102,41,2593571
102,44,416740
102,45,1100604
102,46,1283744
102,47,3771630
102,48,24562109
102,49,53924182
102,50,511191
102,51,1384044
102,52,8099802
102,53,12388510
102,54,20606943
102,55,5899062
102,56,23774010
102,57,16778525
102,58,42185076
102,59,8543803
102,60,16965919
102,61,16997418
102,62,1178463
102,63,4716738
102,64,15373346
102,65,80150155
102,66,22386282
102,67,2456232
102,69,7517463
102,71,810694
102,74,2520000
102,75,215391
102,76,16352156
102,81,6085944
102,82,21150368
102,83,21089953
102,84,181509243
102,85,28358328
102,87,681201
102,88,119214
102,91,33258
102,92,61170
102,94,16146
103,40,75251
103,41,223408
103,44,2510221
103,46,816975
103,47,4532658
103,48,10582446
103,49,23510678
103,50,118977
103,51,26311141
103,52,13836068
103,53,9944285
103,54,4370499
103,55,27575068
103,56,22369591
103,57,12136804
103,58,25524844
103,59,2738703
103,60,23384942
103,61,45033391
103,62,17040686
103,63,20481520
103,64,21363072
103,65,27956147
103,66,9917142
103,67,10185119
103,68,24765313
103,69,1861105
103,70,556389
103,71,3988752
103,72,729939
103,74,3506642
103,76,124777808
103,77,53680089
103,80,136557
103,81,9198747
103,82,34946819
103,85,11975006
103,86,7811158
103,89,139500
103,91,528015
103,92,288582
103,93,254754
104,42,4433427
104,43,12907841
104,44,12207621
104,46,1561308
104,47,4810402
104,48,4503812
104,49,368145
104,50,5818817
104,51,11293290
104,52,4070681
104,53,5374019
104,54,15231516
104,55,16164080
104,56,11201026
104,57,8924059
104,58,2770216
104,59,276895
104,60,6248009
104,61,21621469
104,62,242256
104,63,18558146
104,64,6462610
104,65,5951827
104,66,857526
104,67,2596551
104,68,3580167
104,69,4121985
104,72,3560166
104,74,1135125
104,76,23093118
104,77,8885823
104,78,689682
104,80,108522
104,81,918279
104,82,10138986
104,85,3885291
104,86,1923614
104,87,344034
104,88,41058
104,89,69750
104,90,122112
104,91,393696
105,40,407619
105,42,677748
105,43,23554281
105,44,44556
105,45,766131
105,46,21922328
105,48,787679
105,49,6471
105,50,454314
105,51,4596005
105,52,590570
105,53,2473004
105,54,8866256
105,55,1961680
105,56,8972069
105,63,2013628
105,64,1921297
105,70,138096
105,71,6106363
105,72,12258419
105,76,1780110
105,79,2378439
105,80,5109674
105,81,1632285
105,82,691515
105,86,162036
105,89,112563
105,90,56565
105,92,39126
106,33,14274
106,35,415045
106,37,889584
106,38,321165
106,40,3481290
106,42,742858
106,43,1586155
106,45,3942
106,46,33462
106,47,1861364
106,48,756319
106,49,4477049
106,51,112896
106,52,3169563
106,54,7473723
106,55,4111341
106,56,4140124
106,71,1379200
106,72,8648818
106,73,1804842
106,74,309006
106,75,306648
106,76,78372
106,80,157356
106,82,91758
106,83,614931
106,86,123174
106,87,406350
106,88,871467
106,89,74175
106,90,7434
106,91,424008
106,92,40920
107,35,3417473
107,36,1457850
107,37,1176555
107,38,380493
107,39,2993448
107,40,8655543
107,41,1140345
107,43,643158
107,44,9338857
107,45,41945687
107,46,1314345
107,47,4473469
107,48,321114
107,49,4188196
107,50,13611024
107,51,2672236
107,52,3297805
107,53,9732023
107,54,21923911
107,55,9849832
107,56,143496
107,57,1322587
107,89,148350
108,34,1754154
108,35,308187
108,36,2621364
108,37,149301
108,38,5132601
108,39,1141116
108,40,1746027
108,42,4247178
108,43,6406679
108,44,473646
108,45,105636417
108,46,19718508
108,47,585191
108,48,4153933
108,49,25502634
108,50,3719267
108,51,9761696
108,52,12148122
108,53,16539018
108,54,9465798
108,55,17752859
108,56,1049225
109,34,5105868
109,35,17598183
109,36,239958
109,41,32311
109,42,7809
109,44,11939592
109,45,3943916
109,46,2445092
109,47,3942265
109,48,3532191
109,49,9694285
109,50,9227952
109,51,2860974
109,52,3798983
109,53,4197128
109,54,614133
109,55,2441313
109,56,3019071
109,57,2389692
110,35,215544435
110,36,11649340
110,42,1539
110,44,49549751
110,45,5702396
110,46,2047855
110,47,7239799
110,48,2994861
110,49,4521930
110,50,11157972
110,51,14935283
110,52,47789769
110,53,13577229
110,54,4634878
110,55,2889380
110,56,2885205
110,57,9127298
111,42,16461
111,43,544791
111,44,18049215
111,45,7580589
111,46,9745756
111,47,11024952
111,48,8309708
111,49,8121163
111,50,44996806
111,51,49964604
111,52,2140850
111,53,3033349
111,54,4924522
111,55,6065935
111,56,14852158
111,57,1543521
112,43,1749281
112,44,3735253
112,45,1841893
112,46,899351
112,47,1497979
112,48,1949250
112,49,2914359
112,50,14015617
112,51,11424551
112,52,7301978
112,53,6373083
112,54,8606729
112,55,7311999
112,56,33395235
112,57,772488
113,42,597996
113,43,68262
113,44,7224
113,45,230749
113,46,4194467
113,47,3033784
113,48,1311260
113,49,639387
113,50,9827748
113,51,3803014
113,52,3649158
113,53,6101509
113,54,3902372
113,55,3715760
113,56,4139424
114,46,9220061
114,47,9015842
114,48,6801372
114,50,6815733
114,51,188910
114,52,11019820
114,53,3596628
115,48,3770829
115,49,142743
115,50,14458503
115,51,359730
115,52,134064
116,49,1466517
116,50,1979871
