x,y,value
117,41,1122757
117,42,1122757
117,43,1122757
117,84,73229
117,85,73229
117,86,73229
117,88,72349
117,89,72349
117,90,72349
117,91,72892
117,92,72892
117,93,73619
117,94,72544
117,95,72544
118,12,308774
118,13,308774
118,14,308774
118,41,1122757
118,42,1122757
118,43,1122757
118,84,73229
118,85,73229
118,86,73229
118,88,72349
118,89,72349
118,90,72349
118,91,72892
118,92,72892
118,93,73619
118,94,72544
118,95,88892
118,96,88407
118,97,88407
119,12,308774
119,13,308774
119,14,308774
119,41,1122757
119,42,1122757
119,43,1122757
119,93,72544
119,94,72544
119,95,88892
119,96,88407
119,97,88407
120,44,1127295
120,45,1127295
120,46,1127295
120,95,88407
120,96,88407
120,97,88407
121,0,213202
121,1,196935
121,10,662946
121,11,662946
121,12,662946
121,44,1127295
121,45,1127295
121,46,1127295
121,99,37141
121,100,37141
121,101,37141
122,0,213202
122,1,196935
122,7,211233
122,8,211233
122,9,211233
122,10,662946
122,11,662946
122,12,662946
122,44,1127295
122,45,1127295
122,46,1127295
122,99,37141
122,100,37141
122,101,37141
123,0,213202
123,1,196935
123,3,208910
123,4,208910
123,5,208910
123,7,211233
123,8,211233
123,9,211233
123,10,662946
123,11,662946
123,12,662946
123,47,1143948
123,48,1143948
123,49,1143948
123,99,37141
123,100,37141
123,101,37141
123,109,36381
123,110,36381
123,111,36381
124,3,208910
124,4,208910
124,5,208910
124,7,211233
124,8,211233
124,9,211233
124,47,1143948
124,48,1143948
124,49,1143948
124,109,36381
124,110,36381
124,111,36381
124,112,34062
125,3,208910
125,4,208910
125,5,208910
125,47,1143948
125,48,1143948
125,49,1143948
125,50,1056906
125,51,1056906
125,52,1056906
125,109,36381
125,110,36381
125,111,36381
125,112,34062
126,50,1056906
126,51,1056906
126,52,1056906
126,110,34062
126,111,34062
126,112,34062
127,50,1056906
127,51,1056906
127,52,1063908
127,53,1008656
127,54,1008656
