x,y,value
104,40,555719
104,41,555719
104,58,393038
104,59,393038
104,60,393038
104,120,16391
104,121,16391
104,122,16391
105,18,462547
105,19,464121
105,20,506859
105,21,506859
105,22,498711
105,39,313950
105,40,313950
105,41,313950
105,58,386309
105,59,386309
105,60,393957
105,61,353424
105,62,353424
106,19,366262
106,20,506859
106,21,506859
106,22,498711
106,39,518444
106,40,518444
106,41,518444
106,58,386309
106,59,386309
106,60,393957
106,61,353424
106,62,353424
107,20,498711
107,21,498711
107,22,498711
107,39,516041
107,40,516041
107,41,516041
107,60,353424
107,61,353424
107,62,353424
107,117,54984
107,118,54984
107,119,54984
108,21,508403
108,22,508403
108,23,508403
108,39,518444
108,40,518444
108,41,518444
108,117,54984
108,118,54984
108,119,54984
109,21,508403
109,22,508403
109,23,508403
109,39,316896
109,40,316896
109,41,316896
109,117,54984
109,118,54984
109,119,54984
110,21,508403
110,22,508403
110,23,516329
110,24,296583
110,25,296583
110,39,426775
110,40,426775
110,41,426775
110,42,194650
110,43,194650
110,44,194650
111,23,296583
111,24,296583
111,25,296583
111,39,426775
111,40,426775
111,41,426775
111,42,194650
111,43,194650
111,44,194650
112,23,296583
112,24,312557
112,25,312557
112,26,310869
112,39,421990
112,40,421990
112,41,421990
112,42,194650
112,43,199583
112,44,199583
112,45,121384
113,24,310869
113,25,310869
113,26,310869
113,43,121384
113,44,121384
113,45,389638
113,46,366528
113,47,366528
113,119,48486
113,120,48486
113,121,48486
114,24,322027
114,25,322027
114,26,322027
114,43,121384
114,44,121384
114,45,389638
114,46,366528
114,47,366528
114,119,48486
114,120,48486
114,121,48486
115,24,320082
115,25,320082
115,26,320082
115,45,366528
115,46,366528
115,47,366528
115,119,48486
115,120,48486
115,121,48486
116,24,320082
116,25,320082
116,26,320082
117,22,291220
117,23,291220
117,24,306049
117,25,296859
117,26,296859
118,20,183534
118,21,183534
118,22,293052
118,23,291220
118,24,306049
118,25,296859
118,26,296859
119,18,315267
119,19,315267
119,20,318600
119,21,183534
119,22,293052
119,23,291220
119,24,306049
119,25,296859
119,26,296859
119,117,46688
119,118,46688
119,119,46688
120,9,15404
120,10,15404
120,11,15404
120,14,246308
120,15,246308
120,16,246308
120,18,315267
120,19,315267
120,20,318600
120,21,183534
120,22,183534
120,117,46688
120,118,46688
120,119,46688
121,9,15404
121,10,15404
121,11,15404
121,14,246308
121,15,246308
121,16,246308
121,18,315267
121,19,315267
121,20,315267
121,117,46688
121,118,46688
121,119,46688
122,5,26873
122,6,26873
122,7,26873
122,9,15404
122,10,15404
122,11,15404
122,14,246308
122,15,246308
122,16,246308
123,3,31645
123,4,31645
123,5,33180
123,6,26873
123,7,26873
124,3,31645
124,4,31645
124,5,33180
124,6,26873
124,7,26873
125,3,31645
125,4,31645
125,5,31645
