x,y,value
66,88,36784
67,86,36784
67,87,36784
67,88,36784
69,86,12984
69,87,12984
69,88,12984
70,86,12984
70,87,12984
70,88,12984
71,86,12984
71,87,12984
71,88,12984
73,83,10378
73,84,10378
73,85,10378
74,83,10378
74,84,10378
74,85,10378
74,86,2751
74,87,2751
74,88,2751
75,83,10378
75,84,10378
75,85,10378
75,86,2751
75,87,2751
75,88,2751
76,86,2751
76,87,2751
76,88,2751
83,84,2508
83,85,2508
83,86,2508
84,84,2508
84,85,2508
84,86,2508
85,84,2508
85,85,2508
85,86,2508
86,83,2068
86,84,2068
86,85,2068
87,83,2068
87,84,2068
87,85,2068
88,83,2068
88,84,2068
88,85,2068
90,83,1708
90,84,1708
90,85,1708
91,83,1708
91,84,1708
91,85,1708
92,83,1708
92,84,1708
92,85,1708
94,84,1521
94,85,1521
94,86,1521
95,84,1521
95,85,1521
95,86,1521
96,84,1521
96,85,1521
96,86,1521
105,85,1546
105,86,1546
105,87,1546
106,85,1546
106,86,1546
106,87,1546
107,85,1546
107,86,1546
107,87,1546
117,92,1655
117,93,1655
117,94,1655
118,92,1655
118,93,1655
118,94,1655
119,92,1655
119,93,1655
119,94,1655
122,96,28633
122,97,28633
122,98,28633
122,102,28592
122,103,28592
122,104,28592
123,96,28633
123,97,28633
123,98,28633
123,102,28592
123,103,28592
123,104,28592
124,96,28633
124,97,28633
124,98,28633
124,102,28592
124,103,28592
124,104,28592
