x,y,value
58,43,96984
58,44,96984
58,45,96984
59,43,96984
59,44,98774
59,45,98774
59,46,96629
60,44,96629
60,45,96629
60,46,96629
61,44,96629
61,45,96629
61,46,96629
62,43,74543
62,44,74543
62,45,74543
63,43,74543
63,44,74543
63,45,74543
64,43,75953
64,44,75953
64,45,75953
65,43,75093
65,44,75093
65,45,75093
65,94,528600
65,95,528600
65,96,528600
66,43,75093
66,44,98774
66,45,98774
66,46,98774
66,88,140828
66,89,140828
66,90,140828
66,94,528600
66,95,528600
66,96,528600
67,43,74425
67,44,98774
67,45,98774
67,46,98774
67,88,140828
67,89,140828
67,90,140828
67,94,547821
67,95,547821
67,96,547821
68,43,74425
68,44,98774
68,45,98774
68,46,98774
68,88,140828
68,89,140828
68,90,140828
68,94,341619
68,95,341619
68,96,341619
69,43,74425
69,44,118029
69,45,118029
69,46,118029
69,93,226834
69,94,349297
69,95,349297
69,96,341619
70,44,118029
70,45,118029
70,46,118029
70,82,142533
70,83,142533
70,84,142533
70,93,226834
70,94,226834
70,95,226834
70,98,499012
70,99,499012
70,100,499012
71,44,118029
71,45,118029
71,46,118029
71,48,134890
71,49,134890
71,50,134890
71,82,142533
71,83,142533
71,84,142533
71,91,230670
71,92,230670
71,93,231191
71,94,226834
71,95,226834
71,98,499012
71,99,499012
71,100,499012
72,43,100439
72,44,130775
72,45,198151
72,46,198151
72,47,190411
72,48,134890
72,49,136479
72,50,136479
72,51,132983
72,82,142533
72,83,142533
72,84,142533
72,90,152252
72,91,231191
72,92,231191
72,93,230670
72,98,499012
72,99,499012
72,100,499012
73,43,100439
73,44,100439
73,45,198151
73,46,190411
73,47,190411
73,48,134890
73,49,136479
73,50,136479
73,51,132983
73,88,94911
73,89,94911
73,90,152911
73,91,231191
73,92,231191
73,93,230670
73,100,441506
73,101,441506
73,102,441506
73,104,493086
73,105,493086
73,106,493086
73,114,464188
73,115,464188
73,116,464188
73,118,493293
73,119,493293
73,120,493293
74,43,100439
74,44,100439
74,45,198151
74,46,190411
74,47,190411
74,49,132983
74,50,132983
74,51,136479
74,52,125661
74,53,125661
74,61,149578
74,62,149578
74,63,149578
74,77,151713
74,78,151713
74,79,151713
74,86,96108
74,87,96113
74,88,96113
74,89,95540
74,90,152911
74,91,152252
74,92,152252
74,100,441506
74,101,441506
74,102,442360
74,103,314016
74,104,497022
74,105,493086
74,106,493086
74,111,473765
74,112,473765
74,113,473765
74,114,464188
74,115,464188
74,116,464188
74,118,493293
74,119,493293
74,120,493293
74,124,438072
74,125,438072
74,126,486610
74,127,481322
75,51,125661
75,52,125661
75,53,125661
75,57,125782
75,58,125782
75,59,125782
75,61,149578
75,62,149578
75,63,149578
75,66,116601
75,67,117003
75,68,117003
75,69,116027
75,70,114341
75,71,114341
75,72,114341
75,73,114330
75,74,114330
75,75,114330
75,77,151713
75,78,151713
75,79,151713
75,86,96108
75,87,96113
75,88,96113
75,89,95540
75,90,94911
75,100,441506
75,101,441506
75,102,442360
75,103,314016
75,104,497022
75,105,493086
75,106,493086
75,111,473765
75,112,473765
75,113,473765
75,114,464188
75,115,464188
75,116,464188
75,118,493293
75,119,493293
75,120,493293
75,124,438072
75,125,438072
75,126,486610
75,127,481322
76,51,125661
76,52,125661
76,53,125661
76,57,125782
76,58,125782
76,59,125782
76,61,149578
76,62,149578
76,63,149578
76,66,116601
76,67,117003
76,68,117003
76,69,116027
76,70,114341
76,71,114341
76,72,114341
76,73,114330
76,74,114330
76,75,114330
76,77,151713
76,78,151713
76,79,151713
76,84,75592
76,85,96113
76,86,96113
76,87,96113
76,88,96113
76,89,95508
76,102,314016
76,103,314016
76,104,314016
76,111,473765
76,112,473765
76,113,473765
76,124,438072
76,125,438072
76,126,486610
76,127,481322
77,57,125782
77,58,125782
77,59,125782
77,66,116601
77,67,117003
77,68,117003
77,69,116027
77,70,114341
77,71,114341
77,72,114341
77,73,114330
77,74,114330
77,75,114330
77,83,73451
77,84,75599
77,85,96113
77,86,96113
77,87,95727
78,83,73451
78,84,75599
78,85,96113
78,86,96113
78,87,95727
79,83,73451
79,84,73451
79,85,73451
79,86,65300
79,87,65300
79,88,65300
79,127,161476
80,83,57952
80,84,57952
80,85,57952
80,86,65300
80,87,66245
80,88,66245
80,89,65261
80,126,161335
80,127,163560
81,83,57952
81,84,57952
81,85,57952
81,86,65300
81,87,66245
81,88,66245
81,89,66245
81,90,66245
81,91,66245
81,92,65378
81,93,66245
81,94,65672
81,95,65672
81,122,116341
81,123,116736
81,124,163560
81,125,163560
81,126,163560
81,127,163560
82,83,57952
82,84,57952
82,85,57952
82,87,65261
82,88,66245
82,89,66245
82,90,66245
82,91,66245
82,92,65378
82,93,66245
82,94,65672
82,95,65672
82,121,114627
82,122,116736
82,123,116736
82,124,163560
82,125,163560
82,126,163560
82,127,161335
83,88,65498
83,89,66245
83,90,66245
83,91,66245
83,92,65378
83,93,66245
83,94,65672
83,95,65672
83,112,95691
83,113,95691
83,114,105271
83,115,105271
83,116,105271
83,117,105271
83,118,99918
83,119,99918
83,120,114315
83,121,116736
83,122,116736
83,123,116736
83,124,163560
83,125,163560
83,126,163395
84,112,95691
84,113,95691
84,114,105271
84,115,105271
84,116,105271
84,117,105271
84,118,99918
84,119,116736
84,120,116736
84,121,116736
84,122,116736
84,123,114627
85,112,95691
85,113,95691
85,114,105271
85,115,105271
85,116,105271
85,117,105271
85,118,99918
85,119,116736
85,120,116736
85,121,116736
85,122,114315
86,119,113127
86,120,113127
86,121,113127
92,59,17220
92,60,17220
92,61,17220
93,59,17220
93,60,17220
93,61,17220
94,59,17220
94,60,17220
94,61,17220
102,56,19764
102,57,19764
102,58,19764
103,56,19764
103,57,19764
103,58,19764
104,56,19764
104,57,19764
104,58,19764
112,59,19313
112,60,19313
112,61,19313
113,59,19313
113,60,19313
113,61,19313
114,59,19313
114,60,19313
114,61,19313
