x,y,value
59,10,61972
59,26,18509
59,27,18509
59,28,18509
59,89,174295
59,90,174295
59,91,174295
60,8,61972
60,9,61972
60,10,61972
60,26,18509
60,27,18509
60,28,18509
60,89,174295
60,90,174295
60,91,174295
60,121,659254
60,122,659254
60,123,659254
61,26,18509
61,27,18509
61,28,18509
61,85,236345
61,86,236345
61,87,236345
61,121,659254
61,122,659254
61,123,659254
62,85,236345
62,86,236345
62,87,236345
62,121,703699
62,122,703699
62,123,703699
63,85,236345
63,86,236345
63,87,236345
63,121,687250
63,122,687250
63,123,687250
63,127,762695
64,121,687250
64,122,687250
64,123,687250
64,126,840686
64,127,843376
65,29,62531
65,30,62531
65,31,62531
65,125,760841
65,126,843376
65,127,843376
66,29,62531
66,30,62531
66,31,62531
66,79,126146
66,80,126146
66,81,126146
66,124,812489
66,125,815208
66,126,848318
66,127,843376
67,29,62531
67,30,62531
67,31,62531
67,79,126146
67,80,126146
67,81,126146
67,120,1010615
67,121,1010615
67,122,1116047
67,123,1099843
67,124,1110615
67,125,815208
67,126,815208
67,127,760841
68,79,126146
68,80,126146
68,81,126146
68,120,1316964
68,121,1316964
68,122,1334807
68,123,1115064
68,124,1110615
68,125,812489
68,126,812489
69,120,1316964
69,121,1316964
69,122,1334807
69,123,1115064
69,124,1099843
70,120,1307744
70,121,1316964
70,122,1316964
70,123,854163
70,126,763112
70,127,763112
71,76,117015
71,77,117015
71,78,117015
71,120,897718
71,121,941408
71,122,941408
71,123,845714
71,126,763112
71,127,763112
72,76,117015
72,77,117015
72,78,117015
72,120,897718
72,121,941408
72,122,941408
72,123,845714
72,124,569970
72,125,569970
72,126,766004
72,127,763112
73,27,29290
73,28,29290
73,29,29290
73,76,117015
73,77,117015
73,78,117015
73,119,766199
73,120,924525
73,121,924525
73,122,897718
73,124,569970
73,125,569970
73,126,569970
74,27,29290
74,28,29290
74,29,29290
74,119,766199
74,120,766199
74,121,766199
74,124,569970
74,125,569970
74,126,569970
75,27,29290
75,28,29290
75,29,29290
75,71,115193
75,72,115193
75,73,115193
75,119,766199
75,120,766199
75,121,766199
76,71,115193
76,72,115193
76,73,115193
77,71,115193
77,72,115193
77,73,115193
77,120,736468
77,121,736468
77,122,736468
78,120,736468
78,121,736468
78,122,736468
79,32,29167
79,33,29167
79,34,29167
79,120,736468
79,121,736468
79,122,736468
80,32,29167
80,33,29167
80,34,29167
80,121,778906
80,122,778906
80,123,778906
81,32,29167
81,33,29167
81,34,29167
81,62,62443
81,63,62443
81,64,62443
81,121,778906
81,122,778906
81,123,778906
82,46,30830
82,47,30830
82,48,30830
82,62,62443
82,63,62443
82,64,62443
82,66,7677
82,67,7677
82,68,7677
82,121,778906
82,122,778906
82,123,778906
83,46,30830
83,47,30830
83,48,30830
83,59,77565
83,60,77565
83,61,77565
83,62,62443
83,63,62443
83,64,62443
83,66,7677
83,67,7677
83,68,7677
84,46,30830
84,47,30830
84,48,30830
84,59,77565
84,60,77565
84,61,77565
84,66,7677
84,67,7677
84,68,7677
84,120,765255
84,121,765255
84,122,765255
85,59,77565
85,60,77565
85,61,77565
85,107,556010
85,108,556010
85,109,556010
85,114,628796
85,115,628796
85,116,628796
85,120,765255
85,121,765255
85,122,765255
86,107,556010
86,108,556010
86,109,556010
86,114,628796
86,115,628796
86,116,646762
86,117,646236
86,118,646236
86,120,765255
86,121,765255
86,122,765255
87,103,610550
87,104,610550
87,105,610550
87,107,556010
87,108,556010
87,109,556010
87,114,628796
87,115,628796
87,116,646762
87,117,646236
87,118,646236
87,125,358011
87,126,358011
87,127,358011
88,68,45149
88,69,45149
88,70,45149
88,103,610550
88,104,610550
88,105,610550
88,116,646236
88,117,646236
88,118,646236
88,125,358011
88,126,358011
88,127,364806
89,49,53475
89,50,53475
89,51,53475
89,68,45149
89,69,45149
89,70,45149
89,103,610550
89,104,610550
89,105,610550
89,125,358011
89,126,358011
89,127,364806
90,49,53475
90,50,53475
90,51,53475
90,68,45149
90,69,45149
90,70,45149
90,127,331286
91,49,53475
91,50,53475
91,51,53475
91,97,547262
91,98,547262
91,99,547262
92,97,547262
92,98,547262
92,99,547262
93,97,547262
93,98,547262
93,99,547262
94,92,520360
94,93,520360
94,94,520360
95,60,60825
95,61,60825
95,62,60825
95,92,520360
95,93,520360
95,94,520360
96,60,65194
96,61,65194
96,62,65194
96,92,520360
96,93,520360
96,94,520360
97,60,65194
97,61,65194
97,62,65194
98,60,23630
98,61,23630
98,62,23630
98,66,30617
98,67,30617
98,68,30617
99,66,30617
99,67,30617
99,68,30617
99,87,436509
99,88,436509
99,89,436509
100,66,30617
100,67,30617
100,68,30617
100,87,436509
100,88,436509
100,89,436509
101,87,436509
101,88,436509
101,89,436509
102,89,438377
102,90,438377
102,91,438377
103,89,438377
103,90,438377
103,91,438377
104,89,438377
104,90,438377
104,91,438377
107,88,224676
107,89,224676
107,90,224676
108,88,224676
108,89,224676
108,90,224676
109,88,224676
109,89,224676
109,90,224676
110,58,45082
110,59,45082
110,60,45082
111,58,45082
111,59,45082
111,60,45082
112,58,45082
112,59,45082
112,60,45082
113,54,45598
113,55,45598
113,56,45598
114,54,45598
114,55,45598
114,56,45598
115,54,45598
115,55,45598
115,56,45598
119,50,49545
119,51,49545
119,52,49545
120,50,49545
120,51,49545
120,52,49545
120,86,420133
120,87,420133
120,88,420133
121,50,49545
121,51,49545
121,52,49545
121,86,420133
121,87,420133
121,88,420133
122,86,420133
122,87,420133
122,88,420133
123,73,307815
123,74,307815
123,75,307815
124,73,307815
124,74,307815
124,75,307815
125,73,307815
125,74,307815
125,75,307815
