x,y,value
61,47,153365
61,48,153365
61,123,285192
61,124,285192
61,125,285192
61,126,213573
61,127,213573
62,10,205984
62,11,205984
62,12,205984
62,44,154238
62,45,154238
62,46,154238
62,123,285192
62,124,285192
62,125,317126
62,126,250652
62,127,250652
63,14,207949
63,15,207949
63,16,207949
63,41,153382
63,42,153382
63,43,153382
63,44,154238
63,45,154238
63,46,154238
63,123,285192
63,124,285192
63,125,317126
63,126,250612
63,127,250612
64,14,207949
64,15,207949
64,16,207949
64,18,248202
64,19,248202
64,20,248202
64,41,153382
64,42,153382
64,43,153382
64,122,286405
64,123,286405
64,124,286405
64,125,250612
64,126,250612
64,127,250612
65,14,207949
65,15,207949
65,16,207949
65,18,248202
65,19,248202
65,20,248202
65,39,155250
65,40,155250
65,41,156304
65,42,153382
65,43,153382
65,122,286405
65,123,286405
65,124,286405
66,18,248202
66,19,248202
66,20,248202
66,39,155250
66,40,155250
66,41,155250
66,122,286405
66,123,286405
66,124,286405
67,22,244067
67,23,244067
67,24,244067
67,36,183810
67,37,183810
67,38,183810
67,39,155250
67,40,155250
67,41,155250
68,22,244067
68,23,244067
68,24,244067
68,36,183810
68,37,183810
68,38,183810
68,122,332249
68,123,335503
68,124,335503
68,125,232173
69,22,244067
69,23,244067
69,24,244067
69,27,238419
69,28,238419
69,29,238419
69,31,247964
69,32,247964
69,33,247964
69,36,185080
69,37,185080
69,38,185080
69,122,332249
69,123,335503
69,124,335503
69,125,232173
70,27,238419
70,28,238419
70,29,238419
70,31,247964
70,32,247964
70,33,247964
70,35,172548
70,36,185080
70,37,185080
70,38,150018
70,122,332249
70,123,335503
70,124,335503
70,125,232193
71,27,238419
71,28,238419
71,29,238419
71,31,247964
71,32,247964
71,33,247964
71,35,172548
71,36,185080
71,37,185080
71,38,150018
71,123,226651
71,124,226651
71,125,226651
72,35,172548
72,36,172548
72,37,172548
72,38,231792
72,39,231792
72,40,231792
72,123,250496
72,124,250496
72,125,250496
73,38,231792
73,39,231792
73,40,231792
73,122,326088
73,123,326596
73,124,326596
73,125,248411
74,38,231792
74,39,231792
74,40,231792
74,122,326088
74,123,385268
74,124,385268
74,125,385268
75,115,136797
75,116,136797
75,117,136797
75,122,326088
75,123,385268
75,124,385268
75,125,350097
76,115,136797
76,116,136797
76,117,136797
76,123,350097
76,124,350097
76,125,350097
77,82,135971
77,83,135971
77,84,135971
77,87,142245
77,88,142245
77,89,142245
77,115,136797
77,116,136797
77,117,136797
78,82,135971
78,83,135971
78,84,135971
78,87,142245
78,88,142245
78,89,142245
78,108,282720
78,109,282720
78,110,282720
78,125,335465
78,126,335465
78,127,335465
79,82,135971
79,83,135971
79,84,135971
79,87,142245
79,88,142245
79,89,142245
79,104,300707
79,105,300707
79,106,300707
79,108,282720
79,109,282720
79,110,282720
79,124,329575
79,125,350732
79,126,350732
79,127,335465
80,98,271489
80,99,271489
80,100,271489
80,104,300707
80,105,300707
80,106,300707
80,108,282720
80,109,282720
80,110,282720
80,124,329575
80,125,350732
80,126,350732
80,127,335465
81,79,130618
81,80,130618
81,81,130618
81,98,271489
81,99,271489
81,100,271489
81,104,300707
81,105,300707
81,106,300707
81,124,329575
81,125,343452
81,126,343452
81,127,330068
82,79,130618
82,80,130618
82,81,130618
82,94,174003
82,95,174003
82,96,174003
82,98,271489
82,99,271489
82,100,271489
82,101,280835
82,102,280835
82,103,280835
82,125,330068
82,126,330068
82,127,330068
83,79,130618
83,80,130618
83,81,130618
83,94,174003
83,95,174003
83,96,174003
83,101,280835
83,102,280835
83,103,280835
83,125,330068
83,126,330068
83,127,330068
84,94,174003
84,95,174003
84,96,174003
84,101,280835
84,102,280835
84,103,280835
85,49,180183
85,50,180183
85,51,180183
86,49,180183
86,50,180183
86,51,180183
86,127,330684
87,49,180183
87,50,180183
87,51,180183
87,127,330684
88,54,179020
88,55,179020
88,56,179020
88,127,365989
89,54,179020
89,55,179020
89,56,179020
89,127,359527
90,54,179020
90,55,179020
90,56,179020
90,127,359527
91,70,150619
91,71,150619
91,72,150619
92,70,150619
92,71,150619
92,72,150619
93,70,150619
93,71,150619
93,72,150619
94,62,130369
94,63,130369
94,64,130369
95,62,130369
95,63,130369
95,64,130369
95,71,22998
95,72,22998
95,73,22998
96,62,130369
96,63,130369
96,64,130369
96,71,22998
96,72,22998
96,73,22998
97,71,22998
97,72,22998
97,73,22998
99,73,22639
99,74,22639
99,75,22639
100,73,22639
100,74,22639
100,75,22639
101,73,22639
101,74,22639
101,75,22639
108,72,23538
108,73,23538
108,74,23538
109,72,23538
109,73,23538
109,74,23538
109,113,36816
109,114,36816
109,115,39786
109,116,38930
109,117,39786
109,118,37922
109,119,39786
109,120,39751
109,121,39751
110,72,23538
110,73,23538
110,74,23538
110,113,36816
110,114,36816
110,115,39786
110,116,38930
110,117,39786
110,118,37922
110,119,39786
110,120,89013
110,121,89013
110,122,87913
110,125,158121
110,126,158121
110,127,185849
111,113,36816
111,114,36816
111,115,39786
111,116,38930
111,117,39786
111,118,37922
111,119,39786
111,120,89013
111,121,89013
111,122,89013
111,123,88629
111,124,158206
111,125,158206
111,126,158206
111,127,185849
112,120,87913
112,121,87913
112,122,89013
112,123,88629
112,124,158206
112,125,158206
112,126,158206
112,127,185849
113,70,22237
113,71,22237
113,72,22237
113,122,88629
113,123,88629
113,124,158206
113,125,158144
113,126,158144
114,70,22237
114,71,22237
114,72,22237
115,70,22237
115,71,22237
115,72,25199
115,73,25199
115,74,25199
116,72,37005
116,73,37005
116,74,37005
117,72,37005
117,73,37005
117,74,37005
118,71,20472
118,72,20472
118,73,20472
118,74,20050
119,71,20472
119,72,20472
119,73,20472
120,71,20472
120,72,20472
120,73,20472
123,69,21930
123,70,21930
123,71,21930
124,69,21930
124,70,21930
124,71,21930
125,69,21930
125,70,21930
125,71,21930
