x,y,value
24,127,778655
25,93,586409
25,94,586409
25,95,586409
25,124,778380
25,125,778655
25,126,778655
25,127,778655
26,89,586585
26,90,586585
26,91,586585
26,93,586409
26,94,586409
26,95,586409
26,125,775985
26,126,836493
26,127,836493
27,89,586585
27,90,586585
27,91,586585
27,126,821504
27,127,821504
28,89,586585
28,90,586585
28,91,586585
28,126,821504
28,127,821504
29,89,535179
29,90,535179
29,91,535179
29,125,563337
29,126,563337
29,127,563337
30,89,535179
30,90,535179
30,91,535179
30,125,563337
30,126,563337
30,127,563337
31,52,56257
31,53,56257
31,54,56257
31,89,535179
31,90,535179
31,91,535179
31,122,745175
31,123,745175
31,124,745175
31,125,563337
31,126,563337
31,127,563337
32,52,56257
32,53,56257
32,54,56257
32,122,745175
32,123,745175
32,124,745175
33,52,56257
33,53,56257
33,54,56257
33,84,441981
33,85,441981
33,86,441981
33,122,745175
33,123,746706
33,124,746706
33,125,745208
34,84,441981
34,85,441981
34,86,441981
34,123,746706
34,124,746706
34,125,746706
35,13,24431
35,14,24431
35,15,24431
35,84,441981
35,85,441981
35,86,441981
35,123,746706
35,124,746706
35,125,746706
36,13,24431
36,14,24431
36,15,24431
36,123,745947
36,124,745947
36,125,745947
37,13,24431
37,14,24431
37,15,24431
39,83,273134
39,84,273134
39,85,273134
40,3,23447
40,4,23447
40,5,23447
40,11,23604
40,12,23604
40,13,23604
40,83,273134
40,84,273134
40,85,273134
41,3,23447
41,4,23447
41,5,23447
41,11,23604
41,12,23604
41,13,23604
41,77,49917
41,78,49917
41,79,49917
41,83,273134
41,84,273134
41,85,273134
42,3,23447
42,4,23447
42,5,23447
42,11,23604
42,12,23604
42,13,23604
42,77,49917
42,78,49917
42,79,49917
43,73,50122
43,74,50122
43,75,50122
43,77,49917
43,78,49917
43,79,49917
43,82,267108
43,83,267108
43,84,267108
44,67,46584
44,68,46584
44,69,46584
44,73,50122
44,74,50122
44,75,50122
44,82,267108
44,83,267108
44,84,267108
45,67,46584
45,68,46584
45,69,46584
45,73,50122
45,74,50122
45,75,50122
45,82,267108
45,83,267108
45,84,267108
46,67,46584
46,68,46584
46,69,46584
47,33,57450
47,34,57450
47,35,57450
48,33,57450
48,34,57450
48,35,57450
49,33,57450
49,34,57450
49,35,57450
96,120,13533
96,121,13533
96,122,13533
97,120,13533
97,121,13533
97,122,13533
98,120,13533
98,121,13533
98,122,13533
101,107,22222
101,108,22222
101,109,22222
102,107,22222
102,108,22222
102,109,22222
103,107,22222
103,108,22222
103,109,22222
114,95,36350
114,96,36350
114,97,36350
115,95,36350
115,96,36350
115,97,36350
116,95,36350
116,96,36350
116,97,36350
123,27,86557
123,28,86557
123,29,86557
124,27,86557
124,28,86557
124,29,86557
125,27,86557
125,28,86557
125,29,86557
127,92,52119
127,93,52119
127,94,52119
