x,y,value
55,49,126383
55,50,126383
55,80,224572
55,81,224572
55,82,224572
55,102,1047817
55,103,1047817
55,104,1047817
55,105,948841
55,106,948841
55,107,948841
55,112,992471
55,113,1001613
55,114,1001613
55,115,839570
55,123,72801
55,124,72801
55,125,72801
56,29,206014
56,30,206014
56,31,206014
56,42,325433
56,43,325433
56,44,325433
56,48,105507
56,49,105507
56,50,105507
56,80,224572
56,81,224572
56,82,224572
56,89,857619
56,90,857619
56,91,857619
56,101,1035860
56,102,1047848
56,103,1047848
56,104,1047817
56,112,992471
56,113,1001613
56,114,1001613
56,115,839570
56,123,72801
56,124,72801
56,125,78850
56,126,75395
56,127,75395
57,42,325433
57,43,325433
57,44,325433
57,89,857619
57,90,857619
57,91,857619
57,101,1035860
57,102,1047848
57,103,1047848
57,104,1047817
57,112,992471
57,113,992865
57,114,1009495
57,115,1009495
57,116,977947
57,125,75395
57,126,75395
57,127,78850
58,42,325433
58,43,325433
58,44,325433
58,89,857619
58,90,857619
58,91,857619
58,101,1035860
58,102,1035860
58,103,1035860
58,113,1030685
58,114,1047315
58,115,1047315
58,116,978001
58,117,826970
58,125,75395
58,126,75395
58,127,78850
59,100,990918
59,101,990918
59,102,990918
59,103,914374
59,104,914374
59,105,914374
59,113,1030685
59,114,1047315
59,115,1047315
59,116,1015821
59,117,826970
59,127,78226
60,11,267759
60,12,267759
60,13,267759
60,29,574662
60,30,574662
60,31,574662
60,99,991958
60,100,992645
60,101,992645
60,102,990918
60,103,914374
60,104,914374
60,105,914374
60,113,991653
60,114,991837
60,115,998261
60,116,933350
60,117,1006388
60,118,937122
60,119,937122
61,11,267759
61,12,267759
61,13,267759
61,29,574662
61,30,574662
61,31,574662
61,40,507632
61,41,507632
61,42,507632
61,99,991958
61,100,992645
61,101,992645
61,102,990918
61,103,914374
61,104,914374
61,105,914374
61,114,919359
61,115,919447
61,116,1017730
61,117,1017730
61,118,1017730
61,119,937122
62,11,267759
62,12,267759
62,13,267759
62,29,574662
62,30,574662
62,31,574662
62,40,507632
62,41,507632
62,42,507632
62,99,991958
62,100,991958
62,101,991958
62,103,887044
62,104,887044
62,105,887044
62,115,919447
62,116,1017730
62,117,1017730
62,118,1017730
62,119,937122
63,40,507632
63,41,507632
63,42,507632
63,98,948245
63,99,948245
63,100,948245
63,103,887044
63,104,887044
63,105,887044
63,116,1017729
63,117,1017729
63,118,1017730
63,119,847778
63,120,847778
64,39,540562
64,40,540562
64,41,540562
64,97,946558
64,98,950150
64,99,950150
64,100,948245
64,103,890414
64,104,890414
64,105,890414
64,118,847781
64,119,847781
64,120,847781
64,121,647078
64,122,647078
64,123,603002
64,124,603002
64,125,603002
65,29,730039
65,30,730039
65,31,730039
65,39,540562
65,40,540562
65,41,540562
65,97,946558
65,98,950150
65,99,950150
65,100,948245
65,103,890414
65,104,890414
65,105,890414
65,116,824187
65,117,824187
65,118,888672
65,119,847781
65,120,847781
65,121,647078
65,122,648031
65,123,603160
65,124,603160
65,125,603002
65,126,455840
65,127,455840
66,29,730039
66,30,730039
66,31,730039
66,39,540562
66,40,540562
66,41,540562
66,94,947599
66,95,947599
66,96,947599
66,97,946558
66,98,946558
66,99,946558
66,103,890414
66,104,890414
66,105,890414
66,116,824187
66,117,824187
66,118,844873
66,119,647230
66,120,648031
66,121,647078
66,122,648031
66,123,603160
66,124,603160
66,125,603002
66,126,455840
66,127,455840
67,29,730039
67,30,730039
67,31,730039
67,94,947599
67,95,947599
67,96,947599
67,103,782874
67,104,782874
67,105,782874
67,116,824187
67,117,877082
67,118,877082
67,119,852393
67,122,603147
67,123,603147
67,124,603147
67,126,455840
67,127,455840
68,37,519591
68,38,519591
68,39,519591
68,59,252807
68,60,252807
68,61,252807
68,94,947599
68,95,947599
68,96,947599
68,103,779502
68,104,779502
68,105,779502
68,116,823590
68,117,877082
68,118,877082
68,119,852393
69,37,519591
69,38,519591
69,39,519591
69,59,252807
69,60,252807
69,61,252807
69,116,823590
69,117,877082
69,118,877082
69,119,852393
70,37,519591
70,38,519591
70,39,519591
70,59,252807
70,60,252807
70,61,252807
70,92,826220
70,93,826220
70,94,826220
70,116,823590
70,117,823590
70,118,823590
71,37,379221
71,38,379221
71,39,379221
71,92,826220
71,93,826220
71,94,826220
71,115,819118
71,116,819118
71,117,1064504
71,118,1059961
71,119,1059961
72,37,379221
72,38,379221
72,39,379221
72,92,826220
72,93,826220
72,94,826220
72,115,819118
72,116,819118
72,117,1064504
72,118,1059961
72,119,1059961
73,31,2665536
73,32,2665536
73,33,2665536
73,35,1684444
73,36,1684444
73,37,1716306
73,38,379221
73,39,379221
73,115,819118
73,116,819118
73,117,1064504
73,118,1059961
73,119,1059961
74,31,2665536
74,32,2665536
74,33,2665536
74,35,1684444
74,36,1684444
74,37,1684444
74,90,843888
74,91,843888
74,92,843888
74,115,510426
74,116,510426
74,117,510426
75,24,1080759
75,25,1080759
75,26,1080759
75,31,2665536
75,32,2665536
75,33,2665536
75,35,1684444
75,36,1684444
75,37,1684444
75,90,843888
75,91,843888
75,92,843888
75,115,510426
75,116,510426
75,117,510426
75,126,429595
75,127,429595
76,24,1080759
76,25,1080759
76,26,1080759
76,90,843888
76,91,843888
76,92,843888
76,115,510426
76,116,510426
76,117,510426
76,118,536336
76,119,536336
76,120,536336
76,122,424725
76,123,424725
76,124,424725
76,126,429595
76,127,429595
77,24,1080759
77,25,1080759
77,26,1080759
77,116,510633
77,117,510633
77,118,645416
77,119,536336
77,120,536336
77,122,424725
77,123,424725
77,124,424725
77,126,429595
77,127,429595
78,0,1705332
78,83,298623
78,84,298623
78,85,298623
78,116,510633
78,117,510633
78,118,645416
78,119,536336
78,120,536336
78,122,424725
78,123,424725
78,124,424725
79,0,1705332
79,1,1857267
79,2,1857267
79,3,1857267
79,7,2045297
79,8,2045297
79,9,2045297
79,83,298623
79,84,298623
79,85,298623
79,116,510633
79,117,510633
79,118,510633
80,0,1705332
80,1,1857267
80,2,1857267
80,3,1857267
80,7,2045297
80,8,2045297
80,9,2045297
80,83,298623
80,84,298623
80,85,298623
80,115,831558
80,116,831558
80,117,831558
81,1,1857267
81,2,1857267
81,3,1857267
81,7,2045297
81,8,2045297
81,9,2045297
81,115,831558
81,116,831558
81,117,831558
82,115,831558
82,116,831558
82,117,831558
82,118,818504
82,119,818504
82,120,818504
83,30,370426
83,31,370426
83,32,370426
83,118,818504
83,119,818504
83,120,818504
84,16,2013112
84,17,2013112
84,18,2013112
84,30,370426
84,31,370426
84,32,370426
84,81,300018
84,82,300018
84,83,300018
84,118,818504
84,119,818504
84,120,818504
85,16,2013112
85,17,2013112
85,18,2013112
85,30,370426
85,31,370426
85,32,370426
85,81,300018
85,82,300018
85,83,300018
85,118,809682
85,119,809682
85,120,809682
86,16,2013112
86,17,2013112
86,18,2013112
86,31,386454
86,32,386454
86,33,386454
86,79,309468
86,80,309468
86,81,311137
86,82,300018
86,83,300018
86,118,809682
86,119,809682
86,120,809682
87,31,386454
87,32,386454
87,33,386454
87,79,309468
87,80,309468
87,81,309468
87,118,809682
87,119,809682
87,120,809682
88,31,386454
88,32,386454
88,33,386454
88,79,309468
88,80,309468
88,81,309468
92,33,385503
92,34,385503
92,35,385503
93,33,385503
93,34,385503
93,35,385503
93,79,374773
93,80,374773
93,81,374773
93,116,648056
93,117,648056
93,118,648056
94,33,385503
94,34,385503
94,35,385503
94,79,374773
94,80,374773
94,81,374773
94,116,648056
94,117,648056
94,118,648056
95,79,374773
95,80,374773
95,81,374773
95,116,648056
95,117,648056
95,118,648056
96,115,171674
96,116,171674
96,117,171674
97,38,189603
97,39,189603
97,40,189603
97,74,362236
97,75,362236
97,76,362236
97,115,171674
97,116,171674
97,117,171674
98,38,189603
98,39,189603
98,40,189603
98,74,362236
98,75,362236
98,76,362236
98,115,171674
98,116,171674
98,117,171674
99,38,189603
99,39,189603
99,40,189603
99,74,362236
99,75,362236
99,76,362236
100,71,384633
100,72,384633
100,73,384633
101,71,384633
101,72,384633
101,73,384633
102,71,384633
102,72,384633
102,73,384633
103,40,210717
103,41,210717
103,42,210717
103,110,511749
103,111,511749
103,112,511749
104,40,210717
104,41,210717
104,42,210717
104,110,511749
104,111,511749
104,112,511749
105,0,1542438
105,40,210717
105,41,210717
105,42,210717
105,68,266429
105,69,266429
105,70,266429
105,110,511749
105,111,511749
105,112,511749
106,0,1542438
106,68,266429
106,69,266429
106,70,266429
107,0,1542438
107,68,266429
107,69,266429
107,70,266429
108,65,241230
108,66,241230
108,67,241230
109,50,265987
109,51,265987
109,52,265987
109,64,315507
109,65,318236
109,66,318236
109,67,241230
110,2,1613512
110,3,1613512
110,4,1613512
110,50,265987
110,51,265987
110,52,265987
110,64,315507
110,65,318236
110,66,318236
110,67,241230
111,2,1613512
111,3,1613512
111,4,1613512
111,50,265987
111,51,265987
111,52,265987
111,64,315507
111,65,315507
111,66,315507
112,2,1613512
112,3,1613512
112,4,1613512
112,64,306474
112,65,306474
112,66,306474
113,64,306474
113,65,306474
113,66,306474
114,52,302764
114,53,302764
114,54,302764
114,55,303010
114,56,303010
114,57,303010
114,64,306474
114,65,306474
114,66,306474
114,105,204402
114,106,204402
114,107,204402
115,7,781756
115,8,781756
115,9,781756
115,52,302764
115,53,303876
115,54,303876
115,55,303876
115,56,303010
115,57,303010
115,105,204402
115,106,204402
115,107,204402
116,7,781756
116,8,781756
116,9,781756
116,52,302764
116,53,303876
116,54,303876
116,55,303876
116,56,303010
116,57,303010
116,105,204402
116,106,204402
116,107,204402
117,7,781756
117,8,781756
117,9,781756
117,53,303708
117,54,303708
117,55,303708
117,60,273482
117,61,273482
117,62,428052
117,63,428052
117,64,428052
117,65,299138
118,8,412544
118,9,412544
118,10,412544
118,60,273482
118,61,273482
118,62,428052
118,63,428052
118,64,428052
118,65,299138
119,8,412544
119,9,412544
119,10,412544
119,60,273482
119,61,273482
119,62,428052
119,63,428052
119,64,428052
119,65,299138
119,66,40413
120,8,412544
120,9,412544
120,10,412544
120,62,448627
120,63,448627
120,64,448627
120,65,40413
120,66,40413
120,97,451929
120,98,451929
120,99,451929
120,101,259309
120,102,259309
120,103,259309
121,62,623288
121,63,623288
121,64,623288
121,65,40413
121,66,40413
121,83,329729
121,84,329729
121,85,329729
121,97,451929
121,98,451929
121,99,451929
121,101,259309
121,102,259309
121,103,259309
122,59,213339
122,60,213339
122,61,249262
122,62,623288
122,63,623288
122,64,623288
122,65,449111
122,83,329729
122,84,329729
122,85,329729
122,97,451929
122,98,451929
122,99,451929
122,101,259309
122,102,259309
122,103,259309
122,105,204634
122,106,204634
122,107,204634
122,126,197006
122,127,197006
123,56,213966
123,57,213966
123,58,213966
123,59,213432
123,60,213432
123,61,249262
123,62,623288
123,63,623288
123,64,623288
123,65,449111
123,75,358119
123,76,358119
123,77,358119
123,83,329729
123,84,329729
123,85,329729
123,105,204634
123,106,204634
123,107,204634
123,121,196513
123,122,196513
123,123,196513
123,126,197006
123,127,197006
124,56,213966
124,57,213966
124,58,213966
124,59,213432
124,60,213432
124,61,249262
124,62,249262
124,63,462391
124,64,460994
124,65,449111
124,75,358119
124,76,358119
124,77,358119
124,105,204634
124,106,204634
124,107,204634
124,121,196513
124,122,196513
124,123,196513
124,126,197006
124,127,197006
125,11,1522760
125,12,1522760
125,13,1522760
125,51,251815
125,52,254241
125,53,254241
125,54,254241
125,56,213966
125,57,215014
125,58,215014
125,59,215014
125,60,412176
125,61,405771
125,62,405771
125,75,358119
125,76,358119
125,77,358119
125,115,210914
125,116,210914
125,117,210914
125,121,196513
125,122,196513
125,123,196513
126,8,481543
126,9,481543
126,10,481543
126,11,1522760
126,12,1522760
126,13,1522760
126,51,251815
126,52,254241
126,53,254241
126,54,254241
126,55,251704
126,56,251704
126,57,388672
126,58,471316
126,59,471316
126,60,475454
126,61,405771
126,62,405771
126,111,207608
126,112,207608
126,113,207608
126,115,210914
126,116,210914
126,117,210914
127,8,481543
127,9,481543
127,10,481543
127,11,1522760
127,12,1522760
127,13,1522760
127,51,251815
127,52,254241
127,53,254241
127,54,254241
127,55,251704
127,56,251704
127,57,388775
127,58,471316
127,59,471316
127,60,475454
127,61,405771
127,62,405771
127,111,207608
127,112,207608
127,113,207608
127,115,210914
127,116,210914
127,117,210914
