x,y,value
31,121,150878
31,122,150878
31,124,209468
31,125,209468
31,126,209468
32,31,992070
32,32,992070
32,33,992070
32,35,723994
32,36,723994
32,37,723994
32,39,670753
32,40,670753
32,41,670753
32,76,99543
32,77,99543
32,78,100277
32,79,98000
32,80,98000
32,89,62824
32,90,62824
32,91,62824
32,120,150878
32,121,150878
32,122,150878
32,124,209468
32,125,209468
32,126,209468
33,31,992070
33,32,992070
33,33,992070
33,35,723994
33,36,723994
33,37,723994
33,39,670753
33,40,670753
33,41,670753
33,43,600148
33,44,600148
33,45,600148
33,76,99543
33,77,99543
33,78,100277
33,79,98000
33,80,98000
33,89,62824
33,90,62824
33,91,62824
33,119,141183
33,120,151621
33,121,151621
33,122,150952
34,31,992070
34,32,992070
34,33,992070
34,43,600148
34,44,679638
34,45,679638
34,46,677600
34,76,99543
34,77,99543
34,78,100277
34,79,98000
34,80,98000
34,89,62824
34,90,62824
34,91,62824
34,119,141183
34,120,151621
34,121,151621
34,122,150952
35,43,600148
35,44,679638
35,45,679638
35,46,677600
35,73,157118
35,74,157118
35,75,157118
35,119,141183
35,120,151621
35,121,151621
35,122,150952
36,44,677600
36,45,677600
36,46,677600
36,50,575206
36,51,575206
36,52,575206
36,72,545066
36,73,552550
36,74,552550
36,75,197762
37,25,715003
37,26,715003
37,27,715003
37,50,575206
37,51,575206
37,52,575206
37,72,545066
37,73,552550
37,74,552550
37,75,197762
37,88,28565
37,89,28565
37,90,28565
38,25,715003
38,26,715003
38,27,715003
38,50,575206
38,51,575206
38,52,575206
38,68,232859
38,69,232859
38,70,232859
38,72,545066
38,73,552550
38,74,552550
38,75,197641
38,88,28565
38,89,28565
38,90,28565
39,22,992803
39,23,992803
39,24,992803
39,25,715003
39,26,715003
39,27,715003
39,55,582412
39,56,582412
39,57,582412
39,68,232859
39,69,232859
39,70,232859
39,74,192650
39,75,192650
39,76,192650
39,87,29029
39,88,29029
39,89,29029
39,90,28565
40,0,1029247
40,20,914071
40,21,914071
40,22,1000775
40,23,992803
40,24,992803
40,55,582412
40,56,582412
40,57,582412
40,68,232859
40,69,232859
40,70,232859
40,74,192650
40,75,192650
40,76,192650
40,87,29029
40,88,29029
40,89,29029
41,0,1029247
41,1,881358
41,2,881358
41,3,881358
41,20,914071
41,21,914071
41,22,1000775
41,23,992803
41,24,992803
41,55,582412
41,56,582412
41,57,582412
41,68,283234
41,69,283234
41,70,283234
41,74,192650
41,75,197762
41,76,197762
41,77,197639
41,87,29029
41,88,29029
41,89,29029
42,0,1029247
42,1,881358
42,2,881358
42,3,881358
42,4,830122
42,5,830122
42,6,830122
42,18,908604
42,19,908604
42,20,916453
42,21,914071
42,22,914071
42,68,283234
42,69,283234
42,70,283234
42,75,204947
42,76,204947
42,77,204947
42,88,33085
42,89,33085
42,90,33085
43,1,881358
43,2,881358
43,3,881358
43,4,830122
43,5,830122
43,6,830122
43,18,908604
43,19,908604
43,20,908604
43,59,652040
43,60,652040
43,61,652040
43,68,289779
43,69,289779
43,70,289779
43,75,204947
43,76,204947
43,77,204947
43,78,119754
43,86,34324
43,87,34324
43,88,34399
43,89,33085
43,90,33085
43,105,17746
43,106,17746
43,107,17746
43,124,327861
43,125,327861
43,126,327861
44,4,830122
44,5,830122
44,6,830122
44,8,868402
44,9,868402
44,10,868402
44,18,908604
44,19,908604
44,20,908604
44,59,652040
44,60,652040
44,61,660772
44,62,374188
44,63,374188
44,68,280394
44,69,280394
44,70,280394
44,75,173965
44,76,173984
44,77,173984
44,78,119754
44,85,34022
44,86,34399
44,87,34399
44,88,34399
44,89,33085
44,90,33085
44,105,17746
44,106,17746
44,107,18159
44,108,17012
44,109,17012
44,124,327861
44,125,327861
44,126,327861
45,8,868402
45,9,868402
45,10,868402
45,11,966272
45,12,966272
45,13,966272
45,59,652040
45,60,652040
45,61,660772
45,62,374188
45,63,374188
45,68,280394
45,69,280394
45,70,280394
45,76,119754
45,77,119754
45,78,119754
45,85,34022
45,86,34399
45,87,34399
45,88,34324
45,105,17746
45,106,17746
45,107,18159
45,108,17012
45,109,17012
45,124,327861
45,125,327861
45,126,327861
46,8,868402
46,9,868402
46,10,868402
46,11,966272
46,12,966272
46,13,966272
46,61,374188
46,62,374188
46,63,374188
46,85,34022
46,86,34022
46,87,34022
46,107,17012
46,108,17012
46,109,17012
46,110,52441
46,111,52441
46,112,52441
46,121,123767
46,122,123767
46,123,123767
47,9,462535
47,10,462535
47,11,982763
47,12,966272
47,13,966272
47,60,364295
47,61,364295
47,62,364295
47,80,105998
47,81,105998
47,82,105998
47,86,27094
47,87,27094
47,88,27094
47,110,52441
47,111,52441
47,112,52441
47,121,123767
47,122,123767
47,123,123767
48,9,462535
48,10,463505
48,11,463505
48,12,438662
48,60,364295
48,61,364295
48,62,364295
48,80,105998
48,81,105998
48,82,105998
48,86,109655
48,87,109655
48,88,109655
48,99,40820
48,100,40820
48,101,40820
48,106,5862
48,107,5916
48,108,18213
48,109,18213
48,110,52999
48,111,52999
48,112,52999
48,121,123767
48,122,123767
48,123,123767
49,9,462535
49,10,463505
49,11,463505
49,12,440151
49,13,174968
49,60,364295
49,61,364295
49,62,364295
49,80,105998
49,81,105998
49,82,105998
49,86,109655
49,87,109655
49,88,109655
49,98,41864
49,99,41864
49,100,41864
49,101,40820
49,106,5862
49,107,5916
49,108,18213
49,109,18213
49,110,52999
49,111,52967
49,112,77914
49,113,76991
49,114,76991
50,10,438662
50,11,440151
50,12,440151
50,13,176294
50,14,173054
50,15,173054
50,84,106767
50,85,106767
50,86,109655
50,87,109655
50,88,109655
50,90,84690
50,91,84775
50,92,84775
50,93,84611
50,95,84101
50,96,84101
50,97,84775
50,98,52430
50,99,52430
50,100,52430
50,101,40820
50,106,5862
50,107,5916
50,108,18213
50,109,18213
50,110,52999
50,111,52967
50,112,77914
50,113,76991
50,114,76991
50,116,76693
50,117,76693
50,118,76693
50,119,200701
50,120,200701
50,121,200701
51,11,174968
51,12,174968
51,13,176294
51,14,173054
51,15,173054
51,60,388834
51,61,388834
51,62,388834
51,82,114059
51,83,114059
51,84,164854
51,85,106767
51,86,106767
51,90,84690
51,91,84775
51,92,84775
51,93,84611
51,95,84101
51,96,84101
51,97,84775
51,98,52430
51,99,52430
51,100,52430
51,112,76991
51,113,76991
51,114,77914
51,115,76368
51,116,77050
51,117,76693
51,118,76693
51,119,200701
51,120,200701
51,121,200701
52,13,173054
52,14,173054
52,15,173054
52,16,174753
52,17,174753
52,18,174753
52,60,388834
52,61,388834
52,62,388834
52,82,114059
52,83,114059
52,84,164854
52,85,106767
52,86,106767
52,90,84690
52,91,84775
52,92,84775
52,93,84611
52,95,84101
52,96,84101
52,97,84775
52,98,52430
52,99,52430
52,100,52430
52,114,76368
52,115,76368
52,116,77050
52,117,76693
52,118,76693
52,119,200701
52,120,200701
52,121,200701
53,16,174753
53,17,174753
53,18,176294
53,19,172092
53,20,172092
53,60,388834
53,61,388834
53,62,388834
53,82,121036
53,83,121036
53,84,121036
53,85,107403
53,86,107170
53,87,107403
53,88,106961
53,89,106961
53,114,76368
53,115,76368
53,116,76368
54,16,174753
54,17,174753
54,18,176294
54,19,172092
54,20,172092
54,61,343211
54,62,343211
54,63,343211
54,82,106820
54,83,107403
54,84,107403
54,85,107403
54,86,107170
54,87,107403
54,88,106961
54,89,106961
55,18,172092
55,19,172092
55,20,172092
55,61,343211
55,62,343211
55,63,343211
55,82,106820
55,83,107403
55,84,107403
55,85,107403
55,86,107170
55,87,107403
55,88,106961
55,89,106961
56,58,262491
56,59,262491
56,60,262491
56,61,343211
56,62,343211
56,63,343211
57,0,78226
57,1,78850
57,2,78490
57,3,78490
57,58,262491
57,59,262491
57,60,262491
58,0,78226
58,1,78850
58,2,78850
58,3,78850
58,4,78850
58,5,78384
58,58,262491
58,59,262491
58,60,262491
58,65,341727
58,66,341727
58,67,341727
58,119,209533
58,120,209533
58,121,209533
59,0,78226
59,1,78850
59,2,78850
59,3,78850
59,4,78850
59,5,78384
59,65,341727
59,66,341727
59,67,341727
59,77,240816
59,78,240816
59,79,240816
59,119,209533
59,120,209533
59,121,209533
60,2,78568
60,3,78850
60,4,78850
60,5,78384
60,65,341727
60,66,341727
60,67,341727
60,74,77872
60,75,77872
60,76,77872
60,77,240816
60,78,240816
60,79,240816
60,119,209533
60,120,209533
60,121,209533
61,67,341401
61,68,341401
61,69,341401
61,74,77872
61,75,77872
61,76,77872
61,77,240816
61,78,240816
61,79,240816
61,82,241264
61,83,241264
61,84,241264
61,120,231999
61,121,231999
61,122,231999
62,56,189223
62,57,189223
62,58,189223
62,67,341401
62,68,341401
62,69,341401
62,70,268109
62,71,268109
62,72,268109
62,74,77872
62,75,77872
62,76,77872
62,82,241264
62,83,241264
62,84,241264
62,120,231999
62,121,231999
62,122,231999
62,123,227356
62,124,227356
62,125,227356
63,56,189223
63,57,189223
63,58,189223
63,67,341401
63,68,341401
63,69,341401
63,70,268109
63,71,268109
63,72,268109
63,82,241264
63,83,241264
63,84,241264
63,120,231999
63,121,231999
63,122,231999
63,123,227356
63,124,227356
63,125,227356
64,56,189223
64,57,189223
64,58,189223
64,70,268109
64,71,268109
64,72,268109
64,87,60589
64,88,60589
64,89,60589
64,123,227356
64,124,227356
64,125,227356
65,0,455840
65,87,60589
65,88,60589
65,89,60589
65,115,345544
65,116,345544
65,117,345544
66,0,455840
66,54,225140
66,55,225140
66,56,225140
66,87,60589
66,88,60589
66,89,60589
66,92,156856
66,93,156856
66,94,156856
66,97,150968
66,98,150968
66,99,150968
66,102,153650
66,103,153650
66,104,153650
66,108,85346
66,109,85346
66,110,85346
66,115,345544
66,116,345544
66,117,345544
67,0,455840
67,54,225140
67,55,225140
67,56,225140
67,92,156856
67,93,156856
67,94,156856
67,97,150968
67,98,150968
67,99,150968
67,102,153650
67,103,153650
67,104,153650
67,108,85346
67,109,85346
67,110,85346
67,112,126065
67,113,126065
67,114,126065
67,115,345544
67,116,345544
67,117,345544
68,54,225140
68,55,225140
68,56,225140
68,92,156856
68,93,156856
68,94,156856
68,97,150968
68,98,150968
68,99,150968
68,102,153650
68,103,153650
68,104,153650
68,108,85346
68,109,85346
68,110,85346
68,112,126065
68,113,126065
68,114,126065
69,109,88476
69,110,88476
69,111,204966
69,112,204966
69,113,204966
69,114,126065
69,116,153655
69,117,153655
69,118,153655
70,106,54152
70,107,54152
70,108,54152
70,109,88476
70,110,88476
70,111,204966
70,112,203402
70,113,203402
70,116,153655
70,117,153655
70,118,153655
71,55,245937
71,56,245937
71,57,245937
71,106,54152
71,107,54152
71,108,54152
71,109,88476
71,110,88476
71,111,204966
71,112,203402
71,113,203402
71,116,153655
71,117,153655
71,118,153655
71,126,231039
71,127,231039
72,55,245937
72,56,245937
72,57,245937
72,106,54152
72,107,54152
72,108,54152
72,126,231039
72,127,231039
73,55,245937
73,56,245937
73,57,245937
73,101,55406
73,102,55406
73,103,55406
73,117,113036
73,118,113036
73,119,113036
73,126,231039
73,127,231039
74,101,55406
74,102,55406
74,103,55406
74,117,113036
74,118,113036
74,119,113036
74,127,211951
75,0,429595
75,101,55406
75,102,55406
75,103,55406
75,117,113036
75,118,113036
75,119,113036
75,127,211951
76,0,429595
76,127,211951
77,0,430257
77,1,428751
77,2,428751
77,58,213157
77,59,213157
77,60,213157
77,95,36767
77,96,36767
77,97,36767
77,118,144597
77,119,144597
77,120,144597
78,0,428751
78,1,428751
78,2,428751
78,58,213157
78,59,213157
78,60,213157
78,95,36767
78,96,36767
78,97,36767
78,118,144597
78,119,144597
78,120,144597
79,0,428751
79,1,428751
79,2,428751
79,16,704167
79,17,704167
79,18,704167
79,50,194702
79,51,194702
79,52,194702
79,57,169797
79,58,214713
79,59,214713
79,60,213157
79,95,36767
79,96,36767
79,97,36767
79,118,144597
79,119,144597
79,120,144597
79,126,192509
79,127,192509
80,2,781029
80,3,781029
80,4,781029
80,16,704167
80,17,704167
80,18,704167
80,46,154899
80,47,154899
80,48,154899
80,50,194702
80,51,194702
80,52,194702
80,57,169797
80,58,169797
80,59,169797
80,120,129615
80,121,129615
80,122,129615
80,125,190005
80,126,192525
80,127,192525
81,2,781029
81,3,781029
81,4,781029
81,16,704167
81,17,704167
81,18,704167
81,38,382957
81,39,382957
81,40,382957
81,46,154899
81,47,154899
81,48,154899
81,50,194702
81,51,194702
81,52,194702
81,54,251770
81,55,251770
81,56,251770
81,57,169797
81,58,169797
81,59,169797
81,120,129615
81,121,230899
81,122,230899
81,123,120321
81,125,190005
81,126,192525
81,127,192525
82,2,781029
82,3,781029
82,4,781029
82,22,186886
82,23,186886
82,24,186886
82,38,382957
82,39,396844
82,40,396844
82,41,105454
82,44,136231
82,45,136231
82,46,159516
82,47,154899
82,48,154899
82,54,251770
82,55,251770
82,56,251770
82,120,129615
82,121,230899
82,122,230899
82,123,120321
82,125,190005
82,126,190005
82,127,190005
83,22,186886
83,23,186886
83,24,186886
83,38,382957
83,39,396844
83,40,396844
83,41,149840
83,42,137213
83,43,137213
83,44,136231
83,45,136231
83,46,136231
83,54,251770
83,55,251770
83,56,251770
83,95,20095
83,96,20095
83,97,20095
83,121,120321
83,122,120321
83,123,120321
84,22,186886
84,23,186886
84,24,186886
84,39,105490
84,40,105490
84,41,149840
84,42,137213
84,43,137213
84,44,136231
84,45,136231
84,46,136231
84,94,6939
84,95,20447
84,96,20447
84,97,20095
84,122,176955
84,123,176955
84,124,176955
85,27,245755
85,28,245755
85,29,245755
85,39,105490
85,40,105490
85,41,149840
85,42,137213
85,43,137213
85,84,50752
85,85,50752
85,86,50752
85,94,6939
85,95,20447
85,96,20447
85,97,20095
85,122,176955
85,123,176955
85,124,176955
86,27,245755
86,28,245755
86,29,245755
86,39,100419
86,40,100419
86,41,100419
86,53,203414
86,54,203414
86,55,203414
86,84,50752
86,85,50752
86,86,50752
86,91,9216
86,92,9216
86,93,9216
86,94,6939
86,95,6939
86,96,6939
86,122,176955
86,123,176955
86,124,176955
87,27,245755
87,28,245755
87,29,245755
87,34,152066
87,35,152066
87,36,152066
87,39,100239
87,40,100239
87,41,100239
87,53,203414
87,54,203414
87,55,203414
87,84,52706
87,85,52706
87,86,52706
87,90,9101
87,91,9224
87,92,9224
87,93,9216
88,34,152066
88,35,152066
88,36,152066
88,39,100239
88,40,100239
88,41,100239
88,53,203414
88,54,203414
88,55,203414
88,83,52660
88,84,52706
88,85,52706
88,86,52576
88,88,7521
88,89,7521
88,90,9224
88,91,9224
88,92,9224
88,93,9216
89,34,152066
89,35,152066
89,36,152066
89,40,67460
89,41,67460
89,42,67460
89,61,142642
89,62,142642
89,63,142642
89,80,62967
89,81,62967
89,82,62967
89,83,52660
89,84,52706
89,85,52706
89,86,52576
89,88,7521
89,89,7521
89,90,9224
89,91,9101
89,92,9101
89,124,176405
89,125,176405
89,126,176405
90,32,193735
90,33,193735
90,34,193735
90,39,67509
90,40,67630
90,41,67630
90,42,67460
90,61,142642
90,62,142642
90,63,142642
90,68,48998
90,69,48998
90,70,48998
90,80,62967
90,81,62967
90,82,62967
90,83,52660
90,84,52660
90,85,52660
90,88,7521
90,89,7521
90,90,7521
90,124,176405
90,125,176405
90,126,176405
91,32,193735
91,33,193735
91,34,193735
91,37,57593
91,38,57593
91,39,67630
91,40,67630
91,41,67630
91,42,67460
91,61,142642
91,62,142642
91,63,142642
91,67,49628
91,68,49700
91,69,49700
91,70,49700
91,71,46557
91,80,62967
91,81,62967
91,82,62967
91,124,176405
91,125,176405
91,126,176405
92,32,193735
92,33,193735
92,34,193735
92,37,57593
92,38,57593
92,39,67630
92,40,67509
92,41,67509
92,67,49628
92,68,49700
92,69,49700
92,70,49700
92,71,46557
92,79,65827
92,80,65827
92,81,65827
92,125,186343
92,126,186343
92,127,186343
93,37,57593
93,38,57593
93,39,57593
93,66,65572
93,67,65844
93,68,65844
93,69,49700
93,70,46557
93,71,46557
93,79,65827
93,80,65827
93,81,65827
93,125,186343
93,126,186343
93,127,186343
94,66,65572
94,67,65572
94,68,65572
94,78,117434
94,79,117662
94,80,117662
94,81,65827
94,125,186343
94,126,186343
94,127,186343
95,29,242271
95,30,242271
95,31,242271
95,65,152426
95,66,159751
95,67,159751
95,68,65572
95,78,117434
95,79,117662
95,80,117662
95,81,117491
96,29,242271
96,30,242271
96,31,242271
96,65,152426
96,66,152426
96,67,152426
96,78,117434
96,79,117662
96,80,117662
96,81,117491
97,29,242271
97,30,242271
97,31,242271
97,65,152426
97,66,152426
97,67,152426
97,79,117491
97,80,117491
97,81,117491
98,1,334440
98,2,334440
98,3,334440
98,31,126415
98,32,126415
98,33,126415
99,1,334440
99,2,334440
99,3,334440
99,31,126415
99,32,126415
99,33,126415
99,80,116459
99,81,116459
99,82,116459
100,1,334440
100,2,334440
100,3,334440
100,31,126415
100,32,126415
100,33,126415
100,80,116459
100,81,116459
100,82,116459
100,126,212756
100,127,212756
101,26,140361
101,27,140361
101,28,140361
101,67,94642
101,68,94642
101,69,94642
101,80,116459
101,81,116459
101,82,116459
101,126,212756
101,127,212756
102,26,140361
102,27,140361
102,28,140361
102,34,118505
102,35,118505
102,36,118505
102,67,94642
102,68,94642
102,69,94642
102,126,212756
102,127,212756
103,26,140361
103,27,140361
103,28,140361
103,34,118505
103,35,118505
103,36,118505
103,67,94642
103,68,94642
103,69,94642
103,80,143905
103,81,143905
103,82,143905
104,22,118850
104,23,118850
104,24,118850
104,34,118505
104,35,118505
104,36,118505
104,67,160273
104,68,160273
104,69,160273
104,78,211579
104,79,211579
104,80,228930
104,81,143905
104,82,143905
105,2,213766
105,3,213766
105,4,213766
105,22,118850
105,23,118850
105,24,118850
105,67,160273
105,68,160273
105,69,160273
105,73,190006
105,74,190006
105,75,190006
105,78,211579
105,79,211579
105,80,228930
105,81,143905
105,82,143905
105,84,108997
105,85,108997
105,86,108997
106,2,213766
106,3,213766
106,4,213766
106,22,118850
106,23,118850
106,24,118850
106,67,160273
106,68,201946
106,69,201946
106,70,197687
106,73,190006
106,74,190006
106,75,190006
106,78,211579
106,79,211579
106,80,211579
106,84,108997
106,85,108997
106,86,108997
107,2,213766
107,3,213766
107,4,213766
107,18,116081
107,19,116081
107,20,116081
107,68,226291
107,69,226291
107,70,226291
107,73,190006
107,74,190006
107,75,190006
107,84,108997
107,85,108997
107,86,108997
107,90,92491
107,91,92491
107,92,92491
107,103,68800
107,104,68800
107,105,68800
108,2,57171
108,3,57171
108,4,57171
108,18,116081
108,19,116081
108,20,116081
108,68,226291
108,69,226291
108,70,226291
108,90,92491
108,91,92491
108,92,92491
108,103,68800
108,104,68800
108,105,68800
109,2,57171
109,3,57171
109,4,57171
109,18,116081
109,19,116081
109,20,116081
109,37,110261
109,38,110261
109,39,110261
109,62,116646
109,63,116646
109,64,116646
109,68,115693
109,69,115693
109,70,115693
109,72,117767
109,73,117767
109,74,117767
109,90,92491
109,91,92491
109,92,92491
109,103,68800
109,104,68800
109,105,68800
110,2,57171
110,3,57171
110,4,57171
110,37,110261
110,38,110261
110,39,110261
110,52,145039
110,53,145039
110,54,145039
110,62,116646
110,63,116646
110,64,116646
110,72,117767
110,73,117767
110,74,117767
110,117,72604
110,118,72604
110,119,72604
110,121,70255
110,122,70255
110,123,70255
111,13,99895
111,14,99895
111,15,99895
111,37,110261
111,38,110261
111,39,110261
111,52,145039
111,53,145039
111,54,145039
111,59,99563
111,60,99563
111,61,99563
111,62,116646
111,63,116646
111,64,116646
111,72,117767
111,73,117767
111,74,117767
111,117,72604
111,118,72604
111,119,72604
111,121,70255
111,122,72287
111,123,72287
111,124,121119
111,125,120180
111,126,120180
112,2,79332
112,3,79332
112,4,79332
112,13,99895
112,14,99895
112,15,99895
112,52,145039
112,53,145039
112,54,145039
112,59,99563
112,60,99563
112,61,99563
112,72,114943
112,73,114943
112,74,114943
112,105,157231
112,106,157231
112,107,157231
112,117,72604
112,118,72604
112,119,72604
112,121,70255
112,122,72287
112,123,72287
112,124,121119
112,125,120180
112,126,120404
112,127,119987
113,2,79332
113,3,79332
113,4,79332
113,13,99895
113,14,99895
113,15,99895
113,50,197152
113,51,197152
113,52,197152
113,59,99563
113,60,99563
113,61,99563
113,72,114943
113,73,114943
113,74,114943
113,105,157231
113,106,157231
113,107,157231
113,122,72122
113,123,72122
113,124,121119
113,125,120180
113,126,120404
113,127,119987
114,2,79332
114,3,79332
114,4,79332
114,50,197152
114,51,197152
114,52,197152
114,72,114943
114,73,114943
114,74,114943
114,94,197044
114,95,197044
114,96,197924
114,97,197389
114,98,197389
114,105,157231
114,106,157231
114,107,157231
114,126,119987
114,127,119987
115,42,113202
115,43,113202
115,44,113202
115,50,197152
115,51,197152
115,52,197152
115,92,131574
115,93,131574
115,94,197924
115,95,197044
115,96,197924
115,97,197389
115,98,197389
115,105,156695
115,106,156695
115,107,156695
116,3,103472
116,4,103472
116,5,103472
116,42,113202
116,43,113202
116,44,113202
116,92,131574
116,93,131574
116,94,197924
116,95,197044
116,96,197924
116,97,197389
116,98,197924
116,99,194707
116,100,194707
116,105,156695
116,106,156695
116,107,156695
117,3,103472
117,4,103472
117,5,103472
117,42,113202
117,43,113202
117,44,113202
117,45,248701
117,46,248701
117,47,248701
117,66,133436
117,67,133436
117,68,133436
117,92,131574
117,93,131574
117,94,131574
117,98,194707
117,99,195569
117,100,195569
117,101,188256
117,105,156695
117,106,156695
117,107,156695
118,3,103472
118,4,103472
118,5,103472
118,45,248701
118,46,248701
118,47,248701
118,66,133436
118,67,133436
118,68,133436
118,98,194707
118,99,195569
118,100,195569
118,101,188256
119,45,248701
119,46,248701
119,47,248701
119,64,67343
119,65,113546
119,66,136479
119,67,136479
119,68,133436
119,99,188256
119,100,188256
119,101,288832
119,102,278211
119,103,278211
119,104,253208
119,105,253208
119,106,253208
120,26,169842
120,27,169842
120,28,169842
120,64,67464
120,65,113546
120,66,113546
120,67,113546
120,99,125645
120,100,125645
120,101,320818
120,102,278211
120,103,278211
120,104,253208
120,105,253208
120,106,253208
120,108,187187
120,109,187187
120,110,187187
120,112,187056
120,113,187056
120,114,187056
120,127,149933
121,0,202597
121,1,202597
121,2,202597
121,26,169842
121,27,169842
121,28,169842
121,64,67464
121,65,113546
121,66,113546
121,67,113546
121,90,103789
121,91,103789
121,92,103789
121,99,125645
121,100,125645
121,101,320818
121,102,278211
121,103,278211
121,104,253208
121,105,253208
121,106,290477
121,107,290477
121,108,321161
121,109,187187
121,110,187187
121,112,187056
121,113,187624
121,114,187624
121,115,187190
121,122,174534
121,123,174534
121,124,174534
121,127,149933
122,0,203588
122,1,202597
122,2,202597
122,26,169842
122,27,169842
122,28,169842
122,64,65790
122,65,67464
122,66,67464
122,67,66889
122,90,103789
122,91,103789
122,92,103789
122,99,125645
122,100,125645
122,101,125645
122,106,290477
122,107,290477
122,108,321161
122,109,315608
122,110,315608
122,112,187056
122,113,187624
122,114,187624
122,115,187624
122,116,172633
122,122,174534
122,123,174534
122,124,174534
122,127,149933
123,0,203588
123,1,202597
123,2,202597
123,8,224185
123,9,224185
123,10,224185
123,21,166996
123,22,166996
123,23,166996
123,41,132384
123,42,132384
123,43,132384
123,68,45927
123,69,68530
123,70,68530
123,71,45349
123,90,103789
123,91,103789
123,92,103789
123,106,290477
123,107,290477
123,108,290477
123,109,252899
123,110,252899
123,113,187190
123,114,187624
123,115,187624
123,116,172633
123,117,194513
123,118,194513
123,119,194513
123,122,174534
123,123,174534
123,124,174534
124,0,197006
124,8,224185
124,9,224185
124,10,224185
124,13,173657
124,14,176281
124,15,176281
124,16,109757
124,21,166996
124,22,166996
124,23,166996
