x,y,value
45,39,428870
45,47,892591
45,48,892591
45,49,892591
45,83,226254
45,84,226254
45,85,226254
45,95,195324
45,96,195324
45,97,195324
46,19,131455
46,20,131455
46,21,131455
46,37,428870
46,38,428870
46,39,428870
46,47,892591
46,48,892591
46,49,892591
46,83,226254
46,84,226254
46,85,226254
46,95,195324
46,96,195324
46,97,195324
47,20,220330
47,21,220330
47,22,220330
47,29,478998
47,30,478998
47,31,478998
47,37,428870
47,38,428870
47,39,428870
47,47,413321
47,48,413321
47,49,413321
47,83,226254
47,84,226254
47,85,226254
47,89,164527
47,90,164527
47,91,164527
47,95,195324
47,96,195324
47,97,195324
48,20,220330
48,21,220330
48,22,220330
48,29,478998
48,30,478998
48,31,478998
48,47,413321
48,48,413321
48,49,413321
48,89,164527
48,90,164527
48,91,164527
48,98,170532
48,99,170532
48,100,170532
49,20,220330
49,21,220330
49,22,220330
49,29,478998
49,30,478998
49,31,478998
49,47,413321
49,48,413321
49,49,413321
49,89,164527
49,90,164527
49,91,164527
49,98,170532
49,99,170532
49,100,170532
50,98,170532
50,99,170532
50,100,170532
52,19,269674
52,20,269674
52,21,269674
52,127,143848
53,19,269674
53,20,269674
53,21,269674
53,46,289690
53,47,289690
53,48,289690
53,127,143848
54,19,269674
54,20,269674
54,21,269674
54,46,289690
54,47,289690
54,48,289690
54,118,226394
54,119,226394
54,120,226394
54,127,143848
55,46,289690
55,47,289690
55,48,289690
55,115,162473
55,116,162473
55,117,162473
55,118,259831
55,119,226394
55,120,226394
56,27,198985
56,28,198985
56,29,198985
56,115,165786
56,116,165786
56,117,166859
56,118,279504
56,119,246067
56,120,226394
57,7,148599
57,8,148599
57,9,148599
57,27,198985
57,28,198985
57,29,198985
57,115,165786
57,116,165786
57,117,166859
57,118,159199
57,119,99132
58,7,148599
58,8,148599
58,9,148599
58,20,226088
58,21,226088
58,22,226088
58,27,198985
58,28,198985
58,29,198985
58,115,165786
58,116,165786
58,117,166859
58,118,99132
58,119,99132
59,7,148599
59,8,148599
59,9,148599
59,20,226088
59,21,226088
59,22,226088
59,45,315518
59,46,315518
59,47,315518
60,20,226088
60,21,226088
60,22,226088
60,45,315518
60,46,315518
60,47,315518
61,45,315518
61,46,315518
61,47,315518
63,21,161796
63,22,161796
63,23,161796
63,115,14656
63,116,14656
63,117,165619
63,118,165619
63,119,165619
64,21,161796
64,22,161796
64,23,161796
64,111,18680
64,112,18680
64,113,18680
64,115,14656
64,116,14656
64,117,165619
64,118,165619
64,119,165619
65,21,161796
65,22,161796
65,23,161796
65,111,18680
65,112,18680
65,113,18680
65,115,14656
65,116,14656
65,117,165619
65,118,165619
65,119,165619
66,110,25077
66,111,25077
66,112,25077
66,113,18680
67,44,512471
67,45,512471
67,46,512471
67,110,25077
67,111,25077
67,112,25077
68,44,512471
68,45,512471
68,46,512471
68,110,25077
68,111,25077
68,112,25077
69,44,512471
69,45,512471
69,46,512471
69,111,27559
69,112,27559
69,113,27559
70,20,237847
70,21,237847
70,22,237847
70,111,27559
70,112,27559
70,113,27559
71,20,237847
71,21,237847
71,22,237847
71,111,27559
71,112,27559
71,113,27559
72,20,237847
72,21,237847
72,22,237847
73,45,373599
73,46,373599
73,47,373599
73,78,137996
73,79,137996
73,80,137996
74,16,141165
74,17,141165
74,18,141165
74,45,373599
74,46,373599
74,47,373599
74,78,137996
74,79,137996
74,80,137996
75,16,141165
75,17,141165
75,18,141165
75,24,231184
75,25,231184
75,26,231184
75,45,373599
75,46,373599
75,47,373599
75,78,137996
75,79,137996
75,80,137996
76,16,141165
76,17,141165
76,18,141165
76,24,231184
76,25,231184
76,26,231184
76,50,406469
76,51,406469
76,52,406469
76,115,74357
76,116,74357
76,117,74357
77,24,231184
77,25,232394
77,26,232394
77,27,166654
77,50,406469
77,51,406469
77,52,406469
77,115,74357
77,116,74357
77,117,74357
78,13,87956
78,14,87956
78,15,87956
78,25,166654
78,26,166654
78,27,166654
78,50,406469
78,51,406469
78,52,406469
78,115,74357
78,116,74357
78,117,74357
79,13,87956
79,14,87956
79,15,87956
79,25,166654
79,26,166654
79,27,166654
79,78,169302
79,79,169302
79,80,169302
80,13,87956
80,14,87956
80,15,87956
80,78,169302
80,79,169302
80,80,169302
80,116,82371
80,117,82371
80,118,82371
81,56,392140
81,57,392140
81,58,392140
81,78,169302
81,79,169302
81,80,169302
81,116,82631
81,117,82631
81,118,82631
82,25,189723
82,26,189723
82,27,189723
82,56,392140
82,57,392140
82,58,392140
82,116,82631
82,117,82631
82,118,82631
83,25,189723
83,26,189723
83,27,189723
83,56,392140
83,57,392140
83,58,392140
83,77,159407
83,78,159407
83,79,159407
83,116,82338
83,117,82338
83,118,82338
84,25,189723
84,26,189723
84,27,189723
84,77,159407
84,78,159407
84,79,159407
85,10,112721
85,11,112721
85,12,112721
85,77,159407
85,78,159407
85,79,159407
85,116,59963
85,117,59963
85,118,59963
86,10,112721
86,11,112721
86,12,112721
86,73,173550
86,74,173550
86,75,173550
86,116,59963
86,117,59963
86,118,59963
87,10,112721
87,11,112721
87,12,112721
87,73,173550
87,74,173550
87,75,173550
87,116,59963
87,117,59963
87,118,59963
88,24,266735
88,25,266735
88,26,266735
88,60,878737
88,61,878737
88,62,878737
88,70,416961
88,71,416961
88,72,416961
88,73,173550
88,74,173550
88,75,173550
89,24,266735
89,25,266735
89,26,266735
89,60,878737
89,61,878737
89,62,878737
89,70,416961
89,71,416961
89,72,416961
90,24,266735
90,25,266735
90,26,266735
90,60,878737
90,61,878737
90,62,878737
90,63,418478
90,64,418478
90,65,418478
90,66,421619
90,67,421619
90,68,421619
90,70,416961
90,71,416961
90,72,416961
91,63,418478
91,64,418478
91,65,418478
91,66,421619
91,67,421619
91,68,421619
92,63,418478
92,64,418478
92,65,418478
92,66,421619
92,67,421619
92,68,421619
93,9,99088
93,10,99088
93,11,99088
93,113,59007
93,114,59007
93,115,59007
94,9,99088
94,10,99088
94,11,99088
94,24,233163
94,25,233163
94,26,233163
94,113,59007
94,114,59007
94,115,59007
95,9,99088
95,10,99088
95,11,99088
95,24,233163
95,25,233163
95,26,233163
95,57,567118
95,58,567118
95,59,567118
95,113,59007
95,114,59007
95,115,59007
96,24,233163
96,25,233163
96,26,233163
96,57,567118
96,58,567118
96,59,567118
97,4,103890
97,5,103890
97,6,103890
97,57,567118
97,58,567118
97,59,567118
97,95,112967
97,96,112967
97,97,112967
97,110,69596
97,111,69596
97,112,69596
98,4,103890
98,5,103890
98,6,103890
98,24,240329
98,25,240329
98,26,240329
98,67,514512
98,68,514512
98,69,514512
98,95,112967
98,96,112967
98,97,112967
98,110,69596
98,111,69596
98,112,69596
99,4,103890
99,5,103890
99,6,103890
99,24,240329
99,25,240329
99,26,240329
99,67,514512
99,68,514512
99,69,514512
99,93,153221
99,94,153221
99,95,154096
99,96,112967
99,97,112967
99,100,99917
99,101,99917
99,102,99917
99,107,59846
99,108,59846
99,109,59846
99,110,69596
99,111,69596
99,112,69596
100,24,240329
100,25,240329
100,26,240329
100,67,514512
100,68,514512
100,69,514512
100,93,153221
100,94,153221
100,95,153221
100,100,99917
100,101,99917
100,102,99917
100,107,59846
100,108,59846
100,109,59846
101,5,103744
101,6,103744
101,7,103744
101,54,681295
101,55,681295
101,56,681295
101,69,511371
101,70,511371
101,71,511371
101,91,152207
101,92,152207
101,93,154096
101,94,153221
101,95,153221
101,100,99917
101,101,99917
101,102,99917
101,107,59846
101,108,59846
101,109,59846
102,5,103744
102,6,103744
102,7,103744
102,22,263836
102,23,263836
102,24,263836
102,54,681295
102,55,681295
102,56,681295
102,69,511371
102,70,511371
102,71,511371
102,91,152207
102,92,152207
102,93,152207
102,102,99601
102,103,99601
102,104,99601
103,5,103744
103,6,103744
103,7,103744
103,22,263836
103,23,263836
103,24,263836
103,54,681295
103,55,681295
103,56,681295
103,69,511371
103,70,511371
103,71,511371
103,85,471860
103,86,471860
103,87,471860
103,91,152207
103,92,152207
103,93,152207
103,102,99601
103,103,99601
103,104,99601
104,22,263836
104,23,263836
104,24,263836
104,71,476966
104,72,476966
104,73,476966
104,85,471860
104,86,471860
104,87,471860
104,102,99601
104,103,99601
104,104,99601
105,15,188549
105,16,188549
105,17,188549
105,27,506683
105,28,506683
105,29,506683
105,71,476966
105,72,476966
105,73,476966
105,85,471860
105,86,471860
105,87,471860
106,1,139371
106,2,139371
106,3,139371
106,15,188549
106,16,188549
106,17,188549
106,27,506683
106,28,506683
106,29,506683
106,51,669991
106,52,669991
106,53,669991
106,71,476966
106,72,476966
106,73,476966
106,80,206840
106,81,206840
106,82,206840
107,1,139371
107,2,139371
107,3,139371
107,15,188549
107,16,188549
107,17,188549
107,27,506683
107,28,506683
107,29,506683
107,33,413498
107,34,413498
107,35,413498
107,51,669991
107,52,669991
107,53,669991
107,72,525625
107,73,525625
107,74,525625
107,78,371051
107,79,371051
107,80,376549
107,81,333088
107,82,333088
107,83,280063
108,1,139371
108,2,139371
108,3,139371
108,9,451768
108,10,451768
108,11,451768
108,33,413498
108,34,413498
108,35,413498
108,51,669991
108,52,669991
108,53,669991
108,72,525625
108,73,525625
108,74,525625
108,78,371051
108,79,371051
108,80,376549
108,81,333088
108,82,333088
108,83,280063
109,9,451768
109,10,451768
109,11,451768
109,33,413498
109,34,413498
109,35,413498
109,37,689036
109,38,689036
109,39,689036
109,72,525625
109,73,525625
109,74,525625
109,78,371051
109,79,371051
109,80,371051
109,81,280063
109,82,280063
109,83,280063
110,9,451768
110,10,451768
110,11,451768
110,37,689036
110,38,689036
110,39,689036
110,40,519172
110,41,519172
110,42,519172
110,73,426125
110,74,426125
110,75,426125
111,37,689036
111,38,689036
111,39,689036
111,40,519172
111,41,519172
111,42,519172
111,73,426125
111,74,426125
111,75,426125
112,40,519172
112,41,519172
112,42,519172
112,68,397873
112,69,397873
112,70,397873
112,73,570841
112,74,570841
112,75,570841
113,68,397873
113,69,397873
113,70,397873
113,73,525004
113,74,525004
113,75,525004
114,68,397873
114,69,397873
114,70,397873
114,73,525004
114,74,525004
114,75,525004
114,77,544866
114,78,544866
114,79,544866
115,6,125651
115,7,125651
115,8,125651
115,47,1041414
115,48,1041414
115,49,1041414
115,77,544866
115,78,544866
115,79,544866
116,6,125651
116,7,125651
116,8,125651
116,47,1041414
116,48,1041414
116,49,1041414
116,51,722789
116,52,722789
116,53,722789
116,57,697815
116,58,697815
116,59,697815
116,65,396434
116,66,396434
116,67,396434
116,77,544866
116,78,544866
116,79,544866
116,113,63950
116,114,63950
116,115,63950
117,6,125651
117,7,125651
117,8,125651
117,47,1041414
117,48,1041414
117,49,1041414
117,51,722789
117,52,722789
117,53,722789
117,57,697815
117,58,697815
117,59,697815
117,61,618386
117,62,618386
117,63,618386
117,65,396434
117,66,396434
117,67,396434
117,105,77171
117,106,77171
117,107,77171
117,113,63950
117,114,63950
117,115,63950
118,5,126521
118,6,126521
118,7,126521
118,51,722789
118,52,722789
118,53,722789
118,57,697815
118,58,697815
118,59,697815
118,61,618386
118,62,618386
118,63,618386
118,64,659860
118,65,668775
118,66,668775
118,67,396434
118,74,646296
118,75,646296
118,76,646296
118,105,77171
118,106,77171
118,107,77171
118,113,63950
118,114,63950
118,115,63950
119,5,126521
119,6,126521
119,7,126521
119,61,618386
119,62,618386
119,63,618386
119,64,659860
119,65,659860
119,66,659860
119,74,646296
119,75,646296
119,76,646296
119,101,142970
119,102,142970
119,103,142970
119,105,77171
119,106,77171
119,107,77171
120,5,126521
120,6,126521
120,7,126521
120,48,618844
120,49,618844
120,50,618844
120,64,659860
120,65,659860
120,66,659860
120,74,646296
120,75,646296
120,76,646296
120,98,143512
120,99,143512
120,100,143512
120,101,142970
120,102,142970
120,103,142970
121,48,618844
121,49,618844
121,50,618844
121,71,459288
121,72,459288
121,73,459288
121,98,143512
121,99,143512
121,100,143512
121,101,142970
121,102,142970
121,103,142970
121,116,73554
121,117,73554
121,118,73554
122,48,618844
122,49,618844
122,50,618844
122,71,459288
122,72,459288
122,73,459288
122,98,143512
122,99,143512
122,100,143512
122,116,73554
122,117,73554
122,118,73554
123,71,459288
123,72,459288
123,73,459288
123,79,451677
123,80,451677
123,81,451677
123,116,73554
123,117,73554
123,118,73554
124,68,599616
124,69,599616
124,70,599616
124,79,451677
124,80,451677
124,81,451677
124,93,349176
124,94,349176
124,95,349176
125,7,105841
125,8,105841
125,9,105841
125,68,599616
125,69,599616
125,70,599616
125,75,619926
125,76,619926
125,77,619926
125,79,451677
125,80,451677
125,81,451677
125,93,349176
125,94,349176
125,95,349176
126,7,105841
126,8,105841
126,9,105841
126,50,714327
126,51,714327
126,52,714327
126,68,599616
126,69,599616
126,70,599616
126,75,619926
126,76,619926
126,77,619926
126,93,349176
126,94,349176
126,95,349176
126,120,49830
126,121,49830
126,122,49830
127,7,105841
127,8,105841
127,9,105841
127,50,714327
127,51,714327
127,52,714327
127,65,449299
127,66,449299
127,67,449299
127,75,619926
127,76,619926
127,77,619926
127,87,471718
127,88,471718
127,89,471718
127,120,49830
127,121,49830
127,122,49830
