x,y,value
20,30,36804
20,113,495771
20,114,495771
20,115,495771
21,28,36804
21,29,36804
21,30,36804
21,80,1852867
21,81,1852867
21,82,1852867
21,113,495771
21,114,495771
21,115,495771
22,19,52579
22,20,52579
22,21,52579
22,22,43686
22,23,43686
22,24,43686
22,28,36804
22,29,36804
22,30,36804
22,80,1852867
22,81,1852867
22,82,1852867
22,113,1171998
22,114,1171998
22,115,1171998
23,19,52579
23,20,52579
23,21,52579
23,22,43686
23,23,43686
23,24,43686
23,80,1852867
23,81,1852867
23,82,1852867
23,113,1171998
23,114,1171998
23,115,1171998
24,14,34268
24,15,34268
24,16,34268
24,19,52579
24,20,52579
24,21,52579
24,22,43686
24,23,43686
24,24,43686
24,113,1171998
24,114,1171998
24,115,1171998
25,14,34268
25,15,34268
25,16,34268
25,96,1006786
25,97,1006786
25,98,1006786
25,116,1229994
25,117,1229994
25,118,1229994
26,12,34793
26,13,34793
26,14,34798
26,15,34268
26,16,34268
26,81,145827
26,82,145827
26,83,145827
26,96,1006786
26,97,1006786
26,98,1006786
26,116,1229994
26,117,1229994
26,118,1229994
27,12,40234
27,13,40234
27,14,40234
27,81,145827
27,82,145827
27,83,145827
27,96,1006786
27,97,1006786
27,98,1006786
27,116,1229994
27,117,1229994
27,118,1229994
28,12,40234
28,13,40234
28,14,40234
28,81,145827
28,82,145827
28,83,145827
28,84,334647
28,85,334647
28,86,334647
28,87,334641
28,89,145652
28,90,145652
28,91,145652
28,119,1578551
28,120,1578551
28,121,1578551
29,12,40168
29,13,40168
29,14,40168
29,69,1744
29,70,1744
29,71,1744
29,72,2953
29,73,2953
29,74,3895
29,75,3895
29,76,3895
29,78,6066
29,79,6066
29,80,6066
29,81,6066
29,84,334647
29,85,334647
29,86,334647
29,87,334641
29,89,145652
29,90,145652
29,91,145652
29,92,145652
29,93,668432
29,94,668432
29,95,668432
29,119,1578551
29,120,1584281
29,121,1584281
29,122,1578418
30,12,39954
30,13,39954
30,14,39954
30,69,2840
30,70,2847
30,71,2847
30,72,2953
30,73,2953
30,74,3895
30,75,3895
30,76,4377
30,77,4763
30,78,6066
30,79,6066
30,80,6066
30,81,6066
30,84,334647
30,85,334647
30,86,334647
30,87,334641
30,89,145652
30,90,145652
30,91,145652
30,92,145652
30,93,668432
30,94,668432
30,95,668432
30,96,856432
30,97,856432
30,98,856432
30,106,1454268
30,107,1454268
30,108,1454268
30,119,1578551
30,120,1584281
30,121,1584281
30,122,1578418
31,12,39954
31,13,39954
31,14,39954
31,69,2840
31,70,2847
31,71,2847
31,72,2953
31,73,2953
31,74,3895
31,75,3895
31,76,4377
31,77,4763
31,78,40616
31,79,40616
31,80,40616
31,81,79417
31,82,73759
31,83,73759
31,85,2080967
31,86,2080967
31,87,2080967
31,89,145545
31,90,145652
31,91,145652
31,92,145652
31,93,668432
31,94,668432
31,95,668432
31,96,856432
31,97,856432
31,98,881695
31,99,798245
31,100,798245
31,102,796550
31,103,796550
31,104,796550
31,106,1454268
31,107,1454268
31,108,1454268
31,120,1578418
31,121,1578418
31,122,1578418
31,123,1079722
31,124,1079722
31,125,1079722
32,12,39954
32,13,39954
32,14,39954
32,69,2840
32,70,2847
32,71,37952
32,72,37952
32,73,35112
32,74,38474
32,75,38347
32,76,39352
32,77,4763
32,78,40050
32,79,40050
32,80,40695
32,81,80335
32,82,1535072
32,83,1535072
32,84,1534695
32,85,2080967
32,86,2080967
32,87,2080967
32,89,145545
32,90,145652
32,91,145652
32,92,145652
32,96,856432
32,97,856432
32,98,881695
32,99,798245
32,100,798245
32,102,796550
32,103,796550
32,104,796550
32,106,1454268
32,107,1454268
32,108,1454268
32,111,1665685
32,112,1665685
32,113,1665685
32,118,1925415
32,119,1925415
32,120,1925415
32,123,1079722
32,124,1079722
32,125,1079722
33,71,35112
33,72,35112
33,73,35112
33,74,38474
33,75,38347
33,76,38347
33,78,35314
33,79,35314
33,80,41376
33,81,1535072
33,82,1535072
33,83,1535072
33,84,1535072
33,85,2080967
33,86,2080967
33,87,2080967
33,89,145545
33,90,145545
33,91,145545
33,98,798245
33,99,798245
33,100,798245
33,102,796550
33,103,796550
33,104,796550
33,111,1665685
33,112,1665685
33,113,1665685
33,114,1723627
33,115,1723627
33,116,1723627
33,117,2374422
33,118,2423902
33,119,2423902
33,120,1925415
33,123,1079722
33,124,1079722
33,125,1079722
34,10,39127
34,11,39127
34,12,39127
34,71,35112
34,72,35112
34,73,35112
34,74,35112
34,75,34985
34,76,34985
34,78,689
34,79,689
34,80,41376
34,81,1535072
34,82,1535072
34,83,1535072
34,84,1535072
34,111,1665685
34,112,1665685
34,113,1665685
34,114,1723627
34,115,1723627
34,116,2076258
34,117,2397111
34,118,2430134
34,119,2423902
34,120,1925415
35,10,39127
35,11,39127
35,12,39127
35,55,132423
35,56,132423
35,57,132423
35,78,689
35,79,689
35,80,760
35,81,1535072
35,82,1535072
35,83,1535072
35,84,1030578
35,87,12087
35,88,12087
35,89,12087
35,114,1723627
35,115,1723627
35,116,2076258
35,117,2397111
35,118,2397111
35,119,2374422
36,10,39127
36,11,39127
36,12,39127
36,55,132423
36,56,132423
36,57,132423
36,80,760
36,81,2473
36,82,54918
36,83,54158
36,84,82100
36,85,58780
36,86,71159
36,87,43217
36,88,12802
36,89,204456
36,90,204450
36,91,204450
36,92,74475
36,93,74475
36,94,74475
36,116,2076258
36,117,2076258
36,118,2076258
37,10,41352
37,11,41352
37,12,41352
37,54,140876
37,55,142250
37,56,142250
37,57,132423
37,81,1713
37,82,1713
37,83,1713
37,84,58780
37,85,58780
37,86,71159
37,87,43217
37,88,43217
37,89,204456
37,90,204456
37,91,204456
37,92,74475
37,93,74475
37,94,74475
37,115,2172766
37,116,2172766
37,117,2172766
38,10,41352
38,11,41352
38,12,41352
38,53,142023
38,54,142250
38,55,142250
38,56,140876
38,81,1713
38,82,1713
38,83,1713
38,84,58780
38,85,58780
38,86,71159
38,87,43217
38,88,43217
38,89,204456
38,90,204456
38,91,204456
38,92,74475
38,93,74730
38,94,74730
38,95,74730
38,115,2172766
38,116,2172766
38,117,2172766
39,10,41352
39,11,41352
39,12,41352
39,18,55151
39,19,55151
39,20,55151
39,53,142023
39,54,142250
39,55,142250
39,56,140876
39,81,1713
39,82,1713
39,83,1713
39,84,30838
39,85,30838
39,86,30838
39,87,30838
39,88,30838
39,89,204456
39,90,204456
39,91,204456
39,93,74730
39,94,74730
39,95,74730
39,110,2187719
39,111,2187719
39,112,2187719
39,115,2172766
39,116,2172766
39,117,2172766
40,18,55151
40,19,55151
40,20,55151
40,53,142023
40,54,142023
40,55,142023
40,86,30838
40,87,30838
40,88,80639
40,89,77369
40,90,77369
40,91,74730
40,93,74730
40,94,74730
40,95,74730
40,97,1608603
40,98,1608603
40,99,1608603
40,100,1646064
40,101,1646064
40,102,1646064
40,103,2002594
40,104,2002594
40,105,2002594
40,107,2210418
40,108,2210418
40,109,2210418
40,110,2187719
40,111,2187719
40,112,2187719
40,115,1491145
40,116,1491145
40,117,1491145
41,18,55151
41,19,55151
41,20,55151
41,86,30838
41,87,30838
41,88,80639
41,89,77369
41,90,77369
41,93,1682682
41,94,1682682
41,95,1682682
41,97,1608603
41,98,1608603
41,99,1608603
41,100,1646064
41,101,1646064
41,102,1646064
41,103,2002594
41,104,2002594
41,105,2296217
41,106,2289889
41,107,2296217
41,108,2210418
41,109,2210418
41,110,2187719
41,111,2187719
41,112,2187719
41,115,1491145
41,116,1491145
41,117,1491145
42,53,536572
42,54,536572
42,55,536572
42,86,30838
42,87,30838
42,88,80639
42,89,77369
42,90,77369
42,93,1682682
42,94,1682682
42,95,1682682
42,97,1608603
42,98,1608603
42,99,1608603
42,100,1646064
42,101,1646064
42,102,1646064
42,103,2002594
42,104,2002594
42,105,2296217
42,106,2289889
42,107,2296217
42,108,2210418
42,109,2210418
42,115,1491145
42,116,1491145
42,117,1491145
43,53,536572
43,54,536572
43,55,536572
43,88,77336
43,89,77336
43,90,77336
43,93,1682682
43,94,1682682
43,95,1682682
43,105,2289889
43,106,2289889
43,107,2289889
44,37,59002
44,38,59002
44,39,59002
44,53,536572
44,54,536572
44,55,536572
45,0,263177
45,34,58224
45,35,58224
45,36,58224
45,37,59002
45,38,59002
45,39,59763
45,40,59298
45,41,59298
45,88,2271905
45,89,2271905
45,90,2271905
45,119,1303238
45,120,1303238
45,121,1303238
46,0,263177
46,19,67594
46,20,67594
46,21,67594
46,34,58224
46,35,58224
46,36,58224
46,37,59002
46,38,59002
46,39,59763
46,40,59763
46,41,59763
46,42,59763
46,87,1608405
46,88,2279527
46,89,2279527
46,90,2271905
46,102,1418429
46,103,1418429
46,104,1418429
46,119,1303238
46,120,1303238
46,121,1303238
47,0,263177
47,19,67594
47,20,67594
47,21,67594
47,32,24100
47,33,24100
47,34,59763
47,35,58224
47,36,58224
47,39,95316
47,40,95316
47,41,95316
47,42,59763
47,54,771718
47,55,771718
47,56,771718
47,87,1608405
47,88,2279527
47,89,2279527
47,90,2271905
47,102,1418429
47,103,1418429
47,104,1418429
47,119,1303238
47,120,1303238
47,121,1303238
47,123,1058096
47,124,1058096
47,125,1058096
48,19,67594
48,20,67594
48,21,67594
48,32,24100
48,33,24100
48,34,24100
48,39,95145
48,40,95316
48,41,95316
48,42,59763
48,54,771718
48,55,771718
48,56,1072647
48,57,1072423
48,58,1072423
48,87,1608405
48,88,2087816
48,89,2087816
48,90,2046819
48,102,1418429
48,103,1418429
48,104,1418429
48,123,1058096
48,124,1058096
48,125,1058096
49,0,285253
49,1,285253
49,32,24100
49,33,24100
49,34,24100
49,39,95145
49,40,95145
49,41,95145
49,54,771718
49,55,771718
49,56,1072647
49,57,1072423
49,58,1072423
49,74,1258428
49,75,1258428
49,76,1258428
49,79,1014621
49,80,1014621
49,81,1014621
49,82,1604853
49,83,1604853
49,84,1604853
49,88,2046819
49,89,2046819
49,90,2046819
49,101,1575801
49,102,1575801
49,103,1575801
49,123,1058096
49,124,1058096
49,125,1058096
50,0,290479
50,1,290479
50,19,60457
50,20,271102
50,21,271102
50,22,267793
50,56,1072423
50,57,1072423
50,58,1072423
50,71,1274566
50,72,1293992
50,73,1293992
50,74,1259671
50,75,1258428
50,76,1258428
50,79,1014621
50,80,1014621
50,81,1014621
50,82,1604853
50,83,1604853
50,84,1604853
50,88,2046819
50,89,2046819
50,90,2046819
50,101,1575801
50,102,1575801
50,103,1575801
51,0,290479
51,1,290479
51,19,60457
51,20,271102
51,21,271102
51,22,267793
51,24,109011
51,25,109011
51,26,109011
51,67,1365558
51,68,1365558
51,69,1365558
51,71,1274566
51,72,1293992
51,73,1293992
51,74,1259671
51,75,1258428
51,76,1258428
51,79,1014621
51,80,1014621
51,81,1014621
51,82,1604853
51,83,1604853
51,84,1604853
51,101,1575801
51,102,1575801
51,103,1575801
52,0,265496
52,1,265496
52,19,60457
52,20,271102
52,21,271102
52,22,267793
52,24,109011
52,25,109011
52,26,109011
52,67,1365558
52,68,1365558
52,69,1365558
52,71,1274566
52,72,1293992
52,73,1293992
52,74,1259671
53,24,109011
53,25,109011
53,26,109011
53,27,402629
53,28,402629
53,29,402629
53,39,94937
53,40,94937
53,41,94937
53,51,1129257
53,52,1129257
53,53,1129257
53,59,1856506
53,60,1856506
53,61,1856506
53,67,1365558
53,68,1365558
53,69,1365558
53,91,2083154
53,92,2083154
53,93,2083154
54,27,402629
54,28,402629
54,29,402629
54,39,94937
54,40,94937
54,41,94937
54,45,1051063
54,46,1051063
54,47,1051063
54,51,1129257
54,52,1129257
54,53,1129257
54,59,1856506
54,60,1856506
54,61,1856506
54,91,2083154
54,92,2083154
54,93,2083154
55,27,402629
55,28,402629
55,29,402629
55,39,94937
55,40,157034
55,41,157034
55,42,156891
55,45,1051063
55,46,1051063
55,47,1051063
55,51,1129257
55,52,1129257
55,53,1129257
55,59,1856506
55,60,1856506
55,61,1856506
55,76,1613836
55,77,1613836
55,78,1613836
55,91,2083154
55,92,2083154
55,93,2083154
55,100,2026711
55,101,2026711
55,102,2026711
56,40,156891
56,41,156891
56,42,156891
56,45,1051063
56,46,1051063
56,47,1051063
56,76,1613836
56,77,1613836
56,78,1613836
56,93,2084836
56,94,2084836
56,95,2084836
56,100,2026711
56,101,2026711
56,102,2026711
57,2,210080
57,3,210080
57,4,210080
57,32,464898
57,33,464898
57,34,464898
57,40,156891
57,41,1001325
57,42,1001325
57,43,1001325
57,76,1613836
57,77,1613836
57,78,1613836
57,81,1784958
57,82,1784958
57,83,1791043
57,84,1788282
57,85,1788282
57,93,2084836
57,94,2084836
57,95,2084836
57,100,2026711
57,101,2026711
57,102,2026711
58,0,213040
58,1,213040
58,2,210080
58,3,210080
58,4,210080
58,32,464898
58,33,464898
58,34,464898
58,41,1001325
58,42,1001325
58,43,1001325
58,81,1784958
58,82,1784958
58,83,1791043
58,84,1788282
58,85,1788282
58,93,2084836
58,94,2084836
58,95,2084836
58,100,1957583
58,101,1957583
58,102,1957583
59,0,213040
59,1,213040
59,2,210080
59,3,210080
59,4,210080
59,32,464898
59,33,464898
59,34,464898
59,36,463719
59,37,463719
59,38,463719
59,41,1001325
59,42,1001325
59,43,1001325
59,81,1784958
59,82,1784958
59,83,1791043
59,84,1788282
59,85,1788282
59,94,2221641
59,95,2221641
59,96,2221641
59,100,1957583
59,101,1957583
59,102,1957583
60,0,213707
60,1,213040
60,36,463719
60,37,463719
60,38,463719
60,94,2221641
60,95,2221641
60,96,2221641
60,100,1957583
60,101,1957583
60,102,1957583
61,0,213573
61,7,177914
61,8,177914
61,9,177914
61,19,86271
61,20,86271
61,21,86271
61,36,463719
61,37,463719
61,38,463719
61,85,1988841
61,86,1988841
61,87,1988841
61,94,2221641
61,95,2221641
61,96,2268629
61,97,2247204
61,98,2247204
61,100,2115299
61,101,2115299
61,102,2115299
61,119,593513
61,120,593513
61,121,593513
62,0,213573
62,7,177914
62,8,177914
62,9,177914
62,19,86271
62,20,86271
62,21,86271
62,85,1988841
62,86,1988841
62,87,1988841
62,96,2247204
62,97,2247204
62,98,2247204
62,100,2115299
62,101,2115299
62,102,2115299
62,116,595499
62,117,595499
62,118,595499
62,119,593513
62,120,593513
62,121,593513
63,7,177914
63,8,177914
63,9,178071
63,10,190516
63,11,190516
63,12,156136
63,14,62842
63,15,62842
63,16,62842
63,19,86271
63,20,86271
63,21,86271
63,66,2189120
63,67,2189120
63,68,2189120
63,85,1988841
63,86,1988841
63,87,1988841
63,96,2247204
63,97,2247204
63,98,2247204
63,100,2115299
63,101,2115299
63,102,2115299
63,116,595499
63,117,595499
63,118,595499
63,119,593513
63,120,593513
63,121,593513
64,9,177498
64,10,190516
64,11,190516
64,12,156136
64,14,62842
64,15,62842
64,16,62842
64,57,1035466
64,58,1035466
64,59,1035466
64,61,1696638
64,62,1696638
64,63,1696638
64,66,2189120
64,67,2189120
64,68,2189120
64,71,1984646
64,72,1984646
64,73,1984646
64,87,2059356
64,88,2082358
64,89,2082358
64,90,2077952
64,100,2299955
64,101,2299955
64,102,2299955
64,114,1324343
64,115,1324343
64,116,1326789
64,117,595499
64,118,595499
65,9,177498
65,10,190516
65,11,190516
65,12,156136
65,14,62842
65,15,62842
65,16,62842
65,57,1035466
65,58,1035466
65,59,1035466
65,61,1696638
65,62,1696638
65,63,1696638
65,66,2189120
65,67,2189120
65,68,2189120
65,71,1984646
65,72,2100123
65,73,2100123
65,74,2097628
65,87,2059356
65,88,2082358
65,89,2082358
65,90,2077952
65,100,2301122
65,101,2301122
65,102,2301122
65,114,1324343
65,115,1324343
65,116,1324343
66,57,1035466
66,58,1035466
66,59,1035466
66,61,1696638
66,62,1696638
66,63,1696638
66,71,1984646
66,72,2100123
66,73,2100123
66,74,2097628
66,87,2059356
66,88,2082358
66,89,2142458
66,90,2142458
66,91,2140985
66,96,2328748
66,97,2328748
66,98,2328748
66,100,2301122
66,101,2301122
66,102,2301122
66,114,1324343
66,115,1324343
66,116,1324343
67,52,998622
67,53,998622
67,54,998622
67,72,2097628
67,73,2097628
67,74,2097628
67,89,2140985
67,90,2140985
67,91,2140985
67,96,2328748
67,97,2328748
67,98,2328748
67,99,1987555
67,100,2301122
67,101,2301122
67,102,2301122
67,114,1325563
67,115,1325563
67,116,1325563
68,52,998622
68,53,998622
68,54,998622
68,76,2106440
68,77,2192032
68,78,2192032
68,79,2132485
68,89,2140985
68,90,2140985
68,91,2140985
68,96,2339238
68,97,2339238
68,98,2339238
68,99,1987555
68,100,2301122
68,101,2301122
68,102,2301122
68,114,1325563
68,115,1325563
68,116,1325563
69,52,998622
69,53,998622
69,54,998622
69,76,2106440
69,77,2192032
69,78,2192032
69,79,2132485
69,91,2300886
69,92,2300886
69,93,2300886
69,96,2326177
69,97,2326177
69,98,2326177
69,99,1987555
69,100,2301122
69,101,2301122
69,102,2301122
69,110,1894105
69,111,1894105
69,112,1894105
69,114,1325563
69,115,1325563
69,116,1325563
70,49,1024584
70,50,1024584
70,51,1024584
70,76,2106440
70,77,2192032
70,78,2192032
70,79,2132485
70,84,2206702
70,85,2206702
70,86,2206702
70,91,2300886
70,92,2300886
70,93,2300886
70,96,2326177
70,97,2326177
70,98,2405883
70,99,2331108
70,100,2331108
70,108,1896897
70,109,1896897
70,110,1897958
70,111,1894105
70,112,1894105
70,116,1320478
70,117,1320478
70,118,1320478
71,39,418369
71,40,418369
71,41,418369
71,49,1024584
71,50,1024584
71,51,1024584
71,84,2206702
71,85,2206702
71,86,2206702
71,91,2322955
71,92,2322955
71,93,2322955
71,98,2331108
71,99,2331108
71,100,2331108
71,108,1896897
71,109,1896897
71,110,1897958
71,111,1894105
71,112,1897958
71,113,1325000
71,114,1325000
71,116,1320478
71,117,1320478
71,118,1320478
72,39,418369
72,40,418369
72,41,418369
72,49,1024584
72,50,1024584
72,51,1024584
72,84,2206702
72,85,2206702
72,86,2206702
72,87,2343166
72,88,2343166
72,89,2343166
72,91,2322955
72,92,2476794
72,93,2476794
72,94,2476794
72,96,2480846
72,97,2480846
72,98,2485378
72,99,2331108
72,100,2331108
72,108,1896897
72,109,1896897
72,110,1896897
72,112,1325000
72,113,1325000
72,114,1325000
72,116,1320478
72,117,1320478
72,118,1320478
73,39,418369
73,40,418369
73,41,418369
73,44,417330
73,45,417330
73,46,458999
73,47,457625
73,48,457625
73,87,2343166
73,88,2344968
73,89,2344968
73,90,2342255
73,91,2322955
73,92,2476794
73,93,2476794
73,94,2494805
73,95,2462094
73,96,2503389
73,97,2480846
73,98,2480846
73,112,1325000
73,113,1325000
73,114,1325000
74,44,417330
74,45,417330
74,46,458999
74,47,457625
74,48,457625
74,67,1532662
74,68,1532662
74,69,1532662
74,87,2343166
74,88,2344968
74,89,2344968
74,90,2427637
74,91,2396162
74,92,2494625
74,93,2494625
74,94,2534914
74,95,2543498
74,96,2543498
74,97,2485378
74,98,2480846
74,106,1893527
74,107,1893527
74,108,1893527
75,44,417330
75,45,417330
75,46,458999
75,47,457625
75,48,457625
75,67,1532662
75,68,1532662
75,69,1532662
75,72,1799821
75,73,1799821
75,74,1799821
75,88,2342255
75,89,2342255
75,90,2427637
75,91,2396162
75,92,2494625
75,93,2574113
75,94,2574113
75,95,2582697
75,96,2543498
75,97,2485238
75,105,2317166
75,106,2335360
75,107,2335360
75,108,1893527
75,114,2100880
75,115,2100880
75,116,2100880
75,117,2001135
75,118,2001135
75,119,2001135
76,67,1532662
76,68,1532662
76,69,1532662
76,72,1799821
76,73,1799821
76,74,1801945
76,75,1800479
76,76,1916383
76,77,1914122
76,78,1914122
76,90,2394224
76,91,2396162
76,92,2396162
76,93,2614243
76,94,2614243
76,95,2614243
76,96,2543498
76,97,2485238
76,100,2273832
76,101,2273832
76,102,2273832
76,105,2317166
76,106,2335360
76,107,2335360
76,108,1893527
76,109,2132145
76,110,2132145
76,111,2132145
76,114,2100880
76,115,2100880
76,116,2100880
76,117,2001135
76,118,2001135
76,119,2001135
76,123,2020988
76,124,2020988
76,125,2020988
77,72,1799821
77,73,1799821
77,74,1801945
77,75,1800479
77,76,1916383
77,77,1914122
77,78,1914122
77,93,2614243
77,94,2614243
77,95,2646110
77,96,2494003
77,97,2494003
77,98,2436527
77,99,2430667
77,100,2436527
77,101,2273832
77,102,2273832
77,105,2317166
77,106,2317166
77,107,2317166
77,109,2132145
77,110,2132145
77,111,2132145
77,114,2100880
77,115,2100880
77,116,2100880
77,117,2001135
77,118,2001135
77,119,2001135
77,123,2020988
77,124,2020988
77,125,2020988
78,74,1800479
78,75,1800479
78,76,1916383
78,77,1914122
78,78,1914122
78,79,1995976
78,80,1995976
78,81,1995976
78,93,2605849
78,94,2605849
78,95,2646110
78,96,2494003
78,97,2494003
78,98,2436527
78,99,2430667
78,100,2436527
78,101,2273832
78,102,2273832
78,109,2132145
78,110,2132145
78,111,2132145
78,123,2020988
78,124,2020988
78,125,2020988
78,126,1705332
78,127,1705332
79,79,1995976
79,80,1996016
79,81,1996016
79,82,1996012
79,93,2621422
79,94,2621422
79,95,2648556
79,96,2494003
79,97,2494003
79,98,2436527
79,99,2430667
79,100,2430667
79,126,1705332
79,127,1705332
80,79,1995976
80,80,1996016
80,81,1996016
80,82,2168682
80,83,2166076
80,84,2166076
80,93,2621422
80,94,2621422
80,95,2621422
80,97,2297999
80,98,2297999
80,99,2297999
80,126,1705332
80,127,1705332
81,80,1996012
81,81,1996012
81,82,2168682
81,83,2199583
81,84,2199583
81,85,2196585
81,86,2369018
81,87,2369018
81,88,2369018
81,93,2703571
81,94,2703571
81,95,2703571
81,97,2297999
81,98,2297999
81,99,2336556
81,100,2270847
81,101,2270847
82,82,2166076
82,83,2199583
82,84,2199583
82,85,2199583
82,86,2382944
82,87,2436933
82,88,2436933
82,89,2449720
82,90,2513184
82,91,2513184
82,92,2555026
82,93,2705303
82,94,2705303
82,95,2705303
82,97,2297999
82,98,2297999
82,99,2336556
82,100,2270847
82,101,2285373
82,102,2187178
82,103,2187178
83,83,2196585
83,84,2196585
83,85,2199583
83,86,2382944
83,87,2436933
83,88,2436933
83,89,2449720
83,90,2513184
83,91,2513184
83,92,2555026
83,93,2809908
83,94,2809908
83,95,2809908
83,99,2270847
83,100,2270847
83,101,2285373
83,102,2187178
83,103,2187178
83,105,2178854
83,106,2178854
83,107,2178854
84,85,2198135
84,86,2198135
84,87,2436933
84,88,2435322
84,89,2449720
84,90,2513184
84,91,2513184
84,92,2862734
84,93,2862734
84,94,2862734
84,95,2802671
84,101,2187178
84,102,2187178
84,103,2187178
84,105,2178854
84,106,2178854
84,107,2187243
84,108,2070566
84,109,2070566
85,44,734336
85,45,734336
85,46,734336
85,92,2871152
85,93,2871152
85,94,2871152
85,95,2756330
85,105,2178854
85,106,2178854
85,107,2187243
85,108,2070566
85,109,2084604
85,110,2081029
85,111,2081029
86,0,330684
86,1,330684
86,41,730850
86,42,730850
86,43,730850
86,44,734336
86,45,734336
86,46,734336
86,48,736015
86,49,736015
86,50,1190016
86,51,1180457
86,52,1180457
86,79,2288523
86,80,2288523
86,81,2293898
86,82,2250362
86,83,2250362
86,89,2429204
86,90,2503726
86,91,2617496
86,92,2874940
86,93,2874940
86,94,2871152
86,107,2070566
86,108,2070566
86,109,2084604
86,110,2081029
86,111,2081029
87,0,330684
87,1,330684
87,41,730850
87,42,730850
87,43,730850
87,44,734336
87,45,734336
87,46,734336
87,48,736015
87,49,736015
87,50,1190016
87,51,1180457
87,52,1180457
87,79,2288523
87,80,2288523
87,81,2293898
87,82,2250362
87,83,2250362
87,86,2333637
87,87,2442770
87,88,2442770
87,89,2477079
87,90,2503726
87,91,2670327
87,92,2807635
87,93,2807635
87,94,2748822
87,109,2081029
87,110,2081029
87,111,2108330
87,112,2002507
87,113,2002507
88,0,365989
88,1,365989
88,41,730850
88,42,730850
88,43,730850
88,48,736015
88,49,736015
88,50,1190016
88,51,1180457
88,52,1180457
88,79,2288523
88,80,2288523
88,81,2293898
88,82,2250362
88,83,2339236
88,84,2339236
88,85,2339236
88,86,2333637
88,87,2442770
88,88,2442770
