x,y,value
87,28,1223701
87,67,167774
87,68,167774
87,69,190855
87,70,190608
87,71,190608
88,69,190608
88,70,190608
88,71,190608
89,69,190608
89,70,190855
89,71,190855
89,72,190429
90,70,190429
90,71,190429
90,72,190429
91,70,190855
91,71,190855
91,72,190855
92,15,1307277
92,16,1307277
92,17,1307277
92,27,1161585
92,28,1161585
92,29,1161585
92,70,190089
92,71,190089
92,72,190089
93,15,1307277
93,16,1307277
93,17,1307277
93,27,1161585
93,28,1161585
93,29,1161585
93,69,187545
93,70,190855
93,71,190855
93,72,190089
94,15,1307277
94,16,1307277
94,17,1307277
94,27,1161585
94,28,1161585
94,29,1161585
94,68,219133
94,69,221460
94,70,221460
94,71,187545
95,21,1306603
95,22,1306603
95,23,1306603
95,65,351577
95,66,351577
95,67,351577
95,68,219133
95,69,221460
95,70,221460
95,71,187545
96,21,1306603
96,22,1306603
96,23,1306603
96,64,353753
96,65,353776
96,66,353776
96,67,351577
96,68,219133
96,69,219133
96,70,219133
97,21,1306603
97,22,1306603
97,23,1306603
97,53,1135485
97,54,1135485
97,55,1135485
97,63,544490
97,64,544625
97,65,544625
97,66,353776
97,67,351577
97,78,165335
97,79,165335
97,80,165335
98,53,1135485
98,54,1135485
98,55,1135485
98,63,544490
98,64,544625
98,65,544625
98,66,353753
98,78,165384
98,79,165384
98,80,165384
99,2,748177
99,3,748177
99,4,748177
99,31,1588392
99,32,1588392
99,33,1588392
99,53,1135485
99,54,1135485
99,55,1135485
99,62,353662
99,63,544625
99,64,544625
99,65,544490
99,78,165384
99,79,165384
99,80,165384
100,2,748177
100,3,748177
100,4,748177
100,24,1120991
100,25,1120991
100,26,1120991
100,31,1588392
100,32,1588392
100,33,1588392
100,62,353662
100,63,353662
100,64,353662
100,78,165384
100,79,165384
100,80,165384
101,2,748177
101,3,748177
101,4,748177
101,21,1167194
101,22,1167194
101,23,1167194
101,24,1120991
101,25,1120991
101,26,1120991
101,31,1588392
101,32,1588392
101,33,1588392
101,62,353662
101,63,353662
101,64,353662
101,78,165307
101,79,165384
101,80,165384
101,81,165032
102,21,1167194
102,22,1167194
102,23,1167194
102,24,1120991
102,25,1120991
102,26,1120991
102,32,1549079
102,33,1549079
102,34,1549079
102,61,541733
102,62,541733
102,63,541733
102,78,112070
102,79,165384
102,80,165384
102,81,165032
103,7,1045429
103,8,1045429
103,9,1045429
103,17,1170144
103,18,1170144
103,19,1170144
103,21,1167194
103,22,1167194
103,23,1167194
103,32,1549079
103,33,1549079
103,34,1549079
103,49,1254508
103,50,1254508
103,51,1254508
103,61,541733
103,62,541733
103,63,541733
103,78,112070
103,79,165384
103,80,165384
103,81,165032
104,7,1045429
104,8,1045429
104,9,1045429
104,17,1170144
104,18,1170144
104,19,1170144
104,32,1549079
104,33,1549079
104,34,1549079
104,49,1254508
104,50,1254508
104,51,1254508
104,61,541733
104,62,541733
104,63,541733
104,76,176256
104,77,176256
104,78,176399
104,79,112070
104,80,112070
105,7,1045429
105,8,1045429
105,9,1045429
105,14,1364607
105,15,1364607
105,16,1593882
105,17,1593882
105,18,1593882
105,19,1170144
105,46,1340964
105,47,1343096
105,48,1343096
105,49,1261028
105,50,1254508
105,51,1254508
105,59,841869
105,60,841869
105,61,841869
105,74,502694
105,75,502694
105,76,508590
105,77,176256
105,78,176256
106,5,1033763
106,6,1033763
106,7,1033763
106,8,1076514
106,9,1076514
106,10,1076514
106,11,1332216
106,12,1332216
106,13,1332216
106,14,1364607
106,15,1364607
106,16,1593882
106,17,1564053
106,18,1564053
106,33,1536436
106,34,1536436
106,35,1536436
106,46,1340964
106,47,1343096
106,48,1343096
106,49,1260953
106,59,841869
106,60,841869
106,61,841869
106,74,502694
106,75,502694
106,76,508590
106,77,176256
106,78,176256
107,3,270662
107,4,270662
107,5,1034153
107,6,1033763
107,7,1033763
107,8,1076514
107,9,1076514
107,10,1076514
107,11,1332216
107,12,1332216
107,13,1332216
107,14,1364607
107,15,1364607
107,16,1593882
107,17,1564053
107,18,1566633
107,19,1515660
107,20,1515660
107,33,1536436
107,34,1536436
107,35,1536436
107,46,1340964
107,47,1343096
107,48,1343096
107,49,1260953
107,59,841869
107,60,841869
107,61,841869
107,74,502694
107,75,502694
107,76,502694
108,0,752806
108,2,251080
108,3,270687
108,4,270687
108,5,1034153
108,6,1033763
108,7,1033763
108,8,1076514
108,9,1076514
108,10,1076514
108,11,1332216
108,12,1332216
108,13,1332216
108,18,1515660
108,19,1515660
108,20,1569593
108,21,1528422
108,22,1528422
108,33,1536436
108,34,1536436
108,35,1536436
108,44,1341049
108,45,1341049
108,46,1341049
109,0,919243
109,1,917913
109,2,251080
109,3,270687
109,4,270687
109,5,270662
109,18,1515660
109,19,1515660
109,20,1569593
109,21,1528422
109,22,1528422
109,44,1341049
109,45,1341049
109,46,1341049
109,73,508316
109,74,508316
109,75,508316
110,0,919243
110,1,917913
110,2,251080
110,3,251080
110,4,251080
110,20,1528422
110,21,1528422
110,22,1528422
110,33,1779020
110,34,1779020
110,35,1779020
110,44,1341049
110,45,1341049
110,46,1341049
110,60,842526
110,61,842526
110,62,842526
110,72,855740
110,73,855822
110,74,855822
110,75,508316
110,80,373647
110,81,373647
110,82,373647
111,0,917913
111,1,917913
111,24,1491025
111,25,1491025
111,26,1491025
111,33,1779020
111,34,1779020
111,35,1779020
111,44,1342042
111,45,1342042
111,46,1342042
111,60,842526
111,61,842526
111,62,842526
111,70,112203
111,71,112203
111,72,855822
111,73,855822
111,74,855822
111,75,508316
111,79,373784
111,80,374065
111,81,374065
111,82,373647
111,83,206142
111,84,206142
111,85,218933
111,86,218933
111,87,218933
111,88,218933
112,0,721628
112,1,721628
112,2,721628
112,24,1491025
112,25,1495507
112,26,1495507
112,27,1487553
112,33,1782260
112,34,1782260
112,35,1782260
112,44,1342042
112,45,1342042
112,46,1342042
112,60,842526
112,61,842526
112,62,842526
112,64,1189287
112,65,1191863
112,66,1191863
112,67,871914
112,70,112203
112,71,112203
112,72,855822
112,73,855740
112,74,855740
112,75,363521
112,76,363521
112,77,363521
112,78,363461
112,79,374065
112,80,374065
112,81,374065
112,82,373647
112,83,206142
112,84,218933
112,85,218933
112,86,218933
112,87,218933
112,88,218933
113,0,721628
113,1,721628
113,2,721628
113,24,1491025
113,25,1495507
113,26,1495507
113,27,1487553
113,33,1532075
113,34,1532075
113,35,1532075
113,44,1379712
113,45,1379712
113,46,1379712
113,64,1189287
113,65,1191863
113,66,1191863
113,67,871914
113,70,112203
113,71,112203
113,72,112203
113,75,363521
113,76,363521
113,77,363521
113,78,363461
113,79,374065
113,80,374065
113,81,373784
113,83,218933
113,84,218933
113,85,218933
113,86,218933
113,87,218933
113,88,218933
114,0,721628
114,1,721628
114,2,721628
114,25,1487553
114,26,1487553
114,27,1487553
114,33,1532075
114,34,1532075
114,35,1532075
114,44,1372617
114,45,1372617
114,46,1372617
114,64,1189287
114,65,1191863
114,66,1191863
114,67,871914
114,75,363521
114,76,363521
114,77,363521
114,78,363461
114,79,363461
114,80,363461
114,83,125389
114,84,125389
114,85,125389
114,86,101800
115,0,721251
115,1,721251
115,27,1483284
115,28,1483284
115,29,1483284
115,44,1372617
115,45,1372617
115,46,1372617
115,58,1251617
115,59,1251617
115,60,1251617
115,83,125389
115,84,125389
115,85,125389
116,0,721251
116,1,721251
116,27,1483284
116,28,1483284
116,29,1624850
116,30,1612507
116,31,1612507
116,34,1548593
116,35,1548593
116,36,1548593
116,42,1432187
116,43,1432187
116,44,1432187
116,48,1406532
116,49,1406532
116,50,1406532
116,51,1345520
116,52,1345520
116,53,1345520
116,58,1251617
116,59,1251617
116,60,1251617
116,67,541367
116,68,541367
116,69,541367
116,83,125389
116,84,125389
116,85,125389
117,0,721251
117,1,721251
117,27,1483284
117,28,1483284
117,29,1624850
117,30,1612507
117,31,1612507
117,34,1548593
117,35,1548593
117,36,1548593
117,41,1438423
117,42,1441217
117,43,1441217
117,44,1432187
117,48,1406532
117,49,1406532
117,50,1406532
117,51,1345520
117,52,1345520
117,53,1345520
117,55,1002878
117,56,1002878
117,57,1002878
117,58,1251617
117,59,1251617
117,60,1251617
117,67,541367
117,68,541367
117,69,718765
117,70,717373
117,71,717373
117,83,124726
117,84,124726
117,85,124726
118,29,1612507
118,30,1624850
118,31,1624850
118,32,1610037
118,34,1548593
118,35,1563518
118,36,1563518
118,37,1503381
118,41,1438423
118,42,1441217
118,43,1441217
118,44,1432187
118,48,1406532
118,49,1406532
118,50,1406532
118,51,1345520
118,52,1345520
118,53,1345520
118,55,1002878
118,56,1002878
118,57,1002878
118,67,541367
118,68,541367
118,69,718765
118,70,925659
118,71,925659
118,72,922746
118,82,96610
118,83,125389
118,84,125389
118,85,124726
119,30,1610037
119,31,1610037
119,32,1610037
119,35,1503381
119,36,1503381
119,37,1503381
119,41,1441217
119,42,1441217
119,43,1441217
119,46,1416022
119,47,1416022
119,48,1416022
119,54,1269379
119,55,1281413
119,56,1281413
119,57,1002878
119,69,717373
119,70,925659
119,71,925659
119,72,922746
119,82,96618
119,83,96618
119,84,96618
120,30,1638770
120,31,1638770
120,32,1638770
120,35,1503381
120,36,1503381
120,37,1503381
120,41,1419539
120,42,1419539
120,43,1419539
120,46,1420800
120,47,1420800
120,48,1420800
120,54,1269379
120,55,1269379
120,56,1269379
120,70,922746
120,71,922746
120,72,922746
120,82,96618
120,83,96618
120,84,96618
121,30,1626900
121,31,1626900
121,32,1626900
121,35,1670675
121,36,1670675
121,37,1670675
121,41,1591336
121,42,1591336
121,43,1591336
121,46,1420800
121,47,1420800
121,48,1420800
121,54,1269379
121,55,1269379
121,56,1269379
121,70,896000
121,71,896000
121,72,896000
121,81,96613
121,82,96618
121,83,96618
121,84,96618
122,30,1626900
122,31,1632570
122,32,1632570
122,33,1625170
122,35,1672367
122,36,1672367
122,37,1672367
122,40,1459765
122,41,1591336
122,42,1591336
122,43,1586688
122,46,1420800
122,47,1420800
122,48,1420800
122,51,1333788
122,52,1333788
122,53,1333788
122,70,896000
122,71,896000
122,72,896000
122,81,430670
122,82,430670
122,83,430670
122,84,96515
123,31,1625170
123,32,1625170
123,33,1625170
123,35,1711892
123,36,1711892
123,37,1711892
123,38,1599538
123,39,1603446
123,40,1603446
123,41,1603446
123,42,1591336
123,43,1586688
123,45,1449785
123,46,1451023
123,47,1451023
123,48,1485203
123,49,1337608
123,50,1339230
123,51,1339230
123,52,1339230
123,53,1333788
123,70,896000
123,71,896000
123,72,896000
123,81,430670
123,82,430670
123,83,430670
123,84,96515
124,31,1632570
124,32,1632570
124,33,1632570
124,35,1716454
124,36,1721957
124,37,1721957
124,38,1716652
124,39,1700667
124,40,1700667
124,41,1603446
124,42,1459765
124,44,1450486
124,45,1451023
124,46,1451023
124,47,1451023
124,48,1485203
124,49,1339230
124,50,1339230
124,51,1339230
124,52,1339230
124,53,1333788
124,62,1448931
124,63,1448931
124,64,1448931
124,65,1345798
124,66,1345798
124,67,1345798
124,71,894243
124,72,894243
124,73,894243
124,81,430670
124,82,430670
124,83,430670
125,31,1626128
125,32,1679509
125,33,1679509
125,34,1726257
125,35,1716454
125,36,1721957
125,37,1739371
125,38,1735955
125,39,1725834
125,40,1700667
125,41,1598856
125,44,1451023
125,45,1451023
125,46,1451023
125,47,1506536
125,48,1502337
125,49,1502337
125,50,1339230
125,51,1339230
125,52,1339230
125,62,1448931
125,63,1448931
125,64,1448931
125,65,1345798
125,66,1345798
125,67,1345798
125,71,894243
125,72,894243
125,73,894243
125,81,429238
125,82,429238
125,83,429238
126,31,1626128
126,32,1679509
126,33,1679509
126,34,1734835
126,35,1793127
126,36,1793127
126,37,1794656
126,38,1740559
126,39,1730438
126,40,1708684
126,43,1599427
126,44,1605192
126,45,1605192
126,46,1518327
126,47,1516325
126,48,1516325
126,49,1502337
126,50,1322727
126,51,1322727
126,52,1237346
126,53,1230437
126,54,1230437
126,59,1437757
126,60,1437757
126,61,1437757
126,62,1448931
126,63,1448931
126,64,1448931
126,65,1345798
126,66,1345798
126,67,1345798
126,68,1320372
126,69,1320372
126,70,1320372
126,71,894243
126,72,894243
126,73,896378
126,74,895592
126,75,895592
126,81,430028
126,82,430028
126,83,430028
127,32,1679451
127,33,1679451
127,34,1748321
127,35,1793127
127,36,1793127
127,37,1791706
127,38,1730438
127,39,1730438
127,40,1694094
127,41,1687337
127,42,1687337
127,43,1652255
127,44,1605192
127,45,1650234
127,46,1518327
127,47,1516325
127,48,1516325
127,49,1502337
127,50,1237346
127,51,1237346
127,52,1237346
127,53,1230437
127,54,1230437
127,59,1437757
127,60,1437757
127,61,1437757
127,68,1320372
127,69,1320372
127,70,1320372
127,72,1323412
127,73,1350883
127,74,1350883
127,75,895592
127,80,429950
127,81,430028
127,82,430028
127,83,430028
