x,y,value
50,64,61120
50,65,61120
51,26,276063
51,27,276063
51,28,276063
51,52,118752
51,53,118752
51,54,118752
51,63,61120
51,64,61120
51,65,61120
52,13,285928
52,14,285928
52,15,285928
52,26,276063
52,27,276063
52,28,276063
52,52,118752
52,53,118752
52,54,118752
53,13,285928
53,14,285928
53,15,285928
53,26,276063
53,27,276063
53,28,276063
53,48,119204
53,49,119204
53,50,119204
53,102,73858
53,103,73858
53,104,73858
54,13,285928
54,14,285928
54,15,285928
54,25,277824
54,26,277824
54,27,277824
54,48,119204
54,49,119204
54,50,119204
54,102,73858
54,103,73858
54,104,73858
55,25,277824
55,26,277824
55,27,277824
55,48,119204
55,49,119204
55,50,119204
55,65,63211
55,66,63211
55,67,63211
55,102,73858
55,103,73858
55,104,73858
56,25,277824
56,26,277824
56,27,277824
56,65,63211
56,66,63211
56,67,63211
57,65,63211
57,66,63211
57,67,63211
58,10,239147
58,11,239147
58,12,239147
59,10,239147
59,11,239147
59,12,239147
59,25,289134
59,26,289134
59,27,289134
60,10,239147
60,11,239147
60,12,239147
60,25,289134
60,26,289134
60,27,289134
61,25,289134
61,26,289134
61,27,289134
61,97,47671
61,98,47671
61,99,47671
62,25,289509
62,26,289509
62,27,289509
62,97,47671
62,98,47671
62,99,47671
63,25,289509
63,26,289509
63,27,289509
63,41,287051
63,42,287051
63,43,287051
63,67,61766
63,68,61766
63,69,61766
63,97,47671
63,98,47671
63,99,47671
64,25,289509
64,26,289509
64,27,289509
64,41,287051
64,42,287051
64,43,287051
64,67,61766
64,68,61766
64,69,61766
65,41,287051
65,42,287051
65,43,287051
65,67,61766
65,68,61766
65,69,61766
66,25,302222
66,26,302222
66,27,302222
67,25,302222
67,26,302222
67,27,302222
68,25,302222
68,26,302222
68,27,302222
68,93,47513
68,94,47513
68,95,47513
69,67,76405
69,68,76405
69,69,76405
69,93,47513
69,94,47513
69,95,47513
70,24,263262
70,25,263262
70,26,263262
70,38,260755
70,39,260755
70,40,260755
70,67,76405
70,68,76405
70,69,76405
70,93,47513
70,94,47513
70,95,47513
71,24,263262
71,25,263262
71,26,263262
71,38,260755
71,39,260755
71,40,260755
71,67,76405
71,68,76405
71,69,76405
72,24,263262
72,25,263262
72,26,263262
72,36,260400
72,37,260400
72,38,261508
72,39,260755
72,40,260755
73,15,241657
73,16,241657
73,17,241657
73,36,260400
73,37,260400
73,38,260400
74,15,241657
74,16,241657
74,17,241657
74,33,276224
74,34,276224
74,35,276224
74,36,260400
74,37,260400
74,38,260400
75,15,241657
75,16,241657
75,17,241657
75,33,276224
75,34,276224
75,35,276224
75,84,64858
75,85,64858
75,86,64858
76,15,339654
76,16,339654
76,17,339654
76,33,276224
76,34,276224
76,35,276224
76,70,91074
76,71,91074
76,72,91074
76,84,64858
76,85,64858
76,86,64858
77,15,339654
77,16,339654
77,17,339654
77,23,303573
77,24,303573
77,25,303573
77,70,91074
77,71,91074
77,72,91074
77,84,64858
77,85,64858
77,86,64858
78,15,352866
78,16,352866
78,17,352866
78,23,303573
78,24,303573
78,25,303573
78,33,282391
78,34,282391
78,35,282391
78,70,91074
78,71,91074
78,72,91074
79,15,265528
79,16,265528
79,17,266463
79,18,244613
79,19,244613
79,22,477162
79,23,567259
79,24,619242
79,25,613018
79,26,602707
79,33,282391
79,34,282391
79,35,282391
79,38,299339
79,39,299339
79,40,299339
80,0,194124
80,1,194124
80,15,265528
80,16,265528
80,17,266463
80,18,244613
80,19,244613
80,21,422488
80,22,479108
80,23,567259
80,24,619242
80,25,613018
80,26,616956
80,27,503699
80,28,503699
80,31,381826
80,32,381826
80,33,404039
80,34,313620
80,35,313620
80,36,271622
80,38,299339
80,39,299339
80,40,299339
80,81,51256
80,82,51256
80,83,51256
81,0,194124
81,1,194124
81,17,244613
81,18,244613
81,19,424498
81,20,422259
81,21,427816
81,22,479108
81,23,567259
81,24,619242
81,25,613018
81,26,616956
81,27,503699
81,28,531599
81,29,381615
81,30,381615
81,31,381826
81,32,381826
81,33,381826
81,34,271622
81,35,271622
81,36,271622
81,38,299339
81,39,299339
81,40,299339
81,73,191657
81,74,191657
81,75,191657
81,81,51256
81,82,51256
81,83,51256
82,0,194124
82,1,194124
82,18,337030
82,19,442847
82,20,442847
82,21,427816
82,22,422488
82,23,422488
82,26,514858
82,27,514858
82,28,531599
82,29,381615
82,30,381615
82,31,381826
82,32,381826
82,33,381826
82,34,271622
82,35,271622
82,36,271622
82,42,280938
82,43,281193
82,44,281193
82,45,254320
82,73,191657
82,74,191657
82,75,191657
82,81,51256
82,82,51256
82,83,51256
83,4,216300
83,5,216300
83,6,216300
83,18,337030
83,19,442847
83,20,442847
83,21,422259
83,26,344834
83,27,344834
83,28,402808
83,29,381615
83,30,381615
83,42,280938
83,43,281193
83,44,281193
83,45,254320
83,73,191657
83,74,191657
83,75,191657
84,4,216300
84,5,216300
84,6,216300
84,7,186837
84,8,186837
84,9,186837
84,18,337030
84,19,337030
84,20,337030
84,26,344834
84,27,344834
84,28,344834
84,42,280938
84,43,281193
84,44,281193
84,45,254320
84,116,103216
84,117,103216
84,118,103216
85,4,216300
85,5,216300
85,6,216300
85,7,186837
85,8,186837
85,9,186837
85,14,381983
85,15,381983
85,16,381983
85,27,332772
85,28,332772
85,29,332772
85,78,51660
85,79,51660
85,80,51660
85,108,100959
85,109,100959
85,110,100959
85,116,103216
85,117,103216
85,118,103216
86,7,186837
86,8,186837
86,9,186837
86,10,321312
86,11,321312
86,12,431557
86,13,427196
86,14,430158
86,15,381983
86,16,381983
86,27,332772
86,28,332772
86,29,332772
86,75,225144
86,76,225144
86,77,225144
86,78,51660
86,79,51660
86,80,51660
86,98,81072
86,99,81072
86,100,81072
86,108,100959
86,109,100959
86,110,100959
86,116,103216
86,117,103216
86,118,103216
86,121,654715
86,122,654715
86,123,654715
87,10,321312
87,11,323482
87,12,431557
87,13,429508
87,14,430158
87,15,381983
87,16,381983
87,27,332772
87,28,332772
87,29,332772
87,30,311431
87,31,311431
87,32,311431
87,48,274967
87,49,274967
87,50,274967
87,75,225144
87,76,225144
87,77,225144
87,78,51660
87,79,51660
87,80,51660
87,98,81072
87,99,81072
87,100,81072
87,108,100959
87,109,100959
87,110,100959
87,121,654715
87,122,654715
87,123,654715
87,124,163166
87,125,163166
87,126,163166
88,10,421672
88,11,421672
88,12,435589
88,13,429508
88,14,427196
88,25,253587
88,26,253587
88,27,253587
88,30,311431
88,31,311431
88,32,311431
88,48,274967
88,49,274967
88,50,274967
88,75,225144
88,76,225144
88,77,225144
88,98,81072
88,99,81072
88,100,81072
88,121,654715
88,122,654715
88,123,654715
88,124,163166
88,125,163166
88,126,163166
89,0,179039
89,1,179039
89,10,350033
89,11,417997
89,12,417997
89,13,317264
89,25,253587
89,26,253587
89,27,253587
89,30,311431
89,31,311431
89,32,311431
89,34,261759
89,35,261759
89,36,261759
89,48,274967
89,49,274967
89,50,274967
89,54,238990
89,55,238990
89,56,238990
89,124,163166
89,125,163166
89,126,163166
90,0,242362
90,1,242362
90,2,241452
90,8,349809
90,9,349809
90,10,350247
90,11,350033
90,12,350033
90,22,340194
90,23,340194
90,24,340194
90,25,253587
90,26,253587
90,27,253587
90,34,261759
90,35,261759
90,36,261759
90,54,238990
90,55,238990
90,56,238990
91,0,242362
91,1,242362
91,2,241452
91,8,349809
91,9,349809
91,10,349809
91,22,340194
91,23,340194
91,24,340194
91,34,261759
91,35,261759
91,36,261759
91,54,238990
91,55,238990
91,56,238990
91,58,255013
91,59,255013
91,60,255013
92,0,241452
92,1,305035
92,2,305035
92,3,304854
92,8,349809
92,9,349809
92,10,349809
92,22,340194
92,23,340194
92,24,340194
92,58,255013
92,59,255013
92,60,255013
92,78,181231
92,79,181231
92,80,181231
93,1,304854
93,2,304854
93,3,304854
93,41,367378
93,42,367378
93,43,367378
93,58,255013
93,59,255013
93,60,255013
93,68,324014
93,69,324014
93,70,324014
93,76,1790551
93,77,1790551
93,78,1792169
93,79,181231
93,80,181231
93,85,124868
93,86,124868
93,87,124868
93,90,124208
93,91,124208
93,92,124208
94,1,304854
94,2,304854
94,3,304854
94,18,338412
94,19,338412
94,20,338412
94,41,367378
94,42,367378
94,43,367378
94,68,324014
94,69,324014
94,70,324014
94,76,1792169
94,77,1792169
94,78,1792169
94,79,181231
94,80,181231
94,85,124868
94,86,124868
94,87,124868
94,90,124208
94,91,124208
94,92,124208
95,18,338412
95,19,338412
95,20,338412
95,41,367378
95,42,367378
95,43,367378
95,68,324014
95,69,324014
95,70,324014
95,76,1792169
95,77,1792169
95,78,1792169
95,85,124868
95,86,124868
95,87,124868
95,90,124208
95,91,124208
95,92,124208
96,18,338412
96,19,338412
96,20,338412
96,75,113313
96,76,166754
96,77,166754
96,78,166420
97,75,113313
97,76,113313
97,77,113313
98,75,113313
98,76,113313
98,77,113313
98,117,178578
98,118,178578
98,119,178578
99,14,327715
99,15,327715
99,16,327715
99,73,113326
99,74,113326
99,75,113326
99,117,178578
99,118,178578
99,119,178578
100,13,245740
100,14,327756
100,15,327756
100,16,327715
100,71,113460
100,72,113460
100,73,113517
100,74,113326
100,75,113326
100,117,178578
100,118,178578
100,119,178578
101,13,245740
101,14,327756
101,15,327756
101,16,327715
101,71,113517
101,72,113517
101,73,113517
101,74,113326
101,75,113326
101,77,162066
101,78,162066
101,79,162066
102,13,245740
102,14,245740
102,15,245740
102,48,438084
102,49,438084
102,50,438084
102,71,113517
102,72,113517
102,73,113517
102,77,162066
102,78,162066
102,79,162066
103,48,438084
103,49,438084
103,50,438084
103,71,110868
103,72,110868
103,73,110868
103,77,162066
103,78,162066
103,79,162066
104,10,272793
104,11,272793
104,12,272793
104,48,438084
104,49,438084
104,50,438084
105,10,272793
105,11,272793
105,12,272793
106,10,272793
106,11,272793
106,12,272793
106,76,160909
106,77,160909
106,78,160909
107,76,160909
107,77,160909
107,78,160909
108,76,160909
108,77,160909
108,78,160909
108,111,174715
108,112,174715
108,113,174715
109,111,174715
109,112,174715
109,113,174715
110,111,174715
110,112,174715
110,113,174715
111,5,257377
111,6,257377
111,7,257377
112,5,257377
112,6,257377
112,7,257377
113,5,257377
113,6,257377
113,7,257377
114,56,425532
114,57,425532
114,58,425532
115,56,425532
115,57,425532
115,58,425532
116,56,425532
116,57,425532
116,58,425532
117,109,174837
117,110,174837
117,111,174837
118,109,174837
118,110,174837
118,111,174837
119,77,305108
119,78,305108
119,79,305108
119,109,174837
119,110,174837
119,111,174837
120,0,511564
120,1,511564
120,77,305108
120,78,305108
120,79,305108
121,0,511564
121,1,511564
121,77,305108
121,78,305108
121,79,305108
122,0,569296
122,1,511564
123,0,588271
123,1,218806
123,2,218806
124,0,588271
124,1,218806
124,2,218806
125,0,218806
125,1,218806
125,2,218806
125,73,396533
125,74,396533
125,75,396533
125,123,16550
125,124,16550
125,125,16550
125,127,16247
126,70,132696
126,71,132975
126,72,132975
126,73,397891
126,74,396533
126,75,396533
126,123,16550
126,124,16550
126,125,16550
126,127,16247
127,70,132696
127,71,132975
127,72,132975
127,73,397891
127,74,396533
127,75,396533
127,78,792887
127,79,792887
127,80,792887
127,123,16550
127,124,16550
127,125,16550
127,127,16247
