x,y,value
74,36,89593
74,37,89593
74,81,180420
74,82,180420
74,83,180420
74,98,152245
74,99,152245
74,100,175326
74,101,175113
74,102,175113
75,35,89593
75,36,89593
75,37,89593
75,100,175113
75,101,175113
75,102,175113
75,104,168723
75,105,168723
75,106,168723
76,35,89593
76,36,89593
76,37,89593
76,57,89281
76,58,89281
76,59,89281
76,100,175113
76,101,175113
76,102,175113
76,104,168723
76,105,168723
76,106,168723
77,57,89281
77,58,89281
77,59,89281
77,104,168723
77,105,168723
77,106,168723
77,108,165118
77,109,165118
77,110,165118
78,57,89281
78,58,89281
78,59,89281
78,108,165118
78,109,165118
78,110,165118
79,38,34776
79,39,34776
79,40,34776
79,108,165118
79,109,165118
79,110,165118
80,38,34776
80,39,34776
80,40,34776
80,121,15930
80,122,15930
80,123,15930
81,38,34776
81,39,47153
81,40,47153
81,41,46237
81,54,69886
81,55,69886
81,56,69886
81,79,266416
81,80,266416
81,81,266416
81,121,15930
81,122,15930
81,123,15930
82,39,46237
82,40,46237
82,41,46237
82,54,69886
82,55,69886
82,56,69886
82,79,266416
82,80,266416
82,81,266416
82,110,253870
82,111,253870
82,112,253870
82,120,55928
82,121,57671
82,122,57671
82,123,15930
83,39,46237
83,40,46237
83,41,46237
83,52,69530
83,53,69530
83,54,69959
83,55,69886
83,56,69886
83,79,266416
83,80,266416
83,81,266416
83,110,253870
83,111,253870
83,112,253870
83,120,55928
83,121,55928
83,122,55928
83,123,52312
84,11,56990
84,12,56990
84,13,56990
84,52,69530
84,53,69530
84,54,69530
84,110,253870
84,111,253870
84,112,253870
84,120,55928
84,121,55928
84,122,55928
84,123,52312
85,11,56990
85,12,56990
85,13,56990
85,47,69213
85,48,69213
85,49,69213
85,52,69530
85,53,69530
85,54,69530
85,112,214890
85,113,214890
85,114,214890
85,121,52312
85,122,52312
85,123,52312
86,11,56990
86,12,56990
86,13,56990
86,47,69213
86,48,69213
86,49,69213
86,112,214890
86,113,214890
86,114,214890
86,121,207
86,122,207
86,123,207
87,47,69213
87,48,69213
87,49,69213
87,112,214890
87,113,214890
87,114,214890
87,121,207
87,122,207
87,123,207
88,120,116302
88,121,116302
88,122,116302
89,41,92187
89,42,92187
89,43,92187
89,114,217374
89,115,217374
89,116,217374
89,120,116302
89,121,116302
89,122,116302
90,41,92187
90,42,92187
90,43,92187
90,114,217374
90,115,217374
90,116,217374
90,120,116302
90,121,116302
90,122,116302
91,41,92187
91,42,92187
91,43,92187
91,114,217374
91,115,217374
91,116,217374
92,1,76730
92,2,76730
92,3,76730
92,116,282550
92,117,282550
92,118,282550
92,119,116219
93,1,76730
93,2,76730
93,3,76730
93,115,275988
93,116,282550
93,117,282550
93,118,282550
93,119,116219
94,1,76730
94,2,76730
94,3,76730
94,115,275988
94,116,282550
94,117,282550
94,118,282550
94,119,116219
95,115,275988
95,116,275988
95,117,275988
97,114,275352
97,115,275352
97,116,275352
98,114,275352
98,115,275352
98,116,275352
99,87,295662
99,88,295662
99,89,295662
99,114,275352
99,115,275352
99,116,275352
100,87,295662
100,88,295662
100,89,295662
101,87,295662
101,88,295662
101,89,295662
101,114,275649
101,115,275649
101,116,275649
102,46,18804
102,47,18804
102,48,18804
102,114,275649
102,115,275649
102,116,275649
102,120,249623
102,121,249623
102,122,249623
103,46,18804
103,47,18804
103,48,18804
103,114,275649
103,115,275649
103,116,275649
103,119,250453
103,120,259390
103,121,259390
103,122,259390
103,123,240521
103,124,240521
104,21,7224
104,22,7224
104,23,7224
104,46,18804
104,47,18804
104,48,18804
104,50,23595
104,51,23595
104,52,23595
104,116,267353
104,117,268872
104,118,268872
104,119,268981
104,120,259390
104,121,259390
104,122,259390
104,123,240521
104,124,259390
104,125,251552
104,126,251552
104,127,251542
105,7,90425
105,8,90425
105,9,90425
105,16,8736
105,17,8736
105,18,8736
105,21,7224
105,22,7224
105,23,7224
105,50,23595
105,51,23595
105,52,23595
105,114,270379
105,115,272187
105,116,272187
105,117,268872
105,118,268872
105,119,268981
105,120,250453
105,121,250453
105,122,240521
105,123,240521
105,124,259390
105,125,251552
105,126,251552
105,127,251542
106,7,90425
106,8,90425
106,9,90425
106,15,8739
106,16,8739
106,17,8739
106,18,8736
106,21,7224
106,22,7224
106,23,7224
106,50,23595
106,51,23595
106,52,23595
106,103,248880
106,104,248880
106,105,248880
106,114,270379
106,115,272187
106,116,272187
106,117,268872
106,118,268872
106,119,268166
106,124,251552
106,125,251552
106,126,251552
106,127,251542
107,7,90425
107,8,90425
107,9,90425
107,13,8497
107,14,8497
107,15,8739
107,16,8739
107,17,8739
107,18,8736
107,92,226142
107,93,226142
107,94,226142
107,98,334843
107,99,334843
107,100,334843
107,103,248880
107,104,248880
107,105,248880
107,106,248998
107,107,248998
107,108,248998
107,114,352635
107,115,352635
107,116,352635
107,117,268872
108,11,8549
108,12,8549
108,13,8739
108,14,8497
108,15,8739
108,16,8739
108,17,8739
108,88,225894
108,89,225894
108,90,225894
108,92,226142
108,93,226142
108,94,226142
108,98,334843
108,99,334843
108,100,334843
108,103,248880
108,104,248880
108,105,248880
108,106,248998
108,107,248998
108,108,248998
108,109,248375
108,110,248375
108,111,248375
108,114,336109
108,115,336109
108,116,336109
109,11,8549
109,12,8549
109,13,8739
109,14,8497
109,15,8497
109,51,23937
109,52,23937
109,53,23937
109,88,225894
109,89,225894
109,90,225894
109,92,226142
109,93,226142
109,94,226142
109,98,334843
109,99,334843
109,100,334843
109,106,248998
109,107,248998
109,108,248998
109,109,248375
109,110,248375
109,111,248375
109,114,352635
109,115,352635
109,116,352635
110,11,8549
110,12,8549
110,13,8549
110,51,23937
110,52,23937
110,53,23937
110,88,225894
110,89,225894
110,90,225894
110,109,248375
110,110,248375
110,111,248375
110,114,194796
110,115,194796
110,116,194796
111,51,23937
111,52,23937
111,53,23937
111,83,232841
111,84,232841
111,85,232841
111,114,194796
111,115,194796
111,116,194796
112,10,2084
112,11,2084
112,12,2084
112,83,232841
112,84,232841
112,85,232841
112,106,267770
112,107,267770
112,108,267770
112,113,226846
112,114,226846
112,115,226846
112,118,243849
112,119,243849
112,120,243849
113,10,2084
113,11,2084
113,12,2084
113,83,232841
113,84,232841
113,85,232841
113,106,267770
113,107,267770
113,108,267770
113,113,226846
113,114,226846
113,115,226846
113,118,243849
113,119,243849
113,120,243849
113,121,244004
113,122,244004
113,123,244004
114,10,74787
114,11,74787
114,12,74787
114,83,241192
114,84,241192
114,85,241192
114,106,267770
114,107,267770
114,108,267770
114,113,226846
114,114,226846
114,115,226846
114,118,243849
114,119,243849
114,120,243849
114,121,244004
114,122,244004
114,123,244004
114,125,270488
114,126,270488
114,127,270488
115,10,74787
115,11,74787
115,12,74787
115,18,31371
115,19,31371
115,20,31371
115,83,241192
115,84,241192
115,85,241192
115,102,249258
115,103,249258
115,104,249258
115,121,244004
115,122,244004
115,123,244004
115,125,270488
115,126,270488
115,127,270488
116,10,74787
116,11,74787
116,12,74787
116,18,31371
116,19,31371
116,20,31371
116,23,31563
116,24,31563
116,25,31563
116,83,241192
116,84,241192
116,85,241192
116,102,249258
116,103,249258
116,104,249258
116,114,228730
116,115,228730
116,116,228730
116,125,270488
116,126,270488
116,127,270488
117,7,37264
117,8,37264
117,9,37264
117,18,31371
117,19,31371
117,20,31371
117,23,31563
117,24,31563
117,25,31563
117,29,9593
117,30,9593
117,31,9593
117,102,249258
117,103,249258
117,104,249258
117,114,228730
117,115,228730
117,116,228730
118,7,37264
118,8,37264
118,9,37264
118,23,31563
118,24,31563
118,25,31563
118,29,9593
118,30,9593
118,31,9593
118,54,12059
118,55,12059
118,56,12059
118,114,228730
118,115,228730
118,116,228730
119,6,37297
119,7,37372
119,8,37372
119,9,37264
119,29,9593
119,30,9593
119,31,9593
119,54,12059
119,55,12059
119,56,12059
120,6,37297
120,7,37297
120,8,37297
120,54,12059
120,55,12059
120,56,12059
120,98,249126
120,99,249126
120,100,249126
121,6,37297
121,7,37297
121,8,37297
121,88,226025
121,89,226025
121,90,226025
121,97,246900
121,98,249383
121,99,249383
121,100,249126
121,114,229596
121,115,229596
121,116,229596
122,88,226025
122,89,226025
122,90,226025
122,94,201645
122,95,201645
122,96,201645
122,97,246900
122,98,249383
122,99,249383
122,100,249126
122,114,229596
122,115,229596
122,116,229596
123,88,226025
123,89,226025
123,90,226025
123,94,201645
123,95,201645
123,96,201645
123,97,246900
123,98,246900
123,99,246900
123,114,230442
123,115,230442
123,116,230442
124,3,16051
124,4,16051
124,5,16051
124,11,58731
124,12,58731
124,13,58731
124,51,12177
124,52,12177
124,53,12177
124,94,201645
124,95,201645
124,96,201645
124,114,178072
124,115,178072
124,116,178072
125,0,16247
125,1,16247
125,3,16051
125,4,16051
125,5,16051
125,11,58731
125,12,58731
125,13,58731
125,51,12177
125,52,12177
125,53,12177
125,78,100524
125,79,100524
125,80,100524
125,114,178072
125,115,178072
125,116,178072
126,0,16247
126,1,16247
126,3,16051
126,4,16051
126,5,16051
126,11,58731
126,12,58731
126,13,58731
126,51,12177
126,52,12177
126,53,12177
126,78,100524
126,79,100524
126,80,100524
127,0,16247
127,1,16247
127,78,100524
127,79,100524
127,80,100524
