x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
122,100,27,NA,NA
123,95,0,NA,NA
123,100,16,NA,NA
124,12,0,NA,NA
125,9,0,NA,NA
125,14,0,NA,NA
125,94,0,NA,NA
126,91,0,NA,NA
126,95,0,NA,NA
127,20,0,NA,NA
127,26,0,NA,NA
