x,y,value
37,22,133428
37,23,572049
37,24,546541
37,25,546541
37,81,3128910
37,82,3128910
37,83,3128910
37,108,181185
37,109,181185
37,110,181185
38,7,313412
38,8,313412
38,9,313412
38,21,133428
38,22,133428
38,23,133428
39,7,313412
39,8,313412
39,9,313412
39,21,133428
39,22,133428
39,23,133428
39,31,549112
39,32,549112
39,33,549112
39,42,2190816
39,43,2190816
39,44,2190816
39,56,2884292
39,57,2884292
39,58,2884292
39,74,3053512
39,75,3053512
39,76,3053512
40,7,313412
40,8,313412
40,9,313412
40,31,549112
40,32,549112
40,33,549112
40,42,2190816
40,43,2190816
40,44,2190816
40,56,2884292
40,57,2884292
40,58,2884292
40,74,3053512
40,75,3053512
40,76,3053512
41,31,549112
41,32,549112
41,33,549112
41,35,549133
41,36,549133
41,37,549133
41,42,2190816
41,43,2190816
41,44,2190816
41,56,2884292
41,57,2884292
41,58,2884292
41,64,2050374
41,65,2050374
41,66,2050374
41,70,1312326
41,71,1312326
41,72,1312326
41,74,3053512
41,75,3053512
41,76,3053512
42,35,549133
42,36,549133
42,37,549133
42,39,1123706
42,40,1123706
42,41,1123706
42,46,1111243
42,47,1111243
42,48,1111243
42,58,3066094
42,59,3066094
42,60,3066094
42,64,2050374
42,65,2050374
42,66,2050374
42,70,1312326
42,71,1312326
42,72,1312326
43,35,549133
43,36,549133
43,37,549133
43,39,1123706
43,40,1123706
43,41,1123706
43,45,2695263
43,46,2697631
43,47,2697631
43,48,1111243
43,51,1110241
43,52,1111243
43,53,1111243
43,54,1108605
43,58,3066094
43,59,3066094
43,60,3066094
43,64,2050374
43,65,2050374
43,66,2050374
43,70,1312326
43,71,1312326
43,72,1312326
43,74,3252697
43,75,3252697
43,76,3252697
43,78,3213344
43,79,3213344
43,80,3213344
43,102,180453
43,103,180453
43,104,180453
44,9,233795
44,10,233795
44,11,233795
44,39,1123706
44,40,1123706
44,41,1123706
44,45,2695263
44,46,2697631
44,47,2697631
44,48,1111243
44,51,1110241
44,52,1111243
44,53,1111243
44,54,1108605
44,58,3066094
44,59,3066094
44,60,3066094
44,74,3252697
44,75,3252697
44,76,3252697
44,78,3213344
44,79,3213344
44,80,3213344
44,102,180453
44,103,180453
44,104,180453
45,9,233795
45,10,233795
45,11,233795
45,15,129312
45,16,129312
45,17,129312
45,45,2695263
45,46,2695263
45,47,2695263
45,51,1110241
45,52,1111243
45,53,1111243
45,54,2452661
45,55,2451613
45,56,2451613
45,57,3351043
45,58,3351043
45,59,3351043
45,74,3252697
45,75,3252697
45,76,3252697
45,78,3213344
45,79,3213344
45,80,3213344
45,97,1585523
45,98,1585523
45,99,1585523
45,102,180453
45,103,180453
45,104,180453
46,9,233795
46,10,233795
46,11,233795
46,15,129312
46,16,129312
46,17,129312
46,48,3059173
46,49,3059173
46,50,3059173
46,54,2451613
46,55,2451613
46,56,2451613
46,57,3431216
46,58,3431216
46,59,3431216
46,76,3074929
46,77,3074929
46,78,3074929
46,97,1585523
46,98,1585523
46,99,1585523
47,15,129312
47,16,129312
47,17,129312
47,48,3059173
47,49,3059173
47,50,3059173
47,54,2451613
47,55,2451613
47,56,2451613
47,57,3431216
47,58,3431216
47,59,3431216
47,73,3248095
47,74,3248095
47,75,3248095
47,76,3074929
47,77,3074929
47,78,3074929
47,97,1585523
47,98,1585523
47,99,1585523
48,48,3059173
48,49,3059173
48,50,3059173
48,56,3492348
48,57,3500910
48,58,3500910
48,59,3426585
48,73,3248095
48,74,3248095
48,75,3248095
48,76,3074929
48,77,3074929
48,78,3074929
48,95,592058
48,96,592058
48,97,592058
49,5,35148
49,6,35148
49,7,35148
49,13,2459436
49,14,2459436
49,15,2459436
49,50,3061175
49,51,3061175
49,52,3061175
49,56,3492348
49,57,3492348
49,58,3492348
49,73,3248095
49,74,3248095
49,75,3472564
49,76,3432587
49,77,3432587
49,95,592058
49,96,592058
49,97,592058
50,5,35148
50,6,35148
50,7,35148
50,13,2459436
50,14,2459436
50,15,2459436
50,50,3061175
50,51,3061175
50,52,3061175
50,56,3492348
50,57,3500910
50,58,3500910
50,59,3410712
50,75,3432587
50,76,3432587
50,77,3432587
50,93,504540
50,94,504540
50,95,593871
50,96,592058
50,97,592058
51,1,35238
51,2,35238
51,3,35238
51,5,35148
51,6,35148
51,7,35148
51,13,2459436
51,14,2459436
51,15,2459436
51,50,3061175
51,51,3061175
51,52,3061175
51,53,3223246
51,54,3223246
51,55,3223246
51,57,3410712
51,58,3410712
51,59,3410712
51,75,3443647
51,76,3443647
51,77,3443647
51,93,504540
51,94,504540
51,95,504540
52,1,35238
52,2,35238
52,3,35238
52,53,3223246
52,54,3223246
52,55,3223246
52,56,3276206
52,57,3498591
52,58,3498591
52,59,3489757
52,74,3418937
52,75,3422985
52,76,3422985
52,77,3421183
52,91,606324
52,92,606324
52,93,606880
52,94,504540
52,95,504540
52,125,882166
52,126,882166
52,127,882166
53,1,35238
53,2,35238
53,3,35238
53,49,2238466
53,50,2238466
53,51,2238466
53,53,3223246
53,54,3223246
53,55,3223246
53,56,3276206
53,57,3478474
53,58,3478474
53,59,3469512
53,73,3297665
53,74,3449981
53,75,3449981
53,76,3422985
53,77,3421183
53,91,606324
53,92,606324
53,93,606324
53,125,882166
53,126,882166
53,127,882166
54,49,2238466
54,50,2238466
54,51,2238466
54,56,3276206
54,57,3478474
54,58,3478474
54,59,3469512
54,73,3297665
54,74,3449981
54,75,3449981
54,76,3418937
54,89,2372660
54,90,2372660
54,91,2381393
54,92,606324
54,93,606324
54,113,1843240
54,114,1843240
54,115,1843240
54,125,882166
54,126,882166
54,127,882166
55,49,2238466
55,50,2238466
55,51,2238466
55,73,3297665
55,74,3297665
55,75,3297665
55,89,2372660
55,90,2372660
55,91,2372660
55,113,1843240
55,114,1843240
55,115,1843240
56,23,2357301
56,24,2357301
56,25,2357301
56,60,3607426
56,61,3607426
56,62,3607426
56,73,3563252
56,74,3563252
56,75,3563252
56,84,3257587
56,85,3257587
56,86,3257587
56,89,2372660
56,90,2372660
56,91,2372660
56,110,584009
56,111,584009
56,112,584009
56,113,1843240
56,114,1843240
56,115,1843240
57,23,2357301
57,24,2357301
57,25,2357301
57,60,3607426
57,61,3609755
57,62,3609755
57,63,3552875
57,72,3478133
57,73,3604478
57,74,3604478
57,75,3563252
57,84,3257587
57,85,3257587
57,86,3257587
57,110,584009
57,111,584009
57,112,584009
58,23,2357301
58,24,2357301
58,25,2357301
58,26,1963879
58,27,1963879
58,28,1963879
58,60,3607426
58,61,3609755
58,62,3609755
58,63,3554027
58,64,3505803
58,72,3478133
58,73,3604478
58,74,3604478
58,75,3563252
58,83,3314337
58,84,3339961
58,85,3339961
58,86,3257587
58,104,1629587
58,105,1629587
58,106,1629587
58,110,584009
58,111,584009
58,112,584009
59,26,1963879
59,27,1963879
59,28,1963879
59,61,3552875
59,62,3573719
59,63,3573719
59,64,3534866
59,70,3521823
59,71,3521823
59,72,3528416
59,73,3478133
59,74,3478133
59,82,3307916
59,83,3315032
59,84,3315032
59,85,3314337
59,97,3185997
59,98,3185997
59,99,3195910
59,100,1627823
59,101,1627823
59,104,1629587
59,105,1629587
59,106,1629587
59,118,591809
59,119,591809
59,120,591809
60,26,1963879
60,27,1963879
60,28,1963879
60,38,2977685
60,39,2977685
60,40,2977685
60,49,2231397
60,50,2231397
60,51,2231397
60,62,3534866
60,63,3534866
60,64,3534866
60,70,3534560
60,71,3534560
60,72,3534560
60,82,3307916
60,83,3315032
60,84,3315032
60,85,3314337
60,96,3067961
60,97,3195910
60,98,3195910
60,99,3195910
60,100,1627823
60,101,1627823
60,104,1629587
60,105,1629587
60,106,1629587
60,118,591809
60,119,591809
60,120,591809
61,38,2977685
61,39,2977685
61,40,2977685
61,49,2231397
61,50,2231397
61,51,2231397
61,61,3457157
61,62,3534866
61,63,3534866
61,64,3531657
61,68,3520050
61,69,3520050
61,70,3557790
61,71,3534560
61,72,3534560
61,82,3307916
61,83,3307916
61,84,3307916
61,88,2366811
61,89,2366811
61,90,2366811
61,93,3145519
61,94,3145519
61,95,3145519
61,96,3067961
61,97,3195910
61,98,3195910
61,99,3195910
61,100,1627823
61,101,1627823
61,118,591809
61,119,591809
61,120,591809
62,38,2977685
62,39,2977685
62,40,2977685
62,41,2417949
62,42,2417949
62,43,2417949
62,47,3305601
62,48,3305601
62,49,3346534
62,50,2231397
62,51,2231397
62,58,3447150
62,59,3447150
62,60,3447150
62,61,3457157
62,62,3523545
62,63,3523545
62,64,3502176
62,68,3520050
62,69,3601077
62,70,3613005
62,71,3613005
62,72,3598107
62,73,3582828
62,79,3327886
62,80,3327886
62,81,3327886
62,84,3380555
62,85,3380555
62,86,3380555
62,88,3332172
62,89,3332172
62,90,3332172
62,91,3256546
62,92,3256546
62,93,3145519
62,94,3145519
62,95,3145519
62,96,3067961
62,97,3067961
62,98,3067961
62,123,105587
62,124,105587
62,125,105587
63,41,2417949
63,42,2417949
63,43,2417949
63,47,3305601
63,48,3305601
63,49,3322807
63,50,2683094
63,51,2683094
63,53,3141618
63,54,3141618
63,55,3141618
63,58,3447150
63,59,3447150
63,60,3447150
63,61,3457157
63,62,3523545
63,63,3523545
63,64,3508345
63,65,3505515
63,68,3520050
63,69,3601077
63,70,3613005
63,71,3613005
63,72,3598107
63,73,3607984
63,74,3591117
63,75,3591117
63,79,3327886
63,80,3327886
63,81,3327886
63,82,3459974
63,83,3459974
63,84,3464176
63,85,3380555
63,86,3380555
63,88,3332172
63,89,3332172
63,90,3332172
63,91,3256546
63,92,3256546
63,93,3145519
63,94,3145519
63,95,3145519
63,123,105587
63,124,105587
63,125,105587
64,41,2417949
64,42,2417949
64,43,2417949
64,47,3305601
64,48,3305601
64,49,3322807
64,50,2683094
64,51,2683094
64,53,3141618
64,54,3141618
64,55,3141618
64,57,3140624
64,58,3462330
64,59,3462330
64,60,3447150
64,62,3502176
64,63,3508345
64,64,3508345
64,65,3508345
64,67,3562122
64,68,3598021
64,69,3615217
64,70,3669776
64,71,3659153
64,72,3659153
64,73,3607984
64,74,3591117
64,75,3591117
64,78,3377995
64,79,3379960
64,80,3379960
64,81,3490213
64,82,3489177
64,83,3489177
64,84,3464176
64,85,3380555
64,86,3380555
64,88,3374369
64,89,3374369
64,90,3395263
64,91,3256546
64,92,3256546
64,123,105587
64,124,105587
64,125,105587
64,126,108374
64,127,108374
65,49,2683094
65,50,2683094
65,51,2683094
65,53,3141618
65,54,3141618
65,55,3141618
65,57,3140624
65,58,3140624
65,59,3462330
65,60,3491858
65,61,3491858
65,62,3486843
65,63,3508345
65,64,3526400
65,65,3526400
65,66,3515692
65,67,3562122
65,68,3598021
65,69,3598021
65,70,3657848
65,71,3647225
65,72,3647225
65,73,3623184
65,74,3623184
65,75,3623184
65,78,3379960
65,79,3379960
65,80,3511932
65,81,3510896
65,82,3510896
65,83,3489177
65,84,3459974
65,88,3368653
65,89,3368653
65,90,3368653
65,126,108374
65,127,108374
66,57,3140624
66,58,3140624
66,59,3462330
66,60,3491858
66,61,3506037
66,62,3506037
66,63,3556631
66,64,3526400
66,65,3526400
66,66,3557030
66,67,3589118
66,68,3606786
66,69,3606786
66,70,3748554
66,71,3767610
66,72,3767610
66,73,3666464
66,74,3632579
66,75,3632579
66,78,3379960
66,79,3379960
66,80,3511932
66,81,3510896
66,82,3510896
66,83,3485929
66,88,3368653
66,89,3368653
66,90,3368653
66,126,108374
66,127,108374
67,59,3462326
67,60,3491858
67,61,3506037
67,62,3506037
67,63,3506037
67,64,3556497
67,65,3556497
67,66,3558199
67,67,3617168
67,68,3617168
67,69,3609669
67,70,3748554
67,71,3767610
67,72,3768449
67,73,3728344
67,74,3728344
67,75,3632579
67,78,3509352
67,79,3509352
67,80,3515068
67,81,3496609
67,82,3496609
67,88,3368565
67,89,3368565
67,90,3368565
68,61,3495070
68,62,3495070
68,63,3506037
68,64,3554646
68,65,3580521
68,66,3580521
68,67,3751291
68,68,3751291
68,69,3743792
68,70,3760767
68,71,3768779
68,72,3832014
68,73,3787481
68,74,3787481
68,75,3632579
68,76,3599319
68,78,3509352
68,79,3509352
68,80,3509352
68,98,1370432
68,99,1370432
68,100,1370432
69,61,3467128
69,62,3467128
69,63,3505206
69,64,3554646
69,65,3554646
69,66,3687001
69,67,3739366
69,68,3739366
69,69,3739366
69,70,3606633
69,71,3728198
69,72,3789744
69,73,3789744
69,74,3790628
69,75,3731139
69,76,3726713
69,77,3726713
69,78,3566358
69,79,3566358
69,80,3509352
69,87,3389082
69,88,3389082
69,89,3389082
69,95,1369619
69,96,1369619
69,97,1369619
69,98,1370432
69,99,1370432
69,100,1370432
70,58,3471516
70,59,3471516
70,60,3492269
70,61,3492269
70,62,3492269
70,63,3467128
70,64,3520376
70,65,3552237
70,66,3687001
70,67,3739366
70,68,3739366
70,69,3739366
70,70,3606633
70,71,3728198
70,72,3791020
70,73,3791020
70,74,3791904
70,75,3731139
70,76,3726713
70,77,3726713
70,78,3615278
70,79,3566358
70,87,3389082
70,88,3389082
70,89,3389082
70,95,1369619
70,96,1369619
70,97,1369619
70,98,1370432
70,99,1370432
70,100,1370432
71,57,3453468
71,58,3471543
71,59,3471543
71,60,3492269
71,61,3492269
71,62,3492269
71,63,3467128
71,66,3675930
71,67,3675930
71,68,3675930
71,70,3606633
71,71,3728198
71,72,3744727
71,73,3743558
71,74,3748262
71,75,3732415
71,76,3727989
71,77,3727989
71,78,3615278
71,79,3615278
71,87,3402033
71,88,3402033
71,89,3402033
71,94,2510242
71,95,2514358
71,96,2514358
71,97,1369619
72,52,3377433
72,53,3377433
72,54,3425019
72,55,3314047
72,56,3314047
72,57,3453468
72,58,3471543
72,59,3471543
72,60,3492269
72,61,3481367
72,62,3481367
72,71,3664494
72,72,3727795
72,73,3727795
72,74,3727795
72,75,3697029
72,76,3700908
72,77,3700908
72,78,3615052
72,79,3609650
72,80,3535790
72,87,3195064
72,88,3195064
72,89,3195064
72,90,2512102
72,91,2512102
72,92,2512102
72,94,2510242
72,95,2510242
72,96,2510242
73,47,2837718
73,48,2837718
73,49,2837718
73,50,2842759
73,51,2842759
73,52,3384743
73,53,3377433
73,54,3425019
73,55,3314047
73,56,3314047
73,57,3453468
73,58,3453468
73,59,3453468
73,66,3671965
73,67,3671965
73,68,3671965
73,71,3695570
73,72,3711725
73,73,3711725
73,74,3712794
73,75,3697029
73,76,3697029
73,77,3700024
73,78,3609650
73,79,3609650
73,80,3546214
73,81,3533229
73,82,3533229
73,87,3195064
73,88,3195064
73,89,3195064
73,90,2512102
73,91,2512102
73,92,2512102
73,94,2510242
73,95,2510242
73,96,2510242
73,97,2150974
73,98,2150974
73,99,2150974
74,38,2674984
74,39,2674984
74,40,2676245
74,41,2674069
74,42,2674069
74,47,2837718
74,48,2837718
74,49,2837718
74,50,2842759
74,51,2842759
74,52,3384743
74,53,3377433
74,54,3425019
74,55,3314047
74,56,3314047
74,66,3671965
74,67,3675105
74,68,3675105
74,69,3633868
74,70,3660616
74,71,3695570
74,72,3695570
74,73,3708596
74,74,3668690
74,75,3697029
74,76,3697029
74,77,3690156
74,78,3535790
74,79,3535790
74,80,3546214
74,81,3533229
74,82,3533229
74,83,3480329
74,84,3480329
74,85,3480329
74,90,2512102
74,91,2512102
74,92,2512102
74,97,2150974
74,98,2152021
74,99,2152021
74,100,2149797
75,38,2674984
75,39,2674984
75,40,2676245
75,41,2674069
75,42,2674069
75,47,2837718
75,48,2837718
75,49,2837718
75,50,2842759
75,51,2842759
75,52,2842759
75,66,3671965
75,67,3675105
75,68,3675105
75,69,3694027
75,70,3700711
75,71,3705137
75,72,3718163
75,73,3708596
75,74,3675718
75,75,3668690
75,76,3657658
75,80,3533229
75,81,3533229
75,82,3533229
75,83,3480329
75,84,3480329
75,85,3480329
75,97,2150974
75,98,2152021
75,99,2152021
75,100,2149797
75,102,362411
75,103,362411
75,104,362411
75,105,364883
75,106,364883
75,107,364883
76,38,2674984
76,39,2674984
76,40,2676245
76,41,2674069
76,42,2674069
76,66,3558259
76,67,3660023
76,68,3660023
76,69,3694027
76,70,3700711
76,71,3700711
76,72,3713737
76,73,3698678
76,74,3675718
76,75,3665780
76,83,3480329
76,84,3480329
76,85,3497662
76,86,3461761
76,87,3461761
76,98,2149797
76,99,2149797
76,100,2149797
76,102,362411
76,103,362411
76,104,362411
76,105,364883
76,106,364883
76,107,364883
77,33,2121983
77,34,2121983
77,35,2121983
77,66,3646260
77,67,3646260
77,68,3646260
77,69,3680995
77,70,3700711
77,71,3700711
77,72,3713737
77,73,3703226
77,74,3651322
77,78,3348669
77,79,3348669
77,80,3348669
77,85,3461761
77,86,3474146
77,87,3474146
77,88,3360553
77,102,362411
77,103,362411
77,104,362411
77,105,364883
77,106,364883
77,107,364883
77,115,155267
77,116,155267
77,117,155267
78,30,94523
78,31,94523
78,32,94523
78,33,2121983
78,34,2121983
78,35,2121983
78,65,3624609
78,66,3649325
78,67,3649325
78,68,3643115
78,69,3607594
78,70,3663982
78,71,3678404
78,72,3678404
78,73,3648544
78,77,3367294
78,78,3372310
78,79,3372310
78,80,3348669
78,85,3461761
78,86,3474146
78,87,3474146
78,88,3363679
78,89,3290166
78,90,3290166
78,108,364456
78,109,364456
78,110,364456
78,115,155267
78,116,155267
78,117,155267
79,30,94523
79,31,94523
79,32,94523
79,33,2121983
79,34,2121983
79,35,2121983
79,58,3519563
79,59,3519563
79,60,3519563
79,64,3552004
79,65,3625568
79,66,3649325
79,67,3649325
79,68,3646991
79,69,3622822
79,70,3622822
79,71,3648544
79,72,3648544
79,73,3648544
79,74,3617063
79,75,3617063
79,76,3587031
79,77,3526470
79,78,3526470
79,79,3372310
79,80,3348669
79,86,3360553
79,87,3360553
79,88,3363679
79,89,3290166
79,90,3290166
79,108,364456
79,109,364456
79,110,364456
79,112,364987
79,113,364987
79,114,364987
79,115,155267
79,116,155267
79,117,155267
80,21,512549
80,22,512549
80,23,512549
80,30,94523
80,31,94523
80,32,94523
80,58,3519563
80,59,3525335
80,60,3525335
80,61,3450295
80,63,3545671
80,64,3556645
80,65,3625568
80,66,3625568
80,67,3625568
80,68,3604519
80,69,3604519
80,70,3604519
80,71,3611504
80,72,3611504
80,73,3620203
80,74,3617063
80,75,3617063
80,76,3587031
80,77,3591722
80,78,3591722
80,79,3367294
80,88,3290166
80,89,3290166
80,90,3290166
80,108,364456
80,109,364456
80,110,364456
80,112,364987
80,113,364987
80,114,364987
81,21,512549
81,22,512549
81,23,512549
81,58,3519563
81,59,3525335
81,60,3525335
81,61,3450295
81,63,3545671
81,64,3556645
81,65,3556645
81,66,3556645
81,67,3598756
81,68,3622822
81,69,3622822
81,70,3604519
81,71,3566791
81,72,3566791
81,73,3617063
81,74,3617063
81,75,3617063
81,76,3587031
81,77,3587031
81,78,3587031
81,79,3473248
81,80,3473248
81,89,3328067
81,90,3328067
81,91,3328067
81,112,364987
81,113,364987
81,114,364987
82,21,512549
82,22,512549
82,23,512549
82,59,3450295
82,60,3489620
82,61,3489620
82,62,3484357
82,63,3545671
82,64,3546577
82,65,3546577
82,66,3391031
82,67,3598756
82,68,3590149
82,69,3590149
82,71,3566791
82,72,3571410
82,73,3571410
82,74,3550201
82,75,3547348
82,76,3555723
82,77,3555723
82,78,3555723
82,79,3482659
82,80,3482659
82,81,2665562
82,82,2665346
82,89,3328067
82,90,3501701
82,91,3501701
82,92,3493118
83,17,33307
83,18,33307
83,19,33307
83,60,3511042
83,61,3511042
83,62,3511042
83,64,3253464
83,65,3253464
83,66,3598771
83,67,3594738
83,68,3594738
83,69,3590149
83,71,3572246
83,72,3572246
83,73,3572246
83,74,3550201
83,78,3473248
83,79,3482659
83,80,3482659
83,81,2665562
83,82,2665562
83,83,2665562
83,89,3328067
83,90,3501701
83,91,3501701
83,92,3493118
84,17,33307
84,18,33307
84,19,33307
84,60,3511042
84,61,3511042
84,62,3511042
84,64,3253464
84,65,3253464
84,66,3598771
84,67,3594738
84,68,3594738
84,71,3541781
84,72,3572246
84,73,3572246
84,74,3550201
84,79,2664813
84,80,2665562
84,81,2665562
84,82,2665562
84,83,2665562
84,84,1968439
84,90,3493118
84,91,3493118
84,92,3493118
85,12,32870
85,13,32870
85,14,32870
85,17,33307
85,18,33307
85,19,33307
85,60,3422086
85,61,3422086
85,62,3422086
85,66,3594738
85,67,3594738
85,68,3594738
85,71,3541781
85,72,3563565
85,73,3563565
85,74,3551802
85,81,2665562
85,82,2665562
85,83,2665562
85,84,1968439
85,95,2235471
85,96,2235471
85,97,2235471
86,5,33145
86,6,33145
86,7,33145
86,12,32870
86,13,32870
86,14,32870
86,56,3352211
86,57,3352211
86,58,3352211
86,66,3551277
86,67,3551277
86,68,3551277
86,72,3551802
86,73,3551802
86,74,3551802
86,82,1968439
86,83,1968439
86,84,1968439
86,95,2235471
86,96,2235471
86,97,2235471
87,5,33145
87,6,33145
87,7,33145
87,12,32870
87,13,32870
87,14,32870
87,48,3430862
87,49,3430862
87,50,3442214
87,51,3055729
87,52,3055729
87,54,3306389
87,55,3306389
87,56,3362381
87,57,3352211
87,58,3352211
87,66,3537618
87,67,3537618
87,68,3537618
87,72,3563565
87,73,3563565
87,74,3563565
87,95,2235471
87,96,2235471
87,97,2235471
87,99,2693068
87,100,2693068
87,101,2693068
88,0,70334
88,5,33145
88,6,33145
88,7,33145
88,42,2654097
88,43,2654097
88,44,2659598
88,45,2656709
88,46,2656709
88,48,3430862
88,49,3430862
88,50,3442214
88,51,3055729
88,52,3055729
88,54,3306389
88,55,3306389
88,56,3362381
88,57,3352211
88,58,3352211
88,66,3537618
88,67,3537618
88,68,3537618
88,72,3370652
88,73,3370652
88,74,3370652
88,84,1967218
88,85,1967218
88,86,1967218
88,99,2693068
88,100,2693068
88,101,2693068
89,0,70334
89,33,1779458
89,34,1779458
89,35,1779458
89,42,2654097
89,43,2654097
89,44,2659598
89,45,2656709
89,46,2656709
89,48,3442214
89,49,3442214
89,50,3442214
89,51,3055729
89,52,3055729
89,54,3306389
89,55,3306389
89,56,3306389
89,72,3374025
89,73,3374025
89,74,3374025
89,84,1967218
89,85,1967218
89,86,1967218
89,99,2693068
89,100,2693068
89,101,2695936
89,102,2236334
89,103,2236334
90,0,70334
90,33,1779458
90,34,1779458
90,35,1779458
90,42,2654097
90,43,2654097
90,44,2659598
90,45,2656709
90,46,2656709
90,48,1409785
90,49,1409785
90,50,1409785
90,65,3489875
90,66,3489875
90,67,3489875
90,72,3301206
90,73,3301206
90,74,3301206
90,84,1967218
90,85,1967218
90,86,1967218
90,101,2236334
90,102,2236334
90,103,2236334
91,33,1779458
91,34,1779458
91,35,1779458
91,48,1411450
91,49,1411450
91,50,1411450
91,65,3489875
91,66,3489875
91,67,3489875
91,72,3301206
91,73,3304677
91,74,3304677
91,75,3222674
91,101,2236334
91,102,2236334
91,103,2236334
91,124,48732
91,125,48732
91,126,48732
92,48,1409842
92,49,1409842
92,50,1409842
92,64,3334489
92,65,3492552
92,66,3492552
92,67,3489875
92,73,3222674
92,74,3222674
92,75,3222674
92,86,1965964
92,87,1965964
92,88,1965964
92,122,56295
92,123,56295
92,124,56451
92,125,48732
92,126,48732
93,27,1779803
93,28,1779803
93,29,1779803
93,48,1411450
93,49,1411450
