x,y,value
56,75,114095
56,76,114095
57,42,94946
57,43,94946
57,44,94946
57,59,93419
57,60,93419
57,61,93419
58,42,94946
58,43,94946
58,44,94946
58,59,93419
58,60,93419
58,61,93419
59,46,85092
59,47,85092
59,48,85092
59,52,87150
59,53,87150
59,54,87150
60,46,85092
60,47,85092
60,48,85092
60,52,87150
60,53,87150
60,54,87150
60,119,107288
60,120,107288
60,121,107288
61,46,85092
61,47,85092
61,48,85092
61,52,87150
61,53,87150
61,54,87150
61,119,107288
61,120,107288
61,121,107288
62,60,77027
62,61,77027
62,62,77027
62,117,88023
62,118,88023
62,119,118573
62,120,107288
62,121,107288
63,60,77027
63,61,77027
63,62,77027
63,117,88023
63,118,88023
63,119,88023
64,0,108374
64,60,77027
64,61,77027
64,62,77027
64,117,88023
64,118,88023
64,119,88023
65,0,108374
66,0,108374
67,1,108825
67,2,108825
67,3,108825
68,1,108825
68,2,108825
68,3,108825
68,110,116600
68,111,116600
68,112,116600
69,1,108825
69,2,108825
69,3,108825
69,110,116600
69,111,116600
69,112,116600
70,5,44710
70,6,44710
70,7,44710
70,110,116600
70,111,116600
70,112,116600
71,5,44710
71,6,44710
71,7,44710
72,5,44710
72,6,44710
72,7,44710
72,57,71026
72,58,71026
72,59,71026
72,106,127000
72,107,127000
72,108,127000
73,10,44798
73,11,44798
73,12,44798
73,57,71026
73,58,71026
73,59,71026
73,106,127000
73,107,127000
73,108,127000
74,10,53030
74,11,53030
74,12,53030
74,57,71026
74,58,71026
74,59,71026
74,106,127000
74,107,127000
74,108,127000
75,10,53030
75,11,53030
75,12,53030
76,10,50292
76,11,50292
76,12,50292
76,55,71206
76,56,71206
76,57,71206
76,107,84311
76,108,84311
76,109,84311
77,55,71206
77,56,71206
77,57,71206
77,101,99201
77,102,99201
77,103,99201
77,107,84311
77,108,84311
77,109,84311
78,55,71206
78,56,71206
78,57,71206
78,101,99201
78,102,99201
78,103,99201
78,107,84311
78,108,84311
78,109,84311
79,10,33803
79,11,33803
79,12,33803
79,101,99201
79,102,99201
79,103,99201
80,10,33803
80,11,33803
80,12,33803
81,10,33803
81,11,33803
81,12,33803
81,109,93386
81,110,93386
81,111,93386
82,109,93386
82,110,93386
82,111,93386
83,9,23229
83,10,23229
83,11,23229
83,93,106906
83,94,106906
83,95,106906
83,109,93386
83,110,93386
83,111,93386
84,9,23229
84,10,23229
84,11,23229
84,93,106906
84,94,106906
84,95,106906
84,112,93181
84,113,93181
84,114,93181
85,8,23925
85,9,24086
85,10,24086
85,11,23229
85,93,106906
85,94,106906
85,95,106906
85,112,93181
85,113,93181
85,114,93181
86,8,23925
86,9,23925
86,10,23925
86,112,93181
86,113,93181
86,114,100513
86,115,99353
86,116,99353
86,125,23411
86,126,23411
86,127,23411
87,8,23925
87,9,23925
87,10,23925
87,114,99353
87,115,100513
87,116,100513
87,117,48809
87,125,23411
87,126,23411
87,127,23411
88,1,51870
88,2,51870
88,3,51870
88,4,52212
88,5,52212
88,6,52212
88,55,72007
88,56,72007
88,57,72007
88,114,99353
88,115,100513
88,116,100513
88,117,50025
88,118,49007
88,125,23411
88,126,23411
88,127,23411
89,1,51870
89,2,51870
89,3,51870
89,4,52212
89,5,52212
89,6,52212
89,55,72007
89,56,72007
89,57,72007
89,115,48809
89,116,50025
89,117,50025
89,118,49007
90,1,51870
90,2,51870
90,3,51870
90,4,52212
90,5,52212
90,6,52212
90,55,72007
90,56,72007
90,57,72007
90,84,27228
90,85,27228
90,86,27228
90,116,49007
90,117,49007
90,118,49007
90,123,20444
90,124,20444
90,125,20444
91,84,27228
91,85,27228
91,86,27228
91,118,48882
91,119,48882
91,120,48882
91,123,20444
91,124,20444
91,125,20444
92,84,27228
92,85,27228
92,86,27228
92,118,48882
92,119,48882
92,120,49492
92,121,23667
92,122,23667
92,123,20444
92,124,20444
92,125,20444
93,118,48882
93,119,75384
93,120,75384
93,121,64288
93,122,23667
94,119,64288
94,120,64288
94,121,64288
94,122,23667
95,118,60350
95,119,64288
95,120,64288
95,121,64288
96,57,85938
96,58,85938
96,59,85938
96,72,26688
96,73,26688
96,74,26688
96,118,60350
96,119,60350
96,120,60350
97,34,64192
97,35,64192
97,36,64192
97,57,85938
97,58,85938
97,59,85938
97,72,26688
97,73,26688
97,74,26688
97,118,60350
97,119,60350
97,120,60350
98,34,64192
98,35,64192
98,36,64192
98,57,85938
98,58,85938
98,59,85938
98,72,26688
98,73,26688
98,74,26688
99,19,56002
99,20,56002
99,21,56002
99,23,56229
99,24,56229
99,25,56229
99,34,64192
99,35,64192
99,36,64192
99,48,42324
99,49,42324
99,50,42324
99,117,63398
99,118,63398
99,119,63398
100,11,67771
100,12,67771
100,13,67771
100,19,56002
100,20,56002
100,21,56002
100,23,56229
100,24,56229
100,25,56229
100,48,42324
100,49,42324
100,50,42324
100,66,104674
100,67,104674
100,68,104674
100,117,63398
100,118,63398
100,119,63398
101,11,67771
101,12,67771
101,13,67771
101,19,56002
101,20,56002
101,21,56002
101,23,56229
101,24,56229
101,25,56229
101,48,42324
101,49,42324
101,50,42324
101,66,104674
101,67,104674
101,68,104674
101,115,62895
101,116,62895
101,117,64288
101,118,63398
101,119,63398
102,11,67771
102,12,67771
102,13,67771
102,66,104674
102,67,104674
102,68,104674
102,115,62895
102,116,62895
102,117,62895
103,62,52955
103,63,52955
103,64,52955
103,114,63037
103,115,64288
103,116,64288
103,117,62895
104,56,113663
104,57,113663
104,58,113663
104,62,52955
104,63,52955
104,64,52955
104,114,63301
104,115,63301
104,116,63301
105,56,114253
105,57,114253
105,58,114253
105,62,52955
105,63,52955
105,64,52955
105,70,43676
105,71,43676
105,72,43676
105,112,63224
105,113,63224
105,114,63301
105,115,63301
105,116,63301
106,56,114253
106,57,114253
106,58,114253
106,70,43676
106,71,43676
106,72,43676
106,111,62320
106,112,63301
106,113,63301
106,114,63301
106,115,63301
106,116,63301
107,56,82426
107,57,82426
107,58,82426
107,70,43676
107,71,43676
107,72,43676
107,81,28703
107,82,28703
107,83,28703
107,109,61923
107,110,61923
107,111,62340
107,112,63301
107,113,63301
107,114,63224
108,1,1533129
108,2,1533129
108,3,1533129
108,75,47527
108,76,47527
108,77,47527
108,81,28703
108,82,28703
108,83,28703
108,109,61923
108,110,61923
108,111,62340
108,112,62320
108,113,62320
109,1,1533129
109,2,1533129
109,3,1533129
109,75,47527
109,76,47527
109,77,47527
109,81,28703
109,82,28703
109,83,28703
109,109,61923
109,110,61923
109,111,61923
110,1,1533129
110,2,1533129
110,3,1533129
110,75,47527
110,76,47527
110,77,47527
110,107,60540
110,108,60540
110,109,60540
111,55,83096
111,56,83096
111,57,83096
111,107,60540
111,108,60540
111,109,60540
112,55,83096
112,56,83096
112,57,83096
112,106,61542
112,107,61923
112,108,61923
112,109,60540
113,7,87113
113,8,87113
113,9,87113
113,55,83096
113,56,83096
113,57,83096
113,105,61923
113,106,61923
113,107,61923
113,108,61542
114,7,87113
114,8,87113
114,9,87113
114,16,612363
114,17,612363
114,18,612363
114,104,54146
114,105,61923
114,106,61923
114,107,61923
114,108,61542
115,7,87113
115,8,87113
115,9,87113
115,16,612363
115,17,612363
115,18,612363
115,104,54146
115,105,61923
115,106,61923
115,107,61923
116,16,612363
116,17,612363
116,18,612363
116,102,54159
116,103,54159
116,104,54159
116,105,54159
116,106,54159
116,107,54159
117,20,156559
117,21,156559
117,22,156559
117,102,54159
117,103,54159
117,104,54159
118,20,156559
118,21,156559
118,22,156559
118,102,54159
118,103,54159
118,104,54159
119,20,156559
119,21,156559
119,22,156559
119,51,152252
119,52,152252
119,53,152252
119,100,24385
119,101,24385
119,102,44586
119,103,20201
119,104,20201
120,24,156785
120,25,156785
120,26,156785
120,51,152252
120,52,152252
120,53,152252
120,100,24385
120,101,43113
120,102,63314
120,103,60639
120,104,20201
121,24,156785
121,25,156785
121,26,156785
121,51,152252
121,52,152252
121,53,152252
121,100,43451
121,101,43451
121,102,43451
121,103,40438
122,24,156785
122,25,156785
122,26,156785
122,100,43430
122,101,43451
122,102,43451
122,103,40438
123,27,157431
123,28,157431
123,29,157431
123,100,43430
123,101,43430
123,102,43430
124,27,157431
124,28,157431
124,29,157431
124,100,42716
124,101,42716
124,102,42716
125,27,157431
125,28,157431
125,29,157431
125,100,42716
125,101,42716
125,102,42716
126,8,74256
126,9,74256
126,10,74256
126,100,42716
126,101,42716
126,102,42716
127,7,74188
127,8,78608
127,9,78608
127,10,74256
