x,y,value
61,69,781515
61,70,781515
61,126,18414
61,127,18414
62,17,900392
62,18,900392
62,19,900392
62,68,781515
62,69,781515
62,70,781515
62,126,18414
62,127,18414
63,17,900392
63,18,900392
63,19,900392
63,68,781515
63,69,781515
63,70,781515
63,93,278841
63,94,278841
63,95,278841
63,126,18414
63,127,18414
64,93,278841
64,94,278841
64,95,278841
65,93,278841
65,94,278841
65,95,278841
66,17,580035
66,18,580035
66,19,580035
66,75,354007
66,76,354007
66,77,354007
66,113,52788
66,114,52788
66,115,52788
67,17,580035
67,18,580035
67,19,580035
67,75,354007
67,76,354007
67,77,354007
67,113,52788
67,114,52788
67,115,52788
68,17,580035
68,18,580035
68,19,580035
68,75,354007
68,76,354007
68,77,354007
68,113,52788
68,114,52788
68,115,52788
69,80,352882
69,81,352882
69,82,352882
69,108,51606
69,109,51606
69,110,51606
70,80,352882
70,81,352882
70,82,352882
70,108,51606
70,109,51606
70,110,51606
71,80,352882
71,81,352882
71,82,352882
71,108,51606
71,109,51606
71,110,51606
73,93,502081
73,94,502081
73,95,502081
74,93,502081
74,94,502081
74,95,502081
75,12,580587
75,13,580587
75,14,580587
75,93,502081
75,94,502081
75,95,502081
76,12,580587
76,13,580587
76,14,580587
77,12,580587
77,13,580587
77,14,580587
78,100,221655
78,101,221655
78,102,221655
79,100,221655
79,101,221655
79,102,221655
80,100,221655
80,101,221655
80,102,221655
82,12,571213
82,13,571213
82,14,571213
83,12,571213
83,13,571213
83,14,571213
83,88,286282
83,89,286282
83,90,286282
83,108,164211
83,109,164211
83,110,164211
84,12,571213
84,13,571213
84,14,571213
84,88,286282
84,89,286282
84,90,286282
84,108,164211
84,109,164211
84,110,164211
85,88,286282
85,89,286282
85,90,286282
85,108,164211
85,109,164211
85,110,164211
86,119,168765
86,120,168765
86,121,168765
87,119,168765
87,120,168765
87,121,168765
88,16,184037
88,17,184037
88,18,184037
88,119,168765
88,120,168765
88,121,168765
89,16,184037
89,17,184037
89,18,184037
89,26,52612
89,27,52612
89,28,52612
90,16,184037
90,17,184037
90,18,184037
90,26,52612
90,27,52612
90,28,52612
91,26,52612
91,27,52612
91,28,52612
91,83,210781
91,84,210781
91,85,210781
92,83,210781
92,84,210781
92,85,210781
93,83,210781
93,84,210781
93,85,210781
95,26,58995
95,27,58995
95,28,58995
96,26,58995
96,27,58995
96,28,58995
97,26,58995
97,27,58995
97,28,58995
98,81,236487
98,82,236487
98,83,236487
99,27,37452
99,28,37452
99,29,37452
99,81,236487
99,82,236487
99,83,236487
100,27,37452
100,28,37452
100,29,37452
100,81,236487
100,82,236487
100,83,236487
101,27,37452
101,28,37452
101,29,37452
103,27,36806
103,28,36806
103,29,36806
104,27,36806
104,28,36806
104,29,36806
105,27,36806
105,28,36806
105,29,36806
106,82,69613
106,83,69613
106,84,69613
107,82,69613
107,83,69613
107,84,69613
108,82,69613
108,83,69613
108,84,69613
114,28,31249
114,29,31249
114,30,31249
115,28,31249
115,29,31249
115,30,31249
116,28,31249
116,29,31249
116,30,31249
118,86,96346
118,87,96346
118,88,96346
119,86,96346
119,87,96346
119,88,96346
120,86,96346
120,87,96346
120,88,96346
125,84,72701
125,85,72701
125,86,72701
126,84,72701
126,85,72701
126,86,72701
127,84,72701
127,85,72701
127,86,72701
