x,y,value
89,19,115857
89,20,115857
89,21,96126
90,18,60752
90,19,60752
90,20,60752
91,18,60752
91,19,60752
91,20,60752
93,19,93442
93,20,93442
93,21,93442
94,19,93442
94,20,93442
94,21,93442
95,19,93442
95,20,93442
95,21,93442
98,11,117398
98,12,117398
98,13,117398
99,11,117398
99,12,117398
99,13,117398
100,11,117398
100,12,117398
100,13,117398
106,11,128320
106,12,128320
106,13,128320
107,11,128320
107,12,128320
107,13,128320
108,11,128320
108,12,128320
108,13,128320
120,7,221535
120,8,221535
120,9,246230
120,10,113104
120,11,113104
121,7,221535
121,8,221535
121,9,246230
121,10,113104
121,11,113104
122,7,221535
122,8,221535
122,9,246230
122,10,113104
122,11,113104
125,27,62315
125,28,62315
125,29,62315
126,27,62315
126,28,62315
126,29,62315
127,27,62315
127,28,62315
127,29,62315
